bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240722/00001,1,P104168,2,512.27,SALE,2024-07-22T19:45:50
S05/20240722/00001,2,P101904,3,634.24,SALE,2024-07-22T19:45:50
S05/20240722/00001,3,P108221,2,50.44,SALE,2024-07-22T19:45:50
S05/20240722/00001,4,P102931,2,185.66,SALE,2024-07-22T19:45:50
S05/20240722/00001,5,P100106,1,318.86,SALE,2024-07-22T19:45:50
S05/20240722/00001,6,P107575,2,65.95,SALE,2024-07-22T19:45:50
S05/20240722/00001,7,P100864,1,193.24,SALE,2024-07-22T19:45:50
S05/20240722/00001,8,P100305,1,771.81,SALE,2024-07-22T19:45:50
S05/20240722/00001,9,TAX,1,504.05,TAX,2024-07-22T19:45:50
S05/20240722/00001,10,TENDER,1,5319.32,TENDER,2024-07-22T19:45:50
S05/20240722/00002,1,P101613,3,117.31,SALE,2024-07-22T16:40:49
S05/20240722/00002,2,P102520,3,731.86,SALE,2024-07-22T16:40:49
S05/20240722/00002,3,P107542,3,162.57,SALE,2024-07-22T16:40:49
S05/20240722/00002,4,P103382,2,196.46,SALE,2024-07-22T16:40:49
S05/20240722/00002,5,TAX,1,192.77,TAX,2024-07-22T16:40:49
S05/20240722/00002,6,TENDER,1,3620.91,TENDER,2024-07-22T16:40:49
S05/20240722/00003,1,P107721,1,92.25,SALE,2024-07-22T20:09:43
S05/20240722/00003,2,P106669,2,102.72,SALE,2024-07-22T20:09:43
S05/20240722/00003,3,P103372,2,47.26,SALE,2024-07-22T20:09:43
S05/20240722/00003,4,P102868,4,471.29,SALE,2024-07-22T20:09:43
S05/20240722/00003,5,TAX,1,366.61,TAX,2024-07-22T20:09:43
S05/20240722/00003,6,TENDER,1,2643.98,TENDER,2024-07-22T20:09:43
S05/20240722/00004,1,P102485,2,202.08,SALE,2024-07-22T19:48:57
S05/20240722/00004,2,P101190,4,84.60,SALE,2024-07-22T19:48:57
S05/20240722/00004,3,P107495,1,448.19,SALE,2024-07-22T19:48:57
S05/20240722/00004,4,TAX,1,134.90,TAX,2024-07-22T19:48:57
S05/20240722/00004,5,TENDER,1,1325.65,TENDER,2024-07-22T19:48:57
S05/20240722/00005,1,P104121,2,130.95,SALE,2024-07-22T19:23:21
S05/20240722/00005,2,P101174,2,52.32,SALE,2024-07-22T19:23:21
S05/20240722/00005,3,P100850,2,172.84,SALE,2024-07-22T19:23:21
S05/20240722/00005,4,TAX,1,93.86,TAX,2024-07-22T19:23:21
S05/20240722/00005,5,TENDER,1,806.08,TENDER,2024-07-22T19:23:21
S05/20240722/00006,1,P106035,1,89.95,SALE,2024-07-22T11:32:29
S05/20240722/00006,2,P101311,2,481.74,SALE,2024-07-22T11:32:29
S05/20240722/00006,3,P105583,2,179.43,SALE,2024-07-22T11:32:29
S05/20240722/00006,4,TAX,1,128.96,TAX,2024-07-22T11:32:29
S05/20240722/00006,5,TENDER,1,1541.25,TENDER,2024-07-22T11:32:29
S05/20240722/00007,1,P107432,3,45.60,SALE,2024-07-22T07:01:38
S05/20240722/00007,2,P105460,2,143.35,SALE,2024-07-22T07:01:38
S05/20240722/00007,3,P104938,2,999.94,SALE,2024-07-22T07:01:38
S05/20240722/00007,4,P102193,3,343.13,SALE,2024-07-22T07:01:38
S05/20240722/00007,5,TAX,1,483.72,TAX,2024-07-22T07:01:38
S05/20240722/00007,6,TENDER,1,3936.49,TENDER,2024-07-22T07:01:38
S05/20240722/00008,1,P107056,2,341.76,SALE,2024-07-22T19:55:38
S05/20240722/00008,2,P102305,1,116.95,SALE,2024-07-22T19:55:38
S05/20240722/00008,3,P104097,2,319.17,SALE,2024-07-22T19:55:38
S05/20240722/00008,4,TAX,1,213.67,TAX,2024-07-22T19:55:38
S05/20240722/00008,5,TENDER,1,1652.48,TENDER,2024-07-22T19:55:38
S05/20240722/00009,1,P107477,2,116.48,SALE,2024-07-22T12:24:59
S05/20240722/00009,2,P103054,2,113.30,SALE,2024-07-22T12:24:59
S05/20240722/00009,3,P100479,2,342.53,SALE,2024-07-22T12:24:59
S05/20240722/00009,4,P106671,1,101.77,SALE,2024-07-22T12:24:59
S05/20240722/00009,5,P103111,3,40.41,SALE,2024-07-22T12:24:59
S05/20240722/00009,6,DISC,1,-31.79,DISCOUNT,2024-07-22T12:24:59
S05/20240722/00009,7,TAX,1,102.56,TAX,2024-07-22T12:24:59
S05/20240722/00009,8,TENDER,1,1438.39,TENDER,2024-07-22T12:24:59
S05/20240722/00010,1,P107520,2,137.21,SALE,2024-07-22T07:53:41
S05/20240722/00010,2,P102096,1,982.72,SALE,2024-07-22T07:53:41
S05/20240722/00010,3,P104986,2,204.89,SALE,2024-07-22T07:53:41
S05/20240722/00010,4,P105603,4,202.29,SALE,2024-07-22T07:53:41
S05/20240722/00010,5,TAX,1,351.06,TAX,2024-07-22T07:53:41
S05/20240722/00010,6,TENDER,1,2827.14,TENDER,2024-07-22T07:53:41
S05/20240722/00011,1,P104526,4,340.46,SALE,2024-07-22T14:23:46
S05/20240722/00011,2,P105636,1,543.66,SALE,2024-07-22T14:23:46
S05/20240722/00011,3,TAX,1,68.09,TAX,2024-07-22T14:23:46
S05/20240722/00011,4,TENDER,1,1973.59,TENDER,2024-07-22T14:23:46
