bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240701/00001,1,P103337,1,84.50,SALE,2024-07-01T13:46:09
S05/20240701/00001,2,P106059,2,317.68,SALE,2024-07-01T13:46:09
S05/20240701/00001,3,P102460,2,548.91,SALE,2024-07-01T13:46:09
S05/20240701/00001,4,P100121,2,107.67,SALE,2024-07-01T13:46:09
S05/20240701/00001,5,P106745,3,564.66,SALE,2024-07-01T13:46:09
S05/20240701/00001,6,P102738,3,236.55,SALE,2024-07-01T13:46:09
S05/20240701/00001,7,TAX,1,574.32,TAX,2024-07-01T13:46:09
S05/20240701/00001,8,TENDER,1,5010.97,TENDER,2024-07-01T13:46:09
S05/20240701/00002,1,P102074,3,415.90,SALE,2024-07-01T14:58:22
S05/20240701/00002,2,P101634,4,25.05,SALE,2024-07-01T14:58:22
S05/20240701/00002,3,P106048,2,310.59,SALE,2024-07-01T14:58:22
S05/20240701/00002,4,P101356,2,1083.07,SALE,2024-07-01T14:58:22
S05/20240701/00002,5,TAX,1,263.27,TAX,2024-07-01T14:58:22
S05/20240701/00002,6,TENDER,1,4398.49,TENDER,2024-07-01T14:58:22
S05/20240701/00003,1,P107040,2,474.18,SALE,2024-07-01T20:57:16
S05/20240701/00003,2,P103864,4,452.72,SALE,2024-07-01T20:57:16
S05/20240701/00003,3,P106885,2,132.48,SALE,2024-07-01T20:57:16
S05/20240701/00003,4,P106718,4,526.83,SALE,2024-07-01T20:57:16
S05/20240701/00003,5,P100035,1,1810.38,SALE,2024-07-01T20:57:16
S05/20240701/00003,6,TAX,1,782.22,TAX,2024-07-01T20:57:16
S05/20240701/00003,7,TENDER,1,7724.12,TENDER,2024-07-01T20:57:16
S05/20240701/00004,1,P100469,1,49.80,SALE,2024-07-01T12:31:54
S05/20240701/00004,2,P104454,1,47.84,SALE,2024-07-01T12:31:54
S05/20240701/00004,3,P105965,1,61.37,SALE,2024-07-01T12:31:54
S05/20240701/00004,4,P105307,3,863.64,SALE,2024-07-01T12:31:54
S05/20240701/00004,5,P100319,4,48.05,SALE,2024-07-01T12:31:54
S05/20240701/00004,6,P104334,4,294.34,SALE,2024-07-01T12:31:54
S05/20240701/00004,7,TAX,1,205.97,TAX,2024-07-01T12:31:54
S05/20240701/00004,8,TENDER,1,4325.46,TENDER,2024-07-01T12:31:54
S05/20240701/00005,1,P106270,1,308.83,SALE,2024-07-01T20:12:24
S05/20240701/00005,2,P107526,1,50.67,SALE,2024-07-01T20:12:24
S05/20240701/00005,3,P103908,1,104.62,SALE,2024-07-01T20:12:24
S05/20240701/00005,4,TAX,1,21.68,TAX,2024-07-01T20:12:24
S05/20240701/00005,5,TENDER,1,485.80,TENDER,2024-07-01T20:12:24
S05/20240701/00006,1,P101076,-2,606.89,RETURN,2024-07-01T17:57:00
S05/20240701/00006,2,P107365,-1,934.48,RETURN,2024-07-01T17:57:00
S05/20240701/00006,3,P106336,-1,456.47,RETURN,2024-07-01T17:57:00
S05/20240701/00006,4,TAX,1,-254.99,TAX,2024-07-01T17:57:00
S05/20240701/00006,5,TENDER,1,-2859.72,TENDER,2024-07-01T17:57:00
S05/20240701/00007,1,P108050,1,1178.10,SALE,2024-07-01T11:45:24
S05/20240701/00007,2,P104725,3,536.92,SALE,2024-07-01T11:45:24
S05/20240701/00007,3,P103575,1,54.47,SALE,2024-07-01T11:45:24
S05/20240701/00007,4,P103719,3,957.52,SALE,2024-07-01T11:45:24
S05/20240701/00007,5,P101263,1,604.45,SALE,2024-07-01T11:45:24
S05/20240701/00007,6,P101933,4,1344.63,SALE,2024-07-01T11:45:24
S05/20240701/00007,7,P107115,1,172.62,SALE,2024-07-01T11:45:24
S05/20240701/00007,8,TAX,1,1459.13,TAX,2024-07-01T11:45:24
S05/20240701/00007,9,TENDER,1,13330.61,TENDER,2024-07-01T11:45:24
S05/20240701/00008,1,P101272,4,87.22,SALE,2024-07-01T11:12:08
S05/20240701/00008,2,P103811,4,801.95,SALE,2024-07-01T11:12:08
S05/20240701/00008,3,TAX,1,17.44,TAX,2024-07-01T11:12:08
S05/20240701/00008,4,TENDER,1,3574.12,TENDER,2024-07-01T11:12:08
S05/20240701/00009,1,P102445,1,29.80,SALE,2024-07-01T16:52:00
S05/20240701/00009,2,P107354,2,205.43,SALE,2024-07-01T16:52:00
S05/20240701/00009,3,P102286,1,238.95,SALE,2024-07-01T16:52:00
S05/20240701/00009,4,TAX,1,97.68,TAX,2024-07-01T16:52:00
S05/20240701/00009,5,TENDER,1,777.29,TENDER,2024-07-01T16:52:00
S05/20240701/00010,1,P103704,1,164.95,SALE,2024-07-01T16:45:26
S05/20240701/00010,2,P104772,3,332.47,SALE,2024-07-01T16:45:26
S05/20240701/00010,3,P104242,2,275.95,SALE,2024-07-01T16:45:26
S05/20240701/00010,4,TAX,1,275.45,TAX,2024-07-01T16:45:26
S05/20240701/00010,5,TENDER,1,1989.71,TENDER,2024-07-01T16:45:26
S05/20240701/00011,1,P107400,2,274.90,SALE,2024-07-01T14:05:54
S05/20240701/00011,2,P102207,1,342.36,SALE,2024-07-01T14:05:54
S05/20240701/00011,3,P104487,2,388.90,SALE,2024-07-01T14:05:54
S05/20240701/00011,4,TAX,1,233.38,TAX,2024-07-01T14:05:54
S05/20240701/00011,5,TENDER,1,1903.34,TENDER,2024-07-01T14:05:54
S05/20240701/00012,1,P100172,1,196.62,SALE,2024-07-01T12:49:44
S05/20240701/00012,2,P107278,2,57.40,SALE,2024-07-01T12:49:44
S05/20240701/00012,3,P107381,1,195.99,SALE,2024-07-01T12:49:44
S05/20240701/00012,4,P104831,1,1516.75,SALE,2024-07-01T12:49:44
S05/20240701/00012,5,DISC,1,-105.22,DISCOUNT,2024-07-01T12:49:44
S05/20240701/00012,6,TAX,1,217.22,TAX,2024-07-01T12:49:44
S05/20240701/00012,7,TENDER,1,2136.16,TENDER,2024-07-01T12:49:44
S05/20240701/00013,1,P104404,3,890.27,SALE,2024-07-01T14:41:25
S05/20240701/00013,2,P102724,1,391.04,SALE,2024-07-01T14:41:25
S05/20240701/00013,3,P106958,3,124.03,SALE,2024-07-01T14:41:25
S05/20240701/00013,4,TAX,1,457.86,TAX,2024-07-01T14:41:25
S05/20240701/00013,5,TENDER,1,3891.80,TENDER,2024-07-01T14:41:25
S05/20240701/00014,1,P100555,1,435.03,SALE,2024-07-01T12:20:14
S05/20240701/00014,2,P105230,4,112.14,SALE,2024-07-01T12:20:14
S05/20240701/00014,3,P108067,2,640.50,SALE,2024-07-01T12:20:14
S05/20240701/00014,4,P107609,1,108.46,SALE,2024-07-01T12:20:14
S05/20240701/00014,5,TAX,1,151.66,TAX,2024-07-01T12:20:14
S05/20240701/00014,6,TENDER,1,2424.71,TENDER,2024-07-01T12:20:14
S05/20240701/00015,1,P105835,2,243.66,SALE,2024-07-01T16:48:18
S05/20240701/00015,2,P105950,2,1356.49,SALE,2024-07-01T16:48:18
S05/20240701/00015,3,P103354,2,894.50,SALE,2024-07-01T16:48:18
S05/20240701/00015,4,P106424,2,535.14,SALE,2024-07-01T16:48:18
S05/20240701/00015,5,P102460,1,548.91,SALE,2024-07-01T16:48:18
S05/20240701/00015,6,TAX,1,105.33,TAX,2024-07-01T16:48:18
S05/20240701/00015,7,TENDER,1,6713.82,TENDER,2024-07-01T16:48:18
S05/20240701/00016,1,P100889,4,976.95,SALE,2024-07-01T14:29:52
S05/20240701/00016,2,P105651,1,110.95,SALE,2024-07-01T14:29:52
S05/20240701/00016,3,P100035,2,1810.38,SALE,2024-07-01T14:29:52
S05/20240701/00016,4,P101083,2,343.85,SALE,2024-07-01T14:29:52
S05/20240701/00016,5,P100086,1,88.95,SALE,2024-07-01T14:29:52
S05/20240701/00016,6,TAX,1,778.09,TAX,2024-07-01T14:29:52
S05/20240701/00016,7,TENDER,1,9194.25,TENDER,2024-07-01T14:29:52
S05/20240701/00017,1,P106865,1,299.72,SALE,2024-07-01T14:40:54
