bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240712/00001,1,P106123,1,248.44,SALE,2024-07-12T16:47:16
S05/20240712/00001,2,P106191,2,1230.97,SALE,2024-07-12T16:47:16
S05/20240712/00001,3,P101037,3,613.83,SALE,2024-07-12T16:47:16
S05/20240712/00001,4,P104294,1,115.73,SALE,2024-07-12T16:47:16
S05/20240712/00001,5,P107094,1,87.94,SALE,2024-07-12T16:47:16
S05/20240712/00001,6,TAX,1,361.19,TAX,2024-07-12T16:47:16
S05/20240712/00001,7,TENDER,1,5116.73,TENDER,2024-07-12T16:47:16
S05/20240712/00002,1,P108389,2,838.88,SALE,2024-07-12T15:12:30
S05/20240712/00002,2,P103704,1,164.95,SALE,2024-07-12T15:12:30
S05/20240712/00002,3,P103811,1,850.07,SALE,2024-07-12T15:12:30
S05/20240712/00002,4,P103435,2,443.24,SALE,2024-07-12T15:12:30
S05/20240712/00002,5,P103591,2,102.70,SALE,2024-07-12T15:12:30
S05/20240712/00002,6,P100456,1,982.47,SALE,2024-07-12T15:12:30
S05/20240712/00002,7,P102534,1,98.12,SALE,2024-07-12T15:12:30
S05/20240712/00002,8,P102640,1,241.34,SALE,2024-07-12T15:12:30
S05/20240712/00002,9,TAX,1,420.34,TAX,2024-07-12T15:12:30
S05/20240712/00002,10,TENDER,1,5526.93,TENDER,2024-07-12T15:12:30
S05/20240712/00003,1,P106522,2,203.79,SALE,2024-07-12T13:39:48
S05/20240712/00003,2,P102074,3,415.90,SALE,2024-07-12T13:39:48
S05/20240712/00003,3,P102755,2,68.95,SALE,2024-07-12T13:39:48
S05/20240712/00003,4,P100889,4,976.95,SALE,2024-07-12T13:39:48
S05/20240712/00003,5,DISC,1,-489.94,DISCOUNT,2024-07-12T13:39:48
S05/20240712/00003,6,TAX,1,260.55,TAX,2024-07-12T13:39:48
S05/20240712/00003,7,TENDER,1,5471.59,TENDER,2024-07-12T13:39:48
S05/20240712/00004,1,P107354,5,212.24,SALE,2024-07-12T20:10:53
S05/20240712/00004,2,P107078,1,111.95,SALE,2024-07-12T20:10:53
S05/20240712/00004,3,P105944,3,985.47,SALE,2024-07-12T20:10:53
S05/20240712/00004,4,P104404,2,890.27,SALE,2024-07-12T20:10:53
S05/20240712/00004,5,P103927,1,206.11,SALE,2024-07-12T20:10:53
S05/20240712/00004,6,TAX,1,706.08,TAX,2024-07-12T20:10:53
S05/20240712/00004,7,TENDER,1,6822.29,TENDER,2024-07-12T20:10:53
S05/20240712/00005,1,P107330,1,115.95,SALE,2024-07-12T10:44:14
S05/20240712/00005,2,P105878,3,282.35,SALE,2024-07-12T10:44:14
S05/20240712/00005,3,P106900,2,179.85,SALE,2024-07-12T10:44:14
S05/20240712/00005,4,TAX,1,81.21,TAX,2024-07-12T10:44:14
S05/20240712/00005,5,TENDER,1,1403.91,TENDER,2024-07-12T10:44:14
S05/20240712/00006,1,P107119,2,16.65,SALE,2024-07-12T11:35:11
