bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240724/00001,1,P102656,1,176.92,SALE,2024-07-24T16:57:15
S05/20240724/00001,2,P101263,2,604.45,SALE,2024-07-24T16:57:15
S05/20240724/00001,3,P107872,2,583.81,SALE,2024-07-24T16:57:15
S05/20240724/00001,4,TAX,1,284.83,TAX,2024-07-24T16:57:15
S05/20240724/00001,5,TENDER,1,2838.27,TENDER,2024-07-24T16:57:15
S05/20240724/00002,1,P102945,5,43.42,SALE,2024-07-24T12:03:06
S05/20240724/00002,2,P101949,2,857.51,SALE,2024-07-24T12:03:06
S05/20240724/00002,3,P105988,2,29.57,SALE,2024-07-24T12:03:06
S05/20240724/00002,4,P102415,2,1245.81,SALE,2024-07-24T12:03:06
S05/20240724/00002,5,P104181,1,279.95,SALE,2024-07-24T12:03:06
S05/20240724/00002,6,TAX,1,285.96,TAX,2024-07-24T12:03:06
S05/20240724/00002,7,TENDER,1,5048.79,TENDER,2024-07-24T12:03:06
S05/20240724/00003,1,P106323,1,218.99,SALE,2024-07-24T13:19:00
S05/20240724/00003,2,P101702,3,491.39,SALE,2024-07-24T13:19:00
S05/20240724/00003,3,P105747,3,287.56,SALE,2024-07-24T13:19:00
S05/20240724/00003,4,P101242,4,83.48,SALE,2024-07-24T13:19:00
S05/20240724/00003,5,P105633,3,46.25,SALE,2024-07-24T13:19:00
S05/20240724/00003,6,P101454,2,130.95,SALE,2024-07-24T13:19:00
S05/20240724/00003,7,TAX,1,530.05,TAX,2024-07-24T13:19:00
S05/20240724/00003,8,TENDER,1,3820.46,TENDER,2024-07-24T13:19:00
S05/20240724/00004,1,P101083,1,343.85,SALE,2024-07-24T15:30:44
S05/20240724/00004,2,P108041,3,368.87,SALE,2024-07-24T15:30:44
S05/20240724/00004,3,P100627,1,415.95,SALE,2024-07-24T15:30:44
S05/20240724/00004,4,P107458,2,1239.88,SALE,2024-07-24T15:30:44
S05/20240724/00004,5,P106783,2,87.95,SALE,2024-07-24T15:30:44
S05/20240724/00004,6,P105356,1,232.26,SALE,2024-07-24T15:30:44
S05/20240724/00004,7,TAX,1,258.76,TAX,2024-07-24T15:30:44
S05/20240724/00004,8,TENDER,1,5013.09,TENDER,2024-07-24T15:30:44
S05/20240724/00005,1,P100203,2,241.95,SALE,2024-07-24T20:58:56
S05/20240724/00005,2,P102074,4,415.90,SALE,2024-07-24T20:58:56
S05/20240724/00005,3,P103435,1,443.24,SALE,2024-07-24T20:58:56
S05/20240724/00005,4,P106528,3,882.79,SALE,2024-07-24T20:58:56
S05/20240724/00005,5,TAX,1,504.96,TAX,2024-07-24T20:58:56
S05/20240724/00005,6,TENDER,1,5744.07,TENDER,2024-07-24T20:58:56
S05/20240724/00006,1,P107973,1,271.34,SALE,2024-07-24T19:27:19
S05/20240724/00006,2,P107393,2,469.90,SALE,2024-07-24T19:27:19
S05/20240724/00006,3,P104081,1,586.63,SALE,2024-07-24T19:27:19
S05/20240724/00006,4,P105684,1,1114.27,SALE,2024-07-24T19:27:19
S05/20240724/00006,5,P104858,3,297.94,SALE,2024-07-24T19:27:19
S05/20240724/00006,6,TAX,1,289.31,TAX,2024-07-24T19:27:19
S05/20240724/00006,7,TENDER,1,4095.17,TENDER,2024-07-24T19:27:19
S05/20240724/00007,1,P107568,2,147.18,SALE,2024-07-24T18:19:34
S05/20240724/00007,2,P101225,3,452.38,SALE,2024-07-24T18:19:34
S05/20240724/00007,3,P104181,3,279.95,SALE,2024-07-24T18:19:34
S05/20240724/00007,4,P106965,3,86.78,SALE,2024-07-24T18:19:34
S05/20240724/00007,5,TAX,1,291.37,TAX,2024-07-24T18:19:34
S05/20240724/00007,6,TENDER,1,3043.06,TENDER,2024-07-24T18:19:34
S05/20240724/00008,1,P105139,1,100.45,SALE,2024-07-24T14:36:04
S05/20240724/00008,2,P102636,5,114.77,SALE,2024-07-24T14:36:04
S05/20240724/00008,3,P106686,4,301.28,SALE,2024-07-24T14:36:04
S05/20240724/00008,4,P105331,2,308.39,SALE,2024-07-24T14:36:04
S05/20240724/00008,5,P104285,1,639.46,SALE,2024-07-24T14:36:04
S05/20240724/00008,6,P105288,3,271.73,SALE,2024-07-24T14:36:04
S05/20240724/00008,7,P106300,2,387.92,SALE,2024-07-24T14:36:04
S05/20240724/00008,8,TAX,1,256.92,TAX,2024-07-24T14:36:04
