ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707516648,S11/20240209/00001,1,SALE,P106997,39.70,2
1707516648,S11/20240209/00001,2,SALE,P102585,459.16,1
1707516648,S11/20240209/00001,3,SALE,P104802,194.24,1
1707516648,S11/20240209/00001,4,SALE,P101720,43.95,2
1707516648,S11/20240209/00001,5,SALE,P101802,41.95,1
1707516648,S11/20240209/00001,6,SALE,P100784,197.95,2
1707516648,S11/20240209/00001,7,TAX,TAX,145.20,1
1707516648,S11/20240209/00001,8,TENDER,TENDER,1403.75,1
1707487778,S11/20240209/00002,1,SALE,P108221,51.41,1
1707487778,S11/20240209/00002,2,SALE,P108101,1603.81,2
1707487778,S11/20240209/00002,3,SALE,P102346,79.95,3
1707487778,S11/20240209/00002,4,SALE,P102982,263.07,5
1707487778,S11/20240209/00002,5,SALE,P105356,221.75,2
1707487778,S11/20240209/00002,6,TAX,TAX,681.89,1
1707487778,S11/20240209/00002,7,TENDER,TENDER,5939.62,1
1707487106,S11/20240209/00003,1,SALE,P100658,50.53,2
1707487106,S11/20240209/00003,2,SALE,P106443,53.05,3
1707487106,S11/20240209/00003,3,SALE,P107400,282.29,2
1707487106,S11/20240209/00003,4,SALE,P107063,374.87,2
1707487106,S11/20240209/00003,5,SALE,P107630,275.41,3
1707487106,S11/20240209/00003,6,SALE,P100086,88.95,2
1707487106,S11/20240209/00003,7,SALE,P107028,53.95,1
1707487106,S11/20240209/00003,8,TAX,TAX,366.88,1
1707487106,S11/20240209/00003,9,TENDER,TENDER,2999.49,1
1707477711,S11/20240209/00004,1,SALE,P108302,855.55,1
1707477711,S11/20240209/00004,2,SALE,P104867,190.50,2
1707477711,S11/20240209/00004,3,SALE,P105845,102.36,3
1707477711,S11/20240209/00004,4,TAX,TAX,117.10,1
1707477711,S11/20240209/00004,5,TENDER,TENDER,1660.73,1
1707501390,S11/20240209/00005,1,SALE,P105497,72.95,2
1707501390,S11/20240209/00005,2,SALE,P102648,435.00,1
1707501390,S11/20240209/00005,3,SALE,P107662,296.68,3
1707501390,S11/20240209/00005,4,TAX,TAX,256.02,1
1707501390,S11/20240209/00005,5,TENDER,TENDER,1726.96,1
1707486072,S11/20240209/00006,1,SALE,P107385,797.95,4
1707486072,S11/20240209/00006,2,SALE,P101004,700.09,3
1707486072,S11/20240209/00006,3,TAX,TAX,411.62,1
1707486072,S11/20240209/00006,4,TENDER,TENDER,5703.69,1
1707494694,S11/20240209/00007,1,SALE,P107292,324.95,1
1707494694,S11/20240209/00007,2,SALE,P106169,221.03,2
1707494694,S11/20240209/00007,3,SALE,P102616,81.45,2
1707494694,S11/20240209/00007,4,SALE,P102671,231.95,1
1707494694,S11/20240209/00007,5,SALE,P108050,1036.95,2
1707494694,S11/20240209/00007,6,DISCOUNT,DISC,-233.79,1
1707494694,S11/20240209/00007,7,TAX,TAX,272.14,1
1707494694,S11/20240209/00007,8,TENDER,TENDER,3274.11,1
1707500281,S11/20240209/00008,1,SALE,P100827,1218.17,3
1707500281,S11/20240209/00008,2,SALE,P105127,62.95,1
1707500281,S11/20240209/00008,3,SALE,P100210,1071.95,4
1707500281,S11/20240209/00008,4,SALE,P103871,186.42,3
1707500281,S11/20240209/00008,5,SALE,P105672,62.95,4
1707500281,S11/20240209/00008,6,SALE,P104944,42.95,1
1707500281,S11/20240209/00008,7,SALE,P103749,13.83,3
1707500281,S11/20240209/00008,8,SALE,P106965,78.22,2
1707500281,S11/20240209/00008,9,TAX,TAX,568.67,1
1707500281,S11/20240209/00008,10,TENDER,TENDER,9625.87,1
1707501005,S11/20240209/00009,1,SALE,P103777,44.82,2
1707501005,S11/20240209/00009,2,SALE,P100308,277.54,5
1707501005,S11/20240209/00009,3,SALE,P107393,413.95,1
1707501005,S11/20240209/00009,4,SALE,P103137,218.09,1
1707501005,S11/20240209/00009,5,SALE,P100131,636.95,1
1707501005,S11/20240209/00009,6,TAX,TAX,323.28,1
1707501005,S11/20240209/00009,7,TENDER,TENDER,3069.61,1
1707483445,S11/20240209/00010,1,SALE,P106415,911.99,1
1707483445,S11/20240209/00010,2,SALE,P107110,76.95,2
1707483445,S11/20240209/00010,3,SALE,P106239,803.36,3
1707483445,S11/20240209/00010,4,SALE,P100549,301.95,1
1707483445,S11/20240209/00010,5,TAX,TAX,173.37,1
1707483445,S11/20240209/00010,6,TENDER,TENDER,3951.29,1
1707500564,S11/20240209/00011,1,SALE,P106270,308.83,3
1707500564,S11/20240209/00011,2,SALE,P103487,346.95,3
1707500564,S11/20240209/00011,3,SALE,P107933,1175.95,2
1707500564,S11/20240209/00011,4,SALE,P106757,398.95,3
1707500564,S11/20240209/00011,5,SALE,P108374,1247.39,3
1707500564,S11/20240209/00011,6,SALE,P101547,57.95,3
1707500564,S11/20240209/00011,7,TAX,TAX,475.67,1
1707500564,S11/20240209/00011,8,TENDER,TENDER,9907.78,1
1707498361,S11/20240209/00012,1,SALE,P103904,1066.24,1
1707498361,S11/20240209/00012,2,SALE,P103340,466.84,2
1707498361,S11/20240209/00012,3,SALE,P106106,245.50,4
1707498361,S11/20240209/00012,4,SALE,P103124,478.95,3
1707498361,S11/20240209/00012,5,SALE,P100221,140.95,2
1707498361,S11/20240209/00012,6,TAX,TAX,690.60,1
1707498361,S11/20240209/00012,7,TENDER,TENDER,5391.27,1
1707497504,S11/20240209/00013,1,SALE,P108174,235.92,2
1707497504,S11/20240209/00013,2,SALE,P105562,128.95,3
1707497504,S11/20240209/00013,3,SALE,P104270,1036.53,2
1707497504,S11/20240209/00013,4,SALE,P107337,324.16,3
1707497504,S11/20240209/00013,5,SALE,P100348,478.95,1
1707497504,S11/20240209/00013,6,TAX,TAX,246.24,1
1707497504,S11/20240209/00013,7,TENDER,TENDER,4629.42,1
1707491879,S11/20240209/00014,1,SALE,P107488,303.21,2
1707491879,S11/20240209/00014,2,SALE,P100499,234.95,1
1707491879,S11/20240209/00014,3,SALE,P101023,193.95,3
1707491879,S11/20240209/00014,4,SALE,P102346,79.95,1
1707491879,S11/20240209/00014,5,DISCOUNT,DISC,-146.17,1
1707491879,S11/20240209/00014,6,TAX,TAX,158.92,1
1707491879,S11/20240209/00014,7,TENDER,TENDER,1515.92,1
1707498827,S11/20240209/00015,1,SALE,P102933,614.03,1
1707498827,S11/20240209/00015,2,SALE,P106084,592.14,2
