ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708711353,S11/20240223/00001,1,SALE,P102922,120.11,5
1708711353,S11/20240223/00001,2,SALE,P104042,346.95,2
1708711353,S11/20240223/00001,3,SALE,P108379,284.84,2
1708711353,S11/20240223/00001,4,TAX,TAX,259.73,1
1708711353,S11/20240223/00001,5,TENDER,TENDER,2123.86,1
1708712998,S11/20240223/00002,1,SALE,P105784,116.81,3
1708712998,S11/20240223/00002,2,SALE,P105643,1294.23,1
1708712998,S11/20240223/00002,3,SALE,P101570,263.95,1
1708712998,S11/20240223/00002,4,TAX,TAX,31.67,1
1708712998,S11/20240223/00002,5,TENDER,TENDER,1940.28,1
1708696572,S11/20240223/00003,1,SALE,P100140,57.95,3
1708696572,S11/20240223/00003,2,TAX,TAX,31.29,1
1708696572,S11/20240223/00003,3,TENDER,TENDER,205.14,1
1708698142,S11/20240223/00004,1,SALE,P107740,1366.88,1
1708698142,S11/20240223/00004,2,SALE,P103340,466.84,1
1708698142,S11/20240223/00004,3,SALE,P104916,284.74,1
1708698142,S11/20240223/00004,4,TAX,TAX,299.31,1
1708698142,S11/20240223/00004,5,TENDER,TENDER,2417.77,1
1708704648,S11/20240223/00005,1,SALE,P103727,116.95,4
1708704648,S11/20240223/00005,2,SALE,P105845,102.36,3
1708704648,S11/20240223/00005,3,SALE,P101279,224.83,1
1708704648,S11/20240223/00005,4,SALE,P101570,263.95,6
1708704648,S11/20240223/00005,5,SALE,P101004,708.94,1
1708704648,S11/20240223/00005,6,SALE,P107190,223.50,3
1708704648,S11/20240223/00005,7,SALE,P104372,105.38,1
1708704648,S11/20240223/00005,8,SALE,P107308,207.74,1
1708704648,S11/20240223/00005,9,TAX,TAX,549.88,1
1708704648,S11/20240223/00005,10,TENDER,TENDER,4825.85,1
1708733080,S11/20240223/00006,1,SALE,P103168,923.59,4
1708733080,S11/20240223/00006,2,SALE,P102880,547.95,1
1708733080,S11/20240223/00006,3,SALE,P102682,95.25,1
1708733080,S11/20240223/00006,4,SALE,P100387,104.82,2
1708733080,S11/20240223/00006,5,SALE,P100528,685.65,1
1708733080,S11/20240223/00006,6,TAX,TAX,485.97,1
1708733080,S11/20240223/00006,7,TENDER,TENDER,5718.82,1
1708703164,S11/20240223/00007,1,SALE,P106553,139.74,2
1708703164,S11/20240223/00007,2,SALE,P101292,377.27,1
1708703164,S11/20240223/00007,3,SALE,P101547,57.95,2
1708703164,S11/20240223/00007,4,SALE,P107859,130.84,3
1708703164,S11/20240223/00007,5,SALE,P105288,250.09,1
1708703164,S11/20240223/00007,6,SALE,P102735,517.39,2
1708703164,S11/20240223/00007,7,SALE,P105092,421.74,1
1708703164,S11/20240223/00007,8,TAX,TAX,356.76,1
1708703164,S11/20240223/00007,9,TENDER,TENDER,3228.54,1
1708717978,S11/20240223/00008,1,SALE,P105740,103.24,1
1708717978,S11/20240223/00008,2,SALE,P105868,70.72,2
1708717978,S11/20240223/00008,3,SALE,P102849,641.17,3
1708717978,S11/20240223/00008,4,SALE,P100974,39.19,4
1708717978,S11/20240223/00008,5,SALE,P106720,126.28,1
1708717978,S11/20240223/00008,6,DISCOUNT,DISC,-200.34,1
1708717978,S11/20240223/00008,7,TAX,TAX,263.58,1
1708717978,S11/20240223/00008,8,TENDER,TENDER,2514.47,1
1708701385,S11/20240223/00009,1,SALE,P101669,48.95,1
1708701385,S11/20240223/00009,2,SALE,P101774,1121.41,1
1708701385,S11/20240223/00009,3,SALE,P106776,404.48,3
1708701385,S11/20240223/00009,4,SALE,P105418,240.95,1
1708701385,S11/20240223/00009,5,SALE,P101634,25.05,1
1708701385,S11/20240223/00009,6,TAX,TAX,245.57,1
1708701385,S11/20240223/00009,7,TENDER,TENDER,2895.37,1
1708716348,S11/20240223/00010,1,SALE,P104123,340.95,2
1708716348,S11/20240223/00010,2,SALE,P102219,726.06,1
1708716348,S11/20240223/00010,3,SALE,P106975,136.95,1
