ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707328011,S11/20240207/00001,1,SALE,P107542,163.06,2
1707328011,S11/20240207/00001,2,SALE,P104089,316.95,2
1707328011,S11/20240207/00001,3,SALE,P108292,104.02,2
1707328011,S11/20240207/00001,4,SALE,P104739,172.21,2
1707328011,S11/20240207/00001,5,SALE,P106877,1012.95,2
1707328011,S11/20240207/00001,6,SALE,P102857,114.95,4
1707328011,S11/20240207/00001,7,SALE,P107264,181.93,1
1707328011,S11/20240207/00001,8,TAX,TAX,291.61,1
1707328011,S11/20240207/00001,9,TENDER,TENDER,4471.72,1
1707337669,S11/20240207/00002,1,SALE,P103855,276.95,3
1707337669,S11/20240207/00002,2,SALE,P103743,1117.90,3
1707337669,S11/20240207/00002,3,SALE,P102947,59.21,4
1707337669,S11/20240207/00002,4,SALE,P107354,205.43,2
1707337669,S11/20240207/00002,5,TAX,TAX,198.86,1
1707337669,S11/20240207/00002,6,TENDER,TENDER,5031.11,1
1707307367,S11/20240207/00003,1,SALE,P103934,250.41,5
1707307367,S11/20240207/00003,2,SALE,P107837,94.99,3
1707307367,S11/20240207/00003,3,SALE,P103234,121.56,3
1707307367,S11/20240207/00003,4,SALE,P102886,139.95,2
1707307367,S11/20240207/00003,5,TAX,TAX,356.30,1
1707307367,S11/20240207/00003,6,TENDER,TENDER,2537.90,1
1707302050,S11/20240207/00004,1,SALE,P102311,284.95,2
1707302050,S11/20240207/00004,2,SALE,P106703,74.15,3
1707302050,S11/20240207/00004,3,SALE,P101722,1331.86,2
1707302050,S11/20240207/00004,4,SALE,P101842,210.53,6
1707302050,S11/20240207/00004,5,SALE,P103319,330.84,2
1707302050,S11/20240207/00004,6,TAX,TAX,269.05,1
1707302050,S11/20240207/00004,7,TENDER,TENDER,5649.98,1
1707323629,S11/20240207/00005,1,SALE,P107903,144.89,3
1707323629,S11/20240207/00005,2,SALE,P102626,344.82,5
1707323629,S11/20240207/00005,3,SALE,P104316,406.45,2
1707323629,S11/20240207/00005,4,SALE,P106434,165.67,1
1707323629,S11/20240207/00005,5,TAX,TAX,451.34,1
1707323629,S11/20240207/00005,6,TENDER,TENDER,3588.68,1
1707315428,S11/20240207/00006,1,SALE,P103022,47.95,2
1707315428,S11/20240207/00006,2,SALE,P103629,57.95,2
1707315428,S11/20240207/00006,3,TAX,TAX,32.37,1
1707315428,S11/20240207/00006,4,TENDER,TENDER,244.17,1
1707309791,S11/20240207/00007,1,SALE,P104378,99.16,3
1707309791,S11/20240207/00007,2,SALE,P108149,985.90,2
1707309791,S11/20240207/00007,3,SALE,P100652,43.95,3
1707309791,S11/20240207/00007,4,SALE,P101327,233.22,3
1707309791,S11/20240207/00007,5,TAX,TAX,185.37,1
1707309791,S11/20240207/00007,6,TENDER,TENDER,3286.16,1
1707313348,S11/20240207/00008,1,SALE,P103964,129.59,4
1707313348,S11/20240207/00008,2,SALE,P106133,307.37,1
1707313348,S11/20240207/00008,3,SALE,P104909,303.38,3
1707313348,S11/20240207/00008,4,SALE,P100074,57.78,3
1707313348,S11/20240207/00008,5,TAX,TAX,89.91,1
