ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707418547,S11/20240208/00001,1,SALE,P102593,84.95,1
1707418547,S11/20240208/00001,2,SALE,P104980,69.95,4
1707418547,S11/20240208/00001,3,SALE,P103111,40.41,3
1707418547,S11/20240208/00001,4,SALE,P102933,614.03,2
1707418547,S11/20240208/00001,5,TAX,TAX,182.71,1
1707418547,S11/20240208/00001,6,TENDER,TENDER,1896.75,1
1707398146,S11/20240208/00002,1,SALE,P100380,136.58,1
1707398146,S11/20240208/00002,2,SALE,P108162,221.93,2
1707398146,S11/20240208/00002,3,SALE,P101127,45.95,2
1707398146,S11/20240208/00002,4,SALE,P106783,83.55,3
1707398146,S11/20240208/00002,5,SALE,P103882,269.95,2
1707398146,S11/20240208/00002,6,SALE,P105698,177.90,3
1707398146,S11/20240208/00002,7,SALE,P101492,110.48,4
1707398146,S11/20240208/00002,8,SALE,P102975,226.32,4
1707398146,S11/20240208/00002,9,TAX,TAX,519.44,1
1707398146,S11/20240208/00002,10,TENDER,TENDER,3863.23,1
1707414074,S11/20240208/00003,1,SALE,P105042,58.95,2
1707414074,S11/20240208/00003,2,SALE,P107178,294.44,2
1707414074,S11/20240208/00003,3,SALE,P106478,49.91,1
1707414074,S11/20240208/00003,4,SALE,P107899,197.21,2
1707414074,S11/20240208/00003,5,SALE,P105119,100.31,2
1707414074,S11/20240208/00003,6,TAX,TAX,150.22,1
1707414074,S11/20240208/00003,7,TENDER,TENDER,1501.95,1
1707415760,S11/20240208/00004,1,SALE,P107400,282.29,2
1707415760,S11/20240208/00004,2,SALE,P101470,155.81,2
1707415760,S11/20240208/00004,3,SALE,P105507,19.95,3
1707415760,S11/20240208/00004,4,SALE,P101492,110.48,1
1707415760,S11/20240208/00004,5,SALE,P105614,652.27,1
1707415760,S11/20240208/00004,6,SALE,P101543,196.46,3
1707415760,S11/20240208/00004,7,TAX,TAX,345.01,1
1707415760,S11/20240208/00004,8,TENDER,TENDER,2633.19,1
1707403346,S11/20240208/00005,1,SALE,P101507,619.87,2
1707403346,S11/20240208/00005,2,SALE,P103283,145.09,2
1707403346,S11/20240208/00005,3,SALE,P101101,74.25,1
1707403346,S11/20240208/00005,4,SALE,P108097,84.95,1
1707403346,S11/20240208/00005,5,SALE,P106765,270.40,1
1707403346,S11/20240208/00005,6,TAX,TAX,144.27,1
1707403346,S11/20240208/00005,7,TENDER,TENDER,2103.79,1
1707425628,S11/20240208/00006,1,SALE,P100406,342.13,3
1707425628,S11/20240208/00006,2,SALE,P103452,1006.95,3
1707425628,S11/20240208/00006,3,SALE,P102559,86.19,2
1707425628,S11/20240208/00006,4,SALE,P103243,195.61,4
1707425628,S11/20240208/00006,5,SALE,P108338,218.68,2
1707425628,S11/20240208/00006,6,SALE,P104351,1128.29,3
1707425628,S11/20240208/00006,7,SALE,P103004,75.29,1
1707425628,S11/20240208/00006,8,TAX,TAX,501.84,1
1707425628,S11/20240208/00006,9,TENDER,TENDER,9401.42,1
1707427345,S11/20240208/00007,1,SALE,P105524,73.83,3
1707427345,S11/20240208/00007,2,SALE,P106823,136.43,2
1707427345,S11/20240208/00007,3,SALE,P100375,163.45,2
1707427345,S11/20240208/00007,4,SALE,P106221,31.65,1
1707427345,S11/20240208/00007,5,SALE,P104944,42.95,1
1707427345,S11/20240208/00007,6,TAX,TAX,102.38,1
1707427345,S11/20240208/00007,7,TENDER,TENDER,998.23,1
1707391158,S11/20240208/00008,1,SALE,P103389,251.95,3
1707391158,S11/20240208/00008,2,SALE,P103563,21.95,3
1707391158,S11/20240208/00008,3,SALE,P102593,84.95,2
1707391158,S11/20240208/00008,4,SALE,P101585,10.83,2
1707391158,S11/20240208/00008,5,SALE,P102404,321.77,5
1707391158,S11/20240208/00008,6,TAX,TAX,182.39,1
1707391158,S11/20240208/00008,7,TENDER,TENDER,2804.50,1
1707418422,S11/20240208/00009,1,SALE,P105882,221.21,2
1707418422,S11/20240208/00009,2,SALE,P106989,24.76,3
1707418422,S11/20240208/00009,3,SALE,P102993,293.96,2
1707418422,S11/20240208/00009,4,SALE,P100967,1052.07,1
1707418422,S11/20240208/00009,5,SALE,P106528,832.82,2
1707418422,S11/20240208/00009,6,SALE,P104320,128.95,4
1707418422,S11/20240208/00009,7,SALE,P104270,1036.53,1
1707418422,S11/20240208/00009,8,SALE,P100904,68.79,1
1707418422,S11/20240208/00009,9,TAX,TAX,512.74,1
1707418422,S11/20240208/00009,10,TENDER,TENDER,5956.19,1
1707422662,S11/20240208/00010,1,SALE,P101101,74.25,4
1707422662,S11/20240208/00010,2,TAX,TAX,35.64,1
1707422662,S11/20240208/00010,3,TENDER,TENDER,332.64,1
1707421256,S11/20240208/00011,1,SALE,P101122,70.95,2
1707421256,S11/20240208/00011,2,SALE,P102648,435.00,3
1707421256,S11/20240208/00011,3,TAX,TAX,260.44,1
1707421256,S11/20240208/00011,4,TENDER,TENDER,1707.34,1
1707397819,S11/20240208/00012,1,SALE,P106434,165.67,2
1707397819,S11/20240208/00012,2,SALE,P105418,240.95,3
1707397819,S11/20240208/00012,3,SALE,P104651,540.51,3
1707397819,S11/20240208/00012,4,SALE,P106948,160.95,2
1707397819,S11/20240208/00012,5,SALE,P104187,86.95,1
1707397819,S11/20240208/00012,6,TAX,TAX,384.90,1
1707397819,S11/20240208/00012,7,TENDER,TENDER,3469.47,1
1707392193,S11/20240208/00013,1,SALE,P101500,352.82,1
1707392193,S11/20240208/00013,2,SALE,P105944,985.47,1
1707392193,S11/20240208/00013,3,TAX,TAX,118.26,1
1707392193,S11/20240208/00013,4,TENDER,TENDER,1456.55,1
1707410589,S11/20240208/00014,1,SALE,P105765,439.90,1
1707410589,S11/20240208/00014,2,SALE,P108149,985.90,2
1707410589,S11/20240208/00014,3,SALE,P103757,147.98,4
1707410589,S11/20240208/00014,4,DISCOUNT,DISC,-117.72,1
1707410589,S11/20240208/00014,5,TAX,TAX,104.51,1
1707410589,S11/20240208/00014,6,TENDER,TENDER,2990.41,1
1707427308,S11/20240208/00015,1,SALE,P106793,287.78,3
1707427308,S11/20240208/00015,2,SALE,P102404,338.70,2
1707427308,S11/20240208/00015,3,SALE,P104478,16.95,1
1707427308,S11/20240208/00015,4,SALE,P102409,381.29,3
1707427308,S11/20240208/00015,5,SALE,P101779,197.95,3
1707427308,S11/20240208/00015,6,DISCOUNT,DISC,-243.21,1
1707427308,S11/20240208/00015,7,TAX,TAX,123.28,1
1707427308,S11/20240208/00015,8,TENDER,TENDER,3175.48,1
1707418441,S11/20240208/00016,1,SALE,P104372,105.38,1
1707418441,S11/20240208/00016,2,SALE,P105929,11.18,2
1707418441,S11/20240208/00016,3,TAX,TAX,9.29,1
1707418441,S11/20240208/00016,4,TENDER,TENDER,137.03,1
1707391923,S11/20240208/00017,1,SALE,P104718,364.54,3
