ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708874819,S11/20240225/00001,1,SALE,P105733,135.79,1
1708874819,S11/20240225/00001,2,SALE,P102849,641.17,1
1708874819,S11/20240225/00001,3,SALE,P105740,103.24,1
1708874819,S11/20240225/00001,4,SALE,P104665,217.71,2
1708874819,S11/20240225/00001,5,TAX,TAX,172.22,1
1708874819,S11/20240225/00001,6,TENDER,TENDER,1487.84,1
1708865061,S11/20240225/00002,1,SALE,P107564,303.45,1
1708865061,S11/20240225/00002,2,SALE,P105684,1096.95,3
1708865061,S11/20240225/00002,3,SALE,P101533,1020.37,4
1708865061,S11/20240225/00002,4,SALE,P106115,128.36,1
1708865061,S11/20240225/00002,5,TAX,TAX,713.84,1
1708865061,S11/20240225/00002,6,TENDER,TENDER,8517.98,1
1708863420,S11/20240225/00003,1,SALE,P107526,42.95,1
1708863420,S11/20240225/00003,2,SALE,P103243,195.61,1
1708863420,S11/20240225/00003,3,SALE,P101248,465.12,2
1708863420,S11/20240225/00003,4,SALE,P107264,181.93,3
1708863420,S11/20240225/00003,5,SALE,P103777,44.82,2
1708863420,S11/20240225/00003,6,TAX,TAX,287.68,1
1708863420,S11/20240225/00003,7,TENDER,TENDER,2091.91,1
1708864747,S11/20240225/00004,1,SALE,P100555,435.03,1
1708864747,S11/20240225/00004,2,SALE,P103766,191.95,2
1708864747,S11/20240225/00004,3,SALE,P107330,115.95,1
1708864747,S11/20240225/00004,4,TAX,TAX,118.37,1
1708864747,S11/20240225/00004,5,TENDER,TENDER,1053.25,1
1708904834,S11/20240225/00005,1,SALE,P105651,110.95,1
1708904834,S11/20240225/00005,2,SALE,P104187,86.95,1
1708904834,S11/20240225/00005,3,TAX,TAX,24.32,1
1708904834,S11/20240225/00005,4,TENDER,TENDER,222.22,1
1708857188,S11/20240225/00006,1,SALE,P101720,43.95,3
1708857188,S11/20240225/00006,2,SALE,P102598,132.95,2
1708857188,S11/20240225/00006,3,SALE,P103105,29.46,1
1708857188,S11/20240225/00006,4,SALE,P102160,221.62,1
1708857188,S11/20240225/00006,5,SALE,P105384,300.95,1
1708857188,S11/20240225/00006,6,TAX,TAX,74.60,1
1708857188,S11/20240225/00006,7,TENDER,TENDER,1024.38,1
1708881110,S11/20240225/00007,1,SALE,P106813,241.11,3
1708881110,S11/20240225/00007,2,SALE,P102735,517.39,1
1708881110,S11/20240225/00007,3,SALE,P108361,69.61,2
1708881110,S11/20240225/00007,4,SALE,P105394,335.45,2
1708881110,S11/20240225/00007,5,TAX,TAX,300.69,1
1708881110,S11/20240225/00007,6,TENDER,TENDER,2351.53,1
1708876508,S11/20240225/00008,1,SALE,P106620,296.41,3
1708876508,S11/20240225/00008,2,SALE,P102718,287.95,1
1708876508,S11/20240225/00008,3,SALE,P101356,1054.95,2
1708876508,S11/20240225/00008,4,SALE,P104512,94.53,1
1708876508,S11/20240225/00008,5,SALE,P102432,819.74,3
1708876508,S11/20240225/00008,6,SALE,P101156,84.46,1
1708876508,S11/20240225/00008,7,SALE,P102290,547.95,2
1708876508,S11/20240225/00008,8,TAX,TAX,699.60,1
1708876508,S11/20240225/00008,9,TENDER,TENDER,7720.79,1
1708873048,S11/20240225/00009,1,SALE,P102993,293.96,4
1708873048,S11/20240225/00009,2,SALE,P104266,386.95,2
1708873048,S11/20240225/00009,3,SALE,P102151,935.36,1
1708873048,S11/20240225/00009,4,SALE,P106765,270.40,1
1708873048,S11/20240225/00009,5,SALE,P100999,153.43,1
1708873048,S11/20240225/00009,6,TAX,TAX,293.53,1
1708873048,S11/20240225/00009,7,TENDER,TENDER,3602.46,1
1708886529,S11/20240225/00010,1,SALE,P105765,439.90,2
1708886529,S11/20240225/00010,2,SALE,P103090,805.95,5
1708886529,S11/20240225/00010,3,SALE,P107158,142.95,1
1708886529,S11/20240225/00010,4,SALE,P105164,216.12,1
1708886529,S11/20240225/00010,5,SALE,P100077,181.42,1
1708886529,S11/20240225/00010,6,TAX,TAX,394.65,1
1708886529,S11/20240225/00010,7,TENDER,TENDER,5844.69,1
1708888283,S11/20240225/00011,1,SALE,P103904,1066.24,3
1708888283,S11/20240225/00011,2,SALE,P106323,206.95,3
1708888283,S11/20240225/00011,3,SALE,P106592,680.95,3
1708888283,S11/20240225/00011,4,DISCOUNT,DISC,-152.84,1
1708888283,S11/20240225/00011,5,TAX,TAX,285.48,1
1708888283,S11/20240225/00011,6,TENDER,TENDER,5995.06,1
1708876918,S11/20240225/00012,1,SALE,P107715,241.95,3
1708876918,S11/20240225/00012,2,SALE,P104285,582.95,2
1708876918,S11/20240225/00012,3,TAX,TAX,188.95,1
1708876918,S11/20240225/00012,4,TENDER,TENDER,2080.70,1
1708890440,S11/20240225/00013,1,SALE,P105507,19.95,2
1708890440,S11/20240225/00013,2,SALE,P104487,359.81,3
1708890440,S11/20240225/00013,3,SALE,P106659,88.95,2
1708890440,S11/20240225/00013,4,TAX,TAX,150.88,1
1708890440,S11/20240225/00013,5,TENDER,TENDER,1448.11,1
1708875996,S11/20240225/00014,1,SALE,P100308,277.54,2
1708875996,S11/20240225/00014,2,SALE,P102021,90.22,3
1708875996,S11/20240225/00014,3,SALE,P104072,650.20,2
1708875996,S11/20240225/00014,4,SALE,P107996,211.95,1
1708875996,S11/20240225/00014,5,DISCOUNT,DISC,-197.02,1
1708875996,S11/20240225/00014,6,TAX,TAX,159.98,1
1708875996,S11/20240225/00014,7,TENDER,TENDER,2301.05,1
1708895005,S11/20240225/00015,1,SALE,P104739,172.21,2
1708895005,S11/20240225/00015,2,SALE,P104439,109.14,2
1708895005,S11/20240225/00015,3,SALE,P108050,1178.10,3
1708895005,S11/20240225/00015,4,SALE,P103620,468.18,3
1708895005,S11/20240225/00015,5,SALE,P102502,366.79,1
1708895005,S11/20240225/00015,6,SALE,P102415,1074.95,3
1708895005,S11/20240225/00015,7,SALE,P101208,521.19,4
1708895005,S11/20240225/00015,8,SALE,P103029,11.28,3
1708895005,S11/20240225/00015,9,SALE,P107605,1290.76,1
1708895005,S11/20240225/00015,10,DISCOUNT,DISC,-308.34,1
1708895005,S11/20240225/00015,11,TAX,TAX,649.82,1
1708895005,S11/20240225/00015,12,TENDER,TENDER,12844.02,1
1708871724,S11/20240225/00016,1,SALE,P101327,233.22,2
1708871724,S11/20240225/00016,2,SALE,P104872,132.95,1
1708871724,S11/20240225/00016,3,SALE,P104965,88.45,5
1708871724,S11/20240225/00016,4,SALE,P108221,51.41,5
1708871724,S11/20240225/00016,5,TAX,TAX,168.29,1
1708871724,S11/20240225/00016,6,TENDER,TENDER,1466.98,1
1708876606,S11/20240225/00017,1,SALE,P102982,263.07,3
1708876606,S11/20240225/00017,2,SALE,P104401,208.95,1
1708876606,S11/20240225/00017,3,SALE,P102311,284.95,1
1708876606,S11/20240225/00017,4,SALE,P107925,1023.82,1
1708876606,S11/20240225/00017,5,TAX,TAX,232.57,1
1708876606,S11/20240225/00017,6,TENDER,TENDER,2539.50,1
1708876210,S11/20240225/00018,1,SALE,P102566,457.53,1
1708876210,S11/20240225/00018,2,DISCOUNT,DISC,-24.98,1
1708876210,S11/20240225/00018,3,TAX,TAX,21.63,1
1708876210,S11/20240225/00018,4,TENDER,TENDER,454.18,1
1708873613,S11/20240225/00019,1,SALE,P100810,200.65,3
1708873613,S11/20240225/00019,2,SALE,P102510,35.56,1
1708873613,S11/20240225/00019,3,SALE,P102626,344.82,1
1708873613,S11/20240225/00019,4,SALE,P102023,425.67,4
1708873613,S11/20240225/00019,5,TAX,TAX,280.06,1
1708873613,S11/20240225/00019,6,TENDER,TENDER,2965.07,1
