ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709249594,S11/20240229/00001,1,SALE,P104628,196.55,5
1709249594,S11/20240229/00001,2,SALE,P100582,159.72,2
1709249594,S11/20240229/00001,3,SALE,P100999,153.43,3
1709249594,S11/20240229/00001,4,DISCOUNT,DISC,-163.31,1
1709249594,S11/20240229/00001,5,TAX,TAX,212.68,1
1709249594,S11/20240229/00001,6,TENDER,TENDER,1811.85,1
1709213746,S11/20240229/00002,1,SALE,P101142,95.95,1
1709213746,S11/20240229/00002,2,SALE,P106745,518.86,1
1709213746,S11/20240229/00002,3,SALE,P106330,177.64,2
1709213746,S11/20240229/00002,4,TAX,TAX,168.86,1
1709213746,S11/20240229/00002,5,TENDER,TENDER,1138.95,1
1709222945,S11/20240229/00003,1,SALE,P101083,312.05,4
1709222945,S11/20240229/00003,2,SALE,P104980,69.95,2
1709222945,S11/20240229/00003,3,SALE,P101410,798.18,1
1709222945,S11/20240229/00003,4,SALE,P107100,171.95,3
1709222945,S11/20240229/00003,5,SALE,P101062,47.97,1
1709222945,S11/20240229/00003,6,SALE,P106920,1398.34,1
1709222945,S11/20240229/00003,7,SALE,P103538,265.96,4
1709222945,S11/20240229/00003,8,SALE,P106813,241.11,1
1709222945,S11/20240229/00003,9,DISCOUNT,DISC,-511.77,1
1709222945,S11/20240229/00003,10,TAX,TAX,429.41,1
1709222945,S11/20240229/00003,11,TENDER,TENDER,5371.03,1
1709214834,S11/20240229/00004,1,SALE,P100640,330.95,3
1709214834,S11/20240229/00004,2,SALE,P101864,101.95,4
1709214834,S11/20240229/00004,3,SALE,P102724,354.69,1
1709214834,S11/20240229/00004,4,TAX,TAX,256.39,1
1709214834,S11/20240229/00004,5,TENDER,TENDER,2011.73,1
1709226151,S11/20240229/00005,1,SALE,P102546,69.95,1
1709226151,S11/20240229/00005,2,SALE,P103701,1171.33,2
1709226151,S11/20240229/00005,3,SALE,P100781,611.95,1
1709226151,S11/20240229/00005,4,SALE,P101083,312.05,1
1709226151,S11/20240229/00005,5,SALE,P107078,111.95,2
1709226151,S11/20240229/00005,6,SALE,P106169,221.03,2
1709226151,S11/20240229/00005,7,TAX,TAX,375.61,1
1709226151,S11/20240229/00005,8,TENDER,TENDER,4378.18,1
1709202112,S11/20240229/00006,1,SALE,P103283,145.09,2
1709202112,S11/20240229/00006,2,SALE,P105302,258.62,3
1709202112,S11/20240229/00006,3,SALE,P108326,439.67,2
1709202112,S11/20240229/00006,4,SALE,P106158,546.15,5
1709202112,S11/20240229/00006,5,SALE,P102801,99.95,1
1709202112,S11/20240229/00006,6,SALE,P105547,406.95,3
1709202112,S11/20240229/00006,7,SALE,P101864,101.95,1
1709202112,S11/20240229/00006,8,SALE,P100555,435.03,2
1709202112,S11/20240229/00006,9,DISCOUNT,DISC,-316.63,1
1709202112,S11/20240229/00006,10,TAX,TAX,605.97,1
1709202112,S11/20240229/00006,11,TENDER,TENDER,7258.28,1
1709231210,S11/20240229/00007,1,SALE,P100026,304.63,2
1709231210,S11/20240229/00007,2,SALE,P102023,425.67,2
1709231210,S11/20240229/00007,3,SALE,P104658,73.05,1
1709231210,S11/20240229/00007,4,TAX,TAX,136.28,1
1709231210,S11/20240229/00007,5,TENDER,TENDER,1669.93,1
1709228086,S11/20240229/00008,1,SALE,P101564,169.72,6
1709228086,S11/20240229/00008,2,SALE,P101955,356.95,4
1709228086,S11/20240229/00008,3,SALE,P106367,650.25,3
1709228086,S11/20240229/00008,4,SALE,P108082,218.64,2
1709228086,S11/20240229/00008,5,SALE,P104123,340.95,2
1709228086,S11/20240229/00008,6,TAX,TAX,698.38,1
1709228086,S11/20240229/00008,7,TENDER,TENDER,6214.43,1
1709211296,S11/20240229/00009,1,SALE,P101298,199.67,1
1709211296,S11/20240229/00009,2,SALE,P101404,214.54,1
1709211296,S11/20240229/00009,3,SALE,P102549,114.02,3
1709211296,S11/20240229/00009,4,SALE,P104123,340.95,2
1709211296,S11/20240229/00009,5,SALE,P104891,692.94,2
1709211296,S11/20240229/00009,6,TAX,TAX,299.92,1
1709211296,S11/20240229/00009,7,TENDER,TENDER,3123.97,1
1709219601,S11/20240229/00010,1,SALE,P106084,592.14,1
