ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707174809,S11/20240205/00001,1,RETURN,P108319,262.51,-4
1707174809,S11/20240205/00001,2,RETURN,P103168,923.59,-1
1707174809,S11/20240205/00001,3,RETURN,P103416,63.43,-2
1707174809,S11/20240205/00001,4,TAX,TAX,-186.17,1
1707174809,S11/20240205/00001,5,TENDER,TENDER,-2286.66,1
1707152221,S11/20240205/00002,1,SALE,P100819,1140.00,1
1707152221,S11/20240205/00002,2,SALE,P102735,535.82,2
1707152221,S11/20240205/00002,3,SALE,P105594,317.30,2
1707152221,S11/20240205/00002,4,SALE,P100883,723.68,3
1707152221,S11/20240205/00002,5,SALE,P100319,48.05,1
1707152221,S11/20240205/00002,6,SALE,P104501,449.67,1
1707152221,S11/20240205/00002,7,SALE,P102534,98.12,3
1707152221,S11/20240205/00002,8,TAX,TAX,432.99,1
1707152221,S11/20240205/00002,9,TENDER,TENDER,6242.35,1
1707142609,S11/20240205/00003,1,SALE,P107984,340.95,1
1707142609,S11/20240205/00003,2,SALE,P101034,85.95,1
1707142609,S11/20240205/00003,3,SALE,P102520,597.95,1
1707142609,S11/20240205/00003,4,SALE,P100305,771.81,2
1707142609,S11/20240205/00003,5,TAX,TAX,101.58,1
1707142609,S11/20240205/00003,6,TENDER,TENDER,2670.05,1
1707156897,S11/20240205/00004,1,SALE,P108001,87.00,1
1707156897,S11/20240205/00004,2,SALE,P106300,387.92,1
1707156897,S11/20240205/00004,3,SALE,P105988,26.95,2
1707156897,S11/20240205/00004,4,SALE,P106629,51.04,2
1707156897,S11/20240205/00004,5,TAX,TAX,67.62,1
1707156897,S11/20240205/00004,6,TENDER,TENDER,698.52,1
1707142780,S11/20240205/00005,1,SALE,P108292,104.02,3
1707142780,S11/20240205/00005,2,SALE,P105479,237.28,1
1707142780,S11/20240205/00005,3,SALE,P102074,415.90,1
1707142780,S11/20240205/00005,4,SALE,P104718,364.54,3
1707142780,S11/20240205/00005,5,DISCOUNT,DISC,-152.89,1
1707142780,S11/20240205/00005,6,TAX,TAX,167.10,1
1707142780,S11/20240205/00005,7,TENDER,TENDER,2073.07,1
1707145691,S11/20240205/00006,1,SALE,P102963,354.95,1
1707145691,S11/20240205/00006,2,SALE,P100172,171.71,4
1707145691,S11/20240205/00006,3,SALE,P103525,219.41,1
1707145691,S11/20240205/00006,4,SALE,P103964,129.59,2
1707145691,S11/20240205/00006,5,SALE,P104079,72.20,3
1707145691,S11/20240205/00006,6,SALE,P107472,60.81,2
1707145691,S11/20240205/00006,7,TAX,TAX,128.24,1
1707145691,S11/20240205/00006,8,TENDER,TENDER,1986.84,1
1707154779,S11/20240205/00007,1,SALE,P104320,128.95,1
1707154779,S11/20240205/00007,2,SALE,P104533,256.47,1
1707154779,S11/20240205/00007,3,SALE,P107246,310.13,3
1707154779,S11/20240205/00007,4,SALE,P104789,65.95,2
1707154779,S11/20240205/00007,5,SALE,P100074,57.78,1
1707154779,S11/20240205/00007,6,SALE,P103259,298.27,2
1707154779,S11/20240205/00007,7,TAX,TAX,183.18,1
1707154779,S11/20240205/00007,8,TENDER,TENDER,2285.21,1
1707134526,S11/20240205/00008,1,SALE,P108144,257.95,1
1707134526,S11/20240205/00008,2,SALE,P101311,481.74,2
1707134526,S11/20240205/00008,3,SALE,P103918,534.07,2
1707134526,S11/20240205/00008,4,SALE,P100899,131.46,2
1707134526,S11/20240205/00008,5,SALE,P106802,689.06,1
1707134526,S11/20240205/00008,6,SALE,P104485,582.09,5
