ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712685987,S11/20240409/00001,1,SALE,P105677,89.95,2
1712685987,S11/20240409/00001,2,SALE,P101802,41.95,2
1712685987,S11/20240409/00001,3,SALE,P101428,394.08,1
1712685987,S11/20240409/00001,4,TAX,TAX,107.51,1
1712685987,S11/20240409/00001,5,TENDER,TENDER,765.39,1
1712668746,S11/20240409/00002,1,SALE,P100198,156.66,2
1712668746,S11/20240409/00002,2,SALE,P102103,345.70,1
1712668746,S11/20240409/00002,3,SALE,P107063,374.87,2
1712668746,S11/20240409/00002,4,SALE,P103719,957.52,2
1712668746,S11/20240409/00002,5,SALE,P105365,393.76,2
1712668746,S11/20240409/00002,6,TAX,TAX,492.17,1
1712668746,S11/20240409/00002,7,TENDER,TENDER,4603.49,1
1712682785,S11/20240409/00003,1,SALE,P100140,57.95,1
1712682785,S11/20240409/00003,2,SALE,P101990,408.52,1
1712682785,S11/20240409/00003,3,SALE,P106478,57.98,1
1712682785,S11/20240409/00003,4,SALE,P107933,1175.95,3
1712682785,S11/20240409/00003,5,SALE,P104921,398.95,3
1712682785,S11/20240409/00003,6,SALE,P101592,280.95,1
1712682785,S11/20240409/00003,7,SALE,P103620,468.18,2
1712682785,S11/20240409/00003,8,SALE,P102616,81.45,1
1712682785,S11/20240409/00003,9,TAX,TAX,766.36,1
1712682785,S11/20240409/00003,10,TENDER,TENDER,7314.27,1
1712679718,S11/20240409/00004,1,SALE,P108379,305.48,3
1712679718,S11/20240409/00004,2,SALE,P103637,338.13,1
1712679718,S11/20240409/00004,3,SALE,P100571,117.95,3
1712679718,S11/20240409/00004,4,TAX,TAX,234.53,1
1712679718,S11/20240409/00004,5,TENDER,TENDER,1842.95,1
1712691902,S11/20240409/00005,1,SALE,P102096,1101.93,1
1712691902,S11/20240409/00005,2,SALE,P105901,73.95,1
1712691902,S11/20240409/00005,3,TAX,TAX,141.11,1
1712691902,S11/20240409/00005,4,TENDER,TENDER,1316.99,1
1712673638,S11/20240409/00006,1,SALE,P105672,62.95,2
1712673638,S11/20240409/00006,2,SALE,P105418,243.05,3
1712673638,S11/20240409/00006,3,SALE,P106234,78.81,1
1712673638,S11/20240409/00006,4,TAX,TAX,140.70,1
1712673638,S11/20240409/00006,5,TENDER,TENDER,1074.56,1
1712680045,S11/20240409/00007,1,SALE,P107621,92.47,2
1712680045,S11/20240409/00007,2,TAX,TAX,0.00,1
