ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712852818,S11/20240411/00001,1,SALE,P102193,343.13,1
1712852818,S11/20240411/00001,2,SALE,P100095,92.95,2
1712852818,S11/20240411/00001,3,SALE,P105198,14.66,5
1712852818,S11/20240411/00001,4,SALE,P106765,270.40,1
1712852818,S11/20240411/00001,5,SALE,P100528,623.32,3
1712852818,S11/20240411/00001,6,TAX,TAX,128.53,1
1712852818,S11/20240411/00001,7,TENDER,TENDER,2871.22,1
1712848665,S11/20240411/00002,1,SALE,P103964,129.59,1
1712848665,S11/20240411/00002,2,SALE,P101982,366.95,4
1712848665,S11/20240411/00002,3,SALE,P106920,1398.34,2
1712848665,S11/20240411/00002,4,SALE,P100549,301.95,2
1712848665,S11/20240411/00002,5,TAX,TAX,343.15,1
1712848665,S11/20240411/00002,6,TENDER,TENDER,5341.12,1
1712876356,S11/20240411/00003,1,SALE,P106244,73.94,1
1712876356,S11/20240411/00003,2,SALE,P105384,300.95,1
1712876356,S11/20240411/00003,3,SALE,P102335,94.25,1
1712876356,S11/20240411/00003,4,SALE,P103682,372.67,6
1712876356,S11/20240411/00003,5,SALE,P100911,71.10,2
1712876356,S11/20240411/00003,6,SALE,P107477,116.48,4
1712876356,S11/20240411/00003,7,SALE,P108008,128.46,3
1712876356,S11/20240411/00003,8,SALE,P106602,120.10,1
1712876356,S11/20240411/00003,9,TAX,TAX,570.21,1
1712876356,S11/20240411/00003,10,TENDER,TENDER,4388.97,1
1712847615,S11/20240411/00004,1,SALE,P104842,357.87,2
1712847615,S11/20240411/00004,2,SALE,P107217,259.95,1
1712847615,S11/20240411/00004,3,TAX,TAX,117.08,1
1712847615,S11/20240411/00004,4,TENDER,TENDER,1092.77,1
1712833761,S11/20240411/00005,1,SALE,P101444,834.95,2
1712833761,S11/20240411/00005,2,SALE,P103035,1201.33,4
1712833761,S11/20240411/00005,3,SALE,P104202,132.95,2
1712833761,S11/20240411/00005,4,SALE,P106093,315.93,1
1712833761,S11/20240411/00005,5,TAX,TAX,361.67,1
1712833761,S11/20240411/00005,6,TENDER,TENDER,7418.72,1
1712852167,S11/20240411/00006,1,SALE,P101904,634.24,1
1712852167,S11/20240411/00006,2,SALE,P101592,280.95,1
1712852167,S11/20240411/00006,3,SALE,P106317,423.01,2
1712852167,S11/20240411/00006,4,TAX,TAX,266.26,1
1712852167,S11/20240411/00006,5,TENDER,TENDER,2027.47,1
1712860982,S11/20240411/00007,1,SALE,P108302,855.55,2
1712860982,S11/20240411/00007,2,SALE,P102975,226.32,1
1712860982,S11/20240411/00007,3,SALE,P105145,675.82,4
1712860982,S11/20240411/00007,4,SALE,P100924,49.24,3
1712860982,S11/20240411/00007,5,SALE,P100172,171.71,2
1712860982,S11/20240411/00007,6,SALE,P107393,413.99,2
1712860982,S11/20240411/00007,7,TAX,TAX,269.41,1
1712860982,S11/20240411/00007,8,TENDER,TENDER,6229.23,1
1712856002,S11/20240411/00008,1,SALE,P103188,29.57,1
1712856002,S11/20240411/00008,2,SALE,P104302,1205.95,3
1712856002,S11/20240411/00008,3,SALE,P103299,220.95,2
1712856002,S11/20240411/00008,4,SALE,P100810,200.65,1
1712856002,S11/20240411/00008,5,SALE,P100255,1250.31,5
1712856002,S11/20240411/00008,6,SALE,P104155,138.95,1
1712856002,S11/20240411/00008,7,TAX,TAX,841.62,1
1712856002,S11/20240411/00008,8,TENDER,TENDER,11522.09,1
1712857059,S11/20240411/00009,1,SALE,P107119,15.87,3
1712857059,S11/20240411/00009,2,SALE,P107226,86.90,1
1712857059,S11/20240411/00009,3,SALE,P105219,653.26,3
1712857059,S11/20240411/00009,4,SALE,P102779,25.62,3
1712857059,S11/20240411/00009,5,SALE,P101048,188.58,3
1712857059,S11/20240411/00009,6,SALE,P105845,102.36,6
1712857059,S11/20240411/00009,7,SALE,P106639,415.94,3
1712857059,S11/20240411/00009,8,SALE,P108234,32.17,2
1712857059,S11/20240411/00009,9,SALE,P108026,89.33,5
1712857059,S11/20240411/00009,10,TAX,TAX,766.75,1
1712857059,S11/20240411/00009,11,TENDER,TENDER,5876.61,1
1712862262,S11/20240411/00010,1,SALE,P100326,44.54,2
1712862262,S11/20240411/00010,2,SALE,P102112,389.72,1
1712862262,S11/20240411/00010,3,SALE,P100889,976.95,3
1712862262,S11/20240411/00010,4,TAX,TAX,209.34,1
1712862262,S11/20240411/00010,5,TENDER,TENDER,3618.99,1
1712852987,S11/20240411/00011,1,SALE,P106751,132.55,2
1712852987,S11/20240411/00011,2,SALE,P103922,48.60,3
1712852987,S11/20240411/00011,3,TAX,TAX,39.50,1
1712852987,S11/20240411/00011,4,TENDER,TENDER,450.40,1
1712843395,S11/20240411/00012,1,SALE,P106209,182.34,2
1712843395,S11/20240411/00012,2,SALE,P101923,484.95,1
1712843395,S11/20240411/00012,3,SALE,P103986,495.05,4
1712843395,S11/20240411/00012,4,SALE,P104606,90.58,2
1712843395,S11/20240411/00012,5,SALE,P106221,31.65,1
1712843395,S11/20240411/00012,6,SALE,P107040,474.18,3
1712843395,S11/20240411/00012,7,SALE,P108369,318.67,1
1712843395,S11/20240411/00012,8,TAX,TAX,643.41,1
1712843395,S11/20240411/00012,9,TENDER,TENDER,5427.26,1
1712868739,S11/20240411/00013,1,SALE,P104008,107.37,2
1712868739,S11/20240411/00013,2,SALE,P105468,994.58,2
1712868739,S11/20240411/00013,3,SALE,P102324,194.59,3
1712868739,S11/20240411/00013,4,TAX,TAX,139.38,1
1712868739,S11/20240411/00013,5,TENDER,TENDER,2927.05,1
1712851948,S11/20240411/00014,1,SALE,P100703,164.26,2
1712851948,S11/20240411/00014,2,SALE,P104558,396.14,2
1712851948,S11/20240411/00014,3,SALE,P100686,787.42,1
