ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712327685,S11/20240405/00001,1,SALE,P106735,320.99,2
1712327685,S11/20240405/00001,2,SALE,P102494,11.95,1
1712327685,S11/20240405/00001,3,TAX,TAX,117.71,1
1712327685,S11/20240405/00001,4,TENDER,TENDER,771.64,1
1712320319,S11/20240405/00002,1,SALE,P108191,301.95,1
1712320319,S11/20240405/00002,2,SALE,P103606,178.05,3
1712320319,S11/20240405/00002,3,TAX,TAX,41.81,1
1712320319,S11/20240405/00002,4,TENDER,TENDER,877.91,1
1712318873,S11/20240405/00003,1,SALE,P106067,417.22,4
1712318873,S11/20240405/00003,2,SALE,P105483,153.63,4
1712318873,S11/20240405/00003,3,SALE,P105176,499.95,2
1712318873,S11/20240405/00003,4,SALE,P103927,206.11,2
1712318873,S11/20240405/00003,5,DISCOUNT,DISC,-311.00,1
1712318873,S11/20240405/00003,6,TAX,TAX,361.44,1
1712318873,S11/20240405/00003,7,TENDER,TENDER,3745.96,1
1712343009,S11/20240405/00004,1,SALE,P107137,31.95,6
1712343009,S11/20240405/00004,2,SALE,P102814,524.95,1
1712343009,S11/20240405/00004,3,SALE,P102691,210.63,4
1712343009,S11/20240405/00004,4,SALE,P100883,723.68,1
1712343009,S11/20240405/00004,5,SALE,P105280,220.35,2
1712343009,S11/20240405/00004,6,SALE,P103542,398.89,1
1712343009,S11/20240405/00004,7,DISCOUNT,DISC,-212.90,1
1712343009,S11/20240405/00004,8,TAX,TAX,162.56,1
1712343009,S11/20240405/00004,9,TENDER,TENDER,3072.10,1
1712352714,S11/20240405/00005,1,SALE,P105100,276.61,3
1712352714,S11/20240405/00005,2,SALE,P106297,143.50,3
1712352714,S11/20240405/00005,3,SALE,P104593,867.34,2
1712352714,S11/20240405/00005,4,TAX,TAX,435.02,1
1712352714,S11/20240405/00005,5,TENDER,TENDER,3430.03,1
1712348566,S11/20240405/00006,1,SALE,P102593,84.95,4
1712348566,S11/20240405/00006,2,SALE,P100007,129.42,1
1712348566,S11/20240405/00006,3,SALE,P107158,142.95,4
1712348566,S11/20240405/00006,4,SALE,P107984,340.95,1
1712348566,S11/20240405/00006,5,SALE,P101177,150.26,2
1712348566,S11/20240405/00006,6,TAX,TAX,263.78,1
1712348566,S11/20240405/00006,7,TENDER,TENDER,1946.27,1
1712328941,S11/20240405/00007,1,SALE,P107282,1189.20,1
1712328941,S11/20240405/00007,2,SALE,P106592,690.17,2
1712328941,S11/20240405/00007,3,SALE,P101697,85.25,2
1712328941,S11/20240405/00007,4,SALE,P103794,729.86,5
1712328941,S11/20240405/00007,5,SALE,P103693,97.06,2
1712328941,S11/20240405/00007,6,DISCOUNT,DISC,-242.11,1
1712328941,S11/20240405/00007,7,TAX,TAX,242.23,1
1712328941,S11/20240405/00007,8,TENDER,TENDER,6583.58,1
1712335440,S11/20240405/00008,1,SALE,P102598,132.95,2
1712335440,S11/20240405/00008,2,SALE,P101117,195.82,2
1712335440,S11/20240405/00008,3,SALE,P108179,290.92,2
1712335440,S11/20240405/00008,4,SALE,P100609,76.13,1
1712335440,S11/20240405/00008,5,TAX,TAX,78.96,1
1712335440,S11/20240405/00008,6,TENDER,TENDER,1394.47,1
1712316395,S11/20240405/00009,1,SALE,P104658,73.05,2
1712316395,S11/20240405/00009,2,TAX,TAX,7.31,1
1712316395,S11/20240405/00009,3,TENDER,TENDER,153.41,1
1712314056,S11/20240405/00010,1,SALE,P102324,194.59,2
1712314056,S11/20240405/00010,2,SALE,P104802,194.24,1
1712314056,S11/20240405/00010,3,SALE,P106426,149.87,2
1712314056,S11/20240405/00010,4,TAX,TAX,108.38,1
1712314056,S11/20240405/00010,5,TENDER,TENDER,991.54,1
1712337016,S11/20240405/00011,1,SALE,P108162,221.93,3
1712337016,S11/20240405/00011,2,SALE,P104404,849.83,2
1712337016,S11/20240405/00011,3,SALE,P108369,314.26,1
1712337016,S11/20240405/00011,4,SALE,P103337,79.95,1
1712337016,S11/20240405/00011,5,SALE,P102998,160.31,4
1712337016,S11/20240405/00011,6,SALE,P106830,103.94,1
1712337016,S11/20240405/00011,7,SALE,P104715,152.16,1
1712337016,S11/20240405/00011,8,TAX,TAX,459.33,1
1712337016,S11/20240405/00011,9,TENDER,TENDER,4116.33,1
1712323924,S11/20240405/00012,1,SALE,P102718,287.95,3
1712323924,S11/20240405/00012,2,SALE,P104478,16.95,2
1712323924,S11/20240405/00012,3,SALE,P103973,103.20,2
1712323924,S11/20240405/00012,4,SALE,P104277,136.79,2
1712323924,S11/20240405/00012,5,SALE,P103757,147.98,3
1712323924,S11/20240405/00012,6,DISCOUNT,DISC,-138.37,1
1712323924,S11/20240405/00012,7,TAX,TAX,234.50,1
1712323924,S11/20240405/00012,8,TENDER,TENDER,1917.80,1
1712355070,S11/20240405/00013,1,SALE,P100791,40.18,1
1712355070,S11/20240405/00013,2,SALE,P101825,168.15,1
1712355070,S11/20240405/00013,3,SALE,P101613,109.83,1
