ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712791203,S11/20240410/00001,1,SALE,P102217,65.41,2
1712791203,S11/20240410/00001,2,SALE,P103510,183.91,4
1712791203,S11/20240410/00001,3,SALE,P100803,262.95,3
1712791203,S11/20240410/00001,4,SALE,P100044,737.05,2
1712791203,S11/20240410/00001,5,SALE,P105483,153.63,3
1712791203,S11/20240410/00001,6,SALE,P103575,54.47,3
1712791203,S11/20240410/00001,7,TAX,TAX,344.25,1
1712791203,S11/20240410/00001,8,TENDER,TENDER,4097.96,1
1712752300,S11/20240410/00002,1,SALE,P100135,67.67,3
1712752300,S11/20240410/00002,2,TAX,TAX,10.15,1
1712752300,S11/20240410/00002,3,TENDER,TENDER,213.16,1
1712768117,S11/20240410/00003,1,SALE,P108369,318.67,5
1712768117,S11/20240410/00003,2,SALE,P108221,51.41,3
1712768117,S11/20240410/00003,3,SALE,P101142,98.55,2
1712768117,S11/20240410/00003,4,SALE,P101279,224.83,2
1712768117,S11/20240410/00003,5,DISCOUNT,DISC,-211.46,1
1712768117,S11/20240410/00003,6,TAX,TAX,308.35,1
1712768117,S11/20240410/00003,7,TENDER,TENDER,2491.23,1
1712771447,S11/20240410/00004,1,SALE,P107119,15.87,3
1712771447,S11/20240410/00004,2,DISCOUNT,DISC,-3.38,1
1712771447,S11/20240410/00004,3,TAX,TAX,7.96,1
1712771447,S11/20240410/00004,4,TENDER,TENDER,52.19,1
1712760029,S11/20240410/00005,1,SALE,P102963,347.47,1
1712760029,S11/20240410/00005,2,SALE,P104427,462.16,5
1712760029,S11/20240410/00005,3,SALE,P106651,855.95,3
1712760029,S11/20240410/00005,4,SALE,P103882,269.95,2
1712760029,S11/20240410/00005,5,TAX,TAX,575.67,1
1712760029,S11/20240410/00005,6,TENDER,TENDER,6341.69,1
1712774618,S11/20240410/00006,1,SALE,P107346,449.29,3
1712774618,S11/20240410/00006,2,SALE,P101500,330.53,2
1712774618,S11/20240410/00006,3,SALE,P106697,342.69,1
1712774618,S11/20240410/00006,4,TAX,TAX,108.52,1
1712774618,S11/20240410/00006,5,TENDER,TENDER,2460.14,1
1712758411,S11/20240410/00007,1,SALE,P103525,245.14,1
1712758411,S11/20240410/00007,2,SALE,P106282,440.95,4
1712758411,S11/20240410/00007,3,TAX,TAX,329.74,1
1712758411,S11/20240410/00007,4,TENDER,TENDER,2338.68,1
1712753643,S11/20240410/00008,1,SALE,P106424,535.14,2
1712753643,S11/20240410/00008,2,SALE,P102236,933.52,1
1712753643,S11/20240410/00008,3,SALE,P100840,248.08,3
1712753643,S11/20240410/00008,4,SALE,P104844,530.87,1
1712753643,S11/20240410/00008,5,SALE,P100456,982.47,1
1712753643,S11/20240410/00008,6,SALE,P100703,164.26,1
1712753643,S11/20240410/00008,7,TAX,TAX,329.53,1
1712753643,S11/20240410/00008,8,TENDER,TENDER,4755.17,1
1712768016,S11/20240410/00009,1,SALE,P100879,155.98,2
1712768016,S11/20240410/00009,2,SALE,P105490,154.49,1
1712768016,S11/20240410/00009,3,SALE,P103022,47.95,1
1712768016,S11/20240410/00009,4,SALE,P104294,115.73,2
1712768016,S11/20240410/00009,5,TAX,TAX,61.34,1
1712768016,S11/20240410/00009,6,TENDER,TENDER,807.20,1
1712777225,S11/20240410/00010,1,SALE,P102880,547.95,2
1712777225,S11/20240410/00010,2,SALE,P103792,26.45,2
1712777225,S11/20240410/00010,3,SALE,P106659,88.95,3
1712777225,S11/20240410/00010,4,TAX,TAX,89.46,1
1712777225,S11/20240410/00010,5,TENDER,TENDER,1505.11,1
1712750997,S11/20240410/00011,1,SALE,P103668,1530.18,3
1712750997,S11/20240410/00011,2,SALE,P100665,281.09,1
1712750997,S11/20240410/00011,3,SALE,P106254,1135.50,3
1712750997,S11/20240410/00011,4,SALE,P103231,219.95,1
1712750997,S11/20240410/00011,5,SALE,P104401,208.95,2
1712750997,S11/20240410/00011,6,SALE,P105201,293.83,4
1712750997,S11/20240410/00011,7,SALE,P102581,189.36,2
1712750997,S11/20240410/00011,8,TAX,TAX,402.11,1
1712750997,S11/20240410/00011,9,TENDER,TENDER,10872.13,1
1712769653,S11/20240410/00012,1,SALE,P100026,304.63,2
1712769653,S11/20240410/00012,2,SALE,P104533,256.47,2
1712769653,S11/20240410/00012,3,SALE,P105302,258.62,2
1712769653,S11/20240410/00012,4,SALE,P101876,71.32,1
1712769653,S11/20240410/00012,5,SALE,P104389,169.98,1
1712769653,S11/20240410/00012,6,TAX,TAX,116.13,1
1712769653,S11/20240410/00012,7,TENDER,TENDER,1996.87,1
1712742604,S11/20240410/00013,1,SALE,P105988,26.95,3
1712742604,S11/20240410/00013,2,SALE,P108200,336.95,1
1712742604,S11/20240410/00013,3,SALE,P102445,28.95,1
1712742604,S11/20240410/00013,4,SALE,P102738,531.89,2
1712742604,S11/20240410/00013,5,SALE,P101213,232.84,1
1712742604,S11/20240410/00013,6,SALE,P106254,1135.50,3
1712742604,S11/20240410/00013,7,TAX,TAX,219.25,1
1712742604,S11/20240410/00013,8,TENDER,TENDER,5369.12,1
1712756875,S11/20240410/00014,1,SALE,P103416,73.27,3
1712756875,S11/20240410/00014,2,SALE,P106927,140.95,3
1712756875,S11/20240410/00014,3,SALE,P105313,51.83,1
1712756875,S11/20240410/00014,4,SALE,P103922,48.60,2
1712756875,S11/20240410/00014,5,DISCOUNT,DISC,-74.62,1
1712756875,S11/20240410/00014,6,TAX,TAX,70.83,1
1712756875,S11/20240410/00014,7,TENDER,TENDER,787.90,1
1712757440,S11/20240410/00015,1,SALE,P104774,77.84,1
1712757440,S11/20240410/00015,2,SALE,P105965,61.37,2
1712757440,S11/20240410/00015,3,SALE,P102849,641.17,3
1712757440,S11/20240410/00015,4,SALE,P103249,521.24,3
1712757440,S11/20240410/00015,5,SALE,P101839,408.40,2
1712757440,S11/20240410/00015,6,SALE,P106244,73.94,2
1712757440,S11/20240410/00015,7,DISCOUNT,DISC,-200.50,1
1712757440,S11/20240410/00015,8,TAX,TAX,416.06,1
1712757440,S11/20240410/00015,9,TENDER,TENDER,4868.05,1
1712758113,S11/20240410/00016,1,SALE,P100198,156.66,2
1712758113,S11/20240410/00016,2,SALE,P107568,147.18,1
1712758113,S11/20240410/00016,3,SALE,P106024,461.42,2
1712758113,S11/20240410/00016,4,DISCOUNT,DISC,-121.89,1
1712758113,S11/20240410/00016,5,TAX,TAX,172.47,1
1712758113,S11/20240410/00016,6,TENDER,TENDER,1433.92,1
1712777141,S11/20240410/00017,1,SALE,P105035,158.77,3
1712777141,S11/20240410/00017,2,SALE,P103934,260.38,2
1712777141,S11/20240410/00017,3,SALE,P100140,57.95,2
1712777141,S11/20240410/00017,4,SALE,P104202,132.95,1
1712777141,S11/20240410/00017,5,SALE,P105176,499.95,3
1712777141,S11/20240410/00017,6,SALE,P101332,400.98,2
1712777141,S11/20240410/00017,7,SALE,P104226,303.01,1
1712777141,S11/20240410/00017,8,SALE,P101492,110.48,2
1712777141,S11/20240410/00017,9,SALE,P102593,84.95,1
1712777141,S11/20240410/00017,10,TAX,TAX,583.99,1
1712777141,S11/20240410/00017,11,TENDER,TENDER,4740.64,1
1712783470,S11/20240410/00018,1,SALE,P105425,146.30,2
1712783470,S11/20240410/00018,2,TAX,TAX,14.63,1
1712783470,S11/20240410/00018,3,TENDER,TENDER,307.23,1
1712763391,S11/20240410/00019,1,SALE,P104316,406.45,3
1712763391,S11/20240410/00019,2,SALE,P103214,283.38,1
1712763391,S11/20240410/00019,3,SALE,P105684,1096.95,4
1712763391,S11/20240410/00019,4,SALE,P104617,101.65,1
1712763391,S11/20240410/00019,5,SALE,P106162,527.95,2
1712763391,S11/20240410/00019,6,SALE,P101481,42.95,1
1712763391,S11/20240410/00019,7,TAX,TAX,473.49,1
