ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713624771,S11/20240420/00001,1,SALE,P101961,679.58,1
1713624771,S11/20240420/00001,2,SALE,P106123,248.44,1
1713624771,S11/20240420/00001,3,SALE,P105988,26.95,1
1713624771,S11/20240420/00001,4,SALE,P100816,775.26,1
1713624771,S11/20240420/00001,5,TAX,TAX,216.70,1
1713624771,S11/20240420/00001,6,TENDER,TENDER,1946.93,1
1713596721,S11/20240420/00002,1,SALE,P100499,234.95,3
1713596721,S11/20240420/00002,2,SALE,P100511,407.54,2
1713596721,S11/20240420/00002,3,SALE,P104242,275.95,3
1713596721,S11/20240420/00002,4,SALE,P100330,188.77,4
1713596721,S11/20240420/00002,5,TAX,TAX,319.49,1
1713596721,S11/20240420/00002,6,TENDER,TENDER,3422.35,1
1713631822,S11/20240420/00003,1,SALE,P100198,156.66,3
1713631822,S11/20240420/00003,2,SALE,P108118,66.05,2
1713631822,S11/20240420/00003,3,SALE,P103682,372.67,2
1713631822,S11/20240420/00003,4,SALE,P104858,297.94,1
1713631822,S11/20240420/00003,5,SALE,P100121,102.39,3
1713631822,S11/20240420/00003,6,TAX,TAX,215.38,1
1713631822,S11/20240420/00003,7,TENDER,TENDER,2167.91,1
1713640204,S11/20240420/00004,1,SALE,P103206,450.05,1
1713640204,S11/20240420/00004,2,SALE,P107294,83.95,2
1713640204,S11/20240420/00004,3,SALE,P102922,120.11,3
1713640204,S11/20240420/00004,4,SALE,P104688,178.09,2
1713640204,S11/20240420/00004,5,SALE,P105356,232.26,4
1713640204,S11/20240420/00004,6,SALE,P102290,547.95,3
1713640204,S11/20240420/00004,7,SALE,P102074,415.90,2
1713640204,S11/20240420/00004,8,SALE,P104233,1232.09,3
1713640204,S11/20240420/00004,9,SALE,P106984,26.90,3
1713640204,S11/20240420/00004,10,TAX,TAX,646.22,1
1713640204,S11/20240420/00004,11,TENDER,TENDER,9162.34,1
1713620356,S11/20240420/00005,1,SALE,P107197,630.69,2
1713620356,S11/20240420/00005,2,SALE,P103137,218.09,3
1713620356,S11/20240420/00005,3,SALE,P107330,115.95,2
1713620356,S11/20240420/00005,4,TAX,TAX,347.30,1
1713620356,S11/20240420/00005,5,TENDER,TENDER,2494.85,1
1713618390,S11/20240420/00006,1,SALE,P106620,296.41,2
1713618390,S11/20240420/00006,2,SALE,P101982,366.95,2
1713618390,S11/20240420/00006,3,SALE,P107621,107.90,2
1713618390,S11/20240420/00006,4,SALE,P105698,165.72,1
1713618390,S11/20240420/00006,5,SALE,P103416,73.27,2
1713618390,S11/20240420/00006,6,TAX,TAX,259.45,1
1713618390,S11/20240420/00006,7,TENDER,TENDER,2114.23,1
1713618797,S11/20240420/00007,1,SALE,P100095,92.95,2
1713618797,S11/20240420/00007,2,SALE,P103922,48.60,2
1713618797,S11/20240420/00007,3,SALE,P107984,340.95,1
1713618797,S11/20240420/00007,4,TAX,TAX,88.16,1
1713618797,S11/20240420/00007,5,TENDER,TENDER,712.21,1
1713637757,S11/20240420/00008,1,SALE,P100658,50.53,2
1713637757,S11/20240420/00008,2,SALE,P102993,293.96,1
1713637757,S11/20240420/00008,3,SALE,P103364,105.92,3
