ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713806723,S11/20240422/00001,1,SALE,P101515,53.95,1
1713806723,S11/20240422/00001,2,SALE,P105136,158.61,3
1713806723,S11/20240422/00001,3,SALE,P103111,40.41,1
1713806723,S11/20240422/00001,4,TAX,TAX,2.02,1
1713806723,S11/20240422/00001,5,TENDER,TENDER,572.21,1
1713829325,S11/20240422/00002,1,SALE,P104168,512.27,2
1713829325,S11/20240422/00002,2,SALE,P102296,43.24,1
1713829325,S11/20240422/00002,3,SALE,P107676,186.95,2
1713829325,S11/20240422/00002,4,SALE,P106697,342.69,1
1713829325,S11/20240422/00002,5,DISCOUNT,DISC,-150.33,1
1713829325,S11/20240422/00002,6,TAX,TAX,108.82,1
1713829325,S11/20240422/00002,7,TENDER,TENDER,1742.86,1
1713814482,S11/20240422/00003,1,SALE,P102616,86.26,1
1713814482,S11/20240422/00003,2,SALE,P103328,236.27,3
1713814482,S11/20240422/00003,3,SALE,P105575,430.13,4
1713814482,S11/20240422/00003,4,SALE,P104446,52.95,1
1713814482,S11/20240422/00003,5,SALE,P103294,69.64,2
1713814482,S11/20240422/00003,6,SALE,P100403,71.73,2
1713814482,S11/20240422/00003,7,DISCOUNT,DISC,-68.55,1
1713814482,S11/20240422/00003,8,TAX,TAX,256.53,1
1713814482,S11/20240422/00003,9,TENDER,TENDER,3039.26,1
1713789080,S11/20240422/00004,1,SALE,P100717,505.95,5
1713789080,S11/20240422/00004,2,SALE,P104219,230.95,1
1713789080,S11/20240422/00004,3,SALE,P106191,1230.97,3
1713789080,S11/20240422/00004,4,SALE,P106984,26.90,2
1713789080,S11/20240422/00004,5,SALE,P101164,322.78,2
1713789080,S11/20240422/00004,6,TAX,TAX,601.96,1
1713789080,S11/20240422/00004,7,TENDER,TENDER,7754.93,1
1713829564,S11/20240422/00005,1,SALE,P105294,126.15,1
1713829564,S11/20240422/00005,2,SALE,P107767,468.44,1
1713829564,S11/20240422/00005,3,SALE,P101458,1309.22,4
1713829564,S11/20240422/00005,4,SALE,P104478,16.95,1
1713829564,S11/20240422/00005,5,SALE,P100019,64.89,1
1713829564,S11/20240422/00005,6,SALE,P102735,517.39,2
1713829564,S11/20240422/00005,7,TAX,TAX,247.12,1
1713829564,S11/20240422/00005,8,TENDER,TENDER,7195.21,1
1713793935,S11/20240422/00006,1,SALE,P107920,109.22,5
1713793935,S11/20240422/00006,2,SALE,P105575,430.13,1
1713793935,S11/20240422/00006,3,SALE,P102640,241.34,2
1713793935,S11/20240422/00006,4,TAX,TAX,206.69,1
1713793935,S11/20240422/00006,5,TENDER,TENDER,1665.60,1
1713806691,S11/20240422/00007,1,SALE,P102371,58.36,1
1713806691,S11/20240422/00007,2,SALE,P100855,345.07,2
1713806691,S11/20240422/00007,3,SALE,P107989,184.95,1
1713806691,S11/20240422/00007,4,DISCOUNT,DISC,-59.30,1
1713806691,S11/20240422/00007,5,TAX,TAX,147.51,1
1713806691,S11/20240422/00007,6,TENDER,TENDER,1021.66,1
1713800899,S11/20240422/00008,1,SALE,P100754,91.60,2
1713800899,S11/20240422/00008,2,SALE,P100582,159.72,3
1713800899,S11/20240422/00008,3,SALE,P105351,102.95,1
1713800899,S11/20240422/00008,4,TAX,TAX,113.94,1
1713800899,S11/20240422/00008,5,TENDER,TENDER,879.25,1
1713786756,S11/20240422/00009,1,SALE,P104187,86.95,3
1713786756,S11/20240422/00009,2,SALE,P102042,540.93,4
1713786756,S11/20240422/00009,3,SALE,P103647,37.95,3
1713786756,S11/20240422/00009,4,SALE,P104251,79.68,5
1713786756,S11/20240422/00009,5,DISCOUNT,DISC,-162.65,1
1713786756,S11/20240422/00009,6,TAX,TAX,182.25,1
1713786756,S11/20240422/00009,7,TENDER,TENDER,2956.42,1
1713790703,S11/20240422/00010,1,SALE,P103452,1039.07,3
1713790703,S11/20240422/00010,2,SALE,P100044,737.05,1
1713790703,S11/20240422/00010,3,SALE,P100921,435.95,2
1713790703,S11/20240422/00010,4,SALE,P108389,793.52,1
