ts,bill_no,line_no,line_type,product_code,unit_price,qty
1712929917,S11/20240412/00001,1,SALE,P106745,518.86,1
1712929917,S11/20240412/00001,2,SALE,P102510,35.56,2
1712929917,S11/20240412/00001,3,SALE,P102175,191.56,2
1712929917,S11/20240412/00001,4,SALE,P107753,67.96,1
1712929917,S11/20240412/00001,5,TAX,TAX,101.93,1
1712929917,S11/20240412/00001,6,TENDER,TENDER,1142.99,1
1712932811,S11/20240412/00002,1,SALE,P103575,54.47,1
1712932811,S11/20240412/00002,2,SALE,P105035,158.77,2
1712932811,S11/20240412/00002,3,SALE,P106522,208.95,3
1712932811,S11/20240412/00002,4,SALE,P107182,109.95,2
1712932811,S11/20240412/00002,5,TAX,TAX,73.65,1
1712932811,S11/20240412/00002,6,TENDER,TENDER,1292.41,1
1712943018,S11/20240412/00003,1,SALE,P101747,245.75,3
1712943018,S11/20240412/00003,2,SALE,P100406,342.13,1
1712943018,S11/20240412/00003,3,SALE,P101779,197.95,2
1712943018,S11/20240412/00003,4,SALE,P103012,256.77,2
1712943018,S11/20240412/00003,5,SALE,P104980,69.95,2
1712943018,S11/20240412/00003,6,TAX,TAX,142.38,1
1712943018,S11/20240412/00003,7,TENDER,TENDER,2271.10,1
1712933496,S11/20240412/00004,1,SALE,P101599,426.19,2
1712933496,S11/20240412/00004,2,SALE,P105400,48.10,3
1712933496,S11/20240412/00004,3,SALE,P107899,197.21,1
1712933496,S11/20240412/00004,4,SALE,P103552,120.81,5
1712933496,S11/20240412/00004,5,SALE,P102290,547.95,5
1712933496,S11/20240412/00004,6,SALE,P107495,402.26,1
1712933496,S11/20240412/00004,7,SALE,P103081,480.46,1
1712933496,S11/20240412/00004,8,TAX,TAX,652.79,1
1712933496,S11/20240412/00004,9,TENDER,TENDER,6073.20,1
1712949986,S11/20240412/00005,1,SALE,P106765,270.40,5
1712949986,S11/20240412/00005,2,SALE,P107966,391.71,1
1712949986,S11/20240412/00005,3,SALE,P106478,57.98,1
1712949986,S11/20240412/00005,4,SALE,P101481,42.95,2
1712949986,S11/20240412/00005,5,TAX,TAX,250.55,1
1712949986,S11/20240412/00005,6,TENDER,TENDER,2138.14,1
1712942663,S11/20240412/00006,1,SALE,P104404,849.83,3
1712942663,S11/20240412/00006,2,SALE,P101949,857.51,2
1712942663,S11/20240412/00006,3,SALE,P104308,53.87,1
1712942663,S11/20240412/00006,4,SALE,P105775,104.41,4
1712942663,S11/20240412/00006,5,SALE,P104175,846.06,7
1712942663,S11/20240412/00006,6,TAX,TAX,401.39,1
1712942663,S11/20240412/00006,7,TENDER,TENDER,11059.83,1
1712945241,S11/20240412/00007,1,SALE,P104401,208.95,1
1712945241,S11/20240412/00007,2,SALE,P101656,262.95,1
1712945241,S11/20240412/00007,3,SALE,P106710,93.71,2
1712945241,S11/20240412/00007,4,SALE,P104718,364.54,1
1712945241,S11/20240412/00007,5,SALE,P104802,194.24,1
1712945241,S11/20240412/00007,6,TAX,TAX,169.07,1
1712945241,S11/20240412/00007,7,TENDER,TENDER,1387.17,1
1712935462,S11/20240412/00008,1,SALE,P104725,163.86,2
1712935462,S11/20240412/00008,2,SALE,P101470,155.81,2
1712935462,S11/20240412/00008,3,SALE,P107294,83.95,2
1712935462,S11/20240412/00008,4,SALE,P103074,52.85,2
1712935462,S11/20240412/00008,5,SALE,P101894,662.70,4
1712935462,S11/20240412/00008,6,TAX,TAX,404.51,1
1712935462,S11/20240412/00008,7,TENDER,TENDER,3968.25,1
1712924480,S11/20240412/00009,1,SALE,P104916,284.74,5
1712924480,S11/20240412/00009,2,SALE,P107126,75.95,4
1712924480,S11/20240412/00009,3,SALE,P104089,335.03,3
1712924480,S11/20240412/00009,4,SALE,P104121,130.95,1
1712924480,S11/20240412/00009,5,SALE,P101083,312.05,1
1712924480,S11/20240412/00009,6,TAX,TAX,553.38,1
1712924480,S11/20240412/00009,7,TENDER,TENDER,3728.97,1
1712926507,S11/20240412/00010,1,SALE,P103118,40.95,2
1712926507,S11/20240412/00010,2,SALE,P103517,160.29,4
1712926507,S11/20240412/00010,3,SALE,P108275,477.08,3
1712926507,S11/20240412/00010,4,SALE,P103054,104.95,4
1712926507,S11/20240412/00010,5,TAX,TAX,261.72,1
1712926507,S11/20240412/00010,6,TENDER,TENDER,2835.82,1
1712924926,S11/20240412/00011,1,SALE,P103693,102.71,2
1712924926,S11/20240412/00011,2,SALE,P101283,263.48,1
1712924926,S11/20240412/00011,3,SALE,P103389,251.95,1
1712924926,S11/20240412/00011,4,SALE,P106353,233.29,2
1712924926,S11/20240412/00011,5,SALE,P104645,1110.62,4
1712924926,S11/20240412/00011,6,TAX,TAX,176.76,1
1712924926,S11/20240412/00011,7,TENDER,TENDER,5806.67,1
1712948746,S11/20240412/00012,1,SALE,P101796,990.67,2
1712948746,S11/20240412/00012,2,SALE,P100131,624.57,1
1712948746,S11/20240412/00012,3,SALE,P101802,41.95,2
1712948746,S11/20240412/00012,4,SALE,P108239,256.06,2
1712948746,S11/20240412/00012,5,SALE,P105227,257.52,2
1712948746,S11/20240412/00012,6,DISCOUNT,DISC,-134.51,1
1712948746,S11/20240412/00012,7,TAX,TAX,320.18,1
1712948746,S11/20240412/00012,8,TENDER,TENDER,3902.64,1
1712964853,S11/20240412/00013,1,SALE,P106703,76.37,2
1712964853,S11/20240412/00013,2,SALE,P106542,107.95,2
1712964853,S11/20240412/00013,3,SALE,P108135,539.95,1
1712964853,S11/20240412/00013,4,SALE,P104789,65.95,2
1712964853,S11/20240412/00013,5,SALE,P101923,484.95,3
1712964853,S11/20240412/00013,6,SALE,P103328,236.27,3
1712964853,S11/20240412/00013,7,TAX,TAX,435.96,1
1712964853,S11/20240412/00013,8,TENDER,TENDER,3640.11,1
1712924311,S11/20240412/00014,1,SALE,P106686,275.45,3
