ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714157249,S11/20240426/00001,1,SALE,P104202,132.95,2
1714157249,S11/20240426/00001,2,SALE,P102067,151.39,1
1714157249,S11/20240426/00001,3,SALE,P107026,65.23,2
1714157249,S11/20240426/00001,4,SALE,P102217,65.41,1
1714157249,S11/20240426/00001,5,SALE,P105145,675.82,3
1714157249,S11/20240426/00001,6,TAX,TAX,31.05,1
1714157249,S11/20240426/00001,7,TENDER,TENDER,2671.67,1
1714147227,S11/20240426/00002,1,SALE,P105707,130.64,1
1714147227,S11/20240426/00002,2,SALE,P105069,162.60,4
1714147227,S11/20240426/00002,3,SALE,P101530,576.50,1
1714147227,S11/20240426/00002,4,SALE,P101242,80.24,2
1714147227,S11/20240426/00002,5,SALE,P105918,297.71,3
1714147227,S11/20240426/00002,6,TAX,TAX,426.17,1
1714147227,S11/20240426/00002,7,TENDER,TENDER,2837.32,1
1714130016,S11/20240426/00003,1,SALE,P107301,893.95,2
1714130016,S11/20240426/00003,2,SALE,P104439,109.14,2
1714130016,S11/20240426/00003,3,SALE,P100686,787.42,3
1714130016,S11/20240426/00003,4,SALE,P108017,103.22,2
1714130016,S11/20240426/00003,5,SALE,P100112,91.95,2
1714130016,S11/20240426/00003,6,TAX,TAX,72.39,1
1714130016,S11/20240426/00003,7,TENDER,TENDER,4831.17,1
1714136980,S11/20240426/00004,1,SALE,P100904,68.79,2
1714136980,S11/20240426/00004,2,SALE,P101530,576.50,1
1714136980,S11/20240426/00004,3,SALE,P100066,251.22,1
1714136980,S11/20240426/00004,4,SALE,P107681,182.57,1
1714136980,S11/20240426/00004,5,SALE,P103452,1039.07,1
1714136980,S11/20240426/00004,6,TAX,TAX,258.57,1
1714136980,S11/20240426/00004,7,TENDER,TENDER,2445.51,1
1714145708,S11/20240426/00005,1,SALE,P104266,386.95,4
1714145708,S11/20240426/00005,2,SALE,P102755,68.95,1
1714145708,S11/20240426/00005,3,SALE,P104107,475.22,5
1714145708,S11/20240426/00005,4,TAX,TAX,709.75,1
1714145708,S11/20240426/00005,5,TENDER,TENDER,4702.60,1
1714121343,S11/20240426/00006,1,SALE,P103068,151.27,2
1714121343,S11/20240426/00006,2,SALE,P101064,35.56,1
1714121343,S11/20240426/00006,3,SALE,P106162,527.95,2
1714121343,S11/20240426/00006,4,SALE,P102415,1121.85,3
1714121343,S11/20240426/00006,5,SALE,P105959,496.94,1
1714121343,S11/20240426/00006,6,SALE,P101564,155.83,2
1714121343,S11/20240426/00006,7,TAX,TAX,335.35,1
1714121343,S11/20240426/00006,8,TENDER,TENDER,5903.50,1
1714154349,S11/20240426/00007,1,SALE,P103188,29.57,2
1714154349,S11/20240426/00007,2,SALE,P101327,233.22,2
1714154349,S11/20240426/00007,3,SALE,P107063,374.87,3
1714154349,S11/20240426/00007,4,SALE,P102640,241.34,1
1714154349,S11/20240426/00007,5,SALE,P104811,113.95,1
1714154349,S11/20240426/00007,6,TAX,TAX,293.51,1
1714154349,S11/20240426/00007,7,TENDER,TENDER,2298.99,1
1714133922,S11/20240426/00008,1,SALE,P107884,29.54,3
1714133922,S11/20240426/00008,2,SALE,P101311,481.74,1
1714133922,S11/20240426/00008,3,SALE,P101298,199.67,1
1714133922,S11/20240426/00008,4,SALE,P105518,729.30,2
1714133922,S11/20240426/00008,5,SALE,P105127,62.95,4
1714133922,S11/20240426/00008,6,DISCOUNT,DISC,-123.46,1
1714133922,S11/20240426/00008,7,TAX,TAX,322.26,1
1714133922,S11/20240426/00008,8,TENDER,TENDER,2679.23,1
1714172199,S11/20240426/00009,1,SALE,P100380,136.58,3
1714172199,S11/20240426/00009,2,SALE,P103105,29.46,2
1714172199,S11/20240426/00009,3,SALE,P105901,73.95,2
1714172199,S11/20240426/00009,4,SALE,P104081,586.63,3
1714172199,S11/20240426/00009,5,SALE,P104270,1036.53,1
1714172199,S11/20240426/00009,6,SALE,P102626,344.82,2
1714172199,S11/20240426/00009,7,TAX,TAX,212.11,1
1714172199,S11/20240426/00009,8,TENDER,TENDER,4314.73,1
1714134964,S11/20240426/00010,1,SALE,P104921,398.95,3
1714134964,S11/20240426/00010,2,SALE,P105651,110.95,2
1714134964,S11/20240426/00010,3,SALE,P105497,70.98,2
1714134964,S11/20240426/00010,4,SALE,P107072,197.46,3
1714134964,S11/20240426/00010,5,DISCOUNT,DISC,-244.09,1
1714134964,S11/20240426/00010,6,TAX,TAX,304.55,1
1714134964,S11/20240426/00010,7,TENDER,TENDER,2213.55,1
1714129625,S11/20240426/00011,1,SALE,P102656,176.92,2
1714129625,S11/20240426/00011,2,TAX,TAX,17.69,1
1714129625,S11/20240426/00011,3,TENDER,TENDER,371.53,1
1714148189,S11/20240426/00012,1,SALE,P102768,152.65,1
1714148189,S11/20240426/00012,2,SALE,P106067,417.22,1
1714148189,S11/20240426/00012,3,SALE,P107542,162.57,1
1714148189,S11/20240426/00012,4,SALE,P100203,241.95,1
1714148189,S11/20240426/00012,5,SALE,P102623,110.85,3
1714148189,S11/20240426/00012,6,SALE,P102559,86.19,4
1714148189,S11/20240426/00012,7,SALE,P105965,61.37,4
1714148189,S11/20240426/00012,8,TAX,TAX,129.85,1
1714148189,S11/20240426/00012,9,TENDER,TENDER,2027.03,1
1714136569,S11/20240426/00013,1,SALE,P105009,65.38,1
1714136569,S11/20240426/00013,2,SALE,P104800,692.51,2
1714136569,S11/20240426/00013,3,SALE,P108319,253.21,4
1714136569,S11/20240426/00013,4,SALE,P106858,257.07,1
1714136569,S11/20240426/00013,5,SALE,P101585,11.51,1
1714136569,S11/20240426/00013,6,TAX,TAX,276.96,1
1714136569,S11/20240426/00013,7,TENDER,TENDER,3008.78,1
1714137954,S11/20240426/00014,1,SALE,P108300,260.37,2
1714137954,S11/20240426/00014,2,SALE,P105965,61.37,2
1714137954,S11/20240426/00014,3,SALE,P103197,292.95,2
1714137954,S11/20240426/00014,4,SALE,P100441,419.95,4
1714137954,S11/20240426/00014,5,SALE,P102202,184.86,2
1714137954,S11/20240426/00014,6,TAX,TAX,438.30,1
1714137954,S11/20240426/00014,7,TENDER,TENDER,3717.20,1
1714149532,S11/20240426/00015,1,SALE,P107115,173.36,1
1714149532,S11/20240426/00015,2,SALE,P104789,65.95,2
1714149532,S11/20240426/00015,3,SALE,P105119,91.19,2
1714149532,S11/20240426/00015,4,SALE,P100330,188.77,3
1714149532,S11/20240426/00015,5,SALE,P100140,57.95,3
1714149532,S11/20240426/00015,6,SALE,P104739,182.54,1
1714149532,S11/20240426/00015,7,SALE,P102480,198.67,1
1714149532,S11/20240426/00015,8,TAX,TAX,143.90,1
1714149532,S11/20240426/00015,9,TENDER,TENDER,1752.91,1
1714159688,S11/20240426/00016,1,SALE,P104872,132.95,3
1714159688,S11/20240426/00016,2,SALE,P102383,9.95,1
1714159688,S11/20240426/00016,3,SALE,P104226,303.01,2
1714159688,S11/20240426/00016,4,SALE,P105345,295.95,1
1714159688,S11/20240426/00016,5,SALE,P103022,47.95,1
1714159688,S11/20240426/00016,6,SALE,P108032,660.37,1
1714159688,S11/20240426/00016,7,TAX,TAX,149.45,1
1714159688,S11/20240426/00016,8,TENDER,TENDER,2168.54,1
1714122846,S11/20240426/00017,1,SALE,P102516,1272.67,1
1714122846,S11/20240426/00017,2,SALE,P102364,104.57,4
1714122846,S11/20240426/00017,3,SALE,P107354,205.43,2
1714122846,S11/20240426/00017,4,SALE,P100140,57.95,4
1714122846,S11/20240426/00017,5,SALE,P101237,260.17,2
1714122846,S11/20240426/00017,6,TAX,TAX,292.39,1
1714122846,S11/20240426/00017,7,TENDER,TENDER,3146.34,1
1714158294,S11/20240426/00018,1,SALE,P104023,553.55,1
1714158294,S11/20240426/00018,2,SALE,P103749,15.85,1
1714158294,S11/20240426/00018,3,SALE,P104404,849.83,1
1714158294,S11/20240426/00018,4,SALE,P100682,325.28,3
1714158294,S11/20240426/00018,5,SALE,P103473,424.75,1
1714158294,S11/20240426/00018,6,TAX,TAX,300.58,1
1714158294,S11/20240426/00018,7,TENDER,TENDER,3120.40,1
1714145305,S11/20240426/00019,1,SALE,P100627,415.95,1
1714145305,S11/20240426/00019,2,SALE,P102424,333.88,1
1714145305,S11/20240426/00019,3,SALE,P107354,205.43,3
1714145305,S11/20240426/00019,4,SALE,P107542,162.57,2
