ts,bill_no,line_no,line_type,product_code,unit_price,qty
1713908542,S11/20240423/00001,1,SALE,P104011,624.83,3
1713908542,S11/20240423/00001,2,SALE,P105740,94.98,3
1713908542,S11/20240423/00001,3,SALE,P102286,238.95,1
1713908542,S11/20240423/00001,4,SALE,P105155,317.12,3
1713908542,S11/20240423/00001,5,SALE,P102230,313.70,2
1713908542,S11/20240423/00001,6,SALE,P106731,142.59,3
1713908542,S11/20240423/00001,7,DISCOUNT,DISC,-274.35,1
1713908542,S11/20240423/00001,8,TAX,TAX,326.82,1
1713908542,S11/20240423/00001,9,TENDER,TENDER,4457.38,1
1713886920,S11/20240423/00002,1,SALE,P100406,388.70,1
1713886920,S11/20240423/00002,2,SALE,P104811,113.95,2
1713886920,S11/20240423/00002,3,SALE,P100479,342.53,2
1713886920,S11/20240423/00002,4,SALE,P100879,155.98,1
1713886920,S11/20240423/00002,5,SALE,P105369,135.84,2
1713886920,S11/20240423/00002,6,SALE,P105260,72.61,1
1713886920,S11/20240423/00002,7,TAX,TAX,200.28,1
1713886920,S11/20240423/00002,8,TENDER,TENDER,2002.21,1
1713874472,S11/20240423/00003,1,SALE,P102342,99.85,1
1713874472,S11/20240423/00003,2,SALE,P102682,95.25,2
1713874472,S11/20240423/00003,3,SALE,P101134,1001.95,1
1713874472,S11/20240423/00003,4,SALE,P104308,53.87,2
1713874472,S11/20240423/00003,5,SALE,P102263,116.79,1
1713874472,S11/20240423/00003,6,TAX,TAX,54.92,1
1713874472,S11/20240423/00003,7,TENDER,TENDER,1571.75,1
1713902951,S11/20240423/00004,1,SALE,P102243,133.95,2
1713902951,S11/20240423/00004,2,SALE,P100658,50.53,2
1713902951,S11/20240423/00004,3,SALE,P102045,21.31,2
1713902951,S11/20240423/00004,4,TAX,TAX,21.07,1
1713902951,S11/20240423/00004,5,TENDER,TENDER,432.65,1
1713895752,S11/20240423/00005,1,SALE,P104572,179.13,1
1713895752,S11/20240423/00005,2,SALE,P103299,220.95,2
1713895752,S11/20240423/00005,3,TAX,TAX,88.50,1
1713895752,S11/20240423/00005,4,TENDER,TENDER,709.53,1
1713907331,S11/20240423/00006,1,SALE,P106793,298.28,1
1713907331,S11/20240423/00006,2,SALE,P104072,723.57,1
1713907331,S11/20240423/00006,3,SALE,P103234,121.56,2
1713907331,S11/20240423/00006,4,SALE,P104149,85.95,1
1713907331,S11/20240423/00006,5,SALE,P100276,937.37,2
1713907331,S11/20240423/00006,6,TAX,TAX,192.89,1
1713907331,S11/20240423/00006,7,TENDER,TENDER,3418.55,1
1713892665,S11/20240423/00007,1,SALE,P100549,301.95,4
1713892665,S11/20240423/00007,2,SALE,P106793,298.28,1
1713892665,S11/20240423/00007,3,TAX,TAX,159.85,1
1713892665,S11/20240423/00007,4,TENDER,TENDER,1665.93,1
1713884182,S11/20240423/00008,1,SALE,P107040,474.18,5
1713884182,S11/20240423/00008,2,SALE,P100511,407.54,1
1713884182,S11/20240423/00008,3,SALE,P108131,611.06,3
1713884182,S11/20240423/00008,4,SALE,P105855,128.68,1
1713884182,S11/20240423/00008,5,SALE,P107973,271.34,1
1713884182,S11/20240423/00008,6,TAX,TAX,279.11,1
1713884182,S11/20240423/00008,7,TENDER,TENDER,5290.75,1
1713882981,S11/20240423/00009,1,SALE,P103637,338.13,3
1713882981,S11/20240423/00009,2,SALE,P102768,152.65,1
1713882981,S11/20240423/00009,3,SALE,P101585,11.51,1
1713882981,S11/20240423/00009,4,SALE,P100810,200.65,2
