bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240213/00001;1;P103946;5;339.95;SALE;13-02-2024 16:10:37
S08/20240213/00001;2;P108131;2;611.06;SALE;13-02-2024 16:10:37
S08/20240213/00001;3;P100940;3;171.39;SALE;13-02-2024 16:10:37
S08/20240213/00001;4;P104858;1;297.94;SALE;13-02-2024 16:10:37
S08/20240213/00001;5;P106651;1;855.95;SALE;13-02-2024 16:10:37
S08/20240213/00001;6;P107264;3;181.93;SALE;13-02-2024 16:10:37
S08/20240213/00001;7;P106703;1;74.15;SALE;13-02-2024 16:10:37
S08/20240213/00001;8;TAX;1;291.36;TAX;13-02-2024 16:10:37
S08/20240213/00001;9;TENDER;1;5501.23;TENDER;13-02-2024 16:10:37
S08/20240213/00002;1;P106958;3;120.44;SALE;13-02-2024 15:16:07
S08/20240213/00002;2;P100077;2;181.42;SALE;13-02-2024 15:16:07
S08/20240213/00002;3;P105313;3;51.83;SALE;13-02-2024 15:16:07
S08/20240213/00002;4;P104606;2;84.95;SALE;13-02-2024 15:16:07
S08/20240213/00002;5;TAX;1;103.57;TAX;13-02-2024 15:16:07
S08/20240213/00002;6;TENDER;1;1153.12;TENDER;13-02-2024 15:16:07
S08/20240213/00003;1;P106454;1;118.78;SALE;13-02-2024 13:01:20
S08/20240213/00003;2;P105636;2;526.95;SALE;13-02-2024 13:01:20
S08/20240213/00003;3;P106080;1;342.95;SALE;13-02-2024 13:01:20
S08/20240213/00003;4;P106542;3;107.95;SALE;13-02-2024 13:01:20
S08/20240213/00003;5;P101225;1;452.38;SALE;13-02-2024 13:01:20
S08/20240213/00003;6;P103081;1;480.46;SALE;13-02-2024 13:01:20
S08/20240213/00003;7;TAX;1;246.15;TAX;13-02-2024 13:01:20
S08/20240213/00003;8;TENDER;1;3018.47;TENDER;13-02-2024 13:01:20
S08/20240213/00004;1;P102471;1;137.95;SALE;13-02-2024 18:21:55
S08/20240213/00004;2;P105042;2;58.95;SALE;13-02-2024 18:21:55
S08/20240213/00004;3;P104294;3;115.73;SALE;13-02-2024 18:21:55
