bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240226/00001;1;P107463;2;177.06;SALE;26-02-2024 17:29:21
S08/20240226/00001;2;P100511;2;407.54;SALE;26-02-2024 17:29:21
S08/20240226/00001;3;P102404;2;338.70;SALE;26-02-2024 17:29:21
S08/20240226/00001;4;P100940;1;171.39;SALE;26-02-2024 17:29:21
S08/20240226/00001;5;P107463;-2;177.06;VOID;26-02-2024 17:29:21
S08/20240226/00001;6;P100511;-2;407.54;VOID;26-02-2024 17:29:21
S08/20240226/00001;7;P102404;-2;338.70;VOID;26-02-2024 17:29:21
S08/20240226/00001;8;P100940;-1;171.39;VOID;26-02-2024 17:29:21
S08/20240226/00001;9;TAX;1;0.00;TAX;26-02-2024 17:29:21
S08/20240226/00001;10;TENDER;1;0.00;TENDER;26-02-2024 17:29:21
S08/20240226/00002;1;P101356;1;1054.95;SALE;26-02-2024 15:22:15
S08/20240226/00002;2;P101263;1;561.95;SALE;26-02-2024 15:22:15
S08/20240226/00002;3;P103822;1;512.89;SALE;26-02-2024 15:22:15
S08/20240226/00002;4;P101156;2;91.80;SALE;26-02-2024 15:22:15
S08/20240226/00002;5;P103234;3;121.56;SALE;26-02-2024 15:22:15
S08/20240226/00002;6;P101530;1;562.39;SALE;26-02-2024 15:22:15
S08/20240226/00002;7;P105609;3;817.71;SALE;26-02-2024 15:22:15
S08/20240226/00002;8;TAX;1;422.27;TAX;26-02-2024 15:22:15
S08/20240226/00002;9;TENDER;1;6115.86;TENDER;26-02-2024 15:22:15
S08/20240226/00003;1;P105805;1;111.39;SALE;26-02-2024 08:34:33
S08/20240226/00003;2;P102480;3;198.67;SALE;26-02-2024 08:34:33
S08/20240226/00003;3;P100555;3;435.03;SALE;26-02-2024 08:34:33
S08/20240226/00003;4;P101789;2;336.02;SALE;26-02-2024 08:34:33
S08/20240226/00003;5;P102931;4;737.59;SALE;26-02-2024 08:34:33
S08/20240226/00003;6;P101127;2;45.95;SALE;26-02-2024 08:34:33
S08/20240226/00003;7;P107508;1;1450.59;SALE;26-02-2024 08:34:33
S08/20240226/00003;8;P108292;3;104.02;SALE;26-02-2024 08:34:33
S08/20240226/00003;9;TAX;1;619.91;TAX;26-02-2024 08:34:33
S08/20240226/00003;10;TENDER;1;8109.35;TENDER;26-02-2024 08:34:33
S08/20240226/00004;1;P101859;1;64.95;SALE;26-02-2024 16:01:47
S08/20240226/00004;2;TAX;1;7.79;TAX;26-02-2024 16:01:47
S08/20240226/00004;3;TENDER;1;72.74;TENDER;26-02-2024 16:01:47
S08/20240226/00005;1;P106434;1;165.67;SALE;26-02-2024 14:22:55
S08/20240226/00005;2;P105594;3;317.30;SALE;26-02-2024 14:22:55
S08/20240226/00005;3;P105971;3;1110.95;SALE;26-02-2024 14:22:55
S08/20240226/00005;4;P102718;1;287.95;SALE;26-02-2024 14:22:55
S08/20240226/00005;5;P102814;3;524.95;SALE;26-02-2024 14:22:55
S08/20240226/00005;6;TAX;1;431.32;TAX;26-02-2024 14:22:55
S08/20240226/00005;7;TENDER;1;6744.54;TENDER;26-02-2024 14:22:55
S08/20240226/00006;1;P101152;1;478.44;SALE;26-02-2024 16:28:17
S08/20240226/00006;2;P107536;4;1495.35;SALE;26-02-2024 16:28:17
S08/20240226/00006;3;P100736;1;700.87;SALE;26-02-2024 16:28:17
S08/20240226/00006;4;P107063;1;374.87;SALE;26-02-2024 16:28:17
S08/20240226/00006;5;P103487;2;346.95;SALE;26-02-2024 16:28:17
