bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240220/00001;1;P107872;3;554.95;SALE;20-02-2024 23:39:40
S08/20240220/00001;2;P104670;1;106.95;SALE;20-02-2024 23:39:40
S08/20240220/00001;3;P104382;2;58.95;SALE;20-02-2024 23:39:40
S08/20240220/00001;4;DISC;1;-74.54;DISCOUNT;20-02-2024 23:39:40
S08/20240220/00001;5;TAX;1;104.11;TAX;20-02-2024 23:39:40
S08/20240220/00001;6;TENDER;1;1919.27;TENDER;20-02-2024 23:39:40
S08/20240220/00002;1;P102598;1;132.95;SALE;20-02-2024 22:08:48
S08/20240220/00002;2;P103035;2;1076.61;SALE;20-02-2024 22:08:48
S08/20240220/00002;3;P103806;2;305.95;SALE;20-02-2024 22:08:48
S08/20240220/00002;4;P104725;1;163.86;SALE;20-02-2024 22:08:48
S08/20240220/00002;5;TAX;1;137.16;TAX;20-02-2024 22:08:48
S08/20240220/00002;6;TENDER;1;3199.09;TENDER;20-02-2024 22:08:48
S08/20240220/00003;1;P103645;2;241.18;SALE;20-02-2024 14:10:23
S08/20240220/00003;2;P100731;4;268.30;SALE;20-02-2024 14:10:23
S08/20240220/00003;3;P107777;2;222.77;SALE;20-02-2024 14:10:23
S08/20240220/00003;4;P100456;2;949.95;SALE;20-02-2024 14:10:23
S08/20240220/00003;5;P100479;2;342.53;SALE;20-02-2024 14:10:23
S08/20240220/00003;6;P105819;2;66.64;SALE;20-02-2024 14:10:23
S08/20240220/00003;7;P104089;2;316.95;SALE;20-02-2024 14:10:23
S08/20240220/00003;8;P107393;5;413.95;SALE;20-02-2024 14:10:23
S08/20240220/00003;9;TAX;1;756.84;TAX;20-02-2024 14:10:23
S08/20240220/00003;10;TENDER;1;8179.83;TENDER;20-02-2024 14:10:23
S08/20240220/00004;1;P100864;1;193.24;SALE;20-02-2024 20:42:39
S08/20240220/00004;2;P103766;1;191.95;SALE;20-02-2024 20:42:39
S08/20240220/00004;3;P100483;3;819.95;SALE;20-02-2024 20:42:39
S08/20240220/00004;4;TAX;1;44.38;TAX;20-02-2024 20:42:39
S08/20240220/00004;5;TENDER;1;2889.42;TENDER;20-02-2024 20:42:39
S08/20240220/00005;1;P105950;1;1356.49;SALE;20-02-2024 18:49:25
S08/20240220/00005;2;P104902;2;445.79;SALE;20-02-2024 18:49:25
S08/20240220/00005;3;P100754;2;85.74;SALE;20-02-2024 18:49:25
S08/20240220/00005;4;P106848;3;16.02;SALE;20-02-2024 18:49:25
S08/20240220/00005;5;TAX;1;169.06;TAX;20-02-2024 18:49:25
S08/20240220/00005;6;TENDER;1;2636.67;TENDER;20-02-2024 18:49:25
S08/20240220/00006;1;P106486;1;1342.57;SALE;20-02-2024 10:37:32
S08/20240220/00006;2;P100899;2;131.46;SALE;20-02-2024 10:37:32
S08/20240220/00006;3;P101421;1;105.06;SALE;20-02-2024 10:37:32
S08/20240220/00006;4;P104089;1;316.95;SALE;20-02-2024 10:37:32
S08/20240220/00006;5;TAX;1;237.07;TAX;20-02-2024 10:37:32
