bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240210/00001;1;P107126;1;75.95;SALE;10-02-2024 20:58:23
S08/20240210/00001;2;P106942;2;169.95;SALE;10-02-2024 20:58:23
S08/20240210/00001;3;P104079;2;72.20;SALE;10-02-2024 20:58:23
S08/20240210/00001;4;DISC;1;-11.23;DISCOUNT;10-02-2024 20:58:23
S08/20240210/00001;5;TAX;1;25.59;TAX;10-02-2024 20:58:23
S08/20240210/00001;6;TENDER;1;574.61;TENDER;10-02-2024 20:58:23
S08/20240210/00002;1;P103591;1;102.70;SALE;10-02-2024 20:18:49
S08/20240210/00002;2;P102945;1;47.95;SALE;10-02-2024 20:18:49
S08/20240210/00002;3;P105923;2;242.95;SALE;10-02-2024 20:18:49
S08/20240210/00002;4;P107516;3;598.37;SALE;10-02-2024 20:18:49
S08/20240210/00002;5;P101298;2;190.95;SALE;10-02-2024 20:18:49
S08/20240210/00002;6;TAX;1;420.36;TAX;10-02-2024 20:18:49
S08/20240210/00002;7;TENDER;1;3233.92;TENDER;10-02-2024 20:18:49
S08/20240210/00003;1;P108026;1;81.25;SALE;10-02-2024 13:27:31
S08/20240210/00003;2;P105167;2;771.95;SALE;10-02-2024 13:27:31
S08/20240210/00003;3;P102648;4;435.00;SALE;10-02-2024 13:27:31
S08/20240210/00003;4;P105176;1;499.95;SALE;10-02-2024 13:27:31
S08/20240210/00003;5;P102549;2;114.02;SALE;10-02-2024 13:27:31
S08/20240210/00003;6;TAX;1;506.41;TAX;10-02-2024 13:27:31
S08/20240210/00003;7;TENDER;1;4599.55;TENDER;10-02-2024 13:27:31
S08/20240210/00004;1;P103168;1;923.59;SALE;10-02-2024 16:49:32
S08/20240210/00004;2;P101747;2;245.75;SALE;10-02-2024 16:49:32
S08/20240210/00004;3;P104867;2;190.50;SALE;10-02-2024 16:49:32
S08/20240210/00004;4;P101263;5;561.95;SALE;10-02-2024 16:49:32
S08/20240210/00004;5;TAX;1;660.21;TAX;10-02-2024 16:49:32
S08/20240210/00004;6;TENDER;1;5266.05;TENDER;10-02-2024 16:49:32
S08/20240210/00005;1;P102460;1;548.91;SALE;10-02-2024 14:09:51
S08/20240210/00005;2;P101184;1;54.95;SALE;10-02-2024 14:09:51
S08/20240210/00005;3;P107605;2;1290.76;SALE;10-02-2024 14:09:51
S08/20240210/00005;4;P101751;1;460.11;SALE;10-02-2024 14:09:51
S08/20240210/00005;5;P105713;2;327.34;SALE;10-02-2024 14:09:51
S08/20240210/00005;6;TAX;1;459.38;TAX;10-02-2024 14:09:51
S08/20240210/00005;7;TENDER;1;4759.55;TENDER;10-02-2024 14:09:51
S08/20240210/00006;1;P105918;1;315.80;SALE;10-02-2024 14:22:43
S08/20240210/00006;2;P107623;2;414.95;SALE;10-02-2024 14:22:43
S08/20240210/00006;3;P108076;4;145.31;SALE;10-02-2024 14:22:43
S08/20240210/00006;4;P107555;5;1314.43;SALE;10-02-2024 14:22:43
S08/20240210/00006;5;P104372;3;105.38;SALE;10-02-2024 14:22:43
S08/20240210/00006;6;P100956;1;415.95;SALE;10-02-2024 14:22:43
S08/20240210/00006;7;DISC;1;-715.41;DISCOUNT;10-02-2024 14:22:43
S08/20240210/00006;8;TAX;1;319.93;TAX;10-02-2024 14:22:43
S08/20240210/00006;9;TENDER;1;8635.70;TENDER;10-02-2024 14:22:43
S08/20240210/00007;1;P104950;4;91.01;SALE;10-02-2024 16:47:51
S08/20240210/00007;2;P100057;2;215.95;SALE;10-02-2024 16:47:51
S08/20240210/00007;3;P103074;2;52.85;SALE;10-02-2024 16:47:51
S08/20240210/00007;4;P105729;1;68.08;SALE;10-02-2024 16:47:51
S08/20240210/00007;5;P106473;4;296.95;SALE;10-02-2024 16:47:51
S08/20240210/00007;6;P105698;2;177.90;SALE;10-02-2024 16:47:51
S08/20240210/00007;7;P105908;1;638.48;SALE;10-02-2024 16:47:51
S08/20240210/00007;8;TAX;1;458.41;TAX;10-02-2024 16:47:51
S08/20240210/00007;9;TENDER;1;3610.21;TENDER;10-02-2024 16:47:51
S08/20240210/00008;1;P106891;3;642.78;SALE;10-02-2024 15:08:09
S08/20240210/00008;2;P103654;2;460.36;SALE;10-02-2024 15:08:09
S08/20240210/00008;3;P104739;1;172.21;SALE;10-02-2024 15:08:09
S08/20240210/00008;4;P107018;2;179.95;SALE;10-02-2024 15:08:09
S08/20240210/00008;5;P107365;1;934.48;SALE;10-02-2024 15:08:09
S08/20240210/00008;6;P107508;1;1450.59;SALE;10-02-2024 15:08:09
S08/20240210/00008;7;TAX;1;477.65;TAX;10-02-2024 15:08:09
S08/20240210/00008;8;TENDER;1;6243.89;TENDER;10-02-2024 15:08:09
S08/20240210/00009;1;P103050;2;543.63;SALE;10-02-2024 17:48:55
S08/20240210/00009;2;P106424;1;535.14;SALE;10-02-2024 17:48:55
S08/20240210/00009;3;P103496;1;70.71;SALE;10-02-2024 17:48:55
S08/20240210/00009;4;P106239;2;803.36;SALE;10-02-2024 17:48:55
S08/20240210/00009;5;P108008;3;111.10;SALE;10-02-2024 17:48:55
S08/20240210/00009;6;P101421;3;102.93;SALE;10-02-2024 17:48:55
S08/20240210/00009;7;TAX;1;155.06;TAX;10-02-2024 17:48:55
S08/20240210/00009;8;TENDER;1;4096.98;TENDER;10-02-2024 17:48:55
S08/20240210/00010;1;P102207;1;348.89;SALE;10-02-2024 18:08:02
S08/20240210/00010;2;P106027;2;1436.61;SALE;10-02-2024 18:08:02
