bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240221/00001;1;P106802;3;689.06;SALE;21-02-2024 17:29:01
S08/20240221/00001;2;P102811;3;199.15;SALE;21-02-2024 17:29:01
S08/20240221/00001;3;P105805;3;111.39;SALE;21-02-2024 17:29:01
S08/20240221/00001;4;P101842;3;210.53;SALE;21-02-2024 17:29:01
S08/20240221/00001;5;TAX;1;164.81;TAX;21-02-2024 17:29:01
S08/20240221/00001;6;TENDER;1;3795.20;TENDER;21-02-2024 17:29:01
S08/20240221/00002;1;P105547;1;406.95;SALE;21-02-2024 18:40:47
S08/20240221/00002;2;P100771;1;703.95;SALE;21-02-2024 18:40:47
S08/20240221/00002;3;P101218;1;59.95;SALE;21-02-2024 18:40:47
S08/20240221/00002;4;P104956;3;133.95;SALE;21-02-2024 18:40:47
S08/20240221/00002;5;P100233;1;62.93;SALE;21-02-2024 18:40:47
S08/20240221/00002;6;P101681;2;132.46;SALE;21-02-2024 18:40:47
S08/20240221/00002;7;P100511;1;407.54;SALE;21-02-2024 18:40:47
S08/20240221/00002;8;P104725;4;163.86;SALE;21-02-2024 18:40:47
S08/20240221/00002;9;TAX;1;418.25;TAX;21-02-2024 18:40:47
S08/20240221/00002;10;TENDER;1;3381.78;TENDER;21-02-2024 18:40:47
S08/20240221/00003;1;P103487;2;346.95;SALE;21-02-2024 10:43:16
S08/20240221/00003;2;P100869;1;56.95;SALE;21-02-2024 10:43:16
S08/20240221/00003;3;P105127;2;62.95;SALE;21-02-2024 10:43:16
S08/20240221/00003;4;P100421;1;129.94;SALE;21-02-2024 10:43:16
S08/20240221/00003;5;P106751;2;125.89;SALE;21-02-2024 10:43:16
S08/20240221/00003;6;TAX;1;108.99;TAX;21-02-2024 10:43:16
S08/20240221/00003;7;TENDER;1;1367.46;TENDER;21-02-2024 10:43:16
S08/20240221/00004;1;P102054;3;133.39;SALE;21-02-2024 18:16:33
S08/20240221/00004;2;P106221;1;31.65;SALE;21-02-2024 18:16:33
S08/20240221/00004;3;P103262;3;54.76;SALE;21-02-2024 18:16:33
S08/20240221/00004;4;P103424;2;281.62;SALE;21-02-2024 18:16:33
S08/20240221/00004;5;TAX;1;101.51;TAX;21-02-2024 18:16:33
S08/20240221/00004;6;TENDER;1;1260.85;TENDER;21-02-2024 18:16:33
S08/20240221/00005;1;P102656;3;176.92;SALE;21-02-2024 13:17:34
S08/20240221/00005;2;P105541;1;201.95;SALE;21-02-2024 13:17:34
S08/20240221/00005;3;P104351;1;1128.29;SALE;21-02-2024 13:17:34
S08/20240221/00005;4;P107880;3;307.95;SALE;21-02-2024 13:17:34
S08/20240221/00005;5;P104665;4;217.71;SALE;21-02-2024 13:17:34
S08/20240221/00005;6;P105624;1;380.06;SALE;21-02-2024 13:17:34
S08/20240221/00005;7;P103283;2;145.09;SALE;21-02-2024 13:17:34
S08/20240221/00005;8;TAX;1;303.51;TAX;21-02-2024 13:17:34
S08/20240221/00005;9;TENDER;1;4629.44;TENDER;21-02-2024 13:17:34
S08/20240221/00006;1;P104181;2;279.95;SALE;21-02-2024 17:08:41
S08/20240221/00006;2;TAX;1;67.19;TAX;21-02-2024 17:08:41
S08/20240221/00006;3;TENDER;1;627.09;TENDER;21-02-2024 17:08:41
S08/20240221/00007;1;P101367;2;466.61;SALE;21-02-2024 14:49:18
S08/20240221/00007;2;P100463;2;281.78;SALE;21-02-2024 14:49:18
S08/20240221/00007;3;TAX;1;235.61;TAX;21-02-2024 14:49:18
S08/20240221/00007;4;TENDER;1;1732.39;TENDER;21-02-2024 14:49:18
S08/20240221/00008;1;P108397;2;272.95;SALE;21-02-2024 15:39:53
S08/20240221/00008;2;P104625;3;220.95;SALE;21-02-2024 15:39:53
S08/20240221/00008;3;P100077;5;181.42;SALE;21-02-2024 15:39:53
S08/20240221/00008;4;P102202;2;184.86;SALE;21-02-2024 15:39:53
S08/20240221/00008;5;P103600;1;98.09;SALE;21-02-2024 15:39:53
S08/20240221/00008;6;P101626;1;941.95;SALE;21-02-2024 15:39:53
S08/20240221/00008;7;TAX;1;295.35;TAX;21-02-2024 15:39:53
S08/20240221/00008;8;TENDER;1;3820.96;TENDER;21-02-2024 15:39:53
S08/20240221/00009;1;P100519;2;365.61;SALE;21-02-2024 18:34:54
S08/20240221/00009;2;P105405;3;389.95;SALE;21-02-2024 18:34:54
S08/20240221/00009;3;P105944;2;985.47;SALE;21-02-2024 18:34:54
S08/20240221/00009;4;P105490;1;149.44;SALE;21-02-2024 18:34:54
S08/20240221/00009;5;TAX;1;409.65;TAX;21-02-2024 18:34:54
S08/20240221/00009;6;TENDER;1;4431.10;TENDER;21-02-2024 18:34:54
S08/20240221/00010;1;P104372;3;105.38;SALE;21-02-2024 15:38:18
S08/20240221/00010;2;P106813;2;241.11;SALE;21-02-2024 15:38:18
S08/20240221/00010;3;P100026;1;304.63;SALE;21-02-2024 15:38:18
S08/20240221/00010;4;P101034;3;85.95;SALE;21-02-2024 15:38:18
S08/20240221/00010;5;P107472;1;60.81;SALE;21-02-2024 15:38:18
S08/20240221/00010;6;TAX;1;122.89;TAX;21-02-2024 15:38:18
S08/20240221/00010;7;TENDER;1;1544.54;TENDER;21-02-2024 15:38:18
S08/20240221/00011;1;P103964;1;129.59;SALE;21-02-2024 14:51:57
S08/20240221/00011;2;P104236;4;274.58;SALE;21-02-2024 14:51:57
S08/20240221/00011;3;P104064;2;321.89;SALE;21-02-2024 14:51:57
S08/20240221/00011;4;TAX;1;281.43;TAX;21-02-2024 14:51:57
S08/20240221/00011;5;TENDER;1;2153.12;TENDER;21-02-2024 14:51:57
S08/20240221/00012;1;P102006;4;1424.95;SALE;21-02-2024 15:20:09
S08/20240221/00012;2;P104446;4;52.95;SALE;21-02-2024 15:20:09
S08/20240221/00012;3;P101339;1;222.95;SALE;21-02-2024 15:20:09
S08/20240221/00012;4;P103062;3;177.19;SALE;21-02-2024 15:20:09
S08/20240221/00012;5;P102021;1;90.22;SALE;21-02-2024 15:20:09
S08/20240221/00012;6;P101722;3;1331.86;SALE;21-02-2024 15:20:09
S08/20240221/00012;7;TAX;1;286.46;TAX;21-02-2024 15:20:09
S08/20240221/00012;8;TENDER;1;11038.38;TENDER;21-02-2024 15:20:09
S08/20240221/00013;1;P107502;2;296.43;SALE;21-02-2024 10:26:35
S08/20240221/00013;2;P100418;6;204.95;SALE;21-02-2024 10:26:35
S08/20240221/00013;3;P100621;2;226.51;SALE;21-02-2024 10:26:35
S08/20240221/00013;4;P105784;1;116.81;SALE;21-02-2024 10:26:35
S08/20240221/00013;5;P107848;2;267.41;SALE;21-02-2024 10:26:35
S08/20240221/00013;6;P104026;1;152.97;SALE;21-02-2024 10:26:35
S08/20240221/00013;7;P103424;2;281.62;SALE;21-02-2024 10:26:35
S08/20240221/00013;8;P102067;2;151.39;SALE;21-02-2024 10:26:35
S08/20240221/00013;9;TAX;1;246.48;TAX;21-02-2024 10:26:35
S08/20240221/00013;10;TENDER;1;4192.68;TENDER;21-02-2024 10:26:35
S08/20240221/00014;1;P102397;1;355.28;SALE;21-02-2024 17:32:59
S08/20240221/00014;2;P102598;1;132.95;SALE;21-02-2024 17:32:59
S08/20240221/00014;3;P103012;2;266.62;SALE;21-02-2024 17:32:59
S08/20240221/00014;4;TAX;1;106.62;TAX;21-02-2024 17:32:59
S08/20240221/00014;5;TENDER;1;1128.09;TENDER;21-02-2024 17:32:59
S08/20240221/00015;1;P101237;2;250.74;SALE;21-02-2024 14:37:15
S08/20240221/00015;2;P102768;5;152.65;SALE;21-02-2024 14:37:15
S08/20240221/00015;3;P100210;3;1073.90;SALE;21-02-2024 14:37:15
S08/20240221/00015;4;P106169;1;221.03;SALE;21-02-2024 14:37:15
S08/20240221/00015;5;P103958;2;30.95;SALE;21-02-2024 14:37:15
S08/20240221/00015;6;TAX;1;635.09;TAX;21-02-2024 14:37:15
S08/20240221/00015;7;TENDER;1;5404.45;TENDER;21-02-2024 14:37:15
S08/20240221/00016;1;P106528;4;832.82;SALE;21-02-2024 13:13:54
S08/20240221/00016;2;P101515;2;53.95;SALE;21-02-2024 13:13:54
S08/20240221/00016;3;P106830;3;103.94;SALE;21-02-2024 13:13:54
S08/20240221/00016;4;P100403;1;71.73;SALE;21-02-2024 13:13:54
S08/20240221/00016;5;P107126;2;75.95;SALE;21-02-2024 13:13:54
S08/20240221/00016;6;P101481;1;42.95;SALE;21-02-2024 13:13:54
S08/20240221/00016;7;TAX;1;484.86;TAX;21-02-2024 13:13:54
S08/20240221/00016;8;TENDER;1;4502.44;TENDER;21-02-2024 13:13:54
S08/20240221/00017;1;P107253;3;232.65;SALE;21-02-2024 15:03:17
S08/20240221/00017;2;P101974;3;302.00;SALE;21-02-2024 15:03:17
S08/20240221/00017;3;P101690;3;1048.95;SALE;21-02-2024 15:03:17
S08/20240221/00017;4;TAX;1;320.42;TAX;21-02-2024 15:03:17
S08/20240221/00017;5;TENDER;1;5071.22;TENDER;21-02-2024 15:03:17
S08/20240221/00018;1;P101968;2;9.95;SALE;21-02-2024 20:05:28
S08/20240221/00018;2;P105698;2;177.90;SALE;21-02-2024 20:05:28
S08/20240221/00018;3;P103517;2;160.29;SALE;21-02-2024 20:05:28
S08/20240221/00018;4;TAX;1;67.63;TAX;21-02-2024 20:05:28
S08/20240221/00018;5;TENDER;1;763.91;TENDER;21-02-2024 20:05:28
S08/20240221/00019;1;P102502;2;366.79;SALE;21-02-2024 13:18:19
S08/20240221/00019;2;P100156;2;1576.32;SALE;21-02-2024 13:18:19
S08/20240221/00019;3;P105541;3;201.95;SALE;21-02-2024 13:18:19
S08/20240221/00019;4;P108234;3;32.17;SALE;21-02-2024 13:18:19
S08/20240221/00019;5;P104478;1;16.95;SALE;21-02-2024 13:18:19
S08/20240221/00019;6;P104965;2;88.45;SALE;21-02-2024 13:18:19
S08/20240221/00019;7;P105307;3;863.64;SALE;21-02-2024 13:18:19
S08/20240221/00019;8;DISC;1;-254.47;DISCOUNT;21-02-2024 13:18:19
S08/20240221/00019;9;TAX;1;386.11;TAX;21-02-2024 13:18:19
S08/20240221/00019;10;TENDER;1;7504.99;TENDER;21-02-2024 13:18:19
S08/20240221/00020;1;P106955;1;203.91;SALE;21-02-2024 23:48:19
S08/20240221/00020;2;P106830;5;103.94;SALE;21-02-2024 23:48:19
S08/20240221/00020;3;DISC;1;-61.37;DISCOUNT;21-02-2024 23:48:19
S08/20240221/00020;4;TAX;1;94.94;TAX;21-02-2024 23:48:19
S08/20240221/00020;5;TENDER;1;757.18;TENDER;21-02-2024 23:48:19
S08/20240221/00021;1;P106757;2;398.95;SALE;21-02-2024 18:49:02
S08/20240221/00021;2;P104950;1;91.01;SALE;21-02-2024 18:49:02
S08/20240221/00021;3;P103600;3;98.09;SALE;21-02-2024 18:49:02
S08/20240221/00021;4;DISC;1;-107.59;DISCOUNT;21-02-2024 18:49:02
S08/20240221/00021;5;TAX;1;64.53;TAX;21-02-2024 18:49:02
S08/20240221/00021;6;TENDER;1;1140.12;TENDER;21-02-2024 18:49:02
S08/20240221/00022;1;P108234;4;32.17;SALE;21-02-2024 12:37:02
S08/20240221/00022;2;P101470;2;155.81;SALE;21-02-2024 12:37:02
S08/20240221/00022;3;P102404;2;338.70;SALE;21-02-2024 12:37:02
S08/20240221/00022;4;P104497;2;212.37;SALE;21-02-2024 12:37:02
S08/20240221/00022;5;TAX;1;44.40;TAX;21-02-2024 12:37:02
S08/20240221/00022;6;TENDER;1;1586.84;TENDER;21-02-2024 12:37:02
S08/20240221/00023;1;P104909;4;303.38;SALE;21-02-2024 21:21:23
S08/20240221/00023;2;P107231;1;1193.22;SALE;21-02-2024 21:21:23
S08/20240221/00023;3;P100682;3;325.28;SALE;21-02-2024 21:21:23
S08/20240221/00023;4;P103958;1;30.95;SALE;21-02-2024 21:21:23
S08/20240221/00023;5;DISC;1;-335.95;DISCOUNT;21-02-2024 21:21:23
S08/20240221/00023;6;TAX;1;110.60;TAX;21-02-2024 21:21:23
S08/20240221/00023;7;TENDER;1;3188.18;TENDER;21-02-2024 21:21:23
