bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240229/00001;1;P106542;2;107.95;SALE;29-02-2024 19:13:08
S08/20240229/00001;2;P108346;1;478.23;SALE;29-02-2024 19:13:08
S08/20240229/00001;3;P106997;1;39.70;SALE;29-02-2024 19:13:08
S08/20240229/00001;4;TAX;1;67.54;TAX;29-02-2024 19:13:08
S08/20240229/00001;5;TENDER;1;801.37;TENDER;29-02-2024 19:13:08
S08/20240229/00002;1;P103259;2;298.27;SALE;29-02-2024 19:22:56
S08/20240229/00002;2;P101177;1;143.95;SALE;29-02-2024 19:22:56
S08/20240229/00002;3;P106948;3;160.95;SALE;29-02-2024 19:22:56
S08/20240229/00002;4;P106984;1;26.90;SALE;29-02-2024 19:22:56
S08/20240229/00002;5;TAX;1;32.69;TAX;29-02-2024 19:22:56
S08/20240229/00002;6;TENDER;1;1282.93;TENDER;29-02-2024 19:22:56
S08/20240229/00003;1;P105405;2;389.95;SALE;29-02-2024 21:23:00
S08/20240229/00003;2;P105468;1;994.58;SALE;29-02-2024 21:23:00
S08/20240229/00003;3;P103465;1;27.30;SALE;29-02-2024 21:23:00
S08/20240229/00003;4;P101208;1;521.19;SALE;29-02-2024 21:23:00
S08/20240229/00003;5;P100933;5;257.95;SALE;29-02-2024 21:23:00
S08/20240229/00003;6;P102954;3;119.54;SALE;29-02-2024 21:23:00
S08/20240229/00003;7;P100827;1;1218.17;SALE;29-02-2024 21:23:00
S08/20240229/00003;8;DISC;1;-432.21;DISCOUNT;29-02-2024 21:23:00
S08/20240229/00003;9;TAX;1;338.11;TAX;29-02-2024 21:23:00
S08/20240229/00003;10;TENDER;1;5095.41;TENDER;29-02-2024 21:23:00
S08/20240229/00004;1;P100784;4;210.00;SALE;29-02-2024 16:07:40
S08/20240229/00004;2;P102640;3;241.34;SALE;29-02-2024 16:07:40
S08/20240229/00004;3;P103144;1;145.27;SALE;29-02-2024 16:07:40
S08/20240229/00004;4;P101839;2;408.40;SALE;29-02-2024 16:07:40
S08/20240229/00004;5;P104986;1;215.50;SALE;29-02-2024 16:07:40
S08/20240229/00004;6;P100549;3;301.95;SALE;29-02-2024 16:07:40
S08/20240229/00004;7;P103004;2;78.61;SALE;29-02-2024 16:07:40
S08/20240229/00004;8;TAX;1;542.16;TAX;29-02-2024 16:07:40
S08/20240229/00004;9;TENDER;1;4346.82;TENDER;29-02-2024 16:07:40
S08/20240229/00005;1;P102707;1;405.95;SALE;29-02-2024 12:05:23
S08/20240229/00005;2;P102833;4;680.71;SALE;29-02-2024 12:05:23
S08/20240229/00005;3;P100469;2;46.95;SALE;29-02-2024 12:05:23
S08/20240229/00005;4;P104512;2;94.53;SALE;29-02-2024 12:05:23
S08/20240229/00005;5;P102432;1;819.74;SALE;29-02-2024 12:05:23
S08/20240229/00005;6;P105433;2;126.03;SALE;29-02-2024 12:05:23
S08/20240229/00005;7;TAX;1;342.74;TAX;29-02-2024 12:05:23
S08/20240229/00005;8;TENDER;1;4826.29;TENDER;29-02-2024 12:05:23
S08/20240229/00006;1;P101911;2;1431.80;SALE;29-02-2024 14:29:55
S08/20240229/00006;2;P108356;2;189.09;SALE;29-02-2024 14:29:55
S08/20240229/00006;3;P105219;3;653.26;SALE;29-02-2024 14:29:55
S08/20240229/00006;4;P101507;2;619.87;SALE;29-02-2024 14:29:55
S08/20240229/00006;5;TAX;1;460.13;TAX;29-02-2024 14:29:55
S08/20240229/00006;6;TENDER;1;6901.43;TENDER;29-02-2024 14:29:55
S08/20240229/00007;1;P107089;1;192.10;SALE;29-02-2024 16:14:50
S08/20240229/00007;2;P102768;2;152.65;SALE;29-02-2024 16:14:50
S08/20240229/00007;3;P106592;2;680.95;SALE;29-02-2024 16:14:50
S08/20240229/00007;4;P104739;3;172.21;SALE;29-02-2024 16:14:50
S08/20240229/00007;5;P100326;5;44.54;SALE;29-02-2024 16:14:50
S08/20240229/00007;6;TAX;1;265.73;TAX;29-02-2024 16:14:50
S08/20240229/00007;7;TENDER;1;2864.36;TENDER;29-02-2024 16:14:50
S08/20240229/00008;1;P103606;1;178.05;SALE;29-02-2024 16:19:29
S08/20240229/00008;2;P102184;1;336.95;SALE;29-02-2024 16:19:29
S08/20240229/00008;3;TAX;1;8.90;TAX;29-02-2024 16:19:29
S08/20240229/00008;4;TENDER;1;523.90;TENDER;29-02-2024 16:19:29
S08/20240229/00009;1;P106452;4;27.90;SALE;29-02-2024 21:06:07
S08/20240229/00009;2;P103811;1;801.95;SALE;29-02-2024 21:06:07
S08/20240229/00009;3;P105384;2;300.95;SALE;29-02-2024 21:06:07
S08/20240229/00009;4;P100838;1;37.95;SALE;29-02-2024 21:06:07
S08/20240229/00009;5;P108097;3;84.95;SALE;29-02-2024 21:06:07
S08/20240229/00009;6;P106745;2;518.86;SALE;29-02-2024 21:06:07
S08/20240229/00009;7;TAX;1;297.08;TAX;29-02-2024 21:06:07
S08/20240229/00009;8;TENDER;1;3143.05;TENDER;29-02-2024 21:06:07
S08/20240229/00010;1;P100555;1;435.03;SALE;29-02-2024 12:57:05
S08/20240229/00010;2;P106965;2;78.22;SALE;29-02-2024 12:57:05
S08/20240229/00010;3;P102103;2;345.70;SALE;29-02-2024 12:57:05
S08/20240229/00010;4;P105313;1;51.83;SALE;29-02-2024 12:57:05
S08/20240229/00010;5;P105897;3;225.21;SALE;29-02-2024 12:57:05
S08/20240229/00010;6;P106452;3;27.90;SALE;29-02-2024 12:57:05
S08/20240229/00010;7;TAX;1;295.84;TAX;29-02-2024 12:57:05
S08/20240229/00010;8;TENDER;1;2389.87;TENDER;29-02-2024 12:57:05
S08/20240229/00011;1;P107495;3;402.26;SALE;29-02-2024 13:24:21
S08/20240229/00011;2;P107589;1;251.81;SALE;29-02-2024 13:24:21
S08/20240229/00011;3;P104358;2;1189.17;SALE;29-02-2024 13:24:21
S08/20240229/00011;4;P100438;3;64.40;SALE;29-02-2024 13:24:21
S08/20240229/00011;5;P106512;1;418.86;SALE;29-02-2024 13:24:21
S08/20240229/00011;6;TAX;1;560.60;TAX;29-02-2024 13:24:21
S08/20240229/00011;7;TENDER;1;5009.59;TENDER;29-02-2024 13:24:21
S08/20240229/00012;1;P105845;2;102.36;SALE;29-02-2024 15:26:54
S08/20240229/00012;2;P106776;2;404.48;SALE;29-02-2024 15:26:54
S08/20240229/00012;3;P102534;2;98.12;SALE;29-02-2024 15:26:54
S08/20240229/00012;4;P106452;2;27.90;SALE;29-02-2024 15:26:54
S08/20240229/00012;5;P108200;1;336.95;SALE;29-02-2024 15:26:54
S08/20240229/00012;6;DISC;1;-176.15;DISCOUNT;29-02-2024 15:26:54
S08/20240229/00012;7;TAX;1;138.72;TAX;29-02-2024 15:26:54
S08/20240229/00012;8;TENDER;1;1565.24;TENDER;29-02-2024 15:26:54
S08/20240229/00013;1;P100543;1;123.06;SALE;29-02-2024 15:08:30
S08/20240229/00013;2;P100736;4;700.87;SALE;29-02-2024 15:08:30
S08/20240229/00013;3;P108227;2;551.58;SALE;29-02-2024 15:08:30
S08/20240229/00013;4;P103946;3;339.95;SALE;29-02-2024 15:08:30
S08/20240229/00013;5;DISC;1;-486.45;DISCOUNT;29-02-2024 15:08:30
S08/20240229/00013;6;TAX;1;304.01;TAX;29-02-2024 15:08:30
S08/20240229/00013;7;TENDER;1;4867.11;TENDER;29-02-2024 15:08:30
S08/20240229/00014;1;P100658;4;50.53;SALE;29-02-2024 20:44:24
S08/20240229/00014;2;P103202;2;262.95;SALE;29-02-2024 20:44:24
S08/20240229/00014;3;P107630;2;275.41;SALE;29-02-2024 20:44:24
S08/20240229/00014;4;P108221;3;51.41;SALE;29-02-2024 20:44:24
S08/20240229/00014;5;TAX;1;190.02;TAX;29-02-2024 20:44:24
S08/20240229/00014;6;TENDER;1;1623.09;TENDER;29-02-2024 20:44:24
S08/20240229/00015;1;P105636;1;526.95;SALE;29-02-2024 18:15:57
S08/20240229/00015;2;P105490;1;149.44;SALE;29-02-2024 18:15:57
S08/20240229/00015;3;P101899;4;345.29;SALE;29-02-2024 18:15:57
S08/20240229/00015;4;P105230;1;107.33;SALE;29-02-2024 18:15:57
S08/20240229/00015;5;P104226;2;303.01;SALE;29-02-2024 18:15:57
S08/20240229/00015;6;P102534;4;98.12;SALE;29-02-2024 18:15:57
S08/20240229/00015;7;TAX;1;359.03;TAX;29-02-2024 18:15:57
S08/20240229/00015;8;TENDER;1;3522.41;TENDER;29-02-2024 18:15:57
S08/20240229/00016;1;P100044;4;737.05;SALE;29-02-2024 15:12:56
S08/20240229/00016;2;P102714;3;80.41;SALE;29-02-2024 15:12:56
S08/20240229/00016;3;P101603;2;887.87;SALE;29-02-2024 15:12:56
S08/20240229/00016;4;P103004;2;78.61;SALE;29-02-2024 15:12:56
S08/20240229/00016;5;P107740;4;1366.88;SALE;29-02-2024 15:12:56
S08/20240229/00016;6;P101248;2;465.12;SALE;29-02-2024 15:12:56
S08/20240229/00016;7;P103050;1;543.63;SALE;29-02-2024 15:12:56
S08/20240229/00016;8;P103449;1;373.19;SALE;29-02-2024 15:12:56
S08/20240229/00016;9;P107989;1;184.95;SALE;29-02-2024 15:12:56
S08/20240229/00016;10;DISC;1;-1181.34;DISCOUNT;29-02-2024 15:12:56
S08/20240229/00016;11;TAX;1;1340.73;TAX;29-02-2024 15:12:56
S08/20240229/00016;12;TENDER;1;12781.31;TENDER;29-02-2024 15:12:56
S08/20240229/00017;1;P104344;2;367.50;SALE;29-02-2024 13:00:19
S08/20240229/00017;2;P101062;2;47.97;SALE;29-02-2024 13:00:19
S08/20240229/00017;3;P106735;1;320.99;SALE;29-02-2024 13:00:19
S08/20240229/00017;4;P105908;2;638.48;SALE;29-02-2024 13:00:19
S08/20240229/00017;5;P106415;2;911.99;SALE;29-02-2024 13:00:19
S08/20240229/00017;6;P102581;2;189.36;SALE;29-02-2024 13:00:19
S08/20240229/00017;7;P100348;2;478.95;SALE;29-02-2024 13:00:19
S08/20240229/00017;8;P102096;3;1067.74;SALE;29-02-2024 13:00:19
S08/20240229/00017;9;TAX;1;928.82;TAX;29-02-2024 13:00:19
S08/20240229/00017;10;TENDER;1;9721.53;TENDER;29-02-2024 13:00:19
S08/20240229/00018;1;P102060;2;155.69;SALE;29-02-2024 17:53:24
S08/20240229/00018;2;P108369;2;290.47;SALE;29-02-2024 17:53:24
S08/20240229/00018;3;P100677;1;227.95;SALE;29-02-2024 17:53:24
S08/20240229/00018;4;P102335;4;94.25;SALE;29-02-2024 17:53:24
S08/20240229/00018;5;TAX;1;213.46;TAX;29-02-2024 17:53:24
S08/20240229/00018;6;TENDER;1;1710.73;TENDER;29-02-2024 17:53:24
S08/20240229/00019;1;P106473;2;296.95;SALE;29-02-2024 21:06:32
