bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240223/00001;1;P107960;1;983.57;SALE;23-02-2024 17:41:43
S08/20240223/00001;2;P100100;3;346.31;SALE;23-02-2024 17:41:43
S08/20240223/00001;3;P100260;3;961.89;SALE;23-02-2024 17:41:43
S08/20240223/00001;4;P105230;2;107.33;SALE;23-02-2024 17:41:43
S08/20240223/00001;5;P103035;3;1201.33;SALE;23-02-2024 17:41:43
S08/20240223/00001;6;P102821;2;1356.95;SALE;23-02-2024 17:41:43
S08/20240223/00001;7;P100838;3;37.95;SALE;23-02-2024 17:41:43
S08/20240223/00001;8;P102718;2;287.95;SALE;23-02-2024 17:41:43
S08/20240223/00001;9;P102404;2;338.70;SALE;23-02-2024 17:41:43
S08/20240223/00001;10;TAX;1;558.01;TAX;23-02-2024 17:41:43
S08/20240223/00001;11;TENDER;1;13365.88;TENDER;23-02-2024 17:41:43
S08/20240223/00002;1;P103484;1;109.59;SALE;23-02-2024 14:25:50
S08/20240223/00002;2;P107158;2;142.95;SALE;23-02-2024 14:25:50
S08/20240223/00002;3;P106802;4;689.06;SALE;23-02-2024 14:25:50
S08/20240223/00002;4;P104541;2;144.95;SALE;23-02-2024 14:25:50
S08/20240223/00002;5;TAX;1;223.50;TAX;23-02-2024 14:25:50
S08/20240223/00002;6;TENDER;1;3665.13;TENDER;23-02-2024 14:25:50
S08/20240223/00003;1;P105413;2;1243.79;SALE;23-02-2024 11:23:56
S08/20240223/00003;2;P102674;3;450.95;SALE;23-02-2024 11:23:56
S08/20240223/00003;3;P107458;1;1239.88;SALE;23-02-2024 11:23:56
S08/20240223/00003;4;P100077;1;181.42;SALE;23-02-2024 11:23:56
S08/20240223/00003;5;P103337;3;79.95;SALE;23-02-2024 11:23:56
S08/20240223/00003;6;TAX;1;563.09;TAX;23-02-2024 11:23:56
S08/20240223/00003;7;TENDER;1;6064.67;TENDER;23-02-2024 11:23:56
S08/20240223/00004;1;P108050;2;1178.10;SALE;23-02-2024 20:29:50
S08/20240223/00004;2;P103374;5;34.95;SALE;23-02-2024 20:29:50
S08/20240223/00004;3;P101440;1;234.68;SALE;23-02-2024 20:29:50
S08/20240223/00004;4;P108060;2;217.09;SALE;23-02-2024 20:29:50
S08/20240223/00004;5;P106773;3;371.20;SALE;23-02-2024 20:29:50
S08/20240223/00004;6;P106209;2;182.34;SALE;23-02-2024 20:29:50
S08/20240223/00004;7;P102845;1;80.09;SALE;23-02-2024 20:29:50
S08/20240223/00004;8;TAX;1;475.63;TAX;23-02-2024 20:29:50
S08/20240223/00004;9;TENDER;1;5233.81;TENDER;23-02-2024 20:29:50
S08/20240223/00005;1;P103616;1;621.95;SALE;23-02-2024 16:15:19
S08/20240223/00005;2;TAX;1;31.10;TAX;23-02-2024 16:15:19
S08/20240223/00005;3;TENDER;1;653.05;TENDER;23-02-2024 16:15:19
S08/20240223/00006;1;P101023;1;193.95;SALE;23-02-2024 17:49:13
S08/20240223/00006;2;P101174;1;50.10;SALE;23-02-2024 17:49:13
S08/20240223/00006;3;P100255;4;1250.31;SALE;23-02-2024 17:49:13
S08/20240223/00006;4;P106486;2;1342.57;SALE;23-02-2024 17:49:13
S08/20240223/00006;5;P105057;3;254.08;SALE;23-02-2024 17:49:13
S08/20240223/00006;6;DISC;1;-593.10;DISCOUNT;23-02-2024 17:49:13
S08/20240223/00006;7;TAX;1;672.44;TAX;23-02-2024 17:49:13
S08/20240223/00006;8;TENDER;1;8772.01;TENDER;23-02-2024 17:49:13
S08/20240223/00007;1;P108216;2;71.71;SALE;23-02-2024 16:57:31
S08/20240223/00007;2;P105518;2;729.30;SALE;23-02-2024 16:57:31
S08/20240223/00007;3;P105483;3;153.63;SALE;23-02-2024 16:57:31
S08/20240223/00007;4;P100658;2;50.53;SALE;23-02-2024 16:57:31
S08/20240223/00007;5;P102424;2;333.88;SALE;23-02-2024 16:57:31
S08/20240223/00007;6;P103749;2;13.83;SALE;23-02-2024 16:57:31
S08/20240223/00007;7;TAX;1;391.05;TAX;23-02-2024 16:57:31
S08/20240223/00007;8;TENDER;1;3250.44;TENDER;23-02-2024 16:57:31
S08/20240223/00008;1;P103299;3;220.95;SALE;23-02-2024 16:54:01
S08/20240223/00008;2;P106534;2;78.95;SALE;23-02-2024 16:54:01
S08/20240223/00008;3;P101404;1;214.54;SALE;23-02-2024 16:54:01
S08/20240223/00008;4;P108239;3;256.06;SALE;23-02-2024 16:54:01
S08/20240223/00008;5;TAX;1;296.73;TAX;23-02-2024 16:54:01
S08/20240223/00008;6;TENDER;1;2100.20;TENDER;23-02-2024 16:54:01
S08/20240223/00009;1;P101384;1;43.95;SALE;23-02-2024 15:50:28
S08/20240223/00009;2;P104294;2;115.73;SALE;23-02-2024 15:50:28
S08/20240223/00009;3;P107520;3;136.95;SALE;23-02-2024 15:50:28
S08/20240223/00009;4;P102415;1;1074.95;SALE;23-02-2024 15:50:28
S08/20240223/00009;5;P101311;2;481.74;SALE;23-02-2024 15:50:28
S08/20240223/00009;6;DISC;1;-321.20;DISCOUNT;23-02-2024 15:50:28
S08/20240223/00009;7;TAX;1;134.47;TAX;23-02-2024 15:50:28
S08/20240223/00009;8;TENDER;1;2537.96;TENDER;23-02-2024 15:50:28
S08/20240223/00010;1;P100380;2;136.58;SALE;23-02-2024 20:06:56
S08/20240223/00010;2;TAX;1;32.78;TAX;23-02-2024 20:06:56
S08/20240223/00010;3;TENDER;1;305.94;TENDER;23-02-2024 20:06:56
S08/20240223/00011;1;P101923;5;484.95;SALE;23-02-2024 19:05:20
S08/20240223/00011;2;P104417;1;322.95;SALE;23-02-2024 19:05:20
S08/20240223/00011;3;P100281;1;449.95;SALE;23-02-2024 19:05:20
S08/20240223/00011;4;P105988;1;26.95;SALE;23-02-2024 19:05:20
S08/20240223/00011;5;P100086;1;88.95;SALE;23-02-2024 19:05:20
S08/20240223/00011;6;P103822;3;512.89;SALE;23-02-2024 19:05:20
S08/20240223/00011;7;TAX;1;780.46;TAX;23-02-2024 19:05:20
S08/20240223/00011;8;TENDER;1;5632.68;TENDER;23-02-2024 19:05:20
S08/20240223/00012;1;P105400;1;48.10;SALE;23-02-2024 13:09:18
S08/20240223/00012;2;P100784;1;197.95;SALE;23-02-2024 13:09:18
S08/20240223/00012;3;P102415;4;1074.95;SALE;23-02-2024 13:09:18
S08/20240223/00012;4;TAX;1;259.28;TAX;23-02-2024 13:09:18
S08/20240223/00012;5;TENDER;1;4805.13;TENDER;23-02-2024 13:09:18
S08/20240223/00013;1;P103896;3;200.95;SALE;23-02-2024 15:20:12
S08/20240223/00013;2;P103950;1;1095.36;SALE;23-02-2024 15:20:12
S08/20240223/00013;3;P106872;3;73.31;SALE;23-02-2024 15:20:12
S08/20240223/00013;4;P100711;3;92.21;SALE;23-02-2024 15:20:12
S08/20240223/00013;5;P100469;3;46.95;SALE;23-02-2024 15:20:12
S08/20240223/00013;6;P107208;3;302.95;SALE;23-02-2024 15:20:12
S08/20240223/00013;7;P102761;1;159.81;SALE;23-02-2024 15:20:12
S08/20240223/00013;8;TAX;1;305.15;TAX;23-02-2024 15:20:12
S08/20240223/00013;9;TENDER;1;3709.43;TENDER;23-02-2024 15:20:12
S08/20240223/00014;1;P105236;2;511.25;SALE;23-02-2024 15:27:01
S08/20240223/00014;2;P105405;4;389.95;SALE;23-02-2024 15:27:01
S08/20240223/00014;3;P102000;3;79.16;SALE;23-02-2024 15:27:01
S08/20240223/00014;4;P106506;2;91.95;SALE;23-02-2024 15:27:01
S08/20240223/00014;5;P105280;3;220.35;SALE;23-02-2024 15:27:01
S08/20240223/00014;6;TAX;1;309.59;TAX;23-02-2024 15:27:01
S08/20240223/00014;7;TENDER;1;3974.32;TENDER;23-02-2024 15:27:01
S08/20240223/00015;1;P103281;2;163.32;SALE;23-02-2024 20:42:31
S08/20240223/00015;2;P107767;2;468.44;SALE;23-02-2024 20:42:31
S08/20240223/00015;3;P106984;2;26.90;SALE;23-02-2024 20:42:31
S08/20240223/00015;4;P108046;1;95.35;SALE;23-02-2024 20:42:31
S08/20240223/00015;5;P103886;2;301.95;SALE;23-02-2024 20:42:31
S08/20240223/00015;6;P100066;2;251.22;SALE;23-02-2024 20:42:31
S08/20240223/00015;7;TAX;1;215.93;TAX;23-02-2024 20:42:31
S08/20240223/00015;8;TENDER;1;2734.94;TENDER;23-02-2024 20:42:31
S08/20240223/00016;1;P107966;1;391.71;SALE;23-02-2024 23:17:37
S08/20240223/00016;2;P101796;2;990.67;SALE;23-02-2024 23:17:37
S08/20240223/00016;3;P105260;3;72.61;SALE;23-02-2024 23:17:37
S08/20240223/00016;4;TAX;1;125.21;TAX;23-02-2024 23:17:37
S08/20240223/00016;5;TENDER;1;2716.09;TENDER;23-02-2024 23:17:37
