bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240212/00001;1;P101062;1;47.97;SALE;12-02-2024 12:48:22
S08/20240212/00001;2;P101681;2;132.46;SALE;12-02-2024 12:48:22
S08/20240212/00001;3;P107094;1;87.94;SALE;12-02-2024 12:48:22
S08/20240212/00001;4;P105198;3;12.65;SALE;12-02-2024 12:48:22
S08/20240212/00001;5;P100057;1;215.95;SALE;12-02-2024 12:48:22
S08/20240212/00001;6;P106697;1;342.69;SALE;12-02-2024 12:48:22
S08/20240212/00001;7;TAX;1;121.61;TAX;12-02-2024 12:48:22
S08/20240212/00001;8;TENDER;1;1119.03;TENDER;12-02-2024 12:48:22
S08/20240212/00002;1;P100221;2;155.05;SALE;12-02-2024 15:42:36
S08/20240212/00002;2;P105201;1;280.95;SALE;12-02-2024 15:42:36
S08/20240212/00002;3;P107721;2;92.25;SALE;12-02-2024 15:42:36
S08/20240212/00002;4;P100221;-2;155.05;VOID;12-02-2024 15:42:36
S08/20240212/00002;5;P105201;-1;280.95;VOID;12-02-2024 15:42:36
S08/20240212/00002;6;P107721;-2;92.25;VOID;12-02-2024 15:42:36
S08/20240212/00002;7;TAX;1;0.00;TAX;12-02-2024 15:42:36
S08/20240212/00002;8;TENDER;1;0.00;TENDER;12-02-2024 15:42:36
S08/20240212/00003;1;P103111;2;40.41;SALE;12-02-2024 15:22:52
S08/20240212/00003;2;P100203;3;241.95;SALE;12-02-2024 15:22:52
S08/20240212/00003;3;TAX;1;40.33;TAX;12-02-2024 15:22:52
S08/20240212/00003;4;TENDER;1;847.00;TENDER;12-02-2024 15:22:52
S08/20240212/00004;1;P104328;1;66.17;SALE;12-02-2024 18:39:49
S08/20240212/00004;2;P106336;2;456.47;SALE;12-02-2024 18:39:49
S08/20240212/00004;3;P107920;2;100.63;SALE;12-02-2024 18:39:49
S08/20240212/00004;4;TAX;1;203.86;TAX;12-02-2024 18:39:49
S08/20240212/00004;5;TENDER;1;1384.23;TENDER;12-02-2024 18:39:49
S08/20240212/00005;1;P104517;1;1474.90;SALE;12-02-2024 07:03:25
S08/20240212/00005;2;P106009;3;320.74;SALE;12-02-2024 07:03:25
S08/20240212/00005;3;P104469;2;1383.23;SALE;12-02-2024 07:03:25
S08/20240212/00005;4;P107843;3;430.45;SALE;12-02-2024 07:03:25
S08/20240212/00005;5;P105433;2;126.03;SALE;12-02-2024 07:03:25
S08/20240212/00005;6;TAX;1;657.90;TAX;12-02-2024 07:03:25
S08/20240212/00005;7;TENDER;1;7404.89;TENDER;12-02-2024 07:03:25
S08/20240212/00006;1;P101751;1;460.11;SALE;12-02-2024 19:39:06
S08/20240212/00006;2;P100899;4;131.46;SALE;12-02-2024 19:39:06
S08/20240212/00006;3;P103882;1;269.95;SALE;12-02-2024 19:39:06
S08/20240212/00006;4;P105425;3;146.30;SALE;12-02-2024 19:39:06
S08/20240212/00006;5;P103922;4;45.95;SALE;12-02-2024 19:39:06
S08/20240212/00006;6;TAX;1;186.44;TAX;12-02-2024 19:39:06
S08/20240212/00006;7;TENDER;1;2065.04;TENDER;12-02-2024 19:39:06
S08/20240212/00007;1;P103465;2;26.95;SALE;12-02-2024 16:57:51
S08/20240212/00007;2;P101697;3;85.25;SALE;12-02-2024 16:57:51
S08/20240212/00007;3;P104733;2;627.95;SALE;12-02-2024 16:57:51
