bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240228/00001;1;P106751;1;125.89;SALE;28-02-2024 21:41:35
S08/20240228/00001;2;P105365;1;399.23;SALE;28-02-2024 21:41:35
S08/20240228/00001;3;P100095;4;92.95;SALE;28-02-2024 21:41:35
S08/20240228/00001;4;P107301;3;893.95;SALE;28-02-2024 21:41:35
S08/20240228/00001;5;P106228;3;43.95;SALE;28-02-2024 21:41:35
S08/20240228/00001;6;P108369;1;290.47;SALE;28-02-2024 21:41:35
S08/20240228/00001;7;P105882;3;221.21;SALE;28-02-2024 21:41:35
S08/20240228/00001;8;P101321;2;24.76;SALE;28-02-2024 21:41:35
S08/20240228/00001;9;TAX;1;277.18;TAX;28-02-2024 21:41:35
S08/20240228/00001;10;TENDER;1;4991.42;TENDER;28-02-2024 21:41:35
S08/20240228/00002;1;P102549;1;114.02;SALE;28-02-2024 17:03:30
S08/20240228/00002;2;P101740;1;684.95;SALE;28-02-2024 17:03:30
S08/20240228/00002;3;P102184;5;336.95;SALE;28-02-2024 17:03:30
S08/20240228/00002;4;P103777;1;44.82;SALE;28-02-2024 17:03:30
S08/20240228/00002;5;P103283;1;145.09;SALE;28-02-2024 17:03:30
S08/20240228/00002;6;DISC;1;-63.04;DISCOUNT;28-02-2024 17:03:30
S08/20240228/00002;7;TAX;1;14.84;TAX;28-02-2024 17:03:30
S08/20240228/00002;8;TENDER;1;2625.43;TENDER;28-02-2024 17:03:30
S08/20240228/00003;1;P107884;3;29.54;SALE;28-02-2024 19:42:40
S08/20240228/00003;2;P102081;1;164.15;SALE;28-02-2024 19:42:40
S08/20240228/00003;3;DISC;1;-10.16;DISCOUNT;28-02-2024 19:42:40
S08/20240228/00003;4;TAX;1;43.67;TAX;28-02-2024 19:42:40
S08/20240228/00003;5;TENDER;1;286.28;TENDER;28-02-2024 19:42:40
S08/20240228/00004;1;P105805;1;111.39;SALE;28-02-2024 15:25:51
S08/20240228/00004;2;P105988;3;26.95;SALE;28-02-2024 15:25:51
S08/20240228/00004;3;P107984;4;340.95;SALE;28-02-2024 15:25:51
S08/20240228/00004;4;TAX;1;249.53;TAX;28-02-2024 15:25:51
S08/20240228/00004;5;TENDER;1;1805.57;TENDER;28-02-2024 15:25:51
