bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240204/00001;1;P105246;1;827.34;SALE;04-02-2024 13:40:21
S08/20240204/00001;2;P108017;2;103.22;SALE;04-02-2024 13:40:21
S08/20240204/00001;3;P103259;2;298.27;SALE;04-02-2024 13:40:21
S08/20240204/00001;4;P101048;1;188.58;SALE;04-02-2024 13:40:21
S08/20240204/00001;5;P105042;2;58.95;SALE;04-02-2024 13:40:21
S08/20240204/00001;6;TAX;1;72.02;TAX;04-02-2024 13:40:21
S08/20240204/00001;7;TENDER;1;2008.82;TENDER;04-02-2024 13:40:21
S08/20240204/00002;1;P102114;3;128.95;SALE;04-02-2024 20:48:46
S08/20240204/00002;2;P104986;2;215.50;SALE;04-02-2024 20:48:46
S08/20240204/00002;3;P104487;2;359.81;SALE;04-02-2024 20:48:46
S08/20240204/00002;4;P108001;3;87.00;SALE;04-02-2024 20:48:46
S08/20240204/00002;5;P103530;4;427.69;SALE;04-02-2024 20:48:46
S08/20240204/00002;6;P100511;3;407.54;SALE;04-02-2024 20:48:46
S08/20240204/00002;7;P106317;1;423.01;SALE;04-02-2024 20:48:46
S08/20240204/00002;8;TAX;1;688.69;TAX;04-02-2024 20:48:46
S08/20240204/00002;9;TENDER;1;5843.55;TENDER;04-02-2024 20:48:46
S08/20240204/00003;1;P105260;2;72.61;SALE;04-02-2024 17:16:25
S08/20240204/00003;2;P106277;2;395.95;SALE;04-02-2024 17:16:25
S08/20240204/00003;3;TAX;1;57.02;TAX;04-02-2024 17:16:25
S08/20240204/00003;4;TENDER;1;994.14;TENDER;04-02-2024 17:16:25
S08/20240204/00004;1;P105227;1;259.95;SALE;04-02-2024 14:18:18
S08/20240204/00004;2;P100298;1;47.87;SALE;04-02-2024 14:18:18
S08/20240204/00004;3;P103171;2;56.95;SALE;04-02-2024 14:18:18
S08/20240204/00004;4;P100693;1;99.05;SALE;04-02-2024 14:18:18
S08/20240204/00004;5;TAX;1;57.11;TAX;04-02-2024 14:18:18
S08/20240204/00004;6;TENDER;1;577.88;TENDER;04-02-2024 14:18:18
S08/20240204/00005;1;P101248;4;458.95;SALE;04-02-2024 20:00:47
S08/20240204/00005;2;P103843;2;636.12;SALE;04-02-2024 20:00:47
S08/20240204/00005;3;P106084;1;592.14;SALE;04-02-2024 20:00:47
S08/20240204/00005;4;P105570;2;345.21;SALE;04-02-2024 20:00:47
S08/20240204/00005;5;P101810;1;757.60;SALE;04-02-2024 20:00:47
S08/20240204/00005;6;P108346;1;439.97;SALE;04-02-2024 20:00:47
S08/20240204/00005;7;P107063;4;374.87;SALE;04-02-2024 20:00:47
S08/20240204/00005;8;P100999;2;153.43;SALE;04-02-2024 20:00:47
S08/20240204/00005;9;TAX;1;916.42;TAX;04-02-2024 20:00:47
S08/20240204/00005;10;TENDER;1;8310.93;TENDER;04-02-2024 20:00:47
S08/20240204/00006;1;P106234;4;69.95;SALE;04-02-2024 14:20:16
S08/20240204/00006;2;P100367;2;541.84;SALE;04-02-2024 14:20:16
S08/20240204/00006;3;P106751;1;125.89;SALE;04-02-2024 14:20:16
S08/20240204/00006;4;P102096;3;1067.74;SALE;04-02-2024 14:20:16
S08/20240204/00006;5;P107477;2;116.95;SALE;04-02-2024 14:20:16
S08/20240204/00006;6;TAX;1;631.01;TAX;04-02-2024 14:20:16
S08/20240204/00006;7;TENDER;1;5557.50;TENDER;04-02-2024 14:20:16
S08/20240204/00007;1;P100511;1;407.54;SALE;04-02-2024 15:12:33
S08/20240204/00007;2;P104827;2;146.13;SALE;04-02-2024 15:12:33
S08/20240204/00007;3;P106353;4;244.95;SALE;04-02-2024 15:12:33
S08/20240204/00007;4;P101674;2;373.95;SALE;04-02-2024 15:12:33
S08/20240204/00007;5;TAX;1;359.89;TAX;04-02-2024 15:12:33
S08/20240204/00007;6;TENDER;1;2787.39;TENDER;04-02-2024 15:12:33
S08/20240204/00008;1;P101762;4;529.95;SALE;04-02-2024 09:07:17
S08/20240204/00008;2;P104358;3;1189.17;SALE;04-02-2024 09:07:17
S08/20240204/00008;3;P103704;3;164.95;SALE;04-02-2024 09:07:17
S08/20240204/00008;4;P104811;3;113.95;SALE;04-02-2024 09:07:17
S08/20240204/00008;5;P106807;1;322.15;SALE;04-02-2024 09:07:17
S08/20240204/00008;6;TAX;1;891.07;TAX;04-02-2024 09:07:17
S08/20240204/00008;7;TENDER;1;7737.23;TENDER;04-02-2024 09:07:17
S08/20240204/00009;1;P100421;2;129.94;SALE;04-02-2024 11:07:45
S08/20240204/00009;2;P108292;2;104.02;SALE;04-02-2024 11:07:45
S08/20240204/00009;3;P103178;1;21.49;SALE;04-02-2024 11:07:45
S08/20240204/00009;4;P105394;3;335.45;SALE;04-02-2024 11:07:45
S08/20240204/00009;5;P103197;2;292.95;SALE;04-02-2024 11:07:45
S08/20240204/00009;6;P102060;2;155.69;SALE;04-02-2024 11:07:45
S08/20240204/00009;7;TAX;1;255.32;TAX;04-02-2024 11:07:45
S08/20240204/00009;8;TENDER;1;2648.36;TENDER;04-02-2024 11:07:45
S08/20240204/00010;1;P103693;1;97.06;SALE;04-02-2024 18:52:06
S08/20240204/00010;2;P104593;1;867.34;SALE;04-02-2024 18:52:06
S08/20240204/00010;3;P102207;1;348.89;SALE;04-02-2024 18:52:06
S08/20240204/00010;4;P101156;2;91.80;SALE;04-02-2024 18:52:06
S08/20240204/00010;5;TAX;1;155.13;TAX;04-02-2024 18:52:06
S08/20240204/00010;6;TENDER;1;1652.02;TENDER;04-02-2024 18:52:06
S08/20240204/00011;1;P107575;5;65.95;SALE;04-02-2024 11:48:34
S08/20240204/00011;2;DISC;1;-37.70;DISCOUNT;04-02-2024 11:48:34
S08/20240204/00011;3;TAX;1;0.00;TAX;04-02-2024 11:48:34
S08/20240204/00011;4;TENDER;1;292.05;TENDER;04-02-2024 11:48:34
S08/20240204/00012;1;P100453;1;195.74;SALE;04-02-2024 12:42:54
S08/20240204/00012;2;TAX;1;23.49;TAX;04-02-2024 12:42:54
S08/20240204/00012;3;TENDER;1;219.23;TENDER;04-02-2024 12:42:54
S08/20240204/00013;1;P108179;1;284.95;SALE;04-02-2024 19:33:11
S08/20240204/00013;2;P106907;3;294.95;SALE;04-02-2024 19:33:11
S08/20240204/00013;3;P101813;2;237.06;SALE;04-02-2024 19:33:11
S08/20240204/00013;4;TAX;1;34.19;TAX;04-02-2024 19:33:11
S08/20240204/00013;5;TENDER;1;1678.11;TENDER;04-02-2024 19:33:11
S08/20240204/00014;1;P104858;3;297.94;SALE;04-02-2024 18:56:45
S08/20240204/00014;2;P101090;2;22.95;SALE;04-02-2024 18:56:45
S08/20240204/00014;3;P107508;2;1450.59;SALE;04-02-2024 18:56:45
S08/20240204/00014;4;TAX;1;463.66;TAX;04-02-2024 18:56:45
S08/20240204/00014;5;TENDER;1;4304.56;TENDER;04-02-2024 18:56:45
S08/20240204/00015;1;P102947;2;59.21;SALE;04-02-2024 17:05:50
S08/20240204/00015;2;P100421;3;129.94;SALE;04-02-2024 17:05:50
S08/20240204/00015;3;P107488;3;303.21;SALE;04-02-2024 17:05:50
S08/20240204/00015;4;P105187;2;1057.95;SALE;04-02-2024 17:05:50
S08/20240204/00015;5;TAX;1;163.73;TAX;04-02-2024 17:05:50
S08/20240204/00015;6;TENDER;1;3697.50;TENDER;04-02-2024 17:05:50
S08/20240204/00016;1;P101813;3;237.06;SALE;04-02-2024 18:40:52
S08/20240204/00016;2;P102636;4;114.77;SALE;04-02-2024 18:40:52
S08/20240204/00016;3;P107393;3;413.95;SALE;04-02-2024 18:40:52
S08/20240204/00016;4;P101899;1;345.29;SALE;04-02-2024 18:40:52
S08/20240204/00016;5;P101034;3;85.95;SALE;04-02-2024 18:40:52
S08/20240204/00016;6;TAX;1;265.07;TAX;04-02-2024 18:40:52
S08/20240204/00016;7;TENDER;1;3280.32;TENDER;04-02-2024 18:40:52
S08/20240204/00017;1;P108275;1;477.08;SALE;04-02-2024 12:46:15
S08/20240204/00017;2;P105860;1;141.88;SALE;04-02-2024 12:46:15
S08/20240204/00017;3;P108090;1;129.95;SALE;04-02-2024 12:46:15
S08/20240204/00017;4;TAX;1;92.37;TAX;04-02-2024 12:46:15
S08/20240204/00017;5;TENDER;1;841.28;TENDER;04-02-2024 12:46:15
S08/20240204/00018;1;P103413;1;1296.43;SALE;04-02-2024 19:43:45
S08/20240204/00018;2;P102972;1;212.89;SALE;04-02-2024 19:43:45
S08/20240204/00018;3;TAX;1;90.37;TAX;04-02-2024 19:43:45
S08/20240204/00018;4;TENDER;1;1599.69;TENDER;04-02-2024 19:43:45
S08/20240204/00019;1;P107435;2;549.51;SALE;04-02-2024 13:36:25
S08/20240204/00019;2;P105643;2;1294.23;SALE;04-02-2024 13:36:25
S08/20240204/00019;3;P102835;2;101.19;SALE;04-02-2024 13:36:25
S08/20240204/00019;4;P100077;2;181.42;SALE;04-02-2024 13:36:25
S08/20240204/00019;5;P101134;3;1001.95;SALE;04-02-2024 13:36:25
S08/20240204/00019;6;P107733;1;55.17;SALE;04-02-2024 13:36:25
S08/20240204/00019;7;P104733;3;627.95;SALE;04-02-2024 13:36:25
S08/20240204/00019;8;P101279;4;224.83;SALE;04-02-2024 13:36:25
S08/20240204/00019;9;TAX;1;582.10;TAX;04-02-2024 13:36:25
S08/20240204/00019;10;TENDER;1;10678.99;TENDER;04-02-2024 13:36:25
S08/20240204/00020;1;P103374;1;34.95;SALE;04-02-2024 13:51:32
S08/20240204/00020;2;P101940;2;185.49;SALE;04-02-2024 13:51:32
S08/20240204/00020;3;P106490;2;574.62;SALE;04-02-2024 13:51:32
S08/20240204/00020;4;P101974;2;302.00;SALE;04-02-2024 13:51:32
S08/20240204/00020;5;P102207;3;348.89;SALE;04-02-2024 13:51:32
S08/20240204/00020;6;TAX;1;285.13;TAX;04-02-2024 13:51:32
S08/20240204/00020;7;TENDER;1;3490.97;TENDER;04-02-2024 13:51:32
S08/20240204/00021;1;P104789;3;65.95;SALE;04-02-2024 19:17:36
S08/20240204/00021;2;P106093;2;315.93;SALE;04-02-2024 19:17:36
S08/20240204/00021;3;P103542;4;398.89;SALE;04-02-2024 19:17:36
S08/20240204/00021;4;P108090;3;129.95;SALE;04-02-2024 19:17:36
S08/20240204/00021;5;P105950;1;1356.49;SALE;04-02-2024 19:17:36
S08/20240204/00021;6;P104257;1;41.91;SALE;04-02-2024 19:17:36
S08/20240204/00021;7;P104469;1;1383.23;SALE;04-02-2024 19:17:36
S08/20240204/00021;8;TAX;1;454.87;TAX;04-02-2024 19:17:36
S08/20240204/00021;9;TENDER;1;6051.62;TENDER;04-02-2024 19:17:36
S08/20240204/00022;1;P102626;1;344.82;SALE;04-02-2024 18:29:14
S08/20240204/00022;2;P107458;1;1239.88;SALE;04-02-2024 18:29:14
S08/20240204/00022;3;P102549;3;114.02;SALE;04-02-2024 18:29:14
S08/20240204/00022;4;P103168;2;923.59;SALE;04-02-2024 18:29:14
S08/20240204/00022;5;P106106;1;245.50;SALE;04-02-2024 18:29:14
S08/20240204/00022;6;P107063;1;374.87;SALE;04-02-2024 18:29:14
S08/20240204/00022;7;P107158;1;142.95;SALE;04-02-2024 18:29:14
S08/20240204/00022;8;TAX;1;395.05;TAX;04-02-2024 18:29:14
S08/20240204/00022;9;TENDER;1;4932.31;TENDER;04-02-2024 18:29:14
S08/20240204/00023;1;P106735;2;320.99;SALE;04-02-2024 16:07:56
S08/20240204/00023;2;P104351;2;1128.29;SALE;04-02-2024 16:07:56
