bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240209/00001;1;P100810;1;200.65;SALE;09-02-2024 12:12:32
S08/20240209/00001;2;P105337;2;31.85;SALE;09-02-2024 12:12:32
S08/20240209/00001;3;P106486;2;1348.95;SALE;09-02-2024 12:12:32
S08/20240209/00001;4;P105483;5;153.63;SALE;09-02-2024 12:12:32
S08/20240209/00001;5;P106234;4;69.95;SALE;09-02-2024 12:12:32
S08/20240209/00001;6;P107089;2;192.10;SALE;09-02-2024 12:12:32
S08/20240209/00001;7;P102724;4;354.69;SALE;09-02-2024 12:12:32
S08/20240209/00001;8;P105294;4;129.95;SALE;09-02-2024 12:12:32
S08/20240209/00001;9;TAX;1;876.96;TAX;09-02-2024 12:12:32
S08/20240209/00001;10;TENDER;1;7209.92;TENDER;09-02-2024 12:12:32
S08/20240209/00002;1;P102868;2;471.29;SALE;09-02-2024 19:17:44
S08/20240209/00002;2;P104658;6;73.05;SALE;09-02-2024 19:17:44
S08/20240209/00002;3;P102833;1;680.71;SALE;09-02-2024 19:17:44
S08/20240209/00002;4;TAX;1;225.61;TAX;09-02-2024 19:17:44
S08/20240209/00002;5;TENDER;1;2287.20;TENDER;09-02-2024 19:17:44
S08/20240209/00003;1;P102139;3;1231.60;SALE;09-02-2024 19:41:17
S08/20240209/00003;2;P107899;1;197.21;SALE;09-02-2024 19:41:17
S08/20240209/00003;3;TAX;1;194.60;TAX;09-02-2024 19:41:17
S08/20240209/00003;4;TENDER;1;4086.61;TENDER;09-02-2024 19:41:17
S08/20240209/00004;1;P101064;1;35.56;SALE;09-02-2024 07:55:39
S08/20240209/00004;2;P100164;2;581.13;SALE;09-02-2024 07:55:39
S08/20240209/00004;3;P108067;1;621.95;SALE;09-02-2024 07:55:39
S08/20240209/00004;4;TAX;1;215.61;TAX;09-02-2024 07:55:39
S08/20240209/00004;5;TENDER;1;2035.38;TENDER;09-02-2024 07:55:39
S08/20240209/00005;1;P103904;1;1066.24;SALE;09-02-2024 18:52:58
S08/20240209/00005;2;P100463;3;281.78;SALE;09-02-2024 18:52:58
S08/20240209/00005;3;P100595;2;388.65;SALE;09-02-2024 18:52:58
S08/20240209/00005;4;P102480;2;198.67;SALE;09-02-2024 18:52:58
S08/20240209/00005;5;P104236;2;274.58;SALE;09-02-2024 18:52:58
S08/20240209/00005;6;TAX;1;366.74;TAX;09-02-2024 18:52:58
S08/20240209/00005;7;TENDER;1;4002.12;TENDER;09-02-2024 18:52:58
S08/20240209/00006;1;P100469;2;46.95;SALE;09-02-2024 12:27:29
S08/20240209/00006;2;P106426;3;149.87;SALE;09-02-2024 12:27:29
S08/20240209/00006;3;P102193;2;343.13;SALE;09-02-2024 12:27:29
S08/20240209/00006;4;P106891;1;642.78;SALE;09-02-2024 12:27:29
S08/20240209/00006;5;TAX;1;241.29;TAX;09-02-2024 12:27:29
S08/20240209/00006;6;TENDER;1;2113.84;TENDER;09-02-2024 12:27:29
S08/20240209/00007;1;P100362;2;270.89;SALE;09-02-2024 13:58:05
S08/20240209/00007;2;P101578;4;37.17;SALE;09-02-2024 13:58:05
S08/20240209/00007;3;P107409;2;419.09;SALE;09-02-2024 13:58:05
S08/20240209/00007;4;P105042;1;58.95;SALE;09-02-2024 13:58:05
S08/20240209/00007;5;P102272;1;373.95;SALE;09-02-2024 13:58:05
S08/20240209/00007;6;TAX;1;104.83;TAX;09-02-2024 13:58:05
S08/20240209/00007;7;TENDER;1;2066.37;TENDER;09-02-2024 13:58:05
S08/20240209/00008;1;P107920;2;100.63;SALE;09-02-2024 14:34:29
S08/20240209/00008;2;P101796;3;948.95;SALE;09-02-2024 14:34:29
S08/20240209/00008;3;P104587;3;252.25;SALE;09-02-2024 14:34:29
S08/20240209/00008;4;P100761;3;51.26;SALE;09-02-2024 14:34:29
S08/20240209/00008;5;P100260;3;947.15;SALE;09-02-2024 14:34:29
S08/20240209/00008;6;P106084;2;592.14;SALE;09-02-2024 14:34:29
S08/20240209/00008;7;TAX;1;283.31;TAX;09-02-2024 14:34:29
S08/20240209/00008;8;TENDER;1;8267.68;TENDER;09-02-2024 14:34:29
S08/20240209/00009;1;P104121;2;130.95;SALE;09-02-2024 22:13:09
S08/20240209/00009;2;P102857;5;114.95;SALE;09-02-2024 22:13:09
S08/20240209/00009;3;P101384;4;43.95;SALE;09-02-2024 22:13:09
S08/20240209/00009;4;P104718;1;364.54;SALE;09-02-2024 22:13:09
S08/20240209/00009;5;P101152;1;478.44;SALE;09-02-2024 22:13:09
S08/20240209/00009;6;TAX;1;289.25;TAX;09-02-2024 22:13:09
S08/20240209/00009;7;TENDER;1;2144.68;TENDER;09-02-2024 22:13:09
S08/20240209/00010;1;P104747;1;336.91;SALE;09-02-2024 12:47:24
S08/20240209/00010;2;P107047;2;396.95;SALE;09-02-2024 12:47:24
S08/20240209/00010;3;P100233;1;62.93;SALE;09-02-2024 12:47:24
S08/20240209/00010;4;P107449;3;1182.44;SALE;09-02-2024 12:47:24
S08/20240209/00010;5;TAX;1;564.52;TAX;09-02-2024 12:47:24
S08/20240209/00010;6;TENDER;1;5305.58;TENDER;09-02-2024 12:47:24
S08/20240209/00011;1;P107190;2;223.50;SALE;09-02-2024 14:30:56
S08/20240209/00011;2;P101796;2;948.95;SALE;09-02-2024 14:30:56
S08/20240209/00011;3;P101547;2;57.95;SALE;09-02-2024 14:30:56
S08/20240209/00011;4;TAX;1;181.15;TAX;09-02-2024 14:30:56
S08/20240209/00011;5;TENDER;1;2641.95;TENDER;09-02-2024 14:30:56
S08/20240209/00012;1;P102993;2;293.96;SALE;09-02-2024 18:27:43
S08/20240209/00012;2;P102857;2;114.95;SALE;09-02-2024 18:27:43
S08/20240209/00012;3;P106624;4;96.88;SALE;09-02-2024 18:27:43
S08/20240209/00012;4;P107676;2;186.95;SALE;09-02-2024 18:27:43
S08/20240209/00012;5;P106115;1;128.36;SALE;09-02-2024 18:27:43
S08/20240209/00012;6;P107526;1;42.95;SALE;09-02-2024 18:27:43
S08/20240209/00012;7;P100571;1;117.95;SALE;09-02-2024 18:27:43
S08/20240209/00012;8;P105878;1;268.52;SALE;09-02-2024 18:27:43
S08/20240209/00012;9;P105838;3;594.50;SALE;09-02-2024 18:27:43
S08/20240209/00012;10;TAX;1;154.97;TAX;09-02-2024 18:27:43
S08/20240209/00012;11;TENDER;1;4075.49;TENDER;09-02-2024 18:27:43
S08/20240209/00013;1;P106757;2;398.95;SALE;09-02-2024 21:46:10
S08/20240209/00013;2;P105603;2;193.95;SALE;09-02-2024 21:46:10
S08/20240209/00013;3;P102067;1;151.39;SALE;09-02-2024 21:46:10
S08/20240209/00013;4;P107119;2;15.87;SALE;09-02-2024 21:46:10
S08/20240209/00013;5;P103680;1;206.25;SALE;09-02-2024 21:46:10
S08/20240209/00013;6;P103029;3;11.28;SALE;09-02-2024 21:46:10
S08/20240209/00013;7;P104417;1;322.95;SALE;09-02-2024 21:46:10
S08/20240209/00013;8;TAX;1;167.84;TAX;09-02-2024 21:46:10
S08/20240209/00013;9;TENDER;1;2099.81;TENDER;09-02-2024 21:46:10
S08/20240209/00014;1;P105490;2;149.44;SALE;09-02-2024 10:15:25
S08/20240209/00014;2;P104401;2;208.95;SALE;09-02-2024 10:15:25
S08/20240209/00014;3;P107435;2;549.51;SALE;09-02-2024 10:15:25
S08/20240209/00014;4;P104032;1;568.95;SALE;09-02-2024 10:15:25
S08/20240209/00014;5;P102794;1;416.24;SALE;09-02-2024 10:15:25
S08/20240209/00014;6;P102286;1;238.95;SALE;09-02-2024 10:15:25
S08/20240209/00014;7;P107266;1;69.30;SALE;09-02-2024 10:15:25
S08/20240209/00014;8;DISC;1;-312.17;DISCOUNT;09-02-2024 10:15:25
S08/20240209/00014;9;TAX;1;405.41;TAX;09-02-2024 10:15:25
S08/20240209/00014;10;TENDER;1;3202.48;TENDER;09-02-2024 10:15:25
S08/20240209/00015;1;P101842;2;210.53;SALE;09-02-2024 16:45:26
S08/20240209/00015;2;P106209;1;182.34;SALE;09-02-2024 16:45:26
S08/20240209/00015;3;P102972;3;212.89;SALE;09-02-2024 16:45:26
S08/20240209/00015;4;TAX;1;119.57;TAX;09-02-2024 16:45:26
S08/20240209/00015;5;TENDER;1;1361.64;TENDER;09-02-2024 16:45:26
S08/20240209/00016;1;P105651;-1;110.95;RETURN;09-02-2024 19:25:45
S08/20240209/00016;2;P104382;-1;58.95;RETURN;09-02-2024 19:25:45
S08/20240209/00016;3;P105666;-3;1064.29;RETURN;09-02-2024 19:25:45
S08/20240209/00016;4;TAX;1;-22.92;TAX;09-02-2024 19:25:45
S08/20240209/00016;5;TENDER;1;-3385.69;TENDER;09-02-2024 19:25:45
S08/20240209/00017;1;P108067;1;621.95;SALE;09-02-2024 14:46:40
S08/20240209/00017;2;P107715;1;241.95;SALE;09-02-2024 14:46:40
S08/20240209/00017;3;P104858;4;297.94;SALE;09-02-2024 14:46:40
S08/20240209/00017;4;TAX;1;186.56;TAX;09-02-2024 14:46:40
S08/20240209/00017;5;TENDER;1;2242.22;TENDER;09-02-2024 14:46:40
S08/20240209/00018;1;P100224;2;78.05;SALE;09-02-2024 16:05:41
S08/20240209/00018;2;P108101;1;1603.81;SALE;09-02-2024 16:05:41
S08/20240209/00018;3;TAX;1;200.26;TAX;09-02-2024 16:05:41
S08/20240209/00018;4;TENDER;1;1960.17;TENDER;09-02-2024 16:05:41
S08/20240209/00019;1;P104665;3;217.71;SALE;09-02-2024 15:20:03
S08/20240209/00019;2;P108262;5;601.82;SALE;09-02-2024 15:20:03
S08/20240209/00019;3;TAX;1;620.01;TAX;09-02-2024 15:20:03
S08/20240209/00019;4;TENDER;1;4282.24;TENDER;09-02-2024 15:20:03
S08/20240209/00020;1;P101626;2;941.95;SALE;09-02-2024 13:13:42
S08/20240209/00020;2;P105518;2;729.30;SALE;09-02-2024 13:13:42
S08/20240209/00020;3;P103281;2;163.32;SALE;09-02-2024 13:13:42
S08/20240209/00020;4;P102772;3;151.97;SALE;09-02-2024 13:13:42
S08/20240209/00020;5;P101638;3;373.95;SALE;09-02-2024 13:13:42
S08/20240209/00020;6;TAX;1;704.83;TAX;09-02-2024 13:13:42
S08/20240209/00020;7;TENDER;1;5951.73;TENDER;09-02-2024 13:13:42
S08/20240209/00021;1;P103994;4;134.95;SALE;09-02-2024 21:02:23
S08/20240209/00021;2;P103364;1;105.92;SALE;09-02-2024 21:02:23
S08/20240209/00021;3;P100172;1;171.71;SALE;09-02-2024 21:02:23
S08/20240209/00021;4;P102160;2;221.62;SALE;09-02-2024 21:02:23
S08/20240209/00021;5;P104902;2;411.26;SALE;09-02-2024 21:02:23
S08/20240209/00021;6;P101142;2;95.95;SALE;09-02-2024 21:02:23
S08/20240209/00021;7;TAX;1;232.86;TAX;09-02-2024 21:02:23
S08/20240209/00021;8;TENDER;1;2507.95;TENDER;09-02-2024 21:02:23
S08/20240209/00022;1;P107163;2;171.95;SALE;09-02-2024 10:35:05
S08/20240209/00022;2;P102404;5;338.70;SALE;09-02-2024 10:35:05
S08/20240209/00022;3;P104965;1;88.45;SALE;09-02-2024 10:35:05
S08/20240209/00022;4;TAX;1;21.62;TAX;09-02-2024 10:35:05
S08/20240209/00022;5;TENDER;1;2147.47;TENDER;09-02-2024 10:35:05
S08/20240209/00023;1;P101010;2;71.39;SALE;09-02-2024 10:57:40
S08/20240209/00023;2;P104708;1;22.95;SALE;09-02-2024 10:57:40
S08/20240209/00023;3;P104628;2;196.55;SALE;09-02-2024 10:57:40
S08/20240209/00023;4;TAX;1;92.02;TAX;09-02-2024 10:57:40
S08/20240209/00023;5;TENDER;1;650.85;TENDER;09-02-2024 10:57:40
S08/20240209/00024;1;P103081;2;480.46;SALE;09-02-2024 13:07:09
S08/20240209/00024;2;P107078;2;111.95;SALE;09-02-2024 13:07:09
S08/20240209/00024;3;P102779;1;23.95;SALE;09-02-2024 13:07:09
S08/20240209/00024;4;P100362;2;270.89;SALE;09-02-2024 13:07:09
S08/20240209/00024;5;P102691;4;210.63;SALE;09-02-2024 13:07:09
S08/20240209/00024;6;TAX;1;217.97;TAX;09-02-2024 13:07:09
S08/20240209/00024;7;TENDER;1;2811.04;TENDER;09-02-2024 13:07:09
S08/20240209/00025;1;P104410;1;418.95;SALE;09-02-2024 14:13:06
S08/20240209/00025;2;P108221;1;51.41;SALE;09-02-2024 14:13:06
S08/20240209/00025;3;P106228;2;43.95;SALE;09-02-2024 14:13:06
S08/20240209/00025;4;P106059;1;271.95;SALE;09-02-2024 14:13:06
S08/20240209/00025;5;DISC;1;-93.95;DISCOUNT;09-02-2024 14:13:06
S08/20240209/00025;6;TAX;1;132.53;TAX;09-02-2024 14:13:06
