ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708105424,S10/20240216/00001,1,SALE,P100456,949.95,1
1708105424,S10/20240216/00001,2,SALE,P105219,653.26,1
1708105424,S10/20240216/00001,3,SALE,P105460,145.95,3
1708105424,S10/20240216/00001,4,SALE,P100156,1576.32,2
1708105424,S10/20240216/00001,5,SALE,P100869,56.95,1
1708105424,S10/20240216/00001,6,TAX,TAX,250.73,1
1708105424,S10/20240216/00001,7,TENDER,TENDER,5501.38,1
1708105540,S10/20240216/00002,1,SALE,P106984,26.90,4
1708105540,S10/20240216/00002,2,SALE,P100348,478.95,5
1708105540,S10/20240216/00002,3,SALE,P105050,103.36,3
1708105540,S10/20240216/00002,4,SALE,P105827,96.95,1
1708105540,S10/20240216/00002,5,SALE,P103620,468.18,2
1708105540,S10/20240216/00002,6,SALE,P100582,159.72,1
1708105540,S10/20240216/00002,7,TAX,TAX,174.22,1
1708105540,S10/20240216/00002,8,TENDER,TENDER,4179.68,1
1708091001,S10/20240216/00003,1,SALE,P103012,282.62,2
1708091001,S10/20240216/00003,2,SALE,P100406,342.13,1
1708091001,S10/20240216/00003,3,SALE,P108338,218.68,5
1708091001,S10/20240216/00003,4,DISCOUNT,DISC,-136.57,1
1708091001,S10/20240216/00003,5,TAX,TAX,262.52,1
1708091001,S10/20240216/00003,6,TENDER,TENDER,2126.72,1
1708081758,S10/20240216/00004,1,SALE,P106550,27.06,1
1708081758,S10/20240216/00004,2,SALE,P105624,380.06,1
1708081758,S10/20240216/00004,3,SALE,P101458,1309.22,5
1708081758,S10/20240216/00004,4,SALE,P106697,342.69,2
1708081758,S10/20240216/00004,5,TAX,TAX,106.12,1
1708081758,S10/20240216/00004,6,TENDER,TENDER,7744.72,1
1708105763,S10/20240216/00005,1,SALE,P106793,287.78,4
1708105763,S10/20240216/00005,2,SALE,P102193,343.13,1
1708105763,S10/20240216/00005,3,SALE,P104236,274.58,3
1708105763,S10/20240216/00005,4,SALE,P106900,179.85,2
1708105763,S10/20240216/00005,5,TAX,TAX,285.58,1
1708105763,S10/20240216/00005,6,TENDER,TENDER,2963.27,1
1708071791,S10/20240216/00006,1,RETURN,P105106,101.21,-1
1708071791,S10/20240216/00006,2,RETURN,P102248,21.80,-1
1708071791,S10/20240216/00006,3,RETURN,P100665,281.09,-2
1708071791,S10/20240216/00006,4,RETURN,P102460,548.91,-2
1708071791,S10/20240216/00006,5,RETURN,P106004,137.38,-1
1708071791,S10/20240216/00006,6,RETURN,P102207,348.89,-3
1708071791,S10/20240216/00006,7,TAX,TAX,-273.04,1
1708071791,S10/20240216/00006,8,TENDER,TENDER,-3240.10,1
1708086652,S10/20240216/00007,1,SALE,P100509,143.38,1
1708086652,S10/20240216/00007,2,SALE,P106639,415.94,1
1708086652,S10/20240216/00007,3,SALE,P100156,1576.32,1
1708086652,S10/20240216/00007,4,SALE,P101152,478.44,2
1708086652,S10/20240216/00007,5,SALE,P100250,526.95,2
1708086652,S10/20240216/00007,6,SALE,P104446,52.95,2
1708086652,S10/20240216/00007,7,SALE,P105897,225.21,2
1708086652,S10/20240216/00007,8,TAX,TAX,355.13,1
1708086652,S10/20240216/00007,9,TENDER,TENDER,5057.87,1
1708094005,S10/20240216/00008,1,SALE,P101634,25.05,3
1708094005,S10/20240216/00008,2,SALE,P102272,373.95,3
1708094005,S10/20240216/00008,3,SALE,P102849,641.17,1
1708094005,S10/20240216/00008,4,SALE,P101904,634.24,4
1708094005,S10/20240216/00008,5,SALE,P103435,434.83,2
1708094005,S10/20240216/00008,6,SALE,P102255,167.76,1
1708094005,S10/20240216/00008,7,SALE,P106599,224.95,2
1708094005,S10/20240216/00008,8,TAX,TAX,860.78,1
1708094005,S10/20240216/00008,9,TENDER,TENDER,6723.23,1
1708090949,S10/20240216/00009,1,SALE,P107925,1023.82,3
1708090949,S10/20240216/00009,2,TAX,TAX,153.57,1
1708090949,S10/20240216/00009,3,TENDER,TENDER,3225.03,1
1708113046,S10/20240216/00010,1,SALE,P108001,87.00,3
1708113046,S10/20240216/00010,2,SALE,P101225,452.38,2
1708113046,S10/20240216/00010,3,SALE,P102286,238.95,1
1708113046,S10/20240216/00010,4,SALE,P107365,934.48,2
1708113046,S10/20240216/00010,5,SALE,P102353,141.95,1
1708113046,S10/20240216/00010,6,TAX,TAX,382.95,1
1708113046,S10/20240216/00010,7,TENDER,TENDER,3798.57,1
1708085490,S10/20240216/00011,1,SALE,P105112,179.95,1
1708085490,S10/20240216/00011,2,SALE,P103792,26.45,3
1708085490,S10/20240216/00011,3,SALE,P105531,472.66,2
1708085490,S10/20240216/00011,4,SALE,P100819,1140.00,2
1708085490,S10/20240216/00011,5,SALE,P101507,619.87,2
1708085490,S10/20240216/00011,6,SALE,P101064,35.56,2
1708085490,S10/20240216/00011,7,TAX,TAX,201.19,1
1708085490,S10/20240216/00011,8,TENDER,TENDER,4996.67,1
1708115364,S10/20240216/00012,1,SALE,P102045,21.31,1
1708115364,S10/20240216/00012,2,TAX,TAX,3.84,1
1708115364,S10/20240216/00012,3,TENDER,TENDER,25.15,1
1708109534,S10/20240216/00013,1,SALE,P100326,44.54,3
1708109534,S10/20240216/00013,2,SALE,P100095,92.95,2
1708109534,S10/20240216/00013,3,SALE,P105720,67.32,1
1708109534,S10/20240216/00013,4,SALE,P102516,1272.67,3
1708109534,S10/20240216/00013,5,SALE,P104718,364.54,2
1708109534,S10/20240216/00013,6,SALE,P106486,1423.12,1
1708109534,S10/20240216/00013,7,SALE,P106703,74.15,3
1708109534,S10/20240216/00013,8,TAX,TAX,493.63,1
1708109534,S10/20240216/00013,9,TENDER,TENDER,7073.13,1
1708119611,S10/20240216/00014,1,SALE,P108067,621.95,1
1708119611,S10/20240216/00014,2,SALE,P103050,543.63,2
1708119611,S10/20240216/00014,3,TAX,TAX,0.00,1
1708119611,S10/20240216/00014,4,TENDER,TENDER,1709.21,1
1708117985,S10/20240216/00015,1,SALE,P101533,1020.37,1
1708117985,S10/20240216/00015,2,SALE,P101660,193.14,4
1708117985,S10/20240216/00015,3,SALE,P100308,277.54,4
1708117985,S10/20240216/00015,4,SALE,P108050,1178.10,3
1708117985,S10/20240216/00015,5,SALE,P106473,296.95,2
1708117985,S10/20240216/00015,6,TAX,TAX,577.91,1
1708117985,S10/20240216/00015,7,TENDER,TENDER,7609.20,1
1708099682,S10/20240216/00016,1,SALE,P107294,83.95,1
1708099682,S10/20240216/00016,2,SALE,P106584,235.23,2
1708099682,S10/20240216/00016,3,SALE,P104072,650.20,4
1708099682,S10/20240216/00016,4,SALE,P106872,73.31,1
1708099682,S10/20240216/00016,5,SALE,P100348,478.95,1
1708099682,S10/20240216/00016,6,SALE,P104867,190.50,2
1708099682,S10/20240216/00016,7,TAX,TAX,190.43,1
1708099682,S10/20240216/00016,8,TENDER,TENDER,4278.90,1
1708092254,S10/20240216/00017,1,SALE,P101048,188.58,3
1708092254,S10/20240216/00017,2,SALE,P107327,1146.95,1
1708092254,S10/20240216/00017,3,SALE,P101626,941.95,2
1708092254,S10/20240216/00017,4,SALE,P105384,300.95,1
1708092254,S10/20240216/00017,5,SALE,P103645,241.18,1
1708092254,S10/20240216/00017,6,SALE,P102945,47.95,1
1708092254,S10/20240216/00017,7,TAX,TAX,299.10,1
1708092254,S10/20240216/00017,8,TENDER,TENDER,4485.77,1
1708085981,S10/20240216/00018,1,SALE,P101393,32.95,3
1708085981,S10/20240216/00018,2,SALE,P102922,120.11,1
1708085981,S10/20240216/00018,3,SALE,P105643,1294.23,2
1708085981,S10/20240216/00018,4,SALE,P106751,125.89,2
1708085981,S10/20240216/00018,5,TAX,TAX,39.15,1
1708085981,S10/20240216/00018,6,TENDER,TENDER,3098.35,1
1708119341,S10/20240216/00019,1,SALE,P106244,73.94,1
1708119341,S10/20240216/00019,2,SALE,P107301,893.95,2
1708119341,S10/20240216/00019,3,SALE,P102623,110.85,3
1708119341,S10/20240216/00019,4,SALE,P105252,11.31,4
1708119341,S10/20240216/00019,5,SALE,P107171,295.77,2
1708119341,S10/20240216/00019,6,TAX,TAX,127.91,1
1708119341,S10/20240216/00019,7,TENDER,TENDER,2959.08,1
1708111091,S10/20240216/00020,1,SALE,P104058,344.73,2
1708111091,S10/20240216/00020,2,SALE,P106629,52.08,3
1708111091,S10/20240216/00020,3,SALE,P105272,340.95,1
