ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708684399,S10/20240223/00001,1,SALE,P101789,336.02,1
1708684399,S10/20240223/00001,2,SALE,P104695,66.60,1
1708684399,S10/20240223/00001,3,SALE,P106563,426.95,2
1708684399,S10/20240223/00001,4,SALE,P106620,296.41,4
1708684399,S10/20240223/00001,5,TAX,TAX,264.88,1
1708684399,S10/20240223/00001,6,TENDER,TENDER,2707.04,1
1708693242,S10/20240223/00002,1,SALE,P104344,367.50,1
1708693242,S10/20240223/00002,2,SALE,P100441,419.95,2
1708693242,S10/20240223/00002,3,TAX,TAX,166.94,1
1708693242,S10/20240223/00002,4,TENDER,TENDER,1374.34,1
1708716069,S10/20240223/00003,1,SALE,P102142,90.71,2
1708716069,S10/20240223/00003,2,SALE,P101384,43.95,2
1708716069,S10/20240223/00003,3,SALE,P105589,83.95,1
1708716069,S10/20240223/00003,4,SALE,P102151,935.36,1
1708716069,S10/20240223/00003,5,TAX,TAX,75.35,1
1708716069,S10/20240223/00003,6,TENDER,TENDER,1363.98,1
1708710187,S10/20240223/00004,1,SALE,P105450,252.15,1
1708710187,S10/20240223/00004,2,SALE,P106793,287.78,1
1708710187,S10/20240223/00004,3,SALE,P100441,419.95,3
1708710187,S10/20240223/00004,4,SALE,P101558,44.31,1
1708710187,S10/20240223/00004,5,TAX,TAX,173.55,1
1708710187,S10/20240223/00004,6,TENDER,TENDER,2017.64,1
1708685629,S10/20240223/00005,1,SALE,P101174,50.10,3
1708685629,S10/20240223/00005,2,SALE,P108125,129.06,4
1708685629,S10/20240223/00005,3,SALE,P106997,39.70,1
1708685629,S10/20240223/00005,4,SALE,P104236,274.58,2
1708685629,S10/20240223/00005,5,SALE,P105497,70.98,1
1708685629,S10/20240223/00005,6,TAX,TAX,119.65,1
1708685629,S10/20240223/00005,7,TENDER,TENDER,1446.03,1
1708706253,S10/20240223/00006,1,SALE,P106550,27.06,1
1708706253,S10/20240223/00006,2,SALE,P102835,101.19,1
1708706253,S10/20240223/00006,3,SALE,P107149,141.95,2
1708706253,S10/20240223/00006,4,SALE,P100483,819.95,4
1708706253,S10/20240223/00006,5,SALE,P105331,270.95,1
1708706253,S10/20240223/00006,6,SALE,P103719,957.52,2
1708706253,S10/20240223/00006,7,SALE,P100387,104.82,4
