ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707319647,S10/20240207/00001,1,SALE,P100827,1218.17,1
1707319647,S10/20240207/00001,2,SALE,P103855,276.95,3
1707319647,S10/20240207/00001,3,SALE,P102067,151.39,2
1707319647,S10/20240207/00001,4,SALE,P101613,109.83,3
1707319647,S10/20240207/00001,5,TAX,TAX,224.00,1
1707319647,S10/20240207/00001,6,TENDER,TENDER,2905.29,1
1707322957,S10/20240207/00002,1,SALE,P104980,69.95,1
1707322957,S10/20240207/00002,2,SALE,P103382,187.59,4
1707322957,S10/20240207/00002,3,SALE,P101339,222.95,3
1707322957,S10/20240207/00002,4,SALE,P103012,266.62,2
1707322957,S10/20240207/00002,5,SALE,P103068,137.26,3
1707322957,S10/20240207/00002,6,TAX,TAX,159.04,1
1707322957,S10/20240207/00002,7,TENDER,TENDER,2593.22,1
1707344958,S10/20240207/00003,1,SALE,P108374,1247.39,2
1707344958,S10/20240207/00003,2,SALE,P107520,136.95,2
1707344958,S10/20240207/00003,3,SALE,P105878,268.52,2
1707344958,S10/20240207/00003,4,TAX,TAX,40.55,1
1707344958,S10/20240207/00003,5,TENDER,TENDER,3346.27,1
1707322420,S10/20240207/00004,1,SALE,P103374,34.95,1
1707322420,S10/20240207/00004,2,SALE,P105337,31.85,2
1707322420,S10/20240207/00004,3,SALE,P100380,136.58,1
1707322420,S10/20240207/00004,4,TAX,TAX,25.87,1
1707322420,S10/20240207/00004,5,TENDER,TENDER,261.10,1
1707312564,S10/20240207/00005,1,SALE,P105971,1110.95,3
1707312564,S10/20240207/00005,2,SALE,P103197,292.95,1
1707312564,S10/20240207/00005,3,SALE,P104270,1036.53,1
1707312564,S10/20240207/00005,4,SALE,P107581,243.81,3
1707312564,S10/20240207/00005,5,SALE,P104572,179.13,2
1707312564,S10/20240207/00005,6,SALE,P105815,303.95,2
1707312564,S10/20240207/00005,7,TAX,TAX,432.26,1
1707312564,S10/20240207/00005,8,TENDER,TENDER,6792.18,1
1707327604,S10/20240207/00006,1,SALE,P103701,1171.33,3
1707327604,S10/20240207/00006,2,TAX,TAX,175.70,1
1707327604,S10/20240207/00006,3,TENDER,TENDER,3689.69,1
1707323459,S10/20240207/00007,1,SALE,P107933,1175.95,2
1707323459,S10/20240207/00007,2,SALE,P108110,15.95,4
1707323459,S10/20240207/00007,3,SALE,P102311,284.95,5
1707323459,S10/20240207/00007,4,SALE,P102335,94.25,2
1707323459,S10/20240207/00007,5,TAX,TAX,398.88,1
1707323459,S10/20240207/00007,6,TENDER,TENDER,4427.83,1
1707316162,S10/20240207/00008,1,SALE,P104844,530.87,3
1707316162,S10/20240207/00008,2,SALE,P106454,118.78,3
1707316162,S10/20240207/00008,3,SALE,P107163,171.95,2
1707316162,S10/20240207/00008,4,SALE,P108221,51.41,3
1707316162,S10/20240207/00008,5,SALE,P104181,279.95,2
1707316162,S10/20240207/00008,6,SALE,P107654,363.70,4
1707316162,S10/20240207/00008,7,SALE,P106620,296.41,2
1707316162,S10/20240207/00008,8,SALE,P105562,128.95,3
1707316162,S10/20240207/00008,9,DISCOUNT,DISC,-286.07,1
1707316162,S10/20240207/00008,10,TAX,TAX,475.35,1
1707316162,S10/20240207/00008,11,TENDER,TENDER,5630.73,1
