ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707410098,S10/20240208/00001,1,SALE,P100463,281.78,2
1707410098,S10/20240208/00001,2,SALE,P107826,161.95,1
1707410098,S10/20240208/00001,3,SALE,P103946,339.95,2
1707410098,S10/20240208/00001,4,SALE,P103978,347.08,1
1707410098,S10/20240208/00001,5,SALE,P100287,218.95,5
1707410098,S10/20240208/00001,6,SALE,P104572,179.13,3
1707410098,S10/20240208/00001,7,TAX,TAX,272.37,1
1707410098,S10/20240208/00001,8,TENDER,TENDER,3657.00,1
1707390888,S10/20240208/00002,1,SALE,P106191,1230.97,2
1707390888,S10/20240208/00002,2,SALE,P100007,129.42,1
1707390888,S10/20240208/00002,3,SALE,P103050,543.63,5
1707390888,S10/20240208/00002,4,TAX,TAX,23.30,1
1707390888,S10/20240208/00002,5,TENDER,TENDER,5332.81,1
1707406691,S10/20240208/00003,1,SALE,P106115,128.36,2
1707406691,S10/20240208/00003,2,SALE,P104715,136.85,3
1707406691,S10/20240208/00003,3,SALE,P106751,125.89,1
1707406691,S10/20240208/00003,4,SALE,P106162,527.95,1
1707406691,S10/20240208/00003,5,SALE,P101634,25.05,1
1707406691,S10/20240208/00003,6,SALE,P100609,76.13,1
1707406691,S10/20240208/00003,7,SALE,P104637,294.49,2
1707406691,S10/20240208/00003,8,TAX,TAX,210.73,1
1707406691,S10/20240208/00003,9,TENDER,TENDER,2222.00,1
1707428962,S10/20240208/00004,1,SALE,P103749,13.83,2
1707428962,S10/20240208/00004,2,SALE,P104160,258.63,3
1707428962,S10/20240208/00004,3,TAX,TAX,4.98,1
1707428962,S10/20240208/00004,4,TENDER,TENDER,808.53,1
1707406287,S10/20240208/00005,1,SALE,P102534,98.12,1
1707406287,S10/20240208/00005,2,SALE,P100555,435.03,2
1707406287,S10/20240208/00005,3,SALE,P104867,190.50,1
1707406287,S10/20240208/00005,4,SALE,P103382,187.59,1
1707406287,S10/20240208/00005,5,SALE,P102531,152.69,3
1707406287,S10/20240208/00005,6,DISCOUNT,DISC,-185.29,1
1707406287,S10/20240208/00005,7,VOID,P102534,98.12,-1
1707406287,S10/20240208/00005,8,VOID,P100555,435.03,-2
1707406287,S10/20240208/00005,9,VOID,P104867,190.50,-1
1707406287,S10/20240208/00005,10,VOID,P103382,187.59,-1
1707406287,S10/20240208/00005,11,VOID,P102531,152.69,-3
1707406287,S10/20240208/00005,12,VOID,DISC,185.29,1
1707406287,S10/20240208/00005,13,TAX,TAX,0.00,1
1707406287,S10/20240208/00005,14,TENDER,TENDER,0.00,1
1707419525,S10/20240208/00006,1,SALE,P100609,76.13,1
1707419525,S10/20240208/00006,2,SALE,P102409,381.29,4
1707419525,S10/20240208/00006,3,SALE,P106955,203.91,2
1707419525,S10/20240208/00006,4,SALE,P103886,301.95,2
1707419525,S10/20240208/00006,5,SALE,P102892,220.95,2
1707419525,S10/20240208/00006,6,SALE,P103620,468.18,2
1707419525,S10/20240208/00006,7,SALE,P104579,67.48,2
1707419525,S10/20240208/00006,8,TAX,TAX,185.33,1
1707419525,S10/20240208/00006,9,TENDER,TENDER,4311.56,1
1707402351,S10/20240208/00007,1,SALE,P100956,415.95,4
1707402351,S10/20240208/00007,2,SALE,P100268,197.00,2
1707402351,S10/20240208/00007,3,SALE,P104097,293.34,3
1707402351,S10/20240208/00007,4,SALE,P102272,373.95,1
1707402351,S10/20240208/00007,5,SALE,P103785,491.90,3
1707402351,S10/20240208/00007,6,TAX,TAX,430.45,1
1707402351,S10/20240208/00007,7,TENDER,TENDER,5217.92,1
1707412850,S10/20240208/00008,1,SALE,P105838,594.50,3
1707412850,S10/20240208/00008,2,SALE,P106310,462.03,3
1707412850,S10/20240208/00008,3,SALE,P100869,56.95,1
1707412850,S10/20240208/00008,4,SALE,P103259,298.27,2
1707412850,S10/20240208/00008,5,TAX,TAX,256.33,1
1707412850,S10/20240208/00008,6,TENDER,TENDER,4079.41,1
1707410654,S10/20240208/00009,1,SALE,P106813,241.11,2
1707410654,S10/20240208/00009,2,SALE,P103068,137.26,2
1707410654,S10/20240208/00009,3,SALE,P102217,65.41,3
1707410654,S10/20240208/00009,4,SALE,P107217,259.95,2
1707410654,S10/20240208/00009,5,SALE,P107920,100.63,2
