ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708944438,S10/20240226/00001,1,SALE,P105988,26.95,2
1708944438,S10/20240226/00001,2,SALE,P105313,51.83,2
1708944438,S10/20240226/00001,3,SALE,P105603,193.95,1
1708944438,S10/20240226/00001,4,TAX,TAX,37.61,1
1708944438,S10/20240226/00001,5,TENDER,TENDER,389.12,1
1708958117,S10/20240226/00002,1,SALE,P106989,24.76,1
1708958117,S10/20240226/00002,2,SALE,P107767,468.44,1
1708958117,S10/20240226/00002,3,SALE,P101037,532.57,5
1708958117,S10/20240226/00002,4,SALE,P106478,57.98,4
1708958117,S10/20240226/00002,5,SALE,P106191,1230.97,3
1708958117,S10/20240226/00002,6,DISCOUNT,DISC,-665.95,1
1708958117,S10/20240226/00002,7,TAX,TAX,470.00,1
1708958117,S10/20240226/00002,8,TENDER,TENDER,6884.93,1
1708956739,S10/20240226/00003,1,SALE,P106454,118.78,4
1708956739,S10/20240226/00003,2,SALE,P107960,983.57,1
1708956739,S10/20240226/00003,3,SALE,P101674,373.95,2
1708956739,S10/20240226/00003,4,SALE,P107536,1495.35,1
1708956739,S10/20240226/00003,5,SALE,P103525,219.41,2
1708956739,S10/20240226/00003,6,SALE,P106900,179.85,1
1708956739,S10/20240226/00003,7,TAX,TAX,307.34,1
1708956739,S10/20240226/00003,8,TENDER,TENDER,4627.95,1
1708945662,S10/20240226/00004,1,SALE,P108118,66.05,3
1708945662,S10/20240226/00004,2,SALE,P100549,301.95,2
1708945662,S10/20240226/00004,3,SALE,P104933,468.07,2
1708945662,S10/20240226/00004,4,SALE,P100210,1073.90,2
1708945662,S10/20240226/00004,5,SALE,P104898,161.27,1
1708945662,S10/20240226/00004,6,TAX,TAX,516.68,1
1708945662,S10/20240226/00004,7,TENDER,TENDER,4563.94,1
1708955299,S10/20240226/00005,1,SALE,P104226,303.01,3
1708955299,S10/20240226/00005,2,SALE,P102835,101.19,2
1708955299,S10/20240226/00005,3,SALE,P100049,66.95,2
1708955299,S10/20240226/00005,4,SALE,P101095,205.38,2
1708955299,S10/20240226/00005,5,TAX,TAX,48.39,1
1708955299,S10/20240226/00005,6,TENDER,TENDER,1704.46,1
1708949023,S10/20240226/00006,1,SALE,P103908,104.62,2
1708949023,S10/20240226/00006,2,SALE,P107472,60.81,2
1708949023,S10/20240226/00006,3,SALE,P107708,163.95,1
1708949023,S10/20240226/00006,4,SALE,P105524,77.90,2
1708949023,S10/20240226/00006,5,SALE,P107137,31.95,1
1708949023,S10/20240226/00006,6,SALE,P108191,301.95,2
1708949023,S10/20240226/00006,7,TAX,TAX,89.43,1
1708949023,S10/20240226/00006,8,TENDER,TENDER,1375.89,1
1708975362,S10/20240226/00007,1,SALE,P104097,293.34,1
1708975362,S10/20240226/00007,2,SALE,P103908,104.62,2
1708975362,S10/20240226/00007,3,SALE,P100057,215.95,3
1708975362,S10/20240226/00007,4,SALE,P101389,430.39,2
1708975362,S10/20240226/00007,5,SALE,P104008,107.37,2
1708975362,S10/20240226/00007,6,SALE,P103281,163.32,4
1708975362,S10/20240226/00007,7,SALE,P100406,342.13,1
1708975362,S10/20240226/00007,8,SALE,P107264,181.93,2
1708975362,S10/20240226/00007,9,TAX,TAX,503.92,1
1708975362,S10/20240226/00007,10,TENDER,TENDER,4089.14,1
1708963989,S10/20240226/00008,1,SALE,P101327,233.22,1
1708963989,S10/20240226/00008,2,SALE,P106048,310.59,1
