ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707838407,S10/20240213/00001,1,SALE,P104194,119.04,1
1707838407,S10/20240213/00001,2,SALE,P102922,120.11,1
1707838407,S10/20240213/00001,3,SALE,P102566,415.94,3
1707838407,S10/20240213/00001,4,TAX,TAX,105.44,1
1707838407,S10/20240213/00001,5,TENDER,TENDER,1592.41,1
1707843210,S10/20240213/00002,1,SALE,P105384,300.95,2
1707843210,S10/20240213/00002,2,SALE,P106599,224.95,1
1707843210,S10/20240213/00002,3,SALE,P103294,67.95,2
1707843210,S10/20240213/00002,4,TAX,TAX,90.27,1
1707843210,S10/20240213/00002,5,TENDER,TENDER,1053.02,1
1707828247,S10/20240213/00003,1,SALE,P105092,421.74,2
1707828247,S10/20240213/00003,2,SALE,P105145,645.03,1
1707828247,S10/20240213/00003,3,SALE,P105575,430.13,3
1707828247,S10/20240213/00003,4,SALE,P102931,737.59,3
1707828247,S10/20240213/00003,5,SALE,P102324,194.59,3
1707828247,S10/20240213/00003,6,SALE,P107446,561.07,4
1707828247,S10/20240213/00003,7,SALE,P104986,215.50,2
1707828247,S10/20240213/00003,8,SALE,P102549,114.02,3
1707828247,S10/20240213/00003,9,SALE,P103316,1749.88,1
1707828247,S10/20240213/00003,10,TAX,TAX,1064.81,1
1707828247,S10/20240213/00003,11,TENDER,TENDER,11407.47,1
1707863377,S10/20240213/00004,1,SALE,P104410,418.95,3
1707863377,S10/20240213/00004,2,SALE,P104401,208.95,2
1707863377,S10/20240213/00004,3,SALE,P102202,184.86,1
1707863377,S10/20240213/00004,4,SALE,P102502,366.79,1
1707863377,S10/20240213/00004,5,SALE,P107943,252.32,1
1707863377,S10/20240213/00004,6,SALE,P100210,1073.90,3
1707863377,S10/20240213/00004,7,TAX,TAX,807.70,1
1707863377,S10/20240213/00004,8,TENDER,TENDER,6508.12,1
1707843469,S10/20240213/00005,1,SALE,P100658,50.53,4
1707843469,S10/20240213/00005,2,SALE,P102801,99.95,3
1707843469,S10/20240213/00005,3,SALE,P106920,1398.34,1
1707843469,S10/20240213/00005,4,SALE,P101208,521.19,4
1707843469,S10/20240213/00005,5,TAX,TAX,53.97,1
1707843469,S10/20240213/00005,6,TENDER,TENDER,4039.04,1
1707837941,S10/20240213/00006,1,SALE,P100754,85.74,2
1707837941,S10/20240213/00006,2,SALE,P103822,512.89,2
1707837941,S10/20240213/00006,3,DISCOUNT,DISC,-34.50,1
1707837941,S10/20240213/00006,4,TAX,TAX,187.65,1
1707837941,S10/20240213/00006,5,TENDER,TENDER,1350.41,1
1707849029,S10/20240213/00007,1,SALE,P107564,303.45,1
1707849029,S10/20240213/00007,2,SALE,P103530,427.69,3
1707849029,S10/20240213/00007,3,SALE,P101279,224.83,2
1707849029,S10/20240213/00007,4,SALE,P106965,78.22,1
1707849029,S10/20240213/00007,5,SALE,P103068,137.26,3
1707849029,S10/20240213/00007,6,SALE,P101925,164.95,1
1707849029,S10/20240213/00007,7,SALE,P105145,645.03,2
1707849029,S10/20240213/00007,8,TAX,TAX,321.56,1
1707849029,S10/20240213/00007,9,TENDER,TENDER,4302.75,1
1707815873,S10/20240213/00008,1,SALE,P102821,1356.95,2
1707815873,S10/20240213/00008,2,SALE,P106067,448.95,2
1707815873,S10/20240213/00008,3,SALE,P107795,286.95,3
1707815873,S10/20240213/00008,4,SALE,P105518,729.30,2
1707815873,S10/20240213/00008,5,SALE,P107708,163.95,1
1707815873,S10/20240213/00008,6,TAX,TAX,410.75,1
1707815873,S10/20240213/00008,7,TENDER,TENDER,6505.95,1
1707815759,S10/20240213/00009,1,SALE,P108050,1128.33,3
1707815759,S10/20240213/00009,2,SALE,P108149,985.90,1
1707815759,S10/20240213/00009,3,SALE,P104168,512.27,1
1707815759,S10/20240213/00009,4,SALE,P101681,132.46,2
1707815759,S10/20240213/00009,5,SALE,P107721,92.25,1
1707815759,S10/20240213/00009,6,DISCOUNT,DISC,-591.49,1
1707815759,S10/20240213/00009,7,TAX,TAX,201.07,1
1707815759,S10/20240213/00009,8,TENDER,TENDER,4849.91,1
1707848224,S10/20240213/00010,1,SALE,P102779,23.95,2
1707848224,S10/20240213/00010,2,SALE,P103062,177.19,3
1707848224,S10/20240213/00010,3,SALE,P106067,448.95,1
1707848224,S10/20240213/00010,4,DISCOUNT,DISC,-48.65,1
1707848224,S10/20240213/00010,5,TAX,TAX,52.18,1
1707848224,S10/20240213/00010,6,TENDER,TENDER,1031.95,1
1707851398,S10/20240213/00011,1,SALE,P104765,405.96,2
1707851398,S10/20240213/00011,2,SALE,P103922,45.95,1
1707851398,S10/20240213/00011,3,SALE,P107973,259.59,1
1707851398,S10/20240213/00011,4,SALE,P100387,104.82,2
1707851398,S10/20240213/00011,5,TAX,TAX,129.16,1
1707851398,S10/20240213/00011,6,TENDER,TENDER,1456.26,1
1707847821,S10/20240213/00012,1,SALE,P100463,281.78,1
1707847821,S10/20240213/00012,2,SALE,P100736,700.87,3
1707847821,S10/20240213/00012,3,SALE,P100178,427.16,2
