ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708443864,S10/20240220/00001,1,SALE,P107843,430.45,3
1708443864,S10/20240220/00001,2,SALE,P108216,71.71,2
1708443864,S10/20240220/00001,3,SALE,P100921,435.95,3
1708443864,S10/20240220/00001,4,SALE,P107381,185.69,4
1708443864,S10/20240220/00001,5,TAX,TAX,564.16,1
1708443864,S10/20240220/00001,6,TENDER,TENDER,4049.54,1
1708441761,S10/20240220/00002,1,SALE,P108144,257.95,1
1708441761,S10/20240220/00002,2,SALE,P100816,742.63,5
1708441761,S10/20240220/00002,3,TAX,TAX,476.53,1
1708441761,S10/20240220/00002,4,TENDER,TENDER,4447.63,1
1708423443,S10/20240220/00003,1,SALE,P100077,181.42,4
1708423443,S10/20240220/00003,2,SALE,P101440,234.68,1
1708423443,S10/20240220/00003,3,SALE,P104802,194.24,2
1708423443,S10/20240220/00003,4,SALE,P101225,452.38,4
1708423443,S10/20240220/00003,5,TAX,TAX,323.35,1
1708423443,S10/20240220/00003,6,TENDER,TENDER,3481.71,1
1708439385,S10/20240220/00004,1,SALE,P108135,539.95,2
1708439385,S10/20240220/00004,2,SALE,P104233,1232.09,3
1708439385,S10/20240220/00004,3,SALE,P104921,398.95,2
1708439385,S10/20240220/00004,4,SALE,P102516,1272.67,3
1708439385,S10/20240220/00004,5,SALE,P104175,803.25,3
1708439385,S10/20240220/00004,6,SALE,P108050,1178.10,2
1708439385,S10/20240220/00004,7,TAX,TAX,637.15,1
1708439385,S10/20240220/00004,8,TENDER,TENDER,14795.18,1
1708436496,S10/20240220/00005,1,SALE,P104097,293.34,3
1708436496,S10/20240220/00005,2,SALE,P100838,37.95,3
1708436496,S10/20240220/00005,3,SALE,P100005,103.45,3
1708436496,S10/20240220/00005,4,SALE,P103413,1296.43,3
1708436496,S10/20240220/00005,5,TAX,TAX,361.62,1
1708436496,S10/20240220/00005,6,TENDER,TENDER,5555.13,1
1708437202,S10/20240220/00006,1,SALE,P100375,163.45,2
1708437202,S10/20240220/00006,2,SALE,P105246,827.34,2
1708437202,S10/20240220/00006,3,SALE,P104064,321.89,4
1708437202,S10/20240220/00006,4,SALE,P102549,114.02,2
1708437202,S10/20240220/00006,5,SALE,P102255,167.76,4
1708437202,S10/20240220/00006,6,SALE,P108258,54.62,3
1708437202,S10/20240220/00006,7,SALE,P105394,335.45,3
1708437202,S10/20240220/00006,8,SALE,P101440,234.68,1
1708437202,S10/20240220/00006,9,SALE,P107047,396.95,5
1708437202,S10/20240220/00006,10,SALE,P107542,163.06,2
1708437202,S10/20240220/00006,11,SALE,P107973,259.59,2
1708437202,S10/20240220/00006,12,TAX,TAX,739.76,1
1708437202,S10/20240220/00006,13,TENDER,TENDER,9142.92,1
1708461440,S10/20240220/00007,1,SALE,P101622,259.77,2
1708461440,S10/20240220/00007,2,SALE,P103577,108.85,2
1708461440,S10/20240220/00007,3,SALE,P108221,51.41,2
