ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706823686,S10/20240201/00001,1,SALE,P107914,231.95,2
1706823686,S10/20240201/00001,2,SALE,P106776,404.48,2
1706823686,S10/20240201/00001,3,SALE,P101444,834.95,2
1706823686,S10/20240201/00001,4,SALE,P104361,1350.95,1
1706823686,S10/20240201/00001,5,SALE,P101127,45.95,2
1706823686,S10/20240201/00001,6,SALE,P107100,171.95,2
1706823686,S10/20240201/00001,7,DISCOUNT,DISC,-499.70,1
1706823686,S10/20240201/00001,8,TAX,TAX,367.42,1
1706823686,S10/20240201/00001,9,TENDER,TENDER,4597.23,1
1706802570,S10/20240201/00002,1,SALE,P100649,592.52,2
1706802570,S10/20240201/00002,2,SALE,P100456,949.95,1
1706802570,S10/20240201/00002,3,SALE,P104026,152.97,1
1706802570,S10/20240201/00002,4,TAX,TAX,114.40,1
1706802570,S10/20240201/00002,5,TENDER,TENDER,2402.36,1
1706802120,S10/20240201/00003,1,SALE,P107094,87.94,3
1706802120,S10/20240201/00003,2,SALE,P103661,118.10,3
1706802120,S10/20240201/00003,3,SALE,P101292,377.27,2
1706802120,S10/20240201/00003,4,SALE,P105180,103.95,2
1706802120,S10/20240201/00003,5,TAX,TAX,186.41,1
1706802120,S10/20240201/00003,6,TENDER,TENDER,1766.97,1
1706788084,S10/20240201/00004,1,SALE,P108008,111.10,1
1706788084,S10/20240201/00004,2,SALE,P103934,250.41,1
1706788084,S10/20240201/00004,3,SALE,P100883,723.68,3
1706788084,S10/20240201/00004,4,TAX,TAX,173.62,1
1706788084,S10/20240201/00004,5,TENDER,TENDER,2706.17,1
1706799751,S10/20240201/00005,1,RETURN,P105507,19.95,-2
1706799751,S10/20240201/00005,2,RETURN,P105497,72.95,-2
1706799751,S10/20240201/00005,3,RETURN,P107026,65.23,-2
1706799751,S10/20240201/00005,4,TAX,TAX,-40.99,1
1706799751,S10/20240201/00005,5,TENDER,TENDER,-357.25,1
1706795320,S10/20240201/00006,1,SALE,P100453,195.74,2
1706795320,S10/20240201/00006,2,SALE,P102520,597.95,1
1706795320,S10/20240201/00006,3,SALE,P104133,247.95,2
1706795320,S10/20240201/00006,4,SALE,P103035,1076.61,2
1706795320,S10/20240201/00006,5,SALE,P100479,342.53,1
1706795320,S10/20240201/00006,6,SALE,P108227,551.58,1
1706795320,S10/20240201/00006,7,SALE,P102788,871.07,2
1706795320,S10/20240201/00006,8,SALE,P103337,79.95,1
1706795320,S10/20240201/00006,9,TAX,TAX,316.74,1
1706795320,S10/20240201/00006,10,TENDER,TENDER,6671.49,1
1706799778,S10/20240201/00007,1,SALE,P107266,69.30,1
1706799778,S10/20240201/00007,2,SALE,P103620,468.18,2
1706799778,S10/20240201/00007,3,SALE,P107003,1091.33,4
