ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707060894,S10/20240204/00001,1,SALE,P106009,320.74,2
1707060894,S10/20240204/00001,2,SALE,P102014,261.84,1
1707060894,S10/20240204/00001,3,SALE,P100627,415.95,2
1707060894,S10/20240204/00001,4,SALE,P100418,204.95,1
1707060894,S10/20240204/00001,5,SALE,P105643,1294.23,1
1707060894,S10/20240204/00001,6,SALE,P105384,300.95,3
1707060894,S10/20240204/00001,7,TAX,TAX,229.14,1
1707060894,S10/20240204/00001,8,TENDER,TENDER,4366.39,1
1707031477,S10/20240204/00002,1,SALE,P106611,348.85,2
1707031477,S10/20240204/00002,2,SALE,P100850,166.95,2
1707031477,S10/20240204/00002,3,SALE,P103234,121.56,2
1707031477,S10/20240204/00002,4,TAX,TAX,167.55,1
1707031477,S10/20240204/00002,5,TENDER,TENDER,1442.27,1
1707057312,S10/20240204/00003,1,SALE,P105908,638.48,1
1707057312,S10/20240204/00003,2,SALE,P105747,226.78,1
1707057312,S10/20240204/00003,3,SALE,P105923,242.95,2
1707057312,S10/20240204/00003,4,SALE,P103496,70.71,5
1707057312,S10/20240204/00003,5,SALE,P101225,452.38,1
1707057312,S10/20240204/00003,6,TAX,TAX,214.96,1
1707057312,S10/20240204/00003,7,TENDER,TENDER,2372.05,1
1707058831,S10/20240204/00004,1,RETURN,P102324,194.59,-1
1707058831,S10/20240204/00004,2,RETURN,P100731,268.30,-2
1707058831,S10/20240204/00004,3,TAX,TAX,-106.32,1
1707058831,S10/20240204/00004,4,TENDER,TENDER,-837.51,1
1707052392,S10/20240204/00005,1,SALE,P103096,277.95,3
1707052392,S10/20240204/00005,2,SALE,P102346,79.95,3
1707052392,S10/20240204/00005,3,SALE,P102874,123.94,1
1707052392,S10/20240204/00005,4,SALE,P103081,448.85,1
1707052392,S10/20240204/00005,5,TAX,TAX,265.87,1
1707052392,S10/20240204/00005,6,TENDER,TENDER,1912.36,1
1707059385,S10/20240204/00006,1,SALE,P103029,11.28,1
1707059385,S10/20240204/00006,2,SALE,P101122,70.95,3
1707059385,S10/20240204/00006,3,SALE,P103372,43.95,1
