ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706876308,S10/20240202/00001,1,SALE,P106512,418.86,1
1706876308,S10/20240202/00001,2,SALE,P105145,645.03,1
1706876308,S10/20240202/00001,3,SALE,P107630,275.41,1
1706876308,S10/20240202/00001,4,SALE,P108216,71.71,3
1706876308,S10/20240202/00001,5,DISCOUNT,DISC,-167.54,1
1706876308,S10/20240202/00001,6,TAX,TAX,121.10,1
1706876308,S10/20240202/00001,7,TENDER,TENDER,1507.99,1
1706905469,S10/20240202/00002,1,SALE,P107621,92.47,4
1706905469,S10/20240202/00002,2,SALE,P106584,235.23,2
1706905469,S10/20240202/00002,3,SALE,P100819,1140.00,2
1706905469,S10/20240202/00002,4,TAX,TAX,0.00,1
1706905469,S10/20240202/00002,5,TENDER,TENDER,3120.34,1
1706887503,S10/20240202/00003,1,SALE,P104688,178.09,1
1706887503,S10/20240202/00003,2,SALE,P101393,32.95,3
1706887503,S10/20240202/00003,3,TAX,TAX,13.85,1
1706887503,S10/20240202/00003,4,TENDER,TENDER,290.79,1
1706901120,S10/20240202/00004,1,SALE,P102609,176.55,3
1706901120,S10/20240202/00004,2,SALE,P101018,134.17,2
1706901120,S10/20240202/00004,3,SALE,P104257,41.91,1
1706901120,S10/20240202/00004,4,SALE,P105757,243.43,3
1706901120,S10/20240202/00004,5,TAX,TAX,102.17,1
1706901120,S10/20240202/00004,6,TENDER,TENDER,1672.36,1
1706896907,S10/20240202/00005,1,SALE,P104361,1350.95,3
1706896907,S10/20240202/00005,2,SALE,P108097,84.95,3
1706896907,S10/20240202/00005,3,TAX,TAX,516.92,1
1706896907,S10/20240202/00005,4,TENDER,TENDER,4824.62,1
1706891543,S10/20240202/00006,1,SALE,P103693,97.06,2
1706891543,S10/20240202/00006,2,SALE,P100044,668.09,3
1706891543,S10/20240202/00006,3,SALE,P100924,46.14,2
1706891543,S10/20240202/00006,4,SALE,P108221,51.41,1
1706891543,S10/20240202/00006,5,TAX,TAX,266.38,1
1706891543,S10/20240202/00006,6,TENDER,TENDER,2608.46,1
1706874848,S10/20240202/00007,1,SALE,P107171,295.77,3
1706874848,S10/20240202/00007,2,SALE,P102794,396.95,3
1706874848,S10/20240202/00007,3,SALE,P100761,51.26,2
1706874848,S10/20240202/00007,4,SALE,P108221,51.41,2
1706874848,S10/20240202/00007,5,SALE,P103054,104.95,2
1706874848,S10/20240202/00007,6,TAX,TAX,130.11,1
1706874848,S10/20240202/00007,7,TENDER,TENDER,2623.51,1
1706894808,S10/20240202/00008,1,SALE,P106997,39.70,4
1706894808,S10/20240202/00008,2,SALE,P104606,84.95,1
1706894808,S10/20240202/00008,3,TAX,TAX,29.25,1
1706894808,S10/20240202/00008,4,TENDER,TENDER,273.00,1
1706887131,S10/20240202/00009,1,SALE,P105518,729.30,2
1706887131,S10/20240202/00009,2,SALE,P100754,81.86,2
1706887131,S10/20240202/00009,3,SALE,P100156,1733.95,1
1706887131,S10/20240202/00009,4,SALE,P103022,47.95,3
1706887131,S10/20240202/00009,5,SALE,P107775,733.56,3
1706887131,S10/20240202/00009,6,SALE,P102129,252.76,1
1706887131,S10/20240202/00009,7,TAX,TAX,410.67,1
1706887131,S10/20240202/00009,8,TENDER,TENDER,6364.23,1
1706902836,S10/20240202/00010,1,SALE,P107458,1239.88,1
1706902836,S10/20240202/00010,2,SALE,P101208,521.19,1
1706902836,S10/20240202/00010,3,SALE,P101339,222.95,4
1706902836,S10/20240202/00010,4,SALE,P100453,195.74,5
1706902836,S10/20240202/00010,5,SALE,P107047,396.95,1
1706902836,S10/20240202/00010,6,SALE,P101428,394.08,2
1706902836,S10/20240202/00010,7,TAX,TAX,351.54,1
1706902836,S10/20240202/00010,8,TENDER,TENDER,5168.22,1
1706898903,S10/20240202/00011,1,SALE,P103719,909.64,1
1706898903,S10/20240202/00011,2,SALE,P106620,296.41,1
1706898903,S10/20240202/00011,3,SALE,P103249,521.24,2
1706898903,S10/20240202/00011,4,SALE,P106858,245.00,1
1706898903,S10/20240202/00011,5,TAX,TAX,240.95,1
1706898903,S10/20240202/00011,6,TENDER,TENDER,2734.48,1
1706889974,S10/20240202/00012,1,SALE,P105747,226.78,2
