ts,bill_no,line_no,line_type,product_code,unit_price,qty
1708200538,S10/20240217/00001,1,SALE,P100164,581.13,1
1708200538,S10/20240217/00001,2,SALE,P107848,267.41,1
1708200538,S10/20240217/00001,3,DISCOUNT,DISC,-77.41,1
1708200538,S10/20240217/00001,4,TAX,TAX,107.21,1
1708200538,S10/20240217/00001,5,TENDER,TENDER,878.34,1
1708188733,S10/20240217/00002,1,SALE,P107795,286.95,2
1708188733,S10/20240217/00002,2,SALE,P102471,137.95,3
1708188733,S10/20240217/00002,3,SALE,P104270,1036.53,3
1708188733,S10/20240217/00002,4,SALE,P105666,1064.29,1
1708188733,S10/20240217/00002,5,TAX,TAX,298.84,1
1708188733,S10/20240217/00002,6,TENDER,TENDER,5460.47,1
1708188985,S10/20240217/00003,1,SALE,P101507,619.87,2
1708188985,S10/20240217/00003,2,SALE,P101592,280.95,3
1708188985,S10/20240217/00003,3,TAX,TAX,213.70,1
1708188985,S10/20240217/00003,4,TENDER,TENDER,2296.29,1
1708154588,S10/20240217/00004,1,SALE,P107662,296.68,1
1708154588,S10/20240217/00004,2,SALE,P106900,179.85,3
1708154588,S10/20240217/00004,3,SALE,P107385,797.95,6
1708154588,S10/20240217/00004,4,SALE,P100803,262.95,2
1708154588,S10/20240217/00004,5,TAX,TAX,346.06,1
1708154588,S10/20240217/00004,6,TENDER,TENDER,6495.89,1
1708204248,S10/20240217/00005,1,SALE,P104079,72.20,1
1708204248,S10/20240217/00005,2,SALE,P102290,547.95,2
1708204248,S10/20240217/00005,3,SALE,P106872,73.31,1
1708204248,S10/20240217/00005,4,SALE,P105633,46.25,2
1708204248,S10/20240217/00005,5,SALE,P108159,421.33,2
1708204248,S10/20240217/00005,6,SALE,P105855,128.68,2
1708204248,S10/20240217/00005,7,SALE,P103144,145.27,1
1708204248,S10/20240217/00005,8,TAX,TAX,169.46,1
1708204248,S10/20240217/00005,9,TENDER,TENDER,2748.66,1
1708197147,S10/20240217/00006,1,SALE,P103871,186.42,4
1708197147,S10/20240217/00006,2,SALE,P106911,232.77,1
1708197147,S10/20240217/00006,3,SALE,P107126,75.95,2
1708197147,S10/20240217/00006,4,SALE,P105331,270.95,3
1708197147,S10/20240217/00006,5,SALE,P101311,481.74,1
1708197147,S10/20240217/00006,6,SALE,P101419,179.95,1
1708197147,S10/20240217/00006,7,TAX,TAX,141.84,1
1708197147,S10/20240217/00006,8,TENDER,TENDER,2746.73,1
1708185761,S10/20240217/00007,1,SALE,P100595,388.65,2
1708185761,S10/20240217/00007,2,SALE,P102175,193.24,2
1708185761,S10/20240217/00007,3,SALE,P105092,421.74,1
1708185761,S10/20240217/00007,4,SALE,P106357,1078.45,1
1708185761,S10/20240217/00007,5,TAX,TAX,298.60,1
1708185761,S10/20240217/00007,6,TENDER,TENDER,2962.57,1
1708193701,S10/20240217/00008,1,SALE,P104567,141.21,3
1708193701,S10/20240217/00008,2,SALE,P105677,89.95,4
1708193701,S10/20240217/00008,3,SALE,P108159,457.97,5
1708193701,S10/20240217/00008,4,SALE,P106452,27.95,2
1708193701,S10/20240217/00008,5,SALE,P106080,342.95,2
1708193701,S10/20240217/00008,6,SALE,P101697,85.25,1
1708193701,S10/20240217/00008,7,SALE,P103732,94.74,2
1708193701,S10/20240217/00008,8,TAX,TAX,210.18,1
1708193701,S10/20240217/00008,9,TENDER,TENDER,4299.99,1
1708196178,S10/20240217/00009,1,SALE,P105950,1356.49,1
1708196178,S10/20240217/00009,2,SALE,P105890,1102.54,3
1708196178,S10/20240217/00009,3,SALE,P106793,287.78,3
1708196178,S10/20240217/00009,4,SALE,P103054,104.95,2
1708196178,S10/20240217/00009,5,TAX,TAX,208.55,1
1708196178,S10/20240217/00009,6,TENDER,TENDER,5945.90,1
1708193370,S10/20240217/00010,1,SALE,P101090,22.95,2
1708193370,S10/20240217/00010,2,SALE,P102593,84.95,1
1708193370,S10/20240217/00010,3,SALE,P107115,173.36,2
1708193370,S10/20240217/00010,4,SALE,P107549,47.87,1
1708193370,S10/20240217/00010,5,SALE,P102375,487.64,3
1708193370,S10/20240217/00010,6,TAX,TAX,312.83,1
1708193370,S10/20240217/00010,7,TENDER,TENDER,2301.19,1
1708204656,S10/20240217/00011,1,SALE,P107743,206.95,2
1708204656,S10/20240217/00011,2,SALE,P105453,393.95,1
1708204656,S10/20240217/00011,3,SALE,P105594,317.30,2
1708204656,S10/20240217/00011,4,SALE,P103206,450.05,2
1708204656,S10/20240217/00011,5,SALE,P101690,1048.95,2
1708204656,S10/20240217/00011,6,SALE,P106024,426.19,2
1708204656,S10/20240217/00011,7,SALE,P103262,54.76,3
1708204656,S10/20240217/00011,8,DISCOUNT,DISC,-463.16,1
1708204656,S10/20240217/00011,9,TAX,TAX,572.22,1
1708204656,S10/20240217/00011,10,TENDER,TENDER,5566.17,1
1708202730,S10/20240217/00012,1,SALE,P102290,547.95,1
1708202730,S10/20240217/00012,2,SALE,P107056,341.76,2
1708202730,S10/20240217/00012,3,SALE,P101142,95.95,1
1708202730,S10/20240217/00012,4,TAX,TAX,200.30,1
1708202730,S10/20240217/00012,5,TENDER,TENDER,1527.72,1
1708190926,S10/20240217/00013,1,SALE,P100135,67.67,2
1708190926,S10/20240217/00013,2,SALE,P102569,119.46,2
1708190926,S10/20240217/00013,3,SALE,P100049,66.95,5
1708190926,S10/20240217/00013,4,SALE,P102744,86.95,2
1708190926,S10/20240217/00013,5,TAX,TAX,104.39,1
1708190926,S10/20240217/00013,6,TENDER,TENDER,987.30,1
1708180336,S10/20240217/00014,1,SALE,P101899,345.29,3
1708180336,S10/20240217/00014,2,SALE,P104435,407.95,3
1708180336,S10/20240217/00014,3,SALE,P107018,179.95,2
1708180336,S10/20240217/00014,4,SALE,P103389,251.95,1
1708180336,S10/20240217/00014,5,SALE,P108272,101.95,1
1708180336,S10/20240217/00014,6,SALE,P103171,56.95,3
1708180336,S10/20240217/00014,7,SALE,P106473,296.95,2
1708180336,S10/20240217/00014,8,SALE,P103504,342.59,3
1708180336,S10/20240217/00014,9,TAX,TAX,647.68,1
1708180336,S10/20240217/00014,10,TENDER,TENDER,5413.72,1
1708198485,S10/20240217/00015,1,SALE,P100255,1250.31,2
1708198485,S10/20240217/00015,2,SALE,P103629,57.95,3
1708198485,S10/20240217/00015,3,SALE,P102436,262.55,2
1708198485,S10/20240217/00015,4,TAX,TAX,250.84,1
1708198485,S10/20240217/00015,5,TENDER,TENDER,3450.41,1
1708187070,S10/20240217/00016,1,SALE,P107266,69.30,3
1708187070,S10/20240217/00016,2,SALE,P108319,262.51,2
1708187070,S10/20240217/00016,3,SALE,P107740,1366.88,1
1708187070,S10/20240217/00016,4,DISCOUNT,DISC,-117.29,1
1708187070,S10/20240217/00016,5,TAX,TAX,189.46,1
1708187070,S10/20240217/00016,6,TENDER,TENDER,2171.97,1
1708206096,S10/20240217/00017,1,SALE,P102880,547.95,2
1708206096,S10/20240217/00017,2,SALE,P108262,601.82,2
1708206096,S10/20240217/00017,3,SALE,P100665,281.09,2
1708206096,S10/20240217/00017,4,SALE,P100483,819.95,1
1708206096,S10/20240217/00017,5,SALE,P102581,189.36,2
1708206096,S10/20240217/00017,6,SALE,P100640,330.95,1
1708206096,S10/20240217/00017,7,SALE,P101974,302.00,3
1708206096,S10/20240217/00017,8,TAX,TAX,560.64,1
1708206096,S10/20240217/00017,9,TENDER,TENDER,5857.98,1
1708185933,S10/20240217/00018,1,SALE,P100717,505.95,2
1708185933,S10/20240217/00018,2,SALE,P106671,101.77,3
1708185933,S10/20240217/00018,3,SALE,P107056,341.76,2
1708185933,S10/20240217/00018,4,TAX,TAX,320.44,1
1708185933,S10/20240217/00018,5,TENDER,TENDER,2321.17,1
1708199093,S10/20240217/00019,1,SALE,P105624,380.06,3
1708199093,S10/20240217/00019,2,SALE,P101492,110.48,1
1708199093,S10/20240217/00019,3,TAX,TAX,76.90,1
1708199093,S10/20240217/00019,4,TENDER,TENDER,1327.56,1
1708197341,S10/20240217/00020,1,SALE,P105656,438.95,1
1708197341,S10/20240217/00020,2,SALE,P101489,493.95,3
1708197341,S10/20240217/00020,3,SALE,P107190,223.50,2
1708197341,S10/20240217/00020,4,TAX,TAX,80.46,1
1708197341,S10/20240217/00020,5,TENDER,TENDER,2448.26,1
1708195377,S10/20240217/00021,1,SALE,P106891,642.78,3
1708195377,S10/20240217/00021,2,SALE,P108227,551.58,2
1708195377,S10/20240217/00021,3,SALE,P107654,363.70,2
1708195377,S10/20240217/00021,4,TAX,TAX,183.71,1
1708195377,S10/20240217/00021,5,TENDER,TENDER,3942.61,1
1708182923,S10/20240217/00022,1,SALE,P101410,740.82,1
1708182923,S10/20240217/00022,2,SALE,P104628,196.55,1
1708182923,S10/20240217/00022,3,SALE,P104789,65.95,4
1708182923,S10/20240217/00022,4,SALE,P105624,380.06,2
1708182923,S10/20240217/00022,5,SALE,P105507,19.95,2
1708182923,S10/20240217/00022,6,SALE,P100991,147.89,3
1708182923,S10/20240217/00022,7,SALE,P108149,985.90,5
1708182923,S10/20240217/00022,8,SALE,P100717,505.95,3
1708182923,S10/20240217/00022,9,SALE,P104160,258.63,1
1708182923,S10/20240217/00022,10,SALE,P100406,342.13,5
1708182923,S10/20240217/00022,11,DISCOUNT,DISC,-1198.54,1
1708182923,S10/20240217/00022,12,TAX,TAX,483.27,1
1708182923,S10/20240217/00022,13,TENDER,TENDER,10146.22,1
1708157556,S10/20240217/00023,1,SALE,P104756,334.95,1
1708157556,S10/20240217/00023,2,SALE,P105400,44.25,2
1708157556,S10/20240217/00023,3,SALE,P105180,103.95,1
1708157556,S10/20240217/00023,4,SALE,P106084,592.14,3
1708157556,S10/20240217/00023,5,SALE,P101974,302.00,2
1708157556,S10/20240217/00023,6,SALE,P106388,1042.36,3
1708157556,S10/20240217/00023,7,SALE,P103438,187.96,3
1708157556,S10/20240217/00023,8,TAX,TAX,300.57,1
1708157556,S10/20240217/00023,9,TENDER,TENDER,6899.35,1
1708185891,S10/20240217/00024,1,SALE,P100380,136.58,1
1708185891,S10/20240217/00024,2,SALE,P104933,468.07,1
1708185891,S10/20240217/00024,3,SALE,P107890,133.07,3
1708185891,S10/20240217/00024,4,SALE,P103424,281.62,3
1708185891,S10/20240217/00024,5,SALE,P108076,145.31,4
1708185891,S10/20240217/00024,6,SALE,P107880,307.95,2
1708185891,S10/20240217/00024,7,SALE,P104308,53.87,1
1708185891,S10/20240217/00024,8,DISCOUNT,DISC,-183.42,1
1708185891,S10/20240217/00024,9,TAX,TAX,345.38,1
1708185891,S10/20240217/00024,10,TENDER,TENDER,3261.69,1
