ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707522058,S10/20240209/00001,1,SALE,P107346,449.29,4
1707522058,S10/20240209/00001,2,SALE,P105720,67.32,1
1707522058,S10/20240209/00001,3,SALE,P105100,276.61,2
1707522058,S10/20240209/00001,4,SALE,P106765,270.40,3
1707522058,S10/20240209/00001,5,SALE,P101851,1750.29,1
1707522058,S10/20240209/00001,6,SALE,P103040,402.85,3
1707522058,S10/20240209/00001,7,TAX,TAX,552.99,1
1707522058,S10/20240209/00001,8,TENDER,TENDER,6740.73,1
1707483706,S10/20240209/00002,1,SALE,P102845,80.09,2
1707483706,S10/20240209/00002,2,SALE,P102648,435.00,2
1707483706,S10/20240209/00002,3,SALE,P108369,290.47,1
1707483706,S10/20240209/00002,4,SALE,P105280,220.35,1
1707483706,S10/20240209/00002,5,TAX,TAX,227.91,1
1707483706,S10/20240209/00002,6,TENDER,TENDER,1768.91,1
1707482029,S10/20240209/00003,1,SALE,P101311,481.74,2
1707482029,S10/20240209/00003,2,SALE,P105201,280.95,3
1707482029,S10/20240209/00003,3,SALE,P106975,136.95,1
1707482029,S10/20240209/00003,4,SALE,P104756,334.95,3
1707482029,S10/20240209/00003,5,SALE,P102880,547.95,3
1707482029,S10/20240209/00003,6,SALE,P104944,42.95,2
1707482029,S10/20240209/00003,7,SALE,P101648,334.22,1
1707482029,S10/20240209/00003,8,TAX,TAX,349.92,1
1707482029,S10/20240209/00003,9,TENDER,TENDER,5362.02,1
1707488296,S10/20240209/00004,1,SALE,P102998,137.95,4
1707488296,S10/20240209/00004,2,SALE,P100221,140.95,1
1707488296,S10/20240209/00004,3,TAX,TAX,116.24,1
1707488296,S10/20240209/00004,4,TENDER,TENDER,808.99,1
1707483550,S10/20240209/00005,1,RETURN,P103978,347.08,-1
1707483550,S10/20240209/00005,2,RETURN,P106388,1042.36,-1
1707483550,S10/20240209/00005,3,RETURN,P101564,154.29,-4
1707483550,S10/20240209/00005,4,TAX,TAX,-128.44,1
1707483550,S10/20240209/00005,5,TENDER,TENDER,-2135.04,1
1707498550,S10/20240209/00006,1,RETURN,P106221,31.65,-2
1707498550,S10/20240209/00006,2,RETURN,P103364,105.92,-1
1707498550,S10/20240209/00006,3,RETURN,P104992,828.19,-3
1707498550,S10/20240209/00006,4,RETURN,P108046,95.35,-3
1707498550,S10/20240209/00006,5,RETURN,P104097,293.34,-1
1707498550,S10/20240209/00006,6,RETURN,P103908,104.62,-2
1707498550,S10/20240209/00006,7,RETURN,P103927,199.51,-2
1707498550,S10/20240209/00006,8,TAX,TAX,-143.14,1
1707498550,S10/20240209/00006,9,TENDER,TENDER,-3984.58,1
1707499545,S10/20240209/00007,1,SALE,P104175,803.25,1
1707499545,S10/20240209/00007,2,SALE,P103337,79.95,1
1707499545,S10/20240209/00007,3,SALE,P104294,115.73,1
1707499545,S10/20240209/00007,4,SALE,P104784,370.89,2
1707499545,S10/20240209/00007,5,TAX,TAX,106.90,1
1707499545,S10/20240209/00007,6,TENDER,TENDER,1847.61,1
1707487727,S10/20240209/00008,1,SALE,P104645,1066.03,1
1707487727,S10/20240209/00008,2,SALE,P105988,26.95,2
1707487727,S10/20240209/00008,3,SALE,P102636,114.77,2
1707487727,S10/20240209/00008,4,TAX,TAX,14.17,1
1707487727,S10/20240209/00008,5,TENDER,TENDER,1363.64,1
1707496707,S10/20240209/00009,1,SALE,P100744,61.87,2
1707496707,S10/20240209/00009,2,SALE,P105980,263.95,2
1707496707,S10/20240209/00009,3,SALE,P105302,265.96,2
1707496707,S10/20240209/00009,4,SALE,P102903,51.46,3
1707496707,S10/20240209/00009,5,SALE,P103792,26.45,2
1707496707,S10/20240209/00009,6,TAX,TAX,126.56,1
1707496707,S10/20240209/00009,7,TENDER,TENDER,1517.40,1
1707471177,S10/20240209/00010,1,SALE,P107508,1450.59,1
1707471177,S10/20240209/00010,2,SALE,P106310,462.03,3
1707471177,S10/20240209/00010,3,SALE,P103487,346.95,2
1707471177,S10/20240209/00010,4,SALE,P106958,120.44,2
1707471177,S10/20240209/00010,5,SALE,P100827,1218.17,2
1707471177,S10/20240209/00010,6,DISCOUNT,DISC,-644.16,1
1707471177,S10/20240209/00010,7,TAX,TAX,493.10,1
