ts,bill_no,line_no,line_type,product_code,unit_price,qty
1707774627,S10/20240212/00001,1,SALE,P107182,109.95,1
1707774627,S10/20240212/00001,2,SALE,P104765,405.96,1
1707774627,S10/20240212/00001,3,SALE,P107872,554.95,3
1707774627,S10/20240212/00001,4,DISCOUNT,DISC,-102.04,1
1707774627,S10/20240212/00001,5,TAX,TAX,144.65,1
1707774627,S10/20240212/00001,6,TENDER,TENDER,2223.37,1
1707767401,S10/20240212/00002,1,SALE,P102067,151.39,3
1707767401,S10/20240212/00002,2,SALE,P105553,739.86,2
1707767401,S10/20240212/00002,3,SALE,P102546,69.95,1
1707767401,S10/20240212/00002,4,TAX,TAX,212.87,1
1707767401,S10/20240212/00002,5,TENDER,TENDER,2216.71,1
1707743559,S10/20240212/00003,1,SALE,P107278,51.95,3
1707743559,S10/20240212/00003,2,SALE,P107502,272.03,3
1707743559,S10/20240212/00003,3,SALE,P105035,158.77,1
1707743559,S10/20240212/00003,4,SALE,P106221,31.65,3
1707743559,S10/20240212/00003,5,SALE,P102648,435.00,1
1707743559,S10/20240212/00003,6,SALE,P101142,95.95,2
1707743559,S10/20240212/00003,7,DISCOUNT,DISC,-118.78,1
1707743559,S10/20240212/00003,8,TAX,TAX,265.81,1
1707743559,S10/20240212/00003,9,TENDER,TENDER,1999.59,1
1707731885,S10/20240212/00004,1,SALE,P102000,79.16,4
1707731885,S10/20240212/00004,2,SALE,P104316,406.45,2
1707731885,S10/20240212/00004,3,SALE,P103012,266.62,4
1707731885,S10/20240212/00004,4,SALE,P105518,729.30,1
1707731885,S10/20240212/00004,5,SALE,P105908,638.48,3
1707731885,S10/20240212/00004,6,SALE,P107409,419.09,2
1707731885,S10/20240212/00004,7,SALE,P104933,468.07,3
1707731885,S10/20240212/00004,8,SALE,P101101,74.25,3
1707731885,S10/20240212/00004,9,SALE,P104820,227.99,1
1707731885,S10/20240212/00004,10,SALE,P104308,53.87,1
1707731885,S10/20240212/00004,11,DISCOUNT,DISC,-626.88,1
1707731885,S10/20240212/00004,12,TAX,TAX,853.60,1
1707731885,S10/20240212/00004,13,TENDER,TENDER,7814.48,1
1707746553,S10/20240212/00005,1,SALE,P105345,295.95,2
1707746553,S10/20240212/00005,2,SALE,P100560,192.67,2
1707746553,S10/20240212/00005,3,SALE,P107056,341.76,1
1707746553,S10/20240212/00005,4,SALE,P101674,373.95,1
