bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240711/00001,1,P105583,2,179.43,SALE,2024-07-11T19:49:53
S03/20240711/00001,2,P106793,1,298.28,SALE,2024-07-11T19:49:53
S03/20240711/00001,3,P108026,2,103.54,SALE,2024-07-11T19:49:53
S03/20240711/00001,4,TAX,1,116.78,TAX,2024-07-11T19:49:53
S03/20240711/00001,5,TENDER,1,981.00,TENDER,2024-07-11T19:49:53
S03/20240711/00002,1,P105337,2,31.85,SALE,2024-07-11T13:45:29
S03/20240711/00002,2,P100005,3,114.37,SALE,2024-07-11T13:45:29
S03/20240711/00002,3,P102485,2,202.08,SALE,2024-07-11T13:45:29
S03/20240711/00002,4,P102219,1,726.06,SALE,2024-07-11T13:45:29
S03/20240711/00002,5,P106757,2,379.84,SALE,2024-07-11T13:45:29
S03/20240711/00002,6,TAX,1,159.44,TAX,2024-07-11T13:45:29
S03/20240711/00002,7,TENDER,1,2456.15,TENDER,2024-07-11T13:45:29
S03/20240711/00003,1,P105313,1,51.83,SALE,2024-07-11T14:55:25
S03/20240711/00003,2,P101613,3,117.31,SALE,2024-07-11T14:55:25
S03/20240711/00003,3,P103438,2,187.96,SALE,2024-07-11T14:55:25
S03/20240711/00003,4,P107605,1,1290.76,SALE,2024-07-11T14:55:25
S03/20240711/00003,5,P103525,1,252.51,SALE,2024-07-11T14:55:25
S03/20240711/00003,6,P105497,6,70.98,SALE,2024-07-11T14:55:25
S03/20240711/00003,7,TAX,1,300.77,TAX,2024-07-11T14:55:25
S03/20240711/00003,8,TENDER,1,3049.60,TENDER,2024-07-11T14:55:25
S03/20240711/00004,1,P103978,2,347.08,SALE,2024-07-11T11:41:15
S03/20240711/00004,2,P103188,2,30.16,SALE,2024-07-11T11:41:15
S03/20240711/00004,3,P105176,1,509.66,SALE,2024-07-11T11:41:15
S03/20240711/00004,4,P103348,1,485.60,SALE,2024-07-11T11:41:15
S03/20240711/00004,5,P106858,3,257.07,SALE,2024-07-11T11:41:15
S03/20240711/00004,6,TAX,1,300.40,TAX,2024-07-11T11:41:15
S03/20240711/00004,7,TENDER,1,2821.35,TENDER,2024-07-11T11:41:15
S03/20240711/00005,1,P100348,2,478.95,SALE,2024-07-11T14:59:55
S03/20240711/00005,2,P104784,1,370.89,SALE,2024-07-11T14:59:55
S03/20240711/00005,3,P107264,4,181.93,SALE,2024-07-11T14:59:55
S03/20240711/00005,4,P107759,2,257.69,SALE,2024-07-11T14:59:55
S03/20240711/00005,5,TAX,1,223.39,TAX,2024-07-11T14:59:55
S03/20240711/00005,6,TENDER,1,2795.28,TENDER,2024-07-11T14:59:55
S03/20240711/00006,1,P105677,2,89.95,SALE,2024-07-11T18:11:42
S03/20240711/00006,2,P106639,2,415.94,SALE,2024-07-11T18:11:42
S03/20240711/00006,3,P104478,4,17.21,SALE,2024-07-11T18:11:42
S03/20240711/00006,4,TAX,1,144.60,TAX,2024-07-11T18:11:42
S03/20240711/00006,5,TENDER,1,1225.22,TENDER,2024-07-11T18:11:42
S03/20240711/00007,1,P100441,2,419.95,SALE,2024-07-11T19:39:22
S03/20240711/00007,2,P100469,3,49.80,SALE,2024-07-11T19:39:22
S03/20240711/00007,3,P101570,2,288.76,SALE,2024-07-11T19:39:22
S03/20240711/00007,4,P103620,2,474.03,SALE,2024-07-11T19:39:22
S03/20240711/00007,5,TAX,1,177.56,TAX,2024-07-11T19:39:22
S03/20240711/00007,6,TENDER,1,2692.44,TENDER,2024-07-11T19:39:22
S03/20240711/00008,1,P103124,3,489.23,SALE,2024-07-11T15:11:57
S03/20240711/00008,2,P106907,3,321.26,SALE,2024-07-11T15:11:57
S03/20240711/00008,3,P107708,3,163.95,SALE,2024-07-11T15:11:57
S03/20240711/00008,4,P104435,1,435.11,SALE,2024-07-11T15:11:57
S03/20240711/00008,5,P100889,2,976.95,SALE,2024-07-11T15:11:57
S03/20240711/00008,6,P101444,1,834.95,SALE,2024-07-11T15:11:57
S03/20240711/00008,7,P101374,1,49.36,SALE,2024-07-11T15:11:57
S03/20240711/00008,8,P103833,2,1136.81,SALE,2024-07-11T15:11:57
S03/20240711/00008,9,DISC,1,-773.18,DISCOUNT,2024-07-11T15:11:57
S03/20240711/00008,10,TAX,1,525.61,TAX,2024-07-11T15:11:57
S03/20240711/00008,11,TENDER,1,8222.69,TENDER,2024-07-11T15:11:57
S03/20240711/00009,1,P107708,3,163.95,SALE,2024-07-11T12:22:27
S03/20240711/00009,2,P103299,2,220.95,SALE,2024-07-11T12:22:27
S03/20240711/00009,3,P100816,2,806.93,SALE,2024-07-11T12:22:27
S03/20240711/00009,4,P105155,3,350.84,SALE,2024-07-11T12:22:27
S03/20240711/00009,5,P108361,1,68.42,SALE,2024-07-11T12:22:27
S03/20240711/00009,6,P100767,6,269.95,SALE,2024-07-11T12:22:27
S03/20240711/00009,7,P104544,4,93.89,SALE,2024-07-11T12:22:27
S03/20240711/00009,8,P102296,2,43.24,SALE,2024-07-11T12:22:27
S03/20240711/00009,9,TAX,1,554.54,TAX,2024-07-11T12:22:27
S03/20240711/00009,10,TENDER,1,6304.83,TENDER,2024-07-11T12:22:27
S03/20240711/00010,1,P105003,1,285.67,SALE,2024-07-11T17:00:49
S03/20240711/00010,2,P105136,6,158.61,SALE,2024-07-11T17:00:49
S03/20240711/00010,3,TAX,1,51.42,TAX,2024-07-11T17:00:49
S03/20240711/00010,4,TENDER,1,1288.75,TENDER,2024-07-11T17:00:49
S03/20240711/00011,1,P100991,1,173.46,SALE,2024-07-11T17:50:56
S03/20240711/00011,2,P101034,2,85.95,SALE,2024-07-11T17:50:56
S03/20240711/00011,3,P104867,2,190.50,SALE,2024-07-11T17:50:56
S03/20240711/00011,4,P108162,1,257.55,SALE,2024-07-11T17:50:56
S03/20240711/00011,5,P108346,2,478.23,SALE,2024-07-11T17:50:56
S03/20240711/00011,6,P100571,1,117.95,SALE,2024-07-11T17:50:56
S03/20240711/00011,7,P106989,2,26.75,SALE,2024-07-11T17:50:56
S03/20240711/00011,8,TAX,1,139.91,TAX,2024-07-11T17:50:56
S03/20240711/00011,9,TENDER,1,2251.73,TENDER,2024-07-11T17:50:56
S03/20240711/00012,1,P107848,3,267.41,SALE,2024-07-11T14:42:29
