bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240716/00001,1,P100827,4,1218.17,SALE,2024-07-16T15:14:20
S03/20240716/00001,2,P105860,1,674.13,SALE,2024-07-16T15:14:20
S03/20240716/00001,3,P105323,5,73.95,SALE,2024-07-16T15:14:20
S03/20240716/00001,4,P107362,1,62.10,SALE,2024-07-16T15:14:20
S03/20240716/00001,5,P107843,1,486.47,SALE,2024-07-16T15:14:20
S03/20240716/00001,6,P100693,1,111.45,SALE,2024-07-16T15:14:20
S03/20240716/00001,7,DISC,1,-770.33,DISCOUNT,2024-07-16T15:14:20
S03/20240716/00001,8,TAX,1,150.97,TAX,2024-07-16T15:14:20
S03/20240716/00001,9,TENDER,1,5957.22,TENDER,2024-07-16T15:14:20
S03/20240716/00002,1,P102626,2,355.05,SALE,2024-07-16T17:59:18
S03/20240716/00002,2,P102096,2,982.72,SALE,2024-07-16T17:59:18
S03/20240716/00002,3,P101968,2,10.08,SALE,2024-07-16T17:59:18
S03/20240716/00002,4,P107056,1,341.76,SALE,2024-07-16T17:59:18
S03/20240716/00002,5,P102768,1,158.73,SALE,2024-07-16T17:59:18
S03/20240716/00002,6,P106648,3,330.96,SALE,2024-07-16T17:59:18
S03/20240716/00002,7,P103927,3,206.11,SALE,2024-07-16T17:59:18
S03/20240716/00002,8,TAX,1,495.34,TAX,2024-07-16T17:59:18
S03/20240716/00002,9,TENDER,1,5302.74,TENDER,2024-07-16T17:59:18
S03/20240716/00003,1,P104485,2,643.04,SALE,2024-07-16T13:55:43
S03/20240716/00003,2,P104651,2,540.51,SALE,2024-07-16T13:55:43
S03/20240716/00003,3,P102436,2,243.03,SALE,2024-07-16T13:55:43
S03/20240716/00003,4,P106629,4,52.08,SALE,2024-07-16T13:55:43
S03/20240716/00003,5,P102886,4,139.22,SALE,2024-07-16T13:55:43
S03/20240716/00003,6,P102236,2,928.51,SALE,2024-07-16T13:55:43
S03/20240716/00003,7,P108159,4,488.81,SALE,2024-07-16T13:55:43
S03/20240716/00003,8,TAX,1,529.74,TAX,2024-07-16T13:55:43
S03/20240716/00003,9,TENDER,1,7960.36,TENDER,2024-07-16T13:55:43
S03/20240716/00004,1,P100164,5,593.34,SALE,2024-07-16T15:09:48
S03/20240716/00004,2,P101599,2,417.76,SALE,2024-07-16T15:09:48
S03/20240716/00004,3,P104427,1,462.16,SALE,2024-07-16T15:09:48
S03/20240716/00004,4,P103606,2,181.69,SALE,2024-07-16T15:09:48
S03/20240716/00004,5,P105965,1,66.08,SALE,2024-07-16T15:09:48
S03/20240716/00004,6,P101481,1,42.95,SALE,2024-07-16T15:09:48
S03/20240716/00004,7,P107708,2,173.79,SALE,2024-07-16T15:09:48
S03/20240716/00004,8,P100077,2,182.82,SALE,2024-07-16T15:09:48
S03/20240716/00004,9,TAX,1,809.49,TAX,2024-07-16T15:09:48
S03/20240716/00004,10,TENDER,1,6259.50,TENDER,2024-07-16T15:09:48
S03/20240716/00005,1,P105784,1,116.81,SALE,2024-07-16T16:56:14
S03/20240716/00005,2,P101419,2,195.72,SALE,2024-07-16T16:56:14
S03/20240716/00005,3,P105908,1,677.70,SALE,2024-07-16T16:56:14
S03/20240716/00005,4,P101933,4,1344.63,SALE,2024-07-16T16:56:14
S03/20240716/00005,5,P104651,2,540.51,SALE,2024-07-16T16:56:14
S03/20240716/00005,6,P106955,2,204.37,SALE,2024-07-16T16:56:14
S03/20240716/00005,7,P103348,1,485.60,SALE,2024-07-16T16:56:14
S03/20240716/00005,8,TAX,1,900.72,TAX,2024-07-16T16:56:14
S03/20240716/00005,9,TENDER,1,9440.55,TENDER,2024-07-16T16:56:14
S03/20240716/00006,1,P106048,4,310.59,SALE,2024-07-16T16:51:05
S03/20240716/00006,2,P106300,2,387.92,SALE,2024-07-16T16:51:05
S03/20240716/00006,3,P103004,3,82.09,SALE,2024-07-16T16:51:05
S03/20240716/00006,4,P103068,1,151.27,SALE,2024-07-16T16:51:05
S03/20240716/00006,5,P101961,1,679.58,SALE,2024-07-16T16:51:05
S03/20240716/00006,6,TAX,1,384.39,TAX,2024-07-16T16:51:05
S03/20240716/00006,7,TENDER,1,3479.71,TENDER,2024-07-16T16:51:05
S03/20240716/00007,1,P104042,1,346.95,SALE,2024-07-16T13:37:13
S03/20240716/00007,2,P102868,2,471.29,SALE,2024-07-16T13:37:13
S03/20240716/00007,3,P101925,2,181.41,SALE,2024-07-16T13:37:13
S03/20240716/00007,4,P103563,1,23.04,SALE,2024-07-16T13:37:13
S03/20240716/00007,5,P107373,3,96.95,SALE,2024-07-16T13:37:13
S03/20240716/00007,6,TAX,1,280.75,TAX,2024-07-16T13:37:13
S03/20240716/00007,7,TENDER,1,2246.99,TENDER,2024-07-16T13:37:13
S03/20240716/00008,1,P100791,2,40.18,SALE,2024-07-16T15:45:47
S03/20240716/00008,2,P103766,2,207.53,SALE,2024-07-16T15:45:47
S03/20240716/00008,3,P101894,1,668.48,SALE,2024-07-16T15:45:47
S03/20240716/00008,4,P106679,5,181.66,SALE,2024-07-16T15:45:47
S03/20240716/00008,5,TAX,1,104.99,TAX,2024-07-16T15:45:47
S03/20240716/00008,6,TENDER,1,2177.19,TENDER,2024-07-16T15:45:47
S03/20240716/00009,1,P104351,1,1128.29,SALE,2024-07-16T20:37:36
S03/20240716/00009,2,P105944,3,985.47,SALE,2024-07-16T20:37:36
S03/20240716/00009,3,P102909,2,48.95,SALE,2024-07-16T20:37:36
S03/20240716/00009,4,P103839,3,213.95,SALE,2024-07-16T20:37:36
S03/20240716/00009,5,P107327,1,1146.95,SALE,2024-07-16T20:37:36
S03/20240716/00009,6,TAX,1,526.72,TAX,2024-07-16T20:37:36
S03/20240716/00009,7,TENDER,1,6498.12,TENDER,2024-07-16T20:37:36
S03/20240716/00010,1,P101010,2,71.39,SALE,2024-07-16T21:59:05
S03/20240716/00010,2,P103861,2,52.95,SALE,2024-07-16T21:59:05
S03/20240716/00010,3,TAX,1,22.43,TAX,2024-07-16T21:59:05
S03/20240716/00010,4,TENDER,1,271.11,TENDER,2024-07-16T21:59:05
S03/20240716/00011,1,P104933,3,560.59,SALE,2024-07-16T22:45:59
S03/20240716/00011,2,P105294,3,126.15,SALE,2024-07-16T22:45:59
S03/20240716/00011,3,P101156,3,91.80,SALE,2024-07-16T22:45:59
S03/20240716/00011,4,P102045,2,21.31,SALE,2024-07-16T22:45:59
S03/20240716/00011,5,P105609,3,817.71,SALE,2024-07-16T22:45:59
S03/20240716/00011,6,P107385,2,797.95,SALE,2024-07-16T22:45:59
S03/20240716/00011,7,P106679,2,181.66,SALE,2024-07-16T22:45:59
S03/20240716/00011,8,P107914,3,231.95,SALE,2024-07-16T22:45:59
