bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240710/00001,1,P108338,-1,218.68,RETURN,2024-07-10T23:05:00
S03/20240710/00001,2,P101242,-1,83.48,RETURN,2024-07-10T23:05:00
S03/20240710/00001,3,P105845,-1,104.71,RETURN,2024-07-10T23:05:00
S03/20240710/00001,4,P107365,-2,934.48,RETURN,2024-07-10T23:05:00
S03/20240710/00001,5,P106336,-3,456.47,RETURN,2024-07-10T23:05:00
S03/20240710/00001,6,TAX,1,-544.01,TAX,2024-07-10T23:05:00
S03/20240710/00001,7,TENDER,1,-4189.25,TENDER,2024-07-10T23:05:00
S03/20240710/00002,1,P106584,2,247.63,SALE,2024-07-10T15:39:46
S03/20240710/00002,2,P101492,1,113.44,SALE,2024-07-10T15:39:46
S03/20240710/00002,3,P105643,3,1294.23,SALE,2024-07-10T15:39:46
S03/20240710/00002,4,P107502,1,311.85,SALE,2024-07-10T15:39:46
S03/20240710/00002,5,P100991,1,173.46,SALE,2024-07-10T15:39:46
S03/20240710/00002,6,TAX,1,85.23,TAX,2024-07-10T15:39:46
S03/20240710/00002,7,TENDER,1,5061.93,TENDER,2024-07-10T15:39:46
S03/20240710/00003,1,P101796,1,990.67,SALE,2024-07-10T10:43:21
S03/20240710/00003,2,P101558,3,43.49,SALE,2024-07-10T10:43:21
S03/20240710/00003,3,P102230,1,340.01,SALE,2024-07-10T10:43:21
S03/20240710/00003,4,P106710,3,93.71,SALE,2024-07-10T10:43:21
S03/20240710/00003,5,P103950,3,1283.54,SALE,2024-07-10T10:43:21
S03/20240710/00003,6,TAX,1,377.35,TAX,2024-07-10T10:43:21
S03/20240710/00003,7,TENDER,1,5970.25,TENDER,2024-07-10T10:43:21
S03/20240710/00004,1,P104938,2,999.94,SALE,2024-07-10T17:18:32
S03/20240710/00004,2,P100609,2,76.13,SALE,2024-07-10T17:18:32
S03/20240710/00004,3,P104625,2,265.44,SALE,2024-07-10T17:18:32
S03/20240710/00004,4,TAX,1,258.26,TAX,2024-07-10T17:18:32
S03/20240710/00004,5,TENDER,1,2941.28,TENDER,2024-07-10T17:18:32
S03/20240710/00005,1,P100066,2,251.22,SALE,2024-07-10T19:06:46
S03/20240710/00005,2,P105164,2,216.12,SALE,2024-07-10T19:06:46
S03/20240710/00005,3,P106757,1,379.84,SALE,2024-07-10T19:06:46
S03/20240710/00005,4,P106191,3,1230.97,SALE,2024-07-10T19:06:46
S03/20240710/00005,5,P108186,2,348.70,SALE,2024-07-10T19:06:46
S03/20240710/00005,6,TAX,1,193.12,TAX,2024-07-10T19:06:46
S03/20240710/00005,7,TENDER,1,5897.95,TENDER,2024-07-10T19:06:46
S03/20240710/00006,1,P102296,1,43.24,SALE,2024-07-10T18:51:53
S03/20240710/00006,2,P101481,1,42.95,SALE,2024-07-10T18:51:53
S03/20240710/00006,3,P103904,2,1081.09,SALE,2024-07-10T18:51:53
S03/20240710/00006,4,P101894,3,668.48,SALE,2024-07-10T18:51:53
S03/20240710/00006,5,P102480,1,198.67,SALE,2024-07-10T18:51:53
S03/20240710/00006,6,P104854,1,35.76,SALE,2024-07-10T18:51:53
S03/20240710/00006,7,TAX,1,368.63,TAX,2024-07-10T18:51:53
S03/20240710/00006,8,TENDER,1,4856.87,TENDER,2024-07-10T18:51:53
S03/20240710/00007,1,P106434,4,178.02,SALE,2024-07-10T14:25:18
S03/20240710/00007,2,P107925,1,1023.82,SALE,2024-07-10T14:25:18
S03/20240710/00007,3,P100339,3,299.99,SALE,2024-07-10T14:25:18
S03/20240710/00007,4,TAX,1,298.64,TAX,2024-07-10T14:25:18
S03/20240710/00007,5,TENDER,1,2934.51,TENDER,2024-07-10T14:25:18
S03/20240710/00008,1,P104831,3,1516.75,SALE,2024-07-10T16:27:26
S03/20240710/00008,2,P103424,1,295.58,SALE,2024-07-10T16:27:26
S03/20240710/00008,3,P103701,1,1171.33,SALE,2024-07-10T16:27:26
S03/20240710/00008,4,P100362,2,270.89,SALE,2024-07-10T16:27:26
S03/20240710/00008,5,DISC,1,-335.20,DISCOUNT,2024-07-10T16:27:26
S03/20240710/00008,6,TAX,1,607.35,TAX,2024-07-10T16:27:26
S03/20240710/00008,7,TENDER,1,6831.09,TENDER,2024-07-10T16:27:26
S03/20240710/00009,1,P100095,1,92.95,SALE,2024-07-10T23:07:09
S03/20240710/00009,2,P100319,2,48.05,SALE,2024-07-10T23:07:09
S03/20240710/00009,3,P107182,5,109.95,SALE,2024-07-10T23:07:09
S03/20240710/00009,4,P104725,1,536.92,SALE,2024-07-10T23:07:09
S03/20240710/00009,5,P102801,4,108.87,SALE,2024-07-10T23:07:09
S03/20240710/00009,6,TAX,1,283.44,TAX,2024-07-10T23:07:09
S03/20240710/00009,7,TENDER,1,1994.64,TENDER,2024-07-10T23:07:09
S03/20240710/00010,1,P104501,2,449.67,SALE,2024-07-10T14:22:31
S03/20240710/00010,2,P103517,2,160.29,SALE,2024-07-10T14:22:31
S03/20240710/00010,3,P102424,3,333.88,SALE,2024-07-10T14:22:31
S03/20240710/00010,4,P104544,2,93.89,SALE,2024-07-10T14:22:31
S03/20240710/00010,5,P102744,1,86.95,SALE,2024-07-10T14:22:31
S03/20240710/00010,6,P101419,1,195.72,SALE,2024-07-10T14:22:31
S03/20240710/00010,7,P102346,2,85.70,SALE,2024-07-10T14:22:31
S03/20240710/00010,8,P103374,3,34.95,SALE,2024-07-10T14:22:31
S03/20240710/00010,9,P106093,1,315.93,SALE,2024-07-10T14:22:31
S03/20240710/00010,10,TAX,1,164.66,TAX,2024-07-10T14:22:31
S03/20240710/00010,11,TENDER,1,3448.85,TENDER,2024-07-10T14:22:31
S03/20240710/00011,1,P101101,-4,74.25,RETURN,2024-07-10T14:01:53
S03/20240710/00011,2,P105772,-2,539.31,RETURN,2024-07-10T14:01:53
S03/20240710/00011,3,P100693,-1,111.45,RETURN,2024-07-10T14:01:53
S03/20240710/00011,4,P103882,-3,269.95,RETURN,2024-07-10T14:01:53
S03/20240710/00011,5,P102485,-1,202.08,RETURN,2024-07-10T14:01:53
S03/20240710/00011,6,P107292,-2,324.95,RETURN,2024-07-10T14:01:53
S03/20240710/00011,7,P107278,-1,57.40,RETURN,2024-07-10T14:01:53
S03/20240710/00011,8,P107555,-3,1314.43,RETURN,2024-07-10T14:01:53
S03/20240710/00011,9,P104665,-3,217.71,RETURN,2024-07-10T14:01:53
S03/20240710/00011,10,P104446,-2,56.83,RETURN,2024-07-10T14:01:53
S03/20240710/00011,11,P103074,-2,52.85,RETURN,2024-07-10T14:01:53
S03/20240710/00011,12,TAX,1,-608.47,TAX,2024-07-10T14:01:53
S03/20240710/00011,13,TENDER,1,-8630.55,TENDER,2024-07-10T14:01:53
S03/20240710/00012,1,P104072,2,708.34,SALE,2024-07-10T17:50:00
S03/20240710/00012,2,P108369,3,318.67,SALE,2024-07-10T17:50:00
S03/20240710/00012,3,P101190,1,84.60,SALE,2024-07-10T17:50:00
S03/20240710/00012,4,TAX,1,258.14,TAX,2024-07-10T17:50:00
S03/20240710/00012,5,TENDER,1,2715.43,TENDER,2024-07-10T17:50:00
S03/20240710/00013,1,P103757,4,147.98,SALE,2024-07-10T14:46:57
