bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240720/00001,1,P100571,2,117.95,SALE,2024-07-20T18:07:47
S03/20240720/00001,2,P101864,1,101.95,SALE,2024-07-20T18:07:47
S03/20240720/00001,3,TAX,1,60.81,TAX,2024-07-20T18:07:47
S03/20240720/00001,4,TENDER,1,398.66,TENDER,2024-07-20T18:07:47
S03/20240720/00002,1,P106405,2,38.72,SALE,2024-07-20T12:19:03
S03/20240720/00002,2,P106651,2,855.95,SALE,2024-07-20T12:19:03
S03/20240720/00002,3,P100889,1,976.95,SALE,2024-07-20T12:19:03
S03/20240720/00002,4,P102933,1,614.03,SALE,2024-07-20T12:19:03
S03/20240720/00002,5,P108017,1,103.22,SALE,2024-07-20T12:19:03
S03/20240720/00002,6,P104800,2,692.51,SALE,2024-07-20T12:19:03
S03/20240720/00002,7,P106553,1,139.74,SALE,2024-07-20T12:19:03
S03/20240720/00002,8,TAX,1,327.83,TAX,2024-07-20T12:19:03
S03/20240720/00002,9,TENDER,1,5336.13,TENDER,2024-07-20T12:19:03
S03/20240720/00003,1,P105180,2,103.95,SALE,2024-07-20T19:06:17
S03/20240720/00003,2,P101393,3,32.95,SALE,2024-07-20T19:06:17
S03/20240720/00003,3,P106757,2,379.84,SALE,2024-07-20T19:06:17
S03/20240720/00003,4,P107231,2,1312.54,SALE,2024-07-20T19:06:17
S03/20240720/00003,5,P105784,1,116.81,SALE,2024-07-20T19:06:17
S03/20240720/00003,6,P102656,2,176.92,SALE,2024-07-20T19:06:17
S03/20240720/00003,7,P106405,2,38.72,SALE,2024-07-20T19:06:17
S03/20240720/00003,8,TAX,1,111.98,TAX,2024-07-20T19:06:17
S03/20240720/00003,9,TENDER,1,4351.58,TENDER,2024-07-20T19:06:17
S03/20240720/00004,1,P105805,1,112.64,SALE,2024-07-20T14:40:01
S03/20240720/00004,2,P100627,4,415.95,SALE,2024-07-20T14:40:01
S03/20240720/00004,3,P102585,2,516.36,SALE,2024-07-20T14:40:01
S03/20240720/00004,4,DISC,1,-185.35,DISCOUNT,2024-07-20T14:40:01
S03/20240720/00004,5,TAX,1,125.93,TAX,2024-07-20T14:40:01
S03/20240720/00004,6,TENDER,1,2749.74,TENDER,2024-07-20T14:40:01
S03/20240720/00005,1,P105784,4,116.81,SALE,2024-07-20T08:14:00
S03/20240720/00005,2,P102060,1,182.41,SALE,2024-07-20T08:14:00
S03/20240720/00005,3,P106080,3,361.06,SALE,2024-07-20T08:14:00
S03/20240720/00005,4,P103129,1,79.05,SALE,2024-07-20T08:14:00
S03/20240720/00005,5,P105100,2,270.01,SALE,2024-07-20T08:14:00
S03/20240720/00005,6,P103934,3,260.38,SALE,2024-07-20T08:14:00
S03/20240720/00005,7,P101201,1,45.00,SALE,2024-07-20T08:14:00
S03/20240720/00005,8,P104909,1,363.10,SALE,2024-07-20T08:14:00
S03/20240720/00005,9,P105453,1,393.95,SALE,2024-07-20T08:14:00
S03/20240720/00005,10,TAX,1,455.18,TAX,2024-07-20T08:14:00
S03/20240720/00005,11,TENDER,1,4390.27,TENDER,2024-07-20T08:14:00
S03/20240720/00006,1,P104600,1,51.61,SALE,2024-07-20T19:59:12
S03/20240720/00006,2,P103197,2,292.95,SALE,2024-07-20T19:59:12
S03/20240720/00006,3,DISC,1,-21.77,DISCOUNT,2024-07-20T19:59:12
S03/20240720/00006,4,TAX,1,70.40,TAX,2024-07-20T19:59:12
S03/20240720/00006,5,TENDER,1,686.14,TENDER,2024-07-20T19:59:12
S03/20240720/00007,1,P105394,2,335.45,SALE,2024-07-20T11:18:44
S03/20240720/00007,2,P102972,4,250.10,SALE,2024-07-20T11:18:44
S03/20240720/00007,3,P102243,2,133.95,SALE,2024-07-20T11:18:44
S03/20240720/00007,4,P108174,1,235.92,SALE,2024-07-20T11:18:44
S03/20240720/00007,5,P102566,2,415.94,SALE,2024-07-20T11:18:44
S03/20240720/00007,6,TAX,1,307.60,TAX,2024-07-20T11:18:44
S03/20240720/00007,7,TENDER,1,3314.60,TENDER,2024-07-20T11:18:44
S03/20240720/00008,1,P101961,2,679.58,SALE,2024-07-20T19:28:49
S03/20240720/00008,2,P102993,4,299.71,SALE,2024-07-20T19:28:49
S03/20240720/00008,3,P103530,2,427.69,SALE,2024-07-20T19:28:49
S03/20240720/00008,4,P103050,2,569.48,SALE,2024-07-20T19:28:49
S03/20240720/00008,5,TAX,1,458.56,TAX,2024-07-20T19:28:49
S03/20240720/00008,6,TENDER,1,5010.90,TENDER,2024-07-20T19:28:49
S03/20240720/00009,1,P105950,1,1356.49,SALE,2024-07-20T13:39:54
S03/20240720/00009,2,P102707,2,440.21,SALE,2024-07-20T13:39:54
S03/20240720/00009,3,P102534,1,104.01,SALE,2024-07-20T13:39:54
S03/20240720/00009,4,P106244,4,73.94,SALE,2024-07-20T13:39:54
S03/20240720/00009,5,P101722,1,1331.86,SALE,2024-07-20T13:39:54
