bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240726/00001,1,P102112,2,389.72,SALE,2024-07-26T18:19:33
S03/20240726/00001,2,P103068,4,151.27,SALE,2024-07-26T18:19:33
S03/20240726/00001,3,P106207,2,459.95,SALE,2024-07-26T18:19:33
S03/20240726/00001,4,P106776,2,404.48,SALE,2024-07-26T18:19:33
S03/20240726/00001,5,P106620,1,296.41,SALE,2024-07-26T18:19:33
S03/20240726/00001,6,TAX,1,365.39,TAX,2024-07-26T18:19:33
S03/20240726/00001,7,TENDER,1,3775.18,TENDER,2024-07-26T18:19:33
S03/20240726/00002,1,P102142,2,93.89,SALE,2024-07-26T17:06:30
S03/20240726/00002,2,P105784,2,116.81,SALE,2024-07-26T17:06:30
S03/20240726/00002,3,P105083,2,245.38,SALE,2024-07-26T17:06:30
S03/20240726/00002,4,TAX,1,97.73,TAX,2024-07-26T17:06:30
S03/20240726/00002,5,TENDER,1,1009.89,TENDER,2024-07-26T17:06:30
S03/20240726/00003,1,P105937,3,259.08,SALE,2024-07-26T19:16:44
S03/20240726/00003,2,P100150,2,280.80,SALE,2024-07-26T19:16:44
S03/20240726/00003,3,P103591,1,102.70,SALE,2024-07-26T19:16:44
S03/20240726/00003,4,TAX,1,186.47,TAX,2024-07-26T19:16:44
S03/20240726/00003,5,TENDER,1,1628.01,TENDER,2024-07-26T19:16:44
S03/20240726/00004,1,P102975,1,226.32,SALE,2024-07-26T12:15:49
S03/20240726/00004,2,P102656,2,176.92,SALE,2024-07-26T12:15:49
S03/20240726/00004,3,P104975,2,496.12,SALE,2024-07-26T12:15:49
S03/20240726/00004,4,TAX,1,58.43,TAX,2024-07-26T12:15:49
S03/20240726/00004,5,TENDER,1,1630.83,TENDER,2024-07-26T12:15:49
S03/20240726/00005,1,P101177,1,150.26,SALE,2024-07-26T20:22:05
S03/20240726/00005,2,P102581,3,189.36,SALE,2024-07-26T20:22:05
S03/20240726/00005,3,P103413,2,1352.06,SALE,2024-07-26T20:22:05
S03/20240726/00005,4,P107346,4,449.29,SALE,2024-07-26T20:22:05
S03/20240726/00005,5,TAX,1,260.98,TAX,2024-07-26T20:22:05
S03/20240726/00005,6,TENDER,1,5480.60,TENDER,2024-07-26T20:22:05
S03/20240726/00006,1,P108159,1,488.81,SALE,2024-07-26T21:17:59
S03/20240726/00006,2,P102801,1,108.87,SALE,2024-07-26T21:17:59
S03/20240726/00006,3,P101283,3,263.48,SALE,2024-07-26T21:17:59
S03/20240726/00006,4,P104266,2,408.96,SALE,2024-07-26T21:17:59
S03/20240726/00006,5,DISC,1,-206.80,DISCOUNT,2024-07-26T21:17:59
S03/20240726/00006,6,TAX,1,280.13,TAX,2024-07-26T21:17:59
S03/20240726/00006,7,TENDER,1,2279.37,TENDER,2024-07-26T21:17:59
S03/20240726/00007,1,P103090,3,805.95,SALE,2024-07-26T12:10:01
S03/20240726/00007,2,P106434,2,178.02,SALE,2024-07-26T12:10:01
S03/20240726/00007,3,P100406,3,435.20,SALE,2024-07-26T12:10:01
S03/20240726/00007,4,TAX,1,228.90,TAX,2024-07-26T12:10:01
S03/20240726/00007,5,TENDER,1,4308.39,TENDER,2024-07-26T12:10:01
S03/20240726/00008,1,P101564,1,155.83,SALE,2024-07-26T14:32:49
S03/20240726/00008,2,P103517,1,160.29,SALE,2024-07-26T14:32:49
S03/20240726/00008,3,P102755,4,72.12,SALE,2024-07-26T14:32:49
S03/20240726/00008,4,P104501,3,449.67,SALE,2024-07-26T14:32:49
S03/20240726/00008,5,P103137,2,218.09,SALE,2024-07-26T14:32:49
S03/20240726/00008,6,P103348,1,485.60,SALE,2024-07-26T14:32:49
S03/20240726/00008,7,P107278,2,55.18,SALE,2024-07-26T14:32:49
S03/20240726/00008,8,TAX,1,132.34,TAX,2024-07-26T14:32:49
S03/20240726/00008,9,TENDER,1,3118.09,TENDER,2024-07-26T14:32:49
S03/20240726/00009,1,P107859,2,127.92,SALE,2024-07-26T17:20:08
S03/20240726/00009,2,P105980,1,263.95,SALE,2024-07-26T17:20:08
S03/20240726/00009,3,P107740,2,1366.88,SALE,2024-07-26T17:20:08
S03/20240726/00009,4,P101156,1,91.80,SALE,2024-07-26T17:20:08
S03/20240726/00009,5,P102114,2,128.95,SALE,2024-07-26T17:20:08
S03/20240726/00009,6,TAX,1,390.00,TAX,2024-07-26T17:20:08
S03/20240726/00009,7,TENDER,1,3993.25,TENDER,2024-07-26T17:20:08
S03/20240726/00010,1,P103620,1,474.03,SALE,2024-07-26T17:20:55
S03/20240726/00010,2,P100494,3,67.32,SALE,2024-07-26T17:20:55
S03/20240726/00010,3,P105394,1,335.45,SALE,2024-07-26T17:20:55
S03/20240726/00010,4,P106452,3,28.29,SALE,2024-07-26T17:20:55
S03/20240726/00010,5,P106833,4,446.47,SALE,2024-07-26T17:20:55
S03/20240726/00010,6,P107920,1,109.22,SALE,2024-07-26T17:20:55
S03/20240726/00010,7,P100879,5,159.93,SALE,2024-07-26T17:20:55
S03/20240726/00010,8,P104417,2,322.95,SALE,2024-07-26T17:20:55
S03/20240726/00010,9,P107190,3,223.50,SALE,2024-07-26T17:20:55
S03/20240726/00010,10,DISC,1,-412.34,DISCOUNT,2024-07-26T17:20:55
S03/20240726/00010,11,TAX,1,588.60,TAX,2024-07-26T17:20:55
S03/20240726/00010,12,TENDER,1,5283.72,TENDER,2024-07-26T17:20:55
S03/20240726/00011,1,P107158,3,150.12,SALE,2024-07-26T19:50:13
S03/20240726/00011,2,P102280,2,611.53,SALE,2024-07-26T19:50:13
S03/20240726/00011,3,P107182,5,109.95,SALE,2024-07-26T19:50:13
S03/20240726/00011,4,DISC,1,-97.33,DISCOUNT,2024-07-26T19:50:13
S03/20240726/00011,5,TAX,1,382.65,TAX,2024-07-26T19:50:13
S03/20240726/00011,6,TENDER,1,2508.49,TENDER,2024-07-26T19:50:13
S03/20240726/00012,1,P101242,2,83.48,SALE,2024-07-26T13:15:41
S03/20240726/00012,2,P101332,1,400.98,SALE,2024-07-26T13:15:41
S03/20240726/00012,3,P104358,1,1243.57,SALE,2024-07-26T13:15:41
S03/20240726/00012,4,P102640,1,241.34,SALE,2024-07-26T13:15:41
S03/20240726/00012,5,TAX,1,294.90,TAX,2024-07-26T13:15:41
S03/20240726/00012,6,TENDER,1,2347.75,TENDER,2024-07-26T13:15:41
S03/20240726/00013,1,P105562,1,422.85,SALE,2024-07-26T15:06:43
S03/20240726/00013,2,P100330,1,188.77,SALE,2024-07-26T15:06:43
S03/20240726/00013,3,P103908,2,104.62,SALE,2024-07-26T15:06:43
S03/20240726/00013,4,P106542,2,122.90,SALE,2024-07-26T15:06:43
S03/20240726/00013,5,P102160,6,221.62,SALE,2024-07-26T15:06:43
S03/20240726/00013,6,TAX,1,314.47,TAX,2024-07-26T15:06:43
S03/20240726/00013,7,TENDER,1,2710.85,TENDER,2024-07-26T15:06:43
S03/20240726/00014,1,P101248,2,497.50,SALE,2024-07-26T14:05:31
S03/20240726/00014,2,P102091,1,87.97,SALE,2024-07-26T14:05:31
S03/20240726/00014,3,P107320,1,223.25,SALE,2024-07-26T14:05:31
S03/20240726/00014,4,P100100,4,374.32,SALE,2024-07-26T14:05:31
S03/20240726/00014,5,DISC,1,-175.77,DISCOUNT,2024-07-26T14:05:31
S03/20240726/00014,6,TAX,1,361.39,TAX,2024-07-26T14:05:31
S03/20240726/00014,7,TENDER,1,2989.12,TENDER,2024-07-26T14:05:31
S03/20240726/00015,1,P100640,2,330.95,SALE,2024-07-26T16:54:01
S03/20240726/00015,2,P100555,4,435.03,SALE,2024-07-26T16:54:01
S03/20240726/00015,3,DISC,1,-157.55,DISCOUNT,2024-07-26T16:54:01
S03/20240726/00015,4,TAX,1,366.90,TAX,2024-07-26T16:54:01
S03/20240726/00015,5,TENDER,1,2611.37,TENDER,2024-07-26T16:54:01
S03/20240726/00016,1,P106067,3,444.09,SALE,2024-07-26T20:47:29
S03/20240726/00016,2,P105139,1,100.45,SALE,2024-07-26T20:47:29
S03/20240726/00016,3,P108041,2,368.87,SALE,2024-07-26T20:47:29
S03/20240726/00016,4,P100367,2,537.90,SALE,2024-07-26T20:47:29
S03/20240726/00016,5,P102886,2,139.22,SALE,2024-07-26T20:47:29
S03/20240726/00016,6,P107676,3,186.95,SALE,2024-07-26T20:47:29
S03/20240726/00016,7,TAX,1,402.80,TAX,2024-07-26T20:47:29
S03/20240726/00016,8,TENDER,1,4488.35,TENDER,2024-07-26T20:47:29
S03/20240726/00017,1,P107621,2,119.64,SALE,2024-07-26T17:12:41
S03/20240726/00017,2,P105405,1,473.86,SALE,2024-07-26T17:12:41
S03/20240726/00017,3,P106823,1,156.34,SALE,2024-07-26T17:12:41
S03/20240726/00017,4,P104389,1,169.98,SALE,2024-07-26T17:12:41
S03/20240726/00017,5,P107676,4,186.95,SALE,2024-07-26T17:12:41
S03/20240726/00017,6,P101201,2,45.00,SALE,2024-07-26T17:12:41
S03/20240726/00017,7,TAX,1,114.94,TAX,2024-07-26T17:12:41
S03/20240726/00017,8,TENDER,1,1992.20,TENDER,2024-07-26T17:12:41
S03/20240726/00018,1,P106258,1,423.67,SALE,2024-07-26T14:32:52
S03/20240726/00018,2,P107526,3,50.67,SALE,2024-07-26T14:32:52
S03/20240726/00018,3,P105890,2,1196.88,SALE,2024-07-26T14:32:52
S03/20240726/00018,4,P102181,1,1586.03,SALE,2024-07-26T14:32:52
S03/20240726/00018,5,TAX,1,168.23,TAX,2024-07-26T14:32:52
S03/20240726/00018,6,TENDER,1,4723.70,TENDER,2024-07-26T14:32:52
S03/20240726/00019,1,P105017,3,212.97,SALE,2024-07-26T18:22:13
S03/20240726/00019,2,P105345,2,295.95,SALE,2024-07-26T18:22:13
S03/20240726/00019,3,P101990,3,408.52,SALE,2024-07-26T18:22:13
S03/20240726/00019,4,P101789,2,391.48,SALE,2024-07-26T18:22:13
S03/20240726/00019,5,TAX,1,330.81,TAX,2024-07-26T18:22:13
