bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240729/00001,1,P106592,2,815.90,SALE,2024-07-29T14:03:36
S03/20240729/00001,2,P103727,2,116.88,SALE,2024-07-29T14:03:36
S03/20240729/00001,3,P100640,1,330.95,SALE,2024-07-29T14:03:36
S03/20240729/00001,4,P103682,1,372.67,SALE,2024-07-29T14:03:36
S03/20240729/00001,5,TAX,1,216.44,TAX,2024-07-29T14:03:36
S03/20240729/00001,6,TENDER,1,2785.62,TENDER,2024-07-29T14:03:36
S03/20240729/00002,1,P105507,2,20.37,SALE,2024-07-29T16:41:21
S03/20240729/00002,2,P100387,3,116.37,SALE,2024-07-29T16:41:21
S03/20240729/00002,3,P100632,2,331.55,SALE,2024-07-29T16:41:21
S03/20240729/00002,4,P107115,3,172.62,SALE,2024-07-29T16:41:21
S03/20240729/00002,5,P107952,1,1852.40,SALE,2024-07-29T16:41:21
S03/20240729/00002,6,TAX,1,162.71,TAX,2024-07-29T16:41:21
S03/20240729/00002,7,TENDER,1,3585.92,TENDER,2024-07-29T16:41:21
S03/20240729/00003,1,P102886,1,139.22,SALE,2024-07-29T18:38:48
S03/20240729/00003,2,P104718,1,364.54,SALE,2024-07-29T18:38:48
S03/20240729/00003,3,P107609,3,108.46,SALE,2024-07-29T18:38:48
S03/20240729/00003,4,P100658,2,50.53,SALE,2024-07-29T18:38:48
S03/20240729/00003,5,P107721,1,92.25,SALE,2024-07-29T18:38:48
S03/20240729/00003,6,TAX,1,109.27,TAX,2024-07-29T18:38:48
S03/20240729/00003,7,TENDER,1,1131.72,TENDER,2024-07-29T18:38:48
S03/20240729/00004,1,P102122,2,129.27,SALE,2024-07-29T12:21:22
S03/20240729/00004,2,P100940,2,199.52,SALE,2024-07-29T12:21:22
S03/20240729/00004,3,P102616,2,79.27,SALE,2024-07-29T12:21:22
S03/20240729/00004,4,TAX,1,146.90,TAX,2024-07-29T12:21:22
S03/20240729/00004,5,TENDER,1,963.02,TENDER,2024-07-29T12:21:22
S03/20240729/00005,1,P101037,-1,613.83,RETURN,2024-07-29T18:57:31
S03/20240729/00005,2,P106067,-2,444.09,RETURN,2024-07-29T18:57:31
S03/20240729/00005,3,P102175,-4,191.56,RETURN,2024-07-29T18:57:31
S03/20240729/00005,4,P105246,-1,840.69,RETURN,2024-07-29T18:57:31
S03/20240729/00005,5,TAX,1,-196.93,TAX,2024-07-29T18:57:31
S03/20240729/00005,6,TENDER,1,-3305.87,TENDER,2024-07-29T18:57:31
S03/20240729/00006,1,P106611,2,341.44,SALE,2024-07-29T15:21:07
S03/20240729/00006,2,P102074,3,415.90,SALE,2024-07-29T15:21:07
S03/20240729/00006,3,P102671,1,252.00,SALE,2024-07-29T15:21:07
S03/20240729/00006,4,P103137,3,218.09,SALE,2024-07-29T15:21:07
S03/20240729/00006,5,P101225,2,452.38,SALE,2024-07-29T15:21:07
S03/20240729/00006,6,TAX,1,376.77,TAX,2024-07-29T15:21:07
S03/20240729/00006,7,TENDER,1,4118.38,TENDER,2024-07-29T15:21:07
S03/20240729/00007,1,P104950,2,91.01,SALE,2024-07-29T08:16:54
S03/20240729/00007,2,P101774,1,1154.33,SALE,2024-07-29T08:16:54
S03/20240729/00007,3,P101076,1,606.89,SALE,2024-07-29T08:16:54
S03/20240729/00007,4,P100494,3,67.32,SALE,2024-07-29T08:16:54
S03/20240729/00007,5,TAX,1,237.98,TAX,2024-07-29T08:16:54
S03/20240729/00007,6,TENDER,1,2383.18,TENDER,2024-07-29T08:16:54
S03/20240729/00008,1,P108046,2,95.35,SALE,2024-07-29T19:22:33
S03/20240729/00008,2,P103843,1,636.12,SALE,2024-07-29T19:22:33
S03/20240729/00008,3,P104270,5,1036.53,SALE,2024-07-29T19:22:33
S03/20240729/00008,4,P105845,3,111.01,SALE,2024-07-29T19:22:33
S03/20240729/00008,5,P107581,3,255.38,SALE,2024-07-29T19:22:33
S03/20240729/00008,6,TAX,1,559.84,TAX,2024-07-29T19:22:33
S03/20240729/00008,7,TENDER,1,7668.48,TENDER,2024-07-29T19:22:33
S03/20240729/00009,1,P105720,1,67.32,SALE,2024-07-29T20:29:47
S03/20240729/00009,2,P107903,5,22.86,SALE,2024-07-29T20:29:47
S03/20240729/00009,3,P101279,1,237.59,SALE,2024-07-29T20:29:47
S03/20240729/00009,4,P106072,2,78.69,SALE,2024-07-29T20:29:47
S03/20240729/00009,5,TAX,1,39.46,TAX,2024-07-29T20:29:47
S03/20240729/00009,6,TENDER,1,616.05,TENDER,2024-07-29T20:29:47
S03/20240729/00010,1,P101327,2,233.22,SALE,2024-07-29T13:48:18
S03/20240729/00010,2,P106679,3,181.66,SALE,2024-07-29T13:48:18
S03/20240729/00010,3,P107190,1,223.50,SALE,2024-07-29T13:48:18
S03/20240729/00010,4,P107330,1,124.78,SALE,2024-07-29T13:48:18
S03/20240729/00010,5,TAX,1,146.65,TAX,2024-07-29T13:48:18
S03/20240729/00010,6,TENDER,1,1506.35,TENDER,2024-07-29T13:48:18
S03/20240729/00011,1,P106813,3,257.87,SALE,2024-07-29T10:08:04
S03/20240729/00011,2,P107400,2,274.90,SALE,2024-07-29T10:08:04
