bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240715/00001,1,P106501,2,165.98,SALE,2024-07-15T12:36:06
S03/20240715/00001,2,P105511,1,294.53,SALE,2024-07-15T12:36:06
S03/20240715/00001,3,P100281,2,449.95,SALE,2024-07-15T12:36:06
S03/20240715/00001,4,P105775,2,104.41,SALE,2024-07-15T12:36:06
S03/20240715/00001,5,P104410,1,498.71,SALE,2024-07-15T12:36:06
S03/20240715/00001,6,TAX,1,247.53,TAX,2024-07-15T12:36:06
S03/20240715/00001,7,TENDER,1,2481.45,TENDER,2024-07-15T12:36:06
S03/20240715/00002,1,P100816,2,806.93,SALE,2024-07-15T13:08:52
S03/20240715/00002,2,P105230,1,112.14,SALE,2024-07-15T13:08:52
S03/20240715/00002,3,P105260,3,72.61,SALE,2024-07-15T13:08:52
S03/20240715/00002,4,P107654,2,363.70,SALE,2024-07-15T13:08:52
S03/20240715/00002,5,TAX,1,320.55,TAX,2024-07-15T13:08:52
S03/20240715/00002,6,TENDER,1,2991.78,TENDER,2024-07-15T13:08:52
S03/20240715/00003,1,P107807,3,118.66,SALE,2024-07-15T17:26:30
S03/20240715/00003,2,P106720,1,126.28,SALE,2024-07-15T17:26:30
S03/20240715/00003,3,P103096,3,277.95,SALE,2024-07-15T17:26:30
S03/20240715/00003,4,TAX,1,190.62,TAX,2024-07-15T17:26:30
S03/20240715/00003,5,TENDER,1,1506.73,TENDER,2024-07-15T17:26:30
S03/20240715/00004,1,P103732,2,94.74,SALE,2024-07-15T16:17:44
S03/20240715/00004,2,P107056,2,341.76,SALE,2024-07-15T16:17:44
S03/20240715/00004,3,P106872,5,73.31,SALE,2024-07-15T16:17:44
S03/20240715/00004,4,P104011,2,657.72,SALE,2024-07-15T16:17:44
S03/20240715/00004,5,P103811,1,777.71,SALE,2024-07-15T16:17:44
S03/20240715/00004,6,P103645,4,241.18,SALE,2024-07-15T16:17:44
S03/20240715/00004,7,TAX,1,264.26,TAX,2024-07-15T16:17:44
S03/20240715/00004,8,TENDER,1,4561.68,TENDER,2024-07-15T16:17:44
S03/20240715/00005,1,P103364,5,114.95,SALE,2024-07-15T10:00:37
S03/20240715/00005,2,P105707,1,130.64,SALE,2024-07-15T10:00:37
S03/20240715/00005,3,P103348,3,485.60,SALE,2024-07-15T10:00:37
S03/20240715/00005,4,P103050,4,569.48,SALE,2024-07-15T10:00:37
S03/20240715/00005,5,P107182,1,109.95,SALE,2024-07-15T10:00:37
S03/20240715/00005,6,P103294,4,69.64,SALE,2024-07-15T10:00:37
S03/20240715/00005,7,P105351,1,102.95,SALE,2024-07-15T10:00:37
S03/20240715/00005,8,P102674,2,496.43,SALE,2024-07-15T10:00:37
S03/20240715/00005,9,P103864,2,452.72,SALE,2024-07-15T10:00:37
S03/20240715/00005,10,TAX,1,364.75,TAX,2024-07-15T10:00:37
S03/20240715/00005,11,TENDER,1,7194.62,TENDER,2024-07-15T10:00:37
S03/20240715/00006,1,P101101,2,74.25,SALE,2024-07-15T13:55:44
S03/20240715/00006,2,P103785,1,491.90,SALE,2024-07-15T13:55:44
S03/20240715/00006,3,P108300,2,285.19,SALE,2024-07-15T13:55:44
S03/20240715/00006,4,P105805,3,112.64,SALE,2024-07-15T13:55:44
S03/20240715/00006,5,P107695,2,271.01,SALE,2024-07-15T13:55:44
S03/20240715/00006,6,P108125,1,129.06,SALE,2024-07-15T13:55:44
S03/20240715/00006,7,P106731,2,142.59,SALE,2024-07-15T13:55:44
S03/20240715/00006,8,P104572,1,179.13,SALE,2024-07-15T13:55:44
S03/20240715/00006,9,TAX,1,286.04,TAX,2024-07-15T13:55:44
S03/20240715/00006,10,TENDER,1,2970.13,TENDER,2024-07-15T13:55:44
S03/20240715/00007,1,P107246,1,313.74,SALE,2024-07-15T14:54:19
S03/20240715/00007,2,P104811,2,113.95,SALE,2024-07-15T14:54:19
S03/20240715/00007,3,P104891,2,692.46,SALE,2024-07-15T14:54:19
S03/20240715/00007,4,P103319,2,356.46,SALE,2024-07-15T14:54:19
S03/20240715/00007,5,P102465,2,1410.14,SALE,2024-07-15T14:54:19
S03/20240715/00007,6,P103552,1,120.81,SALE,2024-07-15T14:54:19
S03/20240715/00007,7,P103806,2,305.95,SALE,2024-07-15T14:54:19
S03/20240715/00007,8,TAX,1,440.35,TAX,2024-07-15T14:54:19
S03/20240715/00007,9,TENDER,1,6632.82,TENDER,2024-07-15T14:54:19
S03/20240715/00008,1,P101454,-3,130.95,RETURN,2024-07-15T14:45:22
S03/20240715/00008,2,P106399,-1,198.14,RETURN,2024-07-15T14:45:22
S03/20240715/00008,3,P107646,-2,225.19,RETURN,2024-07-15T14:45:22
S03/20240715/00008,4,P105377,-3,262.95,RETURN,2024-07-15T14:45:22
S03/20240715/00008,5,TAX,1,-174.23,TAX,2024-07-15T14:45:22
S03/20240715/00008,6,TENDER,1,-2004.45,TENDER,2024-07-15T14:45:22
S03/20240715/00009,1,P100911,2,71.10,SALE,2024-07-15T09:47:39
S03/20240715/00009,2,P108110,3,15.95,SALE,2024-07-15T09:47:39
S03/20240715/00009,3,P107282,3,1189.20,SALE,2024-07-15T09:47:39
S03/20240715/00009,4,DISC,1,-340.83,DISCOUNT,2024-07-15T09:47:39
S03/20240715/00009,5,TAX,1,14.30,TAX,2024-07-15T09:47:39
S03/20240715/00009,6,TENDER,1,3431.12,TENDER,2024-07-15T09:47:39
S03/20240715/00010,1,P103337,4,84.50,SALE,2024-07-15T10:04:12
S03/20240715/00010,2,P105603,1,202.29,SALE,2024-07-15T10:04:12
S03/20240715/00010,3,TAX,1,53.31,TAX,2024-07-15T10:04:12
S03/20240715/00010,4,TENDER,1,593.60,TENDER,2024-07-15T10:04:12
S03/20240715/00011,1,P105594,2,317.30,SALE,2024-07-15T12:11:17
S03/20240715/00011,2,P106984,2,28.34,SALE,2024-07-15T12:11:17
S03/20240715/00011,3,P105890,1,1196.88,SALE,2024-07-15T12:11:17
S03/20240715/00011,4,P100911,3,71.10,SALE,2024-07-15T12:11:17
S03/20240715/00011,5,P106550,2,28.48,SALE,2024-07-15T12:11:17
S03/20240715/00011,6,TAX,1,159.75,TAX,2024-07-15T12:11:17
S03/20240715/00011,7,TENDER,1,2318.17,TENDER,2024-07-15T12:11:17
S03/20240715/00012,1,P102559,1,86.19,SALE,2024-07-15T11:09:35
S03/20240715/00012,2,P101393,3,32.95,SALE,2024-07-15T11:09:35
S03/20240715/00012,3,P101359,2,51.47,SALE,2024-07-15T11:09:35
S03/20240715/00012,4,P102534,1,98.12,SALE,2024-07-15T11:09:35
S03/20240715/00012,5,P100761,1,51.26,SALE,2024-07-15T11:09:35
S03/20240715/00012,6,TAX,1,48.01,TAX,2024-07-15T11:09:35
S03/20240715/00012,7,TENDER,1,485.37,TENDER,2024-07-15T11:09:35
S03/20240715/00013,1,P103591,2,102.70,SALE,2024-07-15T18:55:34
S03/20240715/00013,2,P106765,2,270.40,SALE,2024-07-15T18:55:34
S03/20240715/00013,3,P104107,1,475.22,SALE,2024-07-15T18:55:34
S03/20240715/00013,4,P107589,2,266.18,SALE,2024-07-15T18:55:34
S03/20240715/00013,5,P101622,1,259.77,SALE,2024-07-15T18:55:34
S03/20240715/00013,6,P101076,2,606.89,SALE,2024-07-15T18:55:34
S03/20240715/00013,7,TAX,1,389.36,TAX,2024-07-15T18:55:34
S03/20240715/00013,8,TENDER,1,3616.69,TENDER,2024-07-15T18:55:34
S03/20240715/00014,1,P104587,3,252.25,SALE,2024-07-15T15:42:41
S03/20240715/00014,2,P100019,3,64.89,SALE,2024-07-15T15:42:41
S03/20240715/00014,3,P107149,3,145.83,SALE,2024-07-15T15:42:41
S03/20240715/00014,4,DISC,1,-151.45,DISCOUNT,2024-07-15T15:42:41
S03/20240715/00014,5,TAX,1,135.09,TAX,2024-07-15T15:42:41
S03/20240715/00014,6,TENDER,1,1372.55,TENDER,2024-07-15T15:42:41
S03/20240715/00015,1,P104372,1,105.38,SALE,2024-07-15T18:10:10
S03/20240715/00015,2,P101533,2,1020.37,SALE,2024-07-15T18:10:10
S03/20240715/00015,3,P101117,5,203.24,SALE,2024-07-15T18:10:10
S03/20240715/00015,4,P101190,3,84.60,SALE,2024-07-15T18:10:10
S03/20240715/00015,5,P107346,2,449.29,SALE,2024-07-15T18:10:10
S03/20240715/00015,6,P102207,1,342.36,SALE,2024-07-15T18:10:10
S03/20240715/00015,7,P104372,-1,105.38,VOID,2024-07-15T18:10:10
S03/20240715/00015,8,P101533,-2,1020.37,VOID,2024-07-15T18:10:10
S03/20240715/00015,9,P101117,-5,203.24,VOID,2024-07-15T18:10:10
S03/20240715/00015,10,P101190,-3,84.60,VOID,2024-07-15T18:10:10
S03/20240715/00015,11,P107346,-2,449.29,VOID,2024-07-15T18:10:10
S03/20240715/00015,12,P102207,-1,342.36,VOID,2024-07-15T18:10:10
S03/20240715/00015,13,TAX,1,0.00,TAX,2024-07-15T18:10:10
S03/20240715/00015,14,TENDER,1,0.00,TENDER,2024-07-15T18:10:10
S03/20240715/00016,1,P102139,1,1521.81,SALE,2024-07-15T14:15:10
S03/20240715/00016,2,P103822,3,594.96,SALE,2024-07-15T14:15:10
S03/20240715/00016,3,P103620,1,474.03,SALE,2024-07-15T14:15:10
S03/20240715/00016,4,P101613,1,117.31,SALE,2024-07-15T14:15:10
S03/20240715/00016,5,TAX,1,418.48,TAX,2024-07-15T14:15:10
S03/20240715/00016,6,TENDER,1,4316.51,TENDER,2024-07-15T14:15:10
S03/20240715/00017,1,P104872,3,132.95,SALE,2024-07-15T17:03:25
S03/20240715/00017,2,P101052,2,198.99,SALE,2024-07-15T17:03:25
S03/20240715/00017,3,P108118,1,66.05,SALE,2024-07-15T17:03:25
S03/20240715/00017,4,TAX,1,122.80,TAX,2024-07-15T17:03:25
S03/20240715/00017,5,TENDER,1,985.68,TENDER,2024-07-15T17:03:25
S03/20240715/00018,1,P105009,3,65.38,SALE,2024-07-15T17:23:52
S03/20240715/00018,2,P103538,2,265.96,SALE,2024-07-15T17:23:52
S03/20240715/00018,3,P100233,2,67.07,SALE,2024-07-15T17:23:52
S03/20240715/00018,4,TAX,1,68.61,TAX,2024-07-15T17:23:52
S03/20240715/00018,5,TENDER,1,930.81,TENDER,2024-07-15T17:23:52
S03/20240715/00019,1,P107446,3,593.14,SALE,2024-07-15T13:46:39
S03/20240715/00019,2,P102502,1,366.79,SALE,2024-07-15T13:46:39
S03/20240715/00019,3,P108227,2,551.58,SALE,2024-07-15T13:46:39
S03/20240715/00019,4,DISC,1,-128.35,DISCOUNT,2024-07-15T13:46:39
S03/20240715/00019,5,TAX,1,371.06,TAX,2024-07-15T13:46:39
