bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240703/00001,1,P100210,3,1073.90,SALE,2024-07-03T15:26:17
S03/20240703/00001,2,P107463,2,188.92,SALE,2024-07-03T15:26:17
S03/20240703/00001,3,P102460,2,548.91,SALE,2024-07-03T15:26:17
S03/20240703/00001,4,TAX,1,509.51,TAX,2024-07-03T15:26:17
S03/20240703/00001,5,TENDER,1,5206.87,TENDER,2024-07-03T15:26:17
S03/20240703/00002,1,P105937,2,259.08,SALE,2024-07-03T10:56:36
S03/20240703/00002,2,P108313,1,372.95,SALE,2024-07-03T10:56:36
S03/20240703/00002,3,P105030,3,211.39,SALE,2024-07-03T10:56:36
S03/20240703/00002,4,P106297,2,174.87,SALE,2024-07-03T10:56:36
S03/20240703/00002,5,P104747,4,342.93,SALE,2024-07-03T10:56:36
S03/20240703/00002,6,TAX,1,479.73,TAX,2024-07-03T10:56:36
S03/20240703/00002,7,TENDER,1,3726.47,TENDER,2024-07-03T10:56:36
S03/20240703/00003,1,P103316,2,1774.02,SALE,2024-07-03T16:55:36
S03/20240703/00003,2,P105757,1,248.44,SALE,2024-07-03T16:55:36
S03/20240703/00003,3,P105331,1,308.39,SALE,2024-07-03T16:55:36
S03/20240703/00003,4,P100469,3,49.80,SALE,2024-07-03T16:55:36
S03/20240703/00003,5,DISC,1,-153.76,DISCOUNT,2024-07-03T16:55:36
S03/20240703/00003,6,TAX,1,444.41,TAX,2024-07-03T16:55:36
S03/20240703/00003,7,TENDER,1,4544.92,TENDER,2024-07-03T16:55:36
S03/20240703/00004,1,P103281,3,163.32,SALE,2024-07-03T17:38:32
S03/20240703/00004,2,P100428,2,122.83,SALE,2024-07-03T17:38:32
S03/20240703/00004,3,TAX,1,88.19,TAX,2024-07-03T17:38:32
S03/20240703/00004,4,TENDER,1,823.81,TENDER,2024-07-03T17:38:32
S03/20240703/00005,1,P103068,2,151.27,SALE,2024-07-03T16:19:33
S03/20240703/00005,2,P102296,1,43.24,SALE,2024-07-03T16:19:33
S03/20240703/00005,3,P104858,1,297.94,SALE,2024-07-03T16:19:33
S03/20240703/00005,4,TAX,1,58.66,TAX,2024-07-03T16:19:33
S03/20240703/00005,5,TENDER,1,702.38,TENDER,2024-07-03T16:19:33
S03/20240703/00006,1,P103871,4,196.47,SALE,2024-07-03T11:22:14
S03/20240703/00006,2,P101242,2,83.48,SALE,2024-07-03T11:22:14
S03/20240703/00006,3,P102886,3,139.22,SALE,2024-07-03T11:22:14
S03/20240703/00006,4,P102286,3,238.95,SALE,2024-07-03T11:22:14
S03/20240703/00006,5,P105677,2,89.95,SALE,2024-07-03T11:22:14
S03/20240703/00006,6,P101010,2,71.39,SALE,2024-07-03T11:22:14
S03/20240703/00006,7,P101454,2,130.95,SALE,2024-07-03T11:22:14
S03/20240703/00006,8,P100754,6,91.60,SALE,2024-07-03T11:22:14
S03/20240703/00006,9,TAX,1,327.69,TAX,2024-07-03T11:22:14
S03/20240703/00006,10,TENDER,1,3549.22,TENDER,2024-07-03T11:22:14
S03/20240703/00007,1,P101789,3,336.02,SALE,2024-07-03T13:04:10
S03/20240703/00007,2,P104257,1,41.91,SALE,2024-07-03T13:04:10
S03/20240703/00007,3,P101090,1,24.06,SALE,2024-07-03T13:04:10
S03/20240703/00007,4,P100305,2,771.81,SALE,2024-07-03T13:04:10
S03/20240703/00007,5,P108131,1,611.06,SALE,2024-07-03T13:04:10
S03/20240703/00007,6,P106793,3,298.28,SALE,2024-07-03T13:04:10
S03/20240703/00007,7,P104344,3,390.44,SALE,2024-07-03T13:04:10
S03/20240703/00007,8,P105855,5,128.68,SALE,2024-07-03T13:04:10
S03/20240703/00007,9,P106911,1,232.77,SALE,2024-07-03T13:04:10
S03/20240703/00007,10,TAX,1,375.13,TAX,2024-07-03T13:04:10
S03/20240703/00007,11,TENDER,1,6546.17,TENDER,2024-07-03T13:04:10
S03/20240703/00008,1,P101356,2,1083.07,SALE,2024-07-03T23:18:48
S03/20240703/00008,2,P103504,2,361.87,SALE,2024-07-03T23:18:48
S03/20240703/00008,3,P102074,1,382.63,SALE,2024-07-03T23:18:48
S03/20240703/00008,4,P100924,3,49.24,SALE,2024-07-03T23:18:48
S03/20240703/00008,5,P102909,3,48.95,SALE,2024-07-03T23:18:48
S03/20240703/00008,6,P104842,2,357.87,SALE,2024-07-03T23:18:48
S03/20240703/00008,7,TAX,1,326.77,TAX,2024-07-03T23:18:48
S03/20240703/00008,8,TENDER,1,4609.59,TENDER,2024-07-03T23:18:48
S03/20240703/00009,1,P107989,2,175.70,SALE,2024-07-03T15:58:48
S03/20240703/00009,2,P107568,2,147.18,SALE,2024-07-03T15:58:48
S03/20240703/00009,3,P102516,2,1272.67,SALE,2024-07-03T15:58:48
S03/20240703/00009,4,P102718,1,306.66,SALE,2024-07-03T15:58:48
S03/20240703/00009,5,P108326,5,473.88,SALE,2024-07-03T15:58:48
S03/20240703/00009,6,TAX,1,544.76,TAX,2024-07-03T15:58:48
S03/20240703/00009,7,TENDER,1,6411.92,TENDER,2024-07-03T15:58:48
S03/20240703/00010,1,P100077,-4,181.42,RETURN,2024-07-03T21:43:00
S03/20240703/00010,2,P101389,-4,430.39,RETURN,2024-07-03T21:43:00
S03/20240703/00010,3,P100810,-2,200.65,RETURN,2024-07-03T21:43:00
S03/20240703/00010,4,P102346,-2,79.95,RETURN,2024-07-03T21:43:00
S03/20240703/00010,5,P102471,-1,137.95,RETURN,2024-07-03T21:43:00
S03/20240703/00010,6,P106920,-1,1398.34,RETURN,2024-07-03T21:43:00
S03/20240703/00010,7,TAX,1,-410.25,TAX,2024-07-03T21:43:00
S03/20240703/00010,8,TENDER,1,-4954.98,TENDER,2024-07-03T21:43:00
S03/20240703/00011,1,P100308,3,289.31,SALE,2024-07-03T13:07:27
S03/20240703/00011,2,P104772,2,332.47,SALE,2024-07-03T13:07:27
S03/20240703/00011,3,P103950,2,1283.54,SALE,2024-07-03T13:07:27
S03/20240703/00011,4,P106679,1,181.66,SALE,2024-07-03T13:07:27
S03/20240703/00011,5,P103328,2,236.27,SALE,2024-07-03T13:07:27
S03/20240703/00011,6,P101722,4,1331.86,SALE,2024-07-03T13:07:27
S03/20240703/00011,7,P102054,1,133.39,SALE,2024-07-03T13:07:27
S03/20240703/00011,8,P102707,2,419.47,SALE,2024-07-03T13:07:27
S03/20240703/00011,9,TAX,1,810.97,TAX,2024-07-03T13:07:27
S03/20240703/00011,10,TENDER,1,11864.89,TENDER,2024-07-03T13:07:27
S03/20240703/00012,1,P105302,2,281.37,SALE,2024-07-03T17:08:28
S03/20240703/00012,2,P105384,3,315.25,SALE,2024-07-03T17:08:28
S03/20240703/00012,3,P102609,4,183.47,SALE,2024-07-03T17:08:28
S03/20240703/00012,4,P100784,1,319.36,SALE,2024-07-03T17:08:28
S03/20240703/00012,5,P105855,1,141.55,SALE,2024-07-03T17:08:28
S03/20240703/00012,6,P102045,1,21.31,SALE,2024-07-03T17:08:28
S03/20240703/00012,7,P103222,4,357.87,SALE,2024-07-03T17:08:28
S03/20240703/00012,8,TAX,1,450.71,TAX,2024-07-03T17:08:28
S03/20240703/00012,9,TENDER,1,4606.78,TENDER,2024-07-03T17:08:28
S03/20240703/00013,1,P105209,1,399.92,SALE,2024-07-03T17:06:00
S03/20240703/00013,2,P102445,3,29.80,SALE,2024-07-03T17:06:00
S03/20240703/00013,3,TAX,1,88.08,TAX,2024-07-03T17:06:00
S03/20240703/00013,4,TENDER,1,577.40,TENDER,2024-07-03T17:06:00
S03/20240703/00014,1,P104827,2,168.97,SALE,2024-07-03T13:22:32
S03/20240703/00014,2,P101470,2,172.36,SALE,2024-07-03T13:22:32
S03/20240703/00014,3,P105524,1,77.90,SALE,2024-07-03T13:22:32
S03/20240703/00014,4,TAX,1,14.02,TAX,2024-07-03T13:22:32
S03/20240703/00014,5,TENDER,1,774.58,TENDER,2024-07-03T13:22:32
S03/20240703/00015,1,P106067,2,417.22,SALE,2024-07-03T17:45:54
S03/20240703/00015,2,P104909,2,363.10,SALE,2024-07-03T17:45:54
S03/20240703/00015,3,P107477,2,116.48,SALE,2024-07-03T17:45:54
S03/20240703/00015,4,P104008,1,116.02,SALE,2024-07-03T17:45:54
S03/20240703/00015,5,P107549,2,47.87,SALE,2024-07-03T17:45:54
S03/20240703/00015,6,DISC,1,-163.96,DISCOUNT,2024-07-03T17:45:54
S03/20240703/00015,7,TAX,1,70.16,TAX,2024-07-03T17:45:54
S03/20240703/00015,8,TENDER,1,1911.56,TENDER,2024-07-03T17:45:54
S03/20240703/00016,1,P104606,2,90.58,SALE,2024-07-03T18:55:39
S03/20240703/00016,2,P100819,4,1203.94,SALE,2024-07-03T18:55:39
S03/20240703/00016,3,P103074,2,52.85,SALE,2024-07-03T18:55:39
S03/20240703/00016,4,P101751,2,460.11,SALE,2024-07-03T18:55:39
S03/20240703/00016,5,P106984,2,28.34,SALE,2024-07-03T18:55:39
S03/20240703/00016,6,P106900,5,179.85,SALE,2024-07-03T18:55:39
S03/20240703/00016,7,P103591,3,102.70,SALE,2024-07-03T18:55:39
S03/20240703/00016,8,P107890,1,133.07,SALE,2024-07-03T18:55:39
S03/20240703/00016,9,TAX,1,316.31,TAX,2024-07-03T18:55:39
S03/20240703/00016,10,TENDER,1,7736.25,TENDER,2024-07-03T18:55:39
S03/20240703/00017,1,P101697,6,95.47,SALE,2024-07-03T19:07:36
S03/20240703/00017,2,P102755,1,68.95,SALE,2024-07-03T19:07:36
S03/20240703/00017,3,P108050,1,1178.10,SALE,2024-07-03T19:07:36
S03/20240703/00017,4,P101393,1,32.95,SALE,2024-07-03T19:07:36
S03/20240703/00017,5,P104351,1,1128.29,SALE,2024-07-03T19:07:36
S03/20240703/00017,6,P101174,1,52.32,SALE,2024-07-03T19:07:36
S03/20240703/00017,7,P100899,2,131.46,SALE,2024-07-03T19:07:36
S03/20240703/00017,8,TAX,1,123.03,TAX,2024-07-03T19:07:36
S03/20240703/00017,9,TENDER,1,3419.38,TENDER,2024-07-03T19:07:36
S03/20240703/00018,1,P102383,1,10.62,SALE,2024-07-03T17:44:02
S03/20240703/00018,2,P106277,2,425.71,SALE,2024-07-03T17:44:02
S03/20240703/00018,3,P100549,4,301.95,SALE,2024-07-03T17:44:02
S03/20240703/00018,4,P102160,2,221.62,SALE,2024-07-03T17:44:02
S03/20240703/00018,5,P104533,1,271.68,SALE,2024-07-03T17:44:02
S03/20240703/00018,6,P100406,1,435.20,SALE,2024-07-03T17:44:02
S03/20240703/00018,7,P103629,2,57.95,SALE,2024-07-03T17:44:02
S03/20240703/00018,8,TAX,1,298.81,TAX,2024-07-03T17:44:02
S03/20240703/00018,9,TENDER,1,3634.67,TENDER,2024-07-03T17:44:02
S03/20240703/00019,1,P102982,2,256.21,SALE,2024-07-03T18:48:10
S03/20240703/00019,2,P100632,3,331.55,SALE,2024-07-03T18:48:10
S03/20240703/00019,3,P102014,5,261.84,SALE,2024-07-03T18:48:10
S03/20240703/00019,4,P105468,2,1100.43,SALE,2024-07-03T18:48:10
S03/20240703/00019,5,P106671,1,101.77,SALE,2024-07-03T18:48:10
S03/20240703/00019,6,TAX,1,622.06,TAX,2024-07-03T18:48:10
S03/20240703/00019,7,TENDER,1,5740.96,TENDER,2024-07-03T18:48:10
S03/20240703/00020,1,P102671,2,252.00,SALE,2024-07-03T12:54:06
S03/20240703/00020,2,P100140,3,62.18,SALE,2024-07-03T12:54:06
S03/20240703/00020,3,P100250,2,544.91,SALE,2024-07-03T12:54:06
S03/20240703/00020,4,P102112,3,389.72,SALE,2024-07-03T12:54:06
S03/20240703/00020,5,P106344,3,801.30,SALE,2024-07-03T12:54:06
S03/20240703/00020,6,P101702,5,491.39,SALE,2024-07-03T12:54:06
S03/20240703/00020,7,TAX,1,761.34,TAX,2024-07-03T12:54:06
S03/20240703/00020,8,TENDER,1,8571.71,TENDER,2024-07-03T12:54:06
S03/20240703/00021,1,P103749,1,16.85,SALE,2024-07-03T20:12:30
S03/20240703/00021,2,P105901,2,87.63,SALE,2024-07-03T20:12:30
S03/20240703/00021,3,TAX,1,24.06,TAX,2024-07-03T20:12:30
S03/20240703/00021,4,TENDER,1,216.17,TENDER,2024-07-03T20:12:30
S03/20240703/00022,1,P104285,3,639.46,SALE,2024-07-03T15:34:01
S03/20240703/00022,2,P103822,3,594.96,SALE,2024-07-03T15:34:01
S03/20240703/00022,3,P106823,4,148.52,SALE,2024-07-03T15:34:01
S03/20240703/00022,4,P104700,3,1425.82,SALE,2024-07-03T15:34:01
S03/20240703/00022,5,P102353,2,139.83,SALE,2024-07-03T15:34:01
S03/20240703/00022,6,P104625,3,265.44,SALE,2024-07-03T15:34:01
S03/20240703/00022,7,P105747,2,287.56,SALE,2024-07-03T15:34:01
S03/20240703/00022,8,P105440,3,107.89,SALE,2024-07-03T15:34:01
S03/20240703/00022,9,P104382,2,62.22,SALE,2024-07-03T15:34:01
S03/20240703/00022,10,P105307,1,863.64,SALE,2024-07-03T15:34:01
S03/20240703/00022,11,TAX,1,671.58,TAX,2024-07-03T15:34:01
S03/20240703/00022,12,TENDER,1,12209.23,TENDER,2024-07-03T15:34:01
S03/20240703/00023,1,P104048,2,168.34,SALE,2024-07-03T20:29:47
S03/20240703/00023,2,P101174,2,52.32,SALE,2024-07-03T20:29:47
S03/20240703/00023,3,P104011,1,657.72,SALE,2024-07-03T20:29:47
S03/20240703/00023,4,P101218,3,61.39,SALE,2024-07-03T20:29:47
S03/20240703/00023,5,P104048,-2,168.34,VOID,2024-07-03T20:29:47
S03/20240703/00023,6,P101174,-2,52.32,VOID,2024-07-03T20:29:47
S03/20240703/00023,7,P104011,-1,657.72,VOID,2024-07-03T20:29:47
S03/20240703/00023,8,P101218,-3,61.39,VOID,2024-07-03T20:29:47
S03/20240703/00023,9,TAX,1,0.00,TAX,2024-07-03T20:29:47
S03/20240703/00023,10,TENDER,1,0.00,TENDER,2024-07-03T20:29:47
S03/20240703/00024,1,P107171,2,332.75,SALE,2024-07-03T16:03:50
S03/20240703/00024,2,P107163,1,187.11,SALE,2024-07-03T16:03:50
S03/20240703/00024,3,P107848,4,267.41,SALE,2024-07-03T16:03:50
S03/20240703/00024,4,TAX,1,142.70,TAX,2024-07-03T16:03:50
S03/20240703/00024,5,TENDER,1,2064.95,TENDER,2024-07-03T16:03:50
S03/20240703/00025,1,P105757,3,248.44,SALE,2024-07-04T00:39:32
S03/20240703/00025,2,P101258,2,200.10,SALE,2024-07-04T00:39:32
S03/20240703/00025,3,P104212,2,401.95,SALE,2024-07-04T00:39:32
S03/20240703/00025,4,P100095,3,92.95,SALE,2024-07-04T00:39:32
S03/20240703/00025,5,TAX,1,267.95,TAX,2024-07-04T00:39:32
S03/20240703/00025,6,TENDER,1,2496.22,TENDER,2024-07-04T00:39:32
S03/20240703/00026,1,P108379,1,305.48,SALE,2024-07-03T13:29:12
S03/20240703/00026,2,P104133,2,248.31,SALE,2024-07-03T13:29:12
S03/20240703/00026,3,P100604,5,154.60,SALE,2024-07-03T13:29:12
S03/20240703/00026,4,P106911,3,232.77,SALE,2024-07-03T13:29:12
S03/20240703/00026,5,P105997,4,100.97,SALE,2024-07-03T13:29:12
S03/20240703/00026,6,P101023,1,193.95,SALE,2024-07-03T13:29:12
S03/20240703/00026,7,P102707,2,419.47,SALE,2024-07-03T13:29:12
S03/20240703/00026,8,TAX,1,167.22,TAX,2024-07-03T13:29:12
S03/20240703/00026,9,TENDER,1,3877.40,TENDER,2024-07-03T13:29:12
S03/20240703/00027,1,P103886,2,302.49,SALE,2024-07-03T21:17:53
S03/20240703/00027,2,P106244,3,73.94,SALE,2024-07-03T21:17:53
S03/20240703/00027,3,P101774,3,1154.33,SALE,2024-07-03T21:17:53
S03/20240703/00027,4,P100810,2,200.65,SALE,2024-07-03T21:17:53
S03/20240703/00027,5,TAX,1,462.24,TAX,2024-07-03T21:17:53
S03/20240703/00027,6,TENDER,1,5153.33,TENDER,2024-07-03T21:17:53
S03/20240703/00028,1,P106151,3,298.42,SALE,2024-07-03T07:45:00
S03/20240703/00028,2,P101470,2,172.36,SALE,2024-07-03T07:45:00
S03/20240703/00028,3,P101585,2,11.51,SALE,2024-07-03T07:45:00
S03/20240703/00028,4,P105633,3,46.25,SALE,2024-07-03T07:45:00
S03/20240703/00028,5,DISC,1,-121.70,DISCOUNT,2024-07-03T07:45:00
S03/20240703/00028,6,TAX,1,108.22,TAX,2024-07-03T07:45:00
S03/20240703/00028,7,TENDER,1,1388.27,TENDER,2024-07-03T07:45:00
S03/20240703/00029,1,P101327,2,233.22,SALE,2024-07-03T12:48:08
S03/20240703/00029,2,P106844,2,23.35,SALE,2024-07-03T12:48:08
S03/20240703/00029,3,P102546,4,69.95,SALE,2024-07-03T12:48:08
S03/20240703/00029,4,P104526,3,340.46,SALE,2024-07-03T12:48:08
S03/20240703/00029,5,P104079,1,75.55,SALE,2024-07-03T12:48:08
