bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240721/00001,1,P101279,1,237.59,SALE,2024-07-21T15:32:27
S03/20240721/00001,2,P102947,1,59.21,SALE,2024-07-21T15:32:27
S03/20240721/00001,3,P101530,1,576.50,SALE,2024-07-21T15:32:27
S03/20240721/00001,4,TAX,1,103.77,TAX,2024-07-21T15:32:27
S03/20240721/00001,5,TENDER,1,977.07,TENDER,2024-07-21T15:32:27
S03/20240721/00002,1,P102471,2,137.95,SALE,2024-07-21T18:00:47
S03/20240721/00002,2,P106776,1,404.48,SALE,2024-07-21T18:00:47
S03/20240721/00002,3,P101470,3,190.82,SALE,2024-07-21T18:00:47
S03/20240721/00002,4,TAX,1,69.89,TAX,2024-07-21T18:00:47
S03/20240721/00002,5,TENDER,1,1322.73,TENDER,2024-07-21T18:00:47
S03/20240721/00003,1,P101213,-1,232.84,RETURN,2024-07-21T18:51:51
S03/20240721/00003,2,P101690,-1,1044.81,RETURN,2024-07-21T18:51:51
S03/20240721/00003,3,P101213,1,232.84,VOID,2024-07-21T18:51:51
S03/20240721/00003,4,P101690,1,1044.81,VOID,2024-07-21T18:51:51
S03/20240721/00003,5,TAX,1,0.00,TAX,2024-07-21T18:51:51
S03/20240721/00003,6,TENDER,1,0.00,TENDER,2024-07-21T18:51:51
S03/20240721/00004,1,P100946,2,75.81,SALE,2024-07-21T12:54:24
S03/20240721/00004,2,P105656,3,516.52,SALE,2024-07-21T12:54:24
S03/20240721/00004,3,P102566,2,395.14,SALE,2024-07-21T12:54:24
S03/20240721/00004,4,P105547,2,406.95,SALE,2024-07-21T12:54:24
S03/20240721/00004,5,P101747,2,245.75,SALE,2024-07-21T12:54:24
S03/20240721/00004,6,P108186,1,383.57,SALE,2024-07-21T12:54:24
S03/20240721/00004,7,P102112,1,389.72,SALE,2024-07-21T12:54:24
S03/20240721/00004,8,DISC,1,-421.32,DISCOUNT,2024-07-21T12:54:24
S03/20240721/00004,9,TAX,1,255.86,TAX,2024-07-21T12:54:24
S03/20240721/00004,10,TENDER,1,4404.69,TENDER,2024-07-21T12:54:24
S03/20240721/00005,1,P104187,1,86.95,SALE,2024-07-21T21:17:10
S03/20240721/00005,2,DISC,1,-3.28,DISCOUNT,2024-07-21T21:17:10
S03/20240721/00005,3,TAX,1,4.18,TAX,2024-07-21T21:17:10
