ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709740308,S11/20240306/00001,1,SALE,P103062,177.19,3
1709740308,S11/20240306/00001,2,SALE,P104902,445.79,1
1709740308,S11/20240306/00001,3,SALE,P103273,340.81,6
1709740308,S11/20240306/00001,4,TAX,TAX,352.20,1
1709740308,S11/20240306/00001,5,TENDER,TENDER,3374.42,1
1709746268,S11/20240306/00002,1,SALE,P107516,598.37,1
1709746268,S11/20240306/00002,2,SALE,P101367,466.61,1
1709746268,S11/20240306/00002,3,SALE,P108302,855.55,1
1709746268,S11/20240306/00002,4,SALE,P100593,27.42,1
1709746268,S11/20240306/00002,5,DISCOUNT,DISC,-212.09,1
1709746268,S11/20240306/00002,6,TAX,TAX,210.17,1
1709746268,S11/20240306/00002,7,TENDER,TENDER,1946.03,1
1709761820,S11/20240306/00003,1,SALE,P104774,81.88,2
1709761820,S11/20240306/00003,2,SALE,P102415,1074.95,2
1709761820,S11/20240306/00003,3,SALE,P106592,690.17,1
1709761820,S11/20240306/00003,4,DISCOUNT,DISC,-94.50,1
1709761820,S11/20240306/00003,5,TAX,TAX,145.47,1
1709761820,S11/20240306/00003,6,TENDER,TENDER,3054.80,1
1709729798,S11/20240306/00004,1,SALE,P101356,1054.95,5
1709729798,S11/20240306/00004,2,SALE,P105450,252.15,2
1709729798,S11/20240306/00004,3,SALE,P105021,1086.75,1
1709729798,S11/20240306/00004,4,SALE,P108374,1247.39,1
1709729798,S11/20240306/00004,5,SALE,P106067,448.95,1
1709729798,S11/20240306/00004,6,TAX,TAX,416.60,1
1709729798,S11/20240306/00004,7,TENDER,TENDER,8978.74,1
1709732151,S11/20240306/00005,1,SALE,P100194,42.41,2
1709732151,S11/20240306/00005,2,SALE,P105819,61.31,2
1709732151,S11/20240306/00005,3,SALE,P107520,136.95,1
1709732151,S11/20240306/00005,4,TAX,TAX,44.19,1
1709732151,S11/20240306/00005,5,TENDER,TENDER,388.58,1
1709720838,S11/20240306/00006,1,SALE,P100255,1250.31,1
1709720838,S11/20240306/00006,2,SALE,P100736,700.87,1
1709720838,S11/20240306/00006,3,SALE,P100049,66.95,2
1709720838,S11/20240306/00006,4,SALE,P104058,351.54,2
1709720838,S11/20240306/00006,5,SALE,P105562,128.95,3
1709720838,S11/20240306/00006,6,TAX,TAX,343.70,1
1709720838,S11/20240306/00006,7,TENDER,TENDER,3518.71,1
1709740775,S11/20240306/00007,1,SALE,P105937,259.08,3
1709740775,S11/20240306/00007,2,SALE,P104011,655.99,2
1709740775,S11/20240306/00007,3,SALE,P105468,994.58,2
1709740775,S11/20240306/00007,4,SALE,P101894,662.70,2
1709740775,S11/20240306/00007,5,TAX,TAX,464.01,1
