ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711297173,S11/20240324/00001,1,SALE,P101142,98.55,3
1711297173,S11/20240324/00001,2,SALE,P105069,162.60,2
1711297173,S11/20240324/00001,3,SALE,P102913,347.82,2
1711297173,S11/20240324/00001,4,TAX,TAX,177.49,1
1711297173,S11/20240324/00001,5,TENDER,TENDER,1493.98,1
1711301026,S11/20240324/00002,1,SALE,P101766,189.95,2
1711301026,S11/20240324/00002,2,SALE,P104965,88.45,1
1711301026,S11/20240324/00002,3,SALE,P102772,151.97,2
1711301026,S11/20240324/00002,4,TAX,TAX,65.21,1
1711301026,S11/20240324/00002,5,TENDER,TENDER,837.50,1
1711309662,S11/20240324/00003,1,SALE,P108118,66.05,3
1711309662,S11/20240324/00003,2,SALE,P104328,66.17,2
1711309662,S11/20240324/00003,3,SALE,P107197,602.03,2
1711309662,S11/20240324/00003,4,SALE,P105633,46.25,3
1711309662,S11/20240324/00003,5,TAX,TAX,240.19,1
1711309662,S11/20240324/00003,6,TENDER,TENDER,1913.49,1
1711315274,S11/20240324/00004,1,SALE,P108206,609.36,1
1711315274,S11/20240324/00004,2,SALE,P105740,103.24,2
1711315274,S11/20240324/00004,3,SALE,P106885,132.48,2
1711315274,S11/20240324/00004,4,TAX,TAX,84.86,1
1711315274,S11/20240324/00004,5,TENDER,TENDER,1165.66,1
1711269040,S11/20240324/00005,1,SALE,P100164,581.13,1
1711269040,S11/20240324/00005,2,SALE,P105860,141.88,1
1711269040,S11/20240324/00005,3,SALE,P107040,474.18,4
1711269040,S11/20240324/00005,4,SALE,P104308,53.87,1
1711269040,S11/20240324/00005,5,SALE,P107056,341.76,1
1711269040,S11/20240324/00005,6,SALE,P105541,201.95,2
1711269040,S11/20240324/00005,7,SALE,P101440,222.95,3
1711269040,S11/20240324/00005,8,TAX,TAX,343.35,1
1711269040,S11/20240324/00005,9,TENDER,TENDER,4431.46,1
1711300075,S11/20240324/00006,1,SALE,P104361,1350.95,4
1711300075,S11/20240324/00006,2,SALE,P100767,269.95,2
1711300075,S11/20240324/00006,3,SALE,P104485,582.09,2
1711300075,S11/20240324/00006,4,SALE,P102243,133.95,1
1711300075,S11/20240324/00006,5,SALE,P102103,345.70,1
1711300075,S11/20240324/00006,6,SALE,P103517,160.29,4
1711300075,S11/20240324/00006,7,SALE,P108234,32.17,2
1711300075,S11/20240324/00006,8,TAX,TAX,933.45,1
1711300075,S11/20240324/00006,9,TENDER,TENDER,9226.48,1
1711289177,S11/20240324/00007,1,SALE,P106067,417.22,4
1711289177,S11/20240324/00007,2,SALE,P101263,561.95,1
1711289177,S11/20240324/00007,3,SALE,P103035,1201.33,1
1711289177,S11/20240324/00007,4,SALE,P101458,1309.22,1
1711289177,S11/20240324/00007,5,SALE,P102648,435.00,2
1711289177,S11/20240324/00007,6,TAX,TAX,401.26,1
1711289177,S11/20240324/00007,7,TENDER,TENDER,6012.64,1
1711283864,S11/20240324/00008,1,SALE,P108369,314.26,1
1711283864,S11/20240324/00008,2,SALE,P108292,104.02,2
1711283864,S11/20240324/00008,3,TAX,TAX,56.57,1
1711283864,S11/20240324/00008,4,TENDER,TENDER,578.87,1
1711294941,S11/20240324/00009,1,SALE,P100210,1073.90,2
1711294941,S11/20240324/00009,2,SALE,P106027,1436.61,4
1711294941,S11/20240324/00009,3,SALE,P101272,87.22,2
1711294941,S11/20240324/00009,4,DISCOUNT,DISC,-499.04,1
1711294941,S11/20240324/00009,5,TAX,TAX,249.98,1
1711294941,S11/20240324/00009,6,TENDER,TENDER,7819.62,1
1711279174,S11/20240324/00010,1,SALE,P105236,511.25,2
1711279174,S11/20240324/00010,2,SALE,P108159,457.97,4
1711279174,S11/20240324/00010,3,SALE,P104308,53.87,1
1711279174,S11/20240324/00010,4,SALE,P102993,293.96,2
1711279174,S11/20240324/00010,5,SALE,P107163,171.95,2
1711279174,S11/20240324/00010,6,SALE,P106490,574.62,1
1711279174,S11/20240324/00010,7,TAX,TAX,178.99,1
1711279174,S11/20240324/00010,8,TENDER,TENDER,4593.68,1
1711296382,S11/20240324/00011,1,SALE,P107826,161.95,2
1711296382,S11/20240324/00011,2,SALE,P102933,614.03,1
1711296382,S11/20240324/00011,3,SALE,P102868,471.29,1
1711296382,S11/20240324/00011,4,SALE,P106877,1012.95,2
1711296382,S11/20240324/00011,5,DISCOUNT,DISC,-130.77,1
1711296382,S11/20240324/00011,6,TAX,TAX,208.56,1
1711296382,S11/20240324/00011,7,TENDER,TENDER,3512.91,1
1711295518,S11/20240324/00012,1,SALE,P104427,462.16,4
1711295518,S11/20240324/00012,2,SALE,P103124,478.95,4
1711295518,S11/20240324/00012,3,SALE,P103654,460.36,3
1711295518,S11/20240324/00012,4,SALE,P105042,59.37,1
1711295518,S11/20240324/00012,5,SALE,P104023,553.55,1
1711295518,S11/20240324/00012,6,TAX,TAX,785.02,1
1711295518,S11/20240324/00012,7,TENDER,TENDER,6543.46,1
1711326358,S11/20240324/00013,1,SALE,P102471,137.95,1
1711326358,S11/20240324/00013,2,SALE,P102755,68.95,1
1711326358,S11/20240324/00013,3,SALE,P103354,844.26,1
1711326358,S11/20240324/00013,4,SALE,P103129,79.05,2
1711326358,S11/20240324/00013,5,SALE,P101454,130.95,1
1711326358,S11/20240324/00013,6,SALE,P101305,119.82,2
1711326358,S11/20240324/00013,7,TAX,TAX,115.59,1
1711326358,S11/20240324/00013,8,TENDER,TENDER,1695.44,1
1711274851,S11/20240324/00014,1,SALE,P104023,553.55,3
1711274851,S11/20240324/00014,2,SALE,P102346,79.95,1
1711274851,S11/20240324/00014,3,SALE,P102409,381.29,5
1711274851,S11/20240324/00014,4,SALE,P106934,1554.16,1
1711274851,S11/20240324/00014,5,TAX,TAX,187.95,1
1711274851,S11/20240324/00014,6,TENDER,TENDER,5389.16,1
1711294859,S11/20240324/00015,1,RETURN,P107072,197.46,-1
1711294859,S11/20240324/00015,2,RETURN,P108076,145.31,-2
1711294859,S11/20240324/00015,3,RETURN,P105855,128.68,-1
1711294859,S11/20240324/00015,4,RETURN,P103473,424.75,-4
1711294859,S11/20240324/00015,5,TAX,TAX,-286.32,1
1711294859,S11/20240324/00015,6,TENDER,TENDER,-2602.08,1
1711289529,S11/20240324/00016,1,SALE,P105988,26.95,3
1711289529,S11/20240324/00016,2,SALE,P103934,250.41,1
1711289529,S11/20240324/00016,3,SALE,P100268,197.00,3
1711289529,S11/20240324/00016,4,SALE,P102761,159.81,1
1711289529,S11/20240324/00016,5,SALE,P101710,307.38,1
1711289529,S11/20240324/00016,6,TAX,TAX,115.55,1
1711289529,S11/20240324/00016,7,TENDER,TENDER,1505.00,1
1711304024,S11/20240324/00017,1,SALE,P107654,363.70,1
1711304024,S11/20240324/00017,2,SALE,P105553,739.86,3
1711304024,S11/20240324/00017,3,SALE,P102913,347.82,4
1711304024,S11/20240324/00017,4,SALE,P101225,452.38,2
1711304024,S11/20240324/00017,5,SALE,P108239,256.06,3
1711304024,S11/20240324/00017,6,SALE,P102160,221.62,2
1711304024,S11/20240324/00017,7,SALE,P105729,68.08,4
1711304024,S11/20240324/00017,8,SALE,P100967,1052.07,1
1711304024,S11/20240324/00017,9,DISCOUNT,DISC,-242.90,1
1711304024,S11/20240324/00017,10,TAX,TAX,921.05,1
1711304024,S11/20240324/00017,11,TENDER,TENDER,8093.28,1
1711267751,S11/20240324/00018,1,SALE,P101722,1331.86,2
1711267751,S11/20240324/00018,2,SALE,P101876,71.32,1
1711267751,S11/20240324/00018,3,SALE,P101048,188.58,2
1711267751,S11/20240324/00018,4,SALE,P101674,373.95,2
1711267751,S11/20240324/00018,5,SALE,P103680,210.26,1
1711267751,S11/20240324/00018,6,SALE,P104242,275.95,2
1711267751,S11/20240324/00018,7,SALE,P102452,169.06,1
1711267751,S11/20240324/00018,8,DISCOUNT,DISC,-279.93,1
1711267751,S11/20240324/00018,9,TAX,TAX,343.59,1
1711267751,S11/20240324/00018,10,TENDER,TENDER,4854.98,1
1711310394,S11/20240324/00019,1,SALE,P106300,387.92,2
1711310394,S11/20240324/00019,2,SALE,P100889,976.95,2
1711310394,S11/20240324/00019,3,SALE,P107502,296.43,1
1711310394,S11/20240324/00019,4,SALE,P101603,911.37,2
1711310394,S11/20240324/00019,5,SALE,P101010,71.39,2
1711310394,S11/20240324/00019,6,TAX,TAX,480.02,1
1711310394,S11/20240324/00019,7,TENDER,TENDER,5471.71,1
1711313920,S11/20240324/00020,1,RETURN,P104628,196.55,-1
1711313920,S11/20240324/00020,2,RETURN,P104266,386.95,-1
1711313920,S11/20240324/00020,3,RETURN,P104558,396.14,-1
1711313920,S11/20240324/00020,4,RETURN,P103918,534.07,-1
1711313920,S11/20240324/00020,5,RETURN,P103111,40.41,-1
1711313920,S11/20240324/00020,6,RETURN,P107775,755.55,-2
1711313920,S11/20240324/00020,7,RETURN,P102674,450.95,-3
1711313920,S11/20240324/00020,8,RETURN,P105651,110.95,-2
1711313920,S11/20240324/00020,9,RETURN,P104593,867.34,-1
1711313920,S11/20240324/00020,10,TAX,TAX,-644.38,1
1711313920,S11/20240324/00020,11,TENDER,TENDER,-6151.69,1
1711291686,S11/20240324/00021,1,SALE,P104921,398.95,1
1711291686,S11/20240324/00021,2,SALE,P104956,133.95,4
1711291686,S11/20240324/00021,3,TAX,TAX,168.26,1
1711291686,S11/20240324/00021,4,TENDER,TENDER,1103.01,1
1711298248,S11/20240324/00022,1,SALE,P103487,345.08,5
1711298248,S11/20240324/00022,2,SALE,P107686,347.22,1
1711298248,S11/20240324/00022,3,SALE,P106877,1012.95,5
1711298248,S11/20240324/00022,4,DISCOUNT,DISC,-159.52,1
