ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711137607,S11/20240322/00001,1,SALE,P103068,137.26,4
1711137607,S11/20240322/00001,2,SALE,P104064,318.07,1
1711137607,S11/20240322/00001,3,SALE,P104212,401.95,1
1711137607,S11/20240322/00001,4,SALE,P108374,1247.39,1
1711137607,S11/20240322/00001,5,SALE,P108179,266.27,1
1711137607,S11/20240322/00001,6,SALE,P104567,141.21,2
1711137607,S11/20240322/00001,7,TAX,TAX,203.81,1
1711137607,S11/20240322/00001,8,TENDER,TENDER,3268.95,1
1711121700,S11/20240322/00002,1,SALE,P106948,160.95,3
1711121700,S11/20240322/00002,2,SALE,P108118,66.05,2
1711121700,S11/20240322/00002,3,SALE,P101410,798.18,3
1711121700,S11/20240322/00002,4,SALE,P101164,322.78,1
1711121700,S11/20240322/00002,5,SALE,P105201,280.95,1
1711121700,S11/20240322/00002,6,SALE,P107182,109.95,4
1711121700,S11/20240322/00002,7,TAX,TAX,469.40,1
1711121700,S11/20240322/00002,8,TENDER,TENDER,4522.42,1
1711120097,S11/20240322/00003,1,SALE,P101923,484.95,3
1711120097,S11/20240322/00003,2,SALE,P103129,79.05,1
1711120097,S11/20240322/00003,3,SALE,P103262,54.76,2
1711120097,S11/20240322/00003,4,SALE,P100362,270.89,2
1711120097,S11/20240322/00003,5,SALE,P100005,103.45,1
1711120097,S11/20240322/00003,6,TAX,TAX,300.20,1
1711120097,S11/20240322/00003,7,TENDER,TENDER,2588.85,1
1711128108,S11/20240322/00004,1,SALE,P103743,1117.90,1
1711128108,S11/20240322/00004,2,SALE,P104308,53.87,1
1711128108,S11/20240322/00004,3,SALE,P101766,189.95,2
1711128108,S11/20240322/00004,4,SALE,P101034,85.95,1
1711128108,S11/20240322/00004,5,TAX,TAX,65.60,1
1711128108,S11/20240322/00004,6,TENDER,TENDER,1703.22,1
1711149691,S11/20240322/00005,1,SALE,P100632,331.55,1
1711149691,S11/20240322/00005,2,SALE,P102375,487.64,4
1711149691,S11/20240322/00005,3,SALE,P103484,109.59,2
