ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709558618,S11/20240304/00001,1,SALE,P105187,1057.95,2
1709558618,S11/20240304/00001,2,SALE,P100210,1073.90,1
1709558618,S11/20240304/00001,3,SALE,P102744,86.95,1
1709558618,S11/20240304/00001,4,SALE,P104008,107.37,1
1709558618,S11/20240304/00001,5,TAX,TAX,138.58,1
1709558618,S11/20240304/00001,6,TENDER,TENDER,3522.70,1
1709575935,S11/20240304/00002,1,SALE,P108131,611.06,4
1709575935,S11/20240304/00002,2,SALE,P100086,88.95,1
1709575935,S11/20240304/00002,3,SALE,P107012,104.24,1
1709575935,S11/20240304/00002,4,SALE,P107126,75.95,1
1709575935,S11/20240304/00002,5,SALE,P107662,296.68,2
1709575935,S11/20240304/00002,6,SALE,P104372,105.38,1
1709575935,S11/20240304/00002,7,TAX,TAX,253.06,1
1709575935,S11/20240304/00002,8,TENDER,TENDER,3665.18,1
1709564071,S11/20240304/00003,1,SALE,P100183,1426.11,2
1709564071,S11/20240304/00003,2,DISCOUNT,DISC,-144.68,1
1709564071,S11/20240304/00003,3,TAX,TAX,324.90,1
1709564071,S11/20240304/00003,4,TENDER,TENDER,3032.44,1
1709561215,S11/20240304/00004,1,SALE,P100658,50.53,1
1709561215,S11/20240304/00004,2,SALE,P106671,101.77,3
1709561215,S11/20240304/00004,3,SALE,P104980,69.95,1
1709561215,S11/20240304/00004,4,TAX,TAX,18.76,1
1709561215,S11/20240304/00004,5,TENDER,TENDER,444.55,1
1709575647,S11/20240304/00005,1,SALE,P101884,352.98,3
1709575647,S11/20240304/00005,2,SALE,P100784,210.00,4
1709575647,S11/20240304/00005,3,SALE,P100889,976.95,2
1709575647,S11/20240304/00005,4,SALE,P104097,293.34,2
1709575647,S11/20240304/00005,5,SALE,P105425,146.30,1
1709575647,S11/20240304/00005,6,TAX,TAX,453.68,1
1709575647,S11/20240304/00005,7,TENDER,TENDER,5039.50,1
1709556986,S11/20240304/00006,1,SALE,P107799,738.35,3
1709556986,S11/20240304/00006,2,SALE,P103413,1296.43,2
1709556986,S11/20240304/00006,3,SALE,P107575,65.95,2
1709556986,S11/20240304/00006,4,SALE,P101940,185.49,4
1709556986,S11/20240304/00006,5,SALE,P101090,22.95,1
1709556986,S11/20240304/00006,6,TAX,TAX,333.56,1
1709556986,S11/20240304/00006,7,TENDER,TENDER,6038.28,1
1709560766,S11/20240304/00007,1,SALE,P102485,202.08,2
1709560766,S11/20240304/00007,2,SALE,P108060,217.09,1
1709560766,S11/20240304/00007,3,DISCOUNT,DISC,-15.35,1
1709560766,S11/20240304/00007,4,TAX,TAX,57.82,1
1709560766,S11/20240304/00007,5,TENDER,TENDER,663.72,1
1709569359,S11/20240304/00008,1,SALE,P104485,582.09,2
1709569359,S11/20240304/00008,2,SALE,P105201,280.95,1
1709569359,S11/20240304/00008,3,SALE,P102566,415.94,3
1709569359,S11/20240304/00008,4,SALE,P105882,221.21,4
1709569359,S11/20240304/00008,5,SALE,P100816,742.63,3
1709569359,S11/20240304/00008,6,SALE,P102217,65.41,3
1709569359,S11/20240304/00008,7,TAX,TAX,642.76,1
1709569359,S11/20240304/00008,8,TENDER,TENDER,6644.67,1
1709582841,S11/20240304/00009,1,SALE,P102755,68.95,3
1709582841,S11/20240304/00009,2,SALE,P102353,141.95,3
1709582841,S11/20240304/00009,3,SALE,P103749,13.83,3
1709582841,S11/20240304/00009,4,SALE,P100250,526.95,1
1709582841,S11/20240304/00009,5,SALE,P102129,252.76,2
1709582841,S11/20240304/00009,6,SALE,P103096,277.95,3
