ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710247912,S11/20240312/00001,1,SALE,P101272,87.22,3
1710247912,S11/20240312/00001,2,SALE,P104236,274.58,1
1710247912,S11/20240312/00001,3,SALE,P106624,96.88,2
1710247912,S11/20240312/00001,4,SALE,P106891,642.78,2
1710247912,S11/20240312/00001,5,TAX,TAX,126.79,1
1710247912,S11/20240312/00001,6,TENDER,TENDER,2142.35,1
1710276946,S11/20240312/00002,1,SALE,P105433,126.03,5
1710276946,S11/20240312/00002,2,SALE,P106209,182.34,5
1710276946,S11/20240312/00002,3,SALE,P106405,39.79,3
1710276946,S11/20240312/00002,4,SALE,P107242,589.95,1
1710276946,S11/20240312/00002,5,SALE,P106258,423.67,2
1710276946,S11/20240312/00002,6,SALE,P107795,286.95,1
1710276946,S11/20240312/00002,7,TAX,TAX,350.62,1
1710276946,S11/20240312/00002,8,TENDER,TENDER,3736.08,1
1710238082,S11/20240312/00003,1,SALE,P103319,330.84,3
1710238082,S11/20240312/00003,2,SALE,P101248,469.28,4
1710238082,S11/20240312/00003,3,TAX,TAX,387.51,1
1710238082,S11/20240312/00003,4,TENDER,TENDER,3257.15,1
1710285657,S11/20240312/00004,1,SALE,P105677,89.95,2
1710285657,S11/20240312/00004,2,SALE,P103316,1749.88,2
1710285657,S11/20240312/00004,3,TAX,TAX,452.35,1
1710285657,S11/20240312/00004,4,TENDER,TENDER,4132.01,1
1710286573,S11/20240312/00005,1,SALE,P106927,140.95,2
1710286573,S11/20240312/00005,2,SALE,P108125,129.06,4
1710286573,S11/20240312/00005,3,SALE,P104554,437.01,3
1710286573,S11/20240312/00005,4,SALE,P106048,310.59,2
1710286573,S11/20240312/00005,5,TAX,TAX,245.96,1
1710286573,S11/20240312/00005,6,TENDER,TENDER,2976.31,1
1710257842,S11/20240312/00006,1,SALE,P103406,1154.48,2
1710257842,S11/20240312/00006,2,SALE,P104048,162.96,5
1710257842,S11/20240312/00006,3,SALE,P104226,303.01,1
1710257842,S11/20240312/00006,4,SALE,P105819,66.64,1
1710257842,S11/20240312/00006,5,SALE,P101638,373.95,1
1710257842,S11/20240312/00006,6,TAX,TAX,431.72,1
1710257842,S11/20240312/00006,7,TENDER,TENDER,4299.08,1
1710261303,S11/20240312/00007,1,SALE,P104986,204.73,5
1710261303,S11/20240312/00007,2,SALE,P108179,266.27,1
1710261303,S11/20240312/00007,3,SALE,P100571,117.95,3
1710261303,S11/20240312/00007,4,TAX,TAX,279.90,1
1710261303,S11/20240312/00007,5,TENDER,TENDER,1923.67,1
1710255702,S11/20240312/00008,1,SALE,P104572,179.13,1
1710255702,S11/20240312/00008,2,SALE,P100519,365.61,3
1710255702,S11/20240312/00008,3,SALE,P101152,478.44,1
1710255702,S11/20240312/00008,4,SALE,P102081,164.15,4
1710255702,S11/20240312/00008,5,SALE,P102549,114.02,4
1710255702,S11/20240312/00008,6,SALE,P103704,164.95,2
1710255702,S11/20240312/00008,7,TAX,TAX,427.07,1
1710255702,S11/20240312/00008,8,TENDER,TENDER,3624.05,1
1710250178,S11/20240312/00009,1,RETURN,P102738,481.95,-1
1710250178,S11/20240312/00009,2,RETURN,P104257,41.91,-2
1710250178,S11/20240312/00009,3,RETURN,P101747,245.75,-2
1710250178,S11/20240312/00009,4,RETURN,P106793,287.78,-2
