bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240802/00001,1,P104625,3,283.99,SALE,2024-08-02T15:48:34
S03/20240802/00001,2,P106813,3,257.87,SALE,2024-08-02T15:48:34
S03/20240802/00001,3,TAX,1,92.83,TAX,2024-08-02T15:48:34
S03/20240802/00001,4,TENDER,1,1718.41,TENDER,2024-08-02T15:48:34
S03/20240802/00002,1,P105594,4,317.30,SALE,2024-08-02T10:22:59
S03/20240802/00002,2,P103040,1,456.99,SALE,2024-08-02T10:22:59
S03/20240802/00002,3,P105272,1,351.65,SALE,2024-08-02T10:22:59
S03/20240802/00002,4,P104718,1,364.54,SALE,2024-08-02T10:22:59
S03/20240802/00002,5,DISC,1,-89.64,DISCOUNT,2024-08-02T10:22:59
S03/20240802/00002,6,TAX,1,308.74,TAX,2024-08-02T10:22:59
S03/20240802/00002,7,TENDER,1,2661.48,TENDER,2024-08-02T10:22:59
S03/20240802/00003,1,P103435,4,443.24,SALE,2024-08-02T15:50:40
S03/20240802/00003,2,P106651,1,855.95,SALE,2024-08-02T15:50:40
S03/20240802/00003,3,P105656,1,516.52,SALE,2024-08-02T15:50:40
S03/20240802/00003,4,P106015,1,150.41,SALE,2024-08-02T15:50:40
S03/20240802/00003,5,P104194,5,119.04,SALE,2024-08-02T15:50:40
S03/20240802/00003,6,TAX,1,444.32,TAX,2024-08-02T15:50:40
S03/20240802/00003,7,TENDER,1,4335.36,TENDER,2024-08-02T15:50:40
S03/20240802/00004,1,P101904,2,634.24,SALE,2024-08-02T12:00:10
S03/20240802/00004,2,P106550,3,28.48,SALE,2024-08-02T12:00:10
S03/20240802/00004,3,P107119,4,16.65,SALE,2024-08-02T12:00:10
S03/20240802/00004,4,TAX,1,255.69,TAX,2024-08-02T12:00:10
S03/20240802/00004,5,TENDER,1,1676.21,TENDER,2024-08-02T12:00:10
S03/20240802/00005,1,P104212,1,422.34,SALE,2024-08-02T12:02:05
S03/20240802/00005,2,P100164,3,594.91,SALE,2024-08-02T12:02:05
S03/20240802/00005,3,P101454,2,130.95,SALE,2024-08-02T12:02:05
