bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240803/00001,1,P102000,1,82.98,SALE,2024-08-03T19:45:40
S03/20240803/00001,2,P105980,2,263.95,SALE,2024-08-03T19:45:40
S03/20240803/00001,3,P105695,3,158.81,SALE,2024-08-03T19:45:40
S03/20240803/00001,4,P105729,4,68.08,SALE,2024-08-03T19:45:40
S03/20240803/00001,5,P106015,2,150.41,SALE,2024-08-03T19:45:40
S03/20240803/00001,6,P106133,4,322.52,SALE,2024-08-03T19:45:40
S03/20240803/00001,7,TAX,1,419.44,TAX,2024-08-03T19:45:40
S03/20240803/00001,8,TENDER,1,3369.97,TENDER,2024-08-03T19:45:40
S03/20240803/00002,1,P107301,2,945.94,SALE,2024-08-03T10:05:14
S03/20240803/00002,2,P107890,3,133.07,SALE,2024-08-03T10:05:14
S03/20240803/00002,3,P102000,2,82.98,SALE,2024-08-03T10:05:14
S03/20240803/00002,4,P105201,2,331.23,SALE,2024-08-03T10:05:14
S03/20240803/00002,5,P102397,2,355.28,SALE,2024-08-03T10:05:14
S03/20240803/00002,6,P100308,2,289.31,SALE,2024-08-03T10:05:14
S03/20240803/00002,7,TAX,1,237.66,TAX,2024-08-03T10:05:14
S03/20240803/00002,8,TENDER,1,4646.35,TENDER,2024-08-03T10:05:14
S03/20240803/00003,1,P101732,1,1390.76,SALE,2024-08-03T13:07:07
S03/20240803/00003,2,P102397,2,355.28,SALE,2024-08-03T13:07:07
S03/20240803/00003,3,P105784,3,116.81,SALE,2024-08-03T13:07:07
S03/20240803/00003,4,P100305,2,771.81,SALE,2024-08-03T13:07:07
S03/20240803/00003,5,P104715,2,157.25,SALE,2024-08-03T13:07:07
S03/20240803/00003,6,P106865,5,299.72,SALE,2024-08-03T13:07:07
S03/20240803/00003,7,P107568,2,147.18,SALE,2024-08-03T13:07:07
S03/20240803/00003,8,P107119,3,16.65,SALE,2024-08-03T13:07:07
S03/20240803/00003,9,P108200,2,336.95,SALE,2024-08-03T13:07:07
S03/20240803/00003,10,TAX,1,683.09,TAX,2024-08-03T13:07:07
S03/20240803/00003,11,TENDER,1,7509.77,TENDER,2024-08-03T13:07:07
S03/20240803/00004,1,P104708,1,487.33,SALE,2024-08-03T12:22:53
S03/20240803/00004,2,P105583,1,179.43,SALE,2024-08-03T12:22:53
S03/20240803/00004,3,P107149,3,145.83,SALE,2024-08-03T12:22:53
S03/20240803/00004,4,P104487,2,388.90,SALE,2024-08-03T12:22:53
S03/20240803/00004,5,P103704,2,164.95,SALE,2024-08-03T12:22:53
S03/20240803/00004,6,P103719,2,957.52,SALE,2024-08-03T12:22:53
S03/20240803/00004,7,P103461,1,104.95,SALE,2024-08-03T12:22:53
S03/20240803/00004,8,P103262,2,54.76,SALE,2024-08-03T12:22:53
S03/20240803/00004,9,P101010,1,71.39,SALE,2024-08-03T12:22:53
S03/20240803/00004,10,TAX,1,544.57,TAX,2024-08-03T12:22:53
S03/20240803/00004,11,TENDER,1,4957.42,TENDER,2024-08-03T12:22:53
S03/20240803/00005,1,P105294,3,126.15,SALE,2024-08-03T10:59:12
S03/20240803/00005,2,P108379,3,305.48,SALE,2024-08-03T10:59:12
S03/20240803/00005,3,P102609,1,183.47,SALE,2024-08-03T10:59:12
S03/20240803/00005,4,P102811,1,199.78,SALE,2024-08-03T10:59:12
