bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240807/00001,1,P106367,2,650.25,SALE,2024-08-07T18:50:43
S03/20240807/00001,2,P105772,2,539.31,SALE,2024-08-07T18:50:43
S03/20240807/00001,3,P105356,2,232.26,SALE,2024-08-07T18:50:43
S03/20240807/00001,4,P103927,3,206.11,SALE,2024-08-07T18:50:43
S03/20240807/00001,5,P107516,5,598.37,SALE,2024-08-07T18:50:43
S03/20240807/00001,6,P106927,2,140.95,SALE,2024-08-07T18:50:43
S03/20240807/00001,7,P102566,1,415.94,SALE,2024-08-07T18:50:43
S03/20240807/00001,8,P105337,2,35.20,SALE,2024-08-07T18:50:43
S03/20240807/00001,9,TAX,1,890.26,TAX,2024-08-07T18:50:43
S03/20240807/00001,10,TENDER,1,8112.32,TENDER,2024-08-07T18:50:43
S03/20240807/00002,1,P102160,2,221.62,SALE,2024-08-07T14:24:32
S03/20240807/00002,2,P102305,1,116.95,SALE,2024-08-07T14:24:32
S03/20240807/00002,3,P103896,1,205.72,SALE,2024-08-07T14:24:32
S03/20240807/00002,4,P104902,2,445.79,SALE,2024-08-07T14:24:32
S03/20240807/00002,5,TAX,1,264.74,TAX,2024-08-07T14:24:32
S03/20240807/00002,6,TENDER,1,1922.23,TENDER,2024-08-07T14:24:32
S03/20240807/00003,1,P107282,3,1189.20,SALE,2024-08-07T16:49:01
S03/20240807/00003,2,P103647,2,42.17,SALE,2024-08-07T16:49:01
S03/20240807/00003,3,TAX,1,0.00,TAX,2024-08-07T16:49:01
S03/20240807/00003,4,TENDER,1,3651.94,TENDER,2024-08-07T16:49:01
S03/20240807/00004,1,P107597,4,519.83,SALE,2024-08-07T19:12:43
S03/20240807/00004,2,P107409,3,486.68,SALE,2024-08-07T19:12:43
S03/20240807/00004,3,P102074,3,415.90,SALE,2024-08-07T19:12:43
S03/20240807/00004,4,TAX,1,239.35,TAX,2024-08-07T19:12:43
S03/20240807/00004,5,TENDER,1,5026.41,TENDER,2024-08-07T19:12:43
S03/20240807/00005,1,P100260,3,1124.20,SALE,2024-08-07T12:29:03
S03/20240807/00005,2,P107899,2,197.21,SALE,2024-08-07T12:29:03
S03/20240807/00005,3,P103538,1,265.96,SALE,2024-08-07T12:29:03
S03/20240807/00005,4,P106534,3,96.00,SALE,2024-08-07T12:29:03
S03/20240807/00005,5,P104747,4,342.93,SALE,2024-08-07T12:29:03
S03/20240807/00005,6,P108346,1,478.23,SALE,2024-08-07T12:29:03
S03/20240807/00005,7,P103206,2,450.05,SALE,2024-08-07T12:29:03
S03/20240807/00005,8,P101722,2,1331.86,SALE,2024-08-07T12:29:03
S03/20240807/00005,9,TAX,1,568.58,TAX,2024-08-07T12:29:03
S03/20240807/00005,10,TENDER,1,10303.33,TENDER,2024-08-07T12:29:03
S03/20240807/00006,1,P104883,1,342.92,SALE,2024-08-07T14:21:44
