bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240821/00001,1,P101444,1,863.68,SALE,2024-08-21T13:56:45
S03/20240821/00001,2,P104410,3,498.71,SALE,2024-08-21T13:56:45
S03/20240821/00001,3,P107393,1,469.90,SALE,2024-08-21T13:56:45
S03/20240821/00001,4,P101626,1,1040.69,SALE,2024-08-21T13:56:45
S03/20240821/00001,5,P101955,1,364.45,SALE,2024-08-21T13:56:45
S03/20240821/00001,6,P102682,2,94.04,SALE,2024-08-21T13:56:45
S03/20240821/00001,7,TAX,1,568.76,TAX,2024-08-21T13:56:45
S03/20240821/00001,8,TENDER,1,4991.69,TENDER,2024-08-21T13:56:45
S03/20240821/00002,1,P104107,4,475.22,SALE,2024-08-21T14:36:07
S03/20240821/00002,2,P107327,3,1138.42,SALE,2024-08-21T14:36:07
S03/20240821/00002,3,P102067,1,181.50,SALE,2024-08-21T14:36:07
S03/20240821/00002,4,P102311,2,284.95,SALE,2024-08-21T14:36:07
S03/20240821/00002,5,P100007,4,155.06,SALE,2024-08-21T14:36:07
S03/20240821/00002,6,P108302,2,855.55,SALE,2024-08-21T14:36:07
S03/20240821/00002,7,TAX,1,576.93,TAX,2024-08-21T14:36:07
S03/20240821/00002,8,TENDER,1,8975.81,TENDER,2024-08-21T14:36:07
S03/20240821/00003,1,P102290,2,587.69,SALE,2024-08-21T18:43:26
S03/20240821/00003,2,P100940,1,199.52,SALE,2024-08-21T18:43:26
S03/20240821/00003,3,P104891,1,757.22,SALE,2024-08-21T18:43:26
S03/20240821/00003,4,P107695,5,271.01,SALE,2024-08-21T18:43:26
S03/20240821/00003,5,P102494,1,11.95,SALE,2024-08-21T18:43:26
S03/20240821/00003,6,P107337,2,429.21,SALE,2024-08-21T18:43:26
S03/20240821/00003,7,TAX,1,556.81,TAX,2024-08-21T18:43:26
S03/20240821/00003,8,TENDER,1,4914.35,TENDER,2024-08-21T18:43:26
S03/20240821/00004,1,P106720,5,126.28,SALE,2024-08-21T15:48:34
S03/20240821/00004,2,P106067,2,444.09,SALE,2024-08-21T15:48:34
S03/20240821/00004,3,P104048,1,193.57,SALE,2024-08-21T15:48:34
S03/20240821/00004,4,P104389,1,169.98,SALE,2024-08-21T15:48:34
S03/20240821/00004,5,TAX,1,211.89,TAX,2024-08-21T15:48:34
S03/20240821/00004,6,TENDER,1,2095.02,TENDER,2024-08-21T15:48:34
S03/20240821/00005,1,P106424,2,535.14,SALE,2024-08-21T18:30:32
