bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240820/00001,1,P106703,4,76.37,SALE,2024-08-20T12:18:14
S03/20240820/00001,2,P107495,3,448.19,SALE,2024-08-20T12:18:14
S03/20240820/00001,3,P106807,2,322.15,SALE,2024-08-20T12:18:14
S03/20240820/00001,4,TAX,1,292.60,TAX,2024-08-20T12:18:14
S03/20240820/00001,5,TENDER,1,2586.95,TENDER,2024-08-20T12:18:14
S03/20240820/00002,1,P103299,1,220.95,SALE,2024-08-20T13:05:26
S03/20240820/00002,2,P107320,1,223.25,SALE,2024-08-20T13:05:26
S03/20240820/00002,3,TAX,1,66.56,TAX,2024-08-20T13:05:26
S03/20240820/00002,4,TENDER,1,510.76,TENDER,2024-08-20T13:05:26
S03/20240820/00003,1,P107089,1,208.16,SALE,2024-08-20T14:28:59
S03/20240820/00003,2,P106651,3,855.95,SALE,2024-08-20T14:28:59
S03/20240820/00003,3,P101894,1,668.48,SALE,2024-08-20T14:28:59
S03/20240820/00003,4,P107799,2,751.07,SALE,2024-08-20T14:28:59
S03/20240820/00003,5,P105666,2,1064.29,SALE,2024-08-20T14:28:59
S03/20240820/00003,6,P107826,1,117.63,SALE,2024-08-20T14:28:59
S03/20240820/00003,7,P102656,2,176.92,SALE,2024-08-20T14:28:59
S03/20240820/00003,8,P100077,2,173.95,SALE,2024-08-20T14:28:59
S03/20240820/00003,9,TAX,1,214.94,TAX,2024-08-20T14:28:59
S03/20240820/00003,10,TENDER,1,8109.52,TENDER,2024-08-20T14:28:59
S03/20240820/00004,1,P104718,1,364.54,SALE,2024-08-20T23:44:32
S03/20240820/00004,2,P104446,2,56.83,SALE,2024-08-20T23:44:32
S03/20240820/00004,3,TAX,1,64.20,TAX,2024-08-20T23:44:32
S03/20240820/00004,4,TENDER,1,542.40,TENDER,2024-08-20T23:44:32
S03/20240820/00005,1,P101789,2,391.48,SALE,2024-08-20T20:12:51
S03/20240820/00005,2,P100899,7,131.46,SALE,2024-08-20T20:12:51
S03/20240820/00005,3,P103340,3,466.84,SALE,2024-08-20T20:12:51
S03/20240820/00005,4,P106920,3,1398.34,SALE,2024-08-20T20:12:51
S03/20240820/00005,5,P107463,2,188.92,SALE,2024-08-20T20:12:51
S03/20240820/00005,6,P107190,3,223.50,SALE,2024-08-20T20:12:51
S03/20240820/00005,7,TAX,1,479.94,TAX,2024-08-20T20:12:51
S03/20240820/00005,8,TENDER,1,8827.00,TENDER,2024-08-20T20:12:51
S03/20240820/00006,1,P102724,1,391.04,SALE,2024-08-20T13:30:18
S03/20240820/00006,2,P103309,2,59.57,SALE,2024-08-20T13:30:18
S03/20240820/00006,3,P107843,2,486.47,SALE,2024-08-20T13:30:18
S03/20240820/00006,4,P100074,2,57.78,SALE,2024-08-20T13:30:18
S03/20240820/00006,5,P100840,2,248.08,SALE,2024-08-20T13:30:18
S03/20240820/00006,6,TAX,1,346.56,TAX,2024-08-20T13:30:18
S03/20240820/00006,7,TENDER,1,2441.40,TENDER,2024-08-20T13:30:18
S03/20240820/00007,1,P106367,3,650.25,SALE,2024-08-20T14:28:00
S03/20240820/00007,2,P104064,4,326.15,SALE,2024-08-20T14:28:00
S03/20240820/00007,3,P103530,3,427.69,SALE,2024-08-20T14:28:00
S03/20240820/00007,4,P102142,1,93.89,SALE,2024-08-20T14:28:00
S03/20240820/00007,5,P102549,1,139.23,SALE,2024-08-20T14:28:00
S03/20240820/00007,6,P100005,3,114.37,SALE,2024-08-20T14:28:00
S03/20240820/00007,7,TAX,1,551.50,TAX,2024-08-20T14:28:00
S03/20240820/00007,8,TENDER,1,5666.15,TENDER,2024-08-20T14:28:00
S03/20240820/00008,1,P102021,1,90.22,SALE,2024-08-20T23:45:00
S03/20240820/00008,2,P102695,1,1259.21,SALE,2024-08-20T23:45:00
S03/20240820/00008,3,P108262,1,592.59,SALE,2024-08-20T23:45:00
S03/20240820/00008,4,TAX,1,268.60,TAX,2024-08-20T23:45:00
S03/20240820/00008,5,TENDER,1,2210.62,TENDER,2024-08-20T23:45:00
S03/20240820/00009,1,P105959,3,513.93,SALE,2024-08-20T12:56:09
S03/20240820/00009,2,P103538,2,265.96,SALE,2024-08-20T12:56:09
