bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240814/00001,1,P102534,1,98.12,SALE,2024-08-14T11:06:21
S03/20240814/00001,2,P102724,3,391.04,SALE,2024-08-14T11:06:21
S03/20240814/00001,3,P102695,2,1259.21,SALE,2024-08-14T11:06:21
S03/20240814/00001,4,P108272,1,119.46,SALE,2024-08-14T11:06:21
S03/20240814/00001,5,P105260,2,72.61,SALE,2024-08-14T11:06:21
S03/20240814/00001,6,P100985,2,288.61,SALE,2024-08-14T11:06:21
S03/20240814/00001,7,TAX,1,666.69,TAX,2024-08-14T11:06:21
S03/20240814/00001,8,TENDER,1,5298.25,TENDER,2024-08-14T11:06:21
S03/20240814/00002,1,P106783,1,94.23,SALE,2024-08-14T18:32:01
S03/20240814/00002,2,P102794,1,416.24,SALE,2024-08-14T18:32:01
S03/20240814/00002,3,P101142,6,102.04,SALE,2024-08-14T18:32:01
S03/20240814/00002,4,P101578,1,39.77,SALE,2024-08-14T18:32:01
S03/20240814/00002,5,TAX,1,92.42,TAX,2024-08-14T18:32:01
S03/20240814/00002,6,TENDER,1,1254.90,TENDER,2024-08-14T18:32:01
S03/20240814/00003,1,P103896,2,205.72,SALE,2024-08-14T21:51:55
S03/20240814/00003,2,P108162,1,257.55,SALE,2024-08-14T21:51:55
S03/20240814/00003,3,P107472,1,60.81,SALE,2024-08-14T21:51:55
S03/20240814/00003,4,P107568,1,147.18,SALE,2024-08-14T21:51:55
S03/20240814/00003,5,P108356,2,206.87,SALE,2024-08-14T21:51:55
S03/20240814/00003,6,TAX,1,146.99,TAX,2024-08-14T21:51:55
S03/20240814/00003,7,TENDER,1,1437.71,TENDER,2024-08-14T21:51:55
S03/20240814/00004,1,P107667,1,367.93,SALE,2024-08-15T00:22:59
S03/20240814/00004,2,P101899,1,345.29,SALE,2024-08-15T00:22:59
S03/20240814/00004,3,P101177,1,153.94,SALE,2024-08-15T00:22:59
S03/20240814/00004,4,P106282,3,420.65,SALE,2024-08-15T00:22:59
S03/20240814/00004,5,TAX,1,341.15,TAX,2024-08-15T00:22:59
S03/20240814/00004,6,TENDER,1,2470.26,TENDER,2024-08-15T00:22:59
S03/20240814/00005,1,P101174,1,52.32,SALE,2024-08-14T13:09:47
S03/20240814/00005,2,P107943,2,252.32,SALE,2024-08-14T13:09:47
S03/20240814/00005,3,P105313,3,51.83,SALE,2024-08-14T13:09:47
S03/20240814/00005,4,TAX,1,93.45,TAX,2024-08-14T13:09:47
S03/20240814/00005,5,TENDER,1,805.90,TENDER,2024-08-14T13:09:47
S03/20240814/00006,1,P105971,2,1150.46,SALE,2024-08-14T13:12:42
S03/20240814/00006,2,P100224,3,78.05,SALE,2024-08-14T13:12:42
S03/20240814/00006,3,P105201,1,331.23,SALE,2024-08-14T13:12:42
S03/20240814/00006,4,P106158,4,564.54,SALE,2024-08-14T13:12:42
S03/20240814/00006,5,P102857,3,116.85,SALE,2024-08-14T13:12:42
S03/20240814/00006,6,TAX,1,319.32,TAX,2024-08-14T13:12:42
S03/20240814/00006,7,TENDER,1,5794.33,TENDER,2024-08-14T13:12:42
S03/20240814/00007,1,P104404,3,890.27,SALE,2024-08-14T19:37:48
S03/20240814/00007,2,P107126,2,75.95,SALE,2024-08-14T19:37:48
S03/20240814/00007,3,P106599,1,224.95,SALE,2024-08-14T19:37:48
S03/20240814/00007,4,P105100,2,270.01,SALE,2024-08-14T19:37:48
S03/20240814/00007,5,P101585,1,10.45,SALE,2024-08-14T19:37:48
S03/20240814/00007,6,P105720,2,69.64,SALE,2024-08-14T19:37:48
S03/20240814/00007,7,P104404,-3,890.27,VOID,2024-08-14T19:37:48
S03/20240814/00007,8,P107126,-2,75.95,VOID,2024-08-14T19:37:48
S03/20240814/00007,9,P106599,-1,224.95,VOID,2024-08-14T19:37:48
S03/20240814/00007,10,P105100,-2,270.01,VOID,2024-08-14T19:37:48
S03/20240814/00007,11,P101585,-1,10.45,VOID,2024-08-14T19:37:48
S03/20240814/00007,12,P105720,-2,69.64,VOID,2024-08-14T19:37:48
S03/20240814/00007,13,TAX,1,0.00,TAX,2024-08-14T19:37:48
S03/20240814/00007,14,TENDER,1,0.00,TENDER,2024-08-14T19:37:48
S03/20240814/00008,1,P104554,2,437.01,SALE,2024-08-14T14:46:44
S03/20240814/00008,2,P103712,3,481.86,SALE,2024-08-14T14:46:44
S03/20240814/00008,3,P103035,1,1201.33,SALE,2024-08-14T14:46:44
S03/20240814/00008,4,P105772,3,539.31,SALE,2024-08-14T14:46:44
S03/20240814/00008,5,P101454,2,130.95,SALE,2024-08-14T14:46:44
S03/20240814/00008,6,P102857,1,116.85,SALE,2024-08-14T14:46:44
S03/20240814/00008,7,TAX,1,682.11,TAX,2024-08-14T14:46:44
S03/20240814/00008,8,TENDER,1,6199.72,TENDER,2024-08-14T14:46:44
S03/20240814/00009,1,P104739,2,172.21,SALE,2024-08-14T18:44:27
S03/20240814/00009,2,P103081,2,480.46,SALE,2024-08-14T18:44:27
